Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Norway,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,3.246,3.525,3.81,4.154,4.524,4.845,5.09,5.287,5.479,5.735,5.967
Norway,Food,Revenue,Total,million USD (US$),Statista,199.3,230.7,264.1,427.6,469.2,544.8,778.8,"1,033","1,366","1,493","1,665"
Norway,Food,Revenue,Bread & Cereal Products,million USD (US$),Statista,22.14,25.64,29.35,53.86,59.1,67.98,96.25,126.4,165.7,181.4,202.3
Norway,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,25.15,29.12,33.34,55.75,61.18,70.7,100.6,132.7,174.7,191,212.9
Norway,Food,Revenue,Convenience Food,million USD (US$),Statista,8.719,10.09,11.56,20.27,22.24,25.71,36.59,48.3,63.62,69.6,77.63
Norway,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,36.51,42.27,48.39,74.68,81.95,95.66,137.4,183.2,243.7,266,296.7
Norway,Food,Revenue,Fish & Seafood,million USD (US$),Statista,14.41,16.69,19.1,30.27,33.21,38.69,55.48,73.81,98,107,119.4
Norway,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,17,19.69,22.54,35.75,39.23,45.62,65.3,86.72,114.9,125.5,139.9
Norway,Food,Revenue,Meat,million USD (US$),Statista,43.58,50.45,57.77,91.63,100.5,116.9,167.4,222.3,294.6,321.7,358.7
Norway,Food,Revenue,Oils & Fats,million USD (US$),Statista,4.765,5.516,6.316,9.743,10.69,12.47,17.91,23.85,31.71,34.61,38.6
Norway,Food,Revenue,Sauces & Spices,million USD (US$),Statista,2.196,2.543,2.911,4.045,4.438,5.166,7.4,9.835,13.04,14.21,15.82
Norway,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,2.004,2.32,2.657,3.649,4.004,4.652,6.656,8.837,11.71,12.75,14.19
Norway,Food,Revenue,Vegetables,million USD (US$),Statista,22.8,26.39,30.22,47.96,52.62,61.25,87.76,116.6,154.7,168.9,188.4
Norway,Food,Revenue Change,Total,percent,Statista,,15.776,14.492,61.875,9.73,16.12,42.938,32.6,32.321,9.244,11.51
Norway,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,15.776,14.492,83.494,9.73,15.031,41.589,31.338,31.047,9.496,11.511
Norway,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,15.776,14.492,67.236,9.73,15.566,42.248,31.951,31.662,9.315,11.477
Norway,Food,Revenue Change,Convenience Food,percent,Statista,,15.776,14.492,75.365,9.73,15.614,42.307,32.007,31.718,9.405,11.535
Norway,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,15.776,14.492,54.321,9.73,16.732,43.69,33.299,33.022,9.143,11.53
Norway,Food,Revenue Change,Fish & Seafood,percent,Statista,,15.776,14.492,58.431,9.73,16.493,43.404,33.04,32.769,9.197,11.533
Norway,Food,Revenue Change,Fruits & Nuts,percent,Statista,,15.776,14.492,58.611,9.73,16.296,43.151,32.796,32.514,9.203,11.508
Norway,Food,Revenue Change,Meat,percent,Statista,,15.776,14.492,58.623,9.73,16.302,43.158,32.802,32.52,9.199,11.507
Norway,Food,Revenue Change,Oils & Fats,percent,Statista,,15.776,14.492,54.267,9.73,16.652,43.592,33.207,32.93,9.143,11.52
Norway,Food,Revenue Change,Sauces & Spices,percent,Statista,,15.776,14.492,38.928,9.73,16.385,43.262,32.9,32.621,8.917,11.356
Norway,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,15.776,14.492,37.34,9.73,16.207,43.074,32.753,32.502,8.885,11.323
Norway,Food,Revenue Change,Vegetables,percent,Statista,,15.776,14.492,58.69,9.73,16.396,43.274,32.91,32.63,9.203,11.521
Norway,Food,Average Revenue per User,Total,USD (US$),Statista,340.4,342.3,340.6,481,469,489.8,642.8,797.4,990.4,"1,014","1,066"
Norway,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,80.48,80.92,80.53,128.9,125.7,130,169,207.7,255.5,262.1,275.6
Norway,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,87.68,88.16,87.73,128,124.8,129.7,169.4,209.1,258.4,264.7,278.3
Norway,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,26.6,26.74,26.61,40.71,39.7,41.28,53.93,66.6,82.34,84.39,88.78
Norway,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,271.2,272.6,271.3,365.3,356.2,373.9,493.3,615.2,768,782.5,820.6
Norway,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,129.6,130.3,129.7,179.2,174.7,183.1,241,300,373.8,381.1,399.7
Norway,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,55.86,56.16,55.89,77.34,75.41,78.87,103.7,128.8,160.2,163.9,172.3
Norway,Food,Average Revenue per User,Meat,USD (US$),Statista,248.2,249.5,248.3,343.6,335,350.4,460.6,572.3,711.8,728.1,765.8
Norway,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,32.56,32.73,32.58,43.84,42.75,44.85,59.13,73.68,91.93,93.66,98.19
Norway,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,8.528,8.574,8.532,10.34,10.08,10.55,13.88,17.26,21.49,21.92,23.02
Norway,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,10.37,10.43,10.38,12.44,12.13,12.67,16.65,20.68,25.72,26.23,27.54
Norway,Food,Average Revenue per User,Vegetables,USD (US$),Statista,79.48,79.91,79.53,110.1,107.4,112.4,147.8,183.8,228.8,234.1,246.2
Norway,Food,Online & Offline Split,Offline,percent,Statista,98.883,98.713,98.553,97.884,97.626,96.831,95.817,94.552,92.963,,
Norway,Food,Online & Offline Split,Online,percent,Statista,1.117,1.287,1.447,2.116,2.374,3.169,4.183,5.448,7.037,,
Norway,Food,Mobile/Desktop Split,Desktop,percent,Statista,67.005,65.193,63.385,61.58,60.002,59.322,58.895,58.574,58.253,,
Norway,Food,Mobile/Desktop Split,Mobile,percent,Statista,32.995,34.807,36.615,38.42,39.998,40.678,41.105,41.426,41.747,,
Norway,Food,Users,Total,million users,Statista,0.585,0.674,0.775,0.889,1,1.112,1.211,1.295,1.38,1.473,1.561
Norway,Food,Users,Bread & Cereal Products,million users,Statista,0.275,0.317,0.364,0.418,0.47,0.523,0.569,0.609,0.648,0.692,0.734
Norway,Food,Users,Confectionery & Snacks,million users,Statista,0.287,0.33,0.38,0.436,0.49,0.545,0.594,0.635,0.676,0.722,0.765
Norway,Food,Users,Convenience Food,million users,Statista,0.328,0.377,0.434,0.498,0.56,0.623,0.678,0.725,0.773,0.825,0.874
Norway,Food,Users,Dairy Products & Eggs,million users,Statista,0.135,0.155,0.178,0.204,0.23,0.256,0.279,0.298,0.317,0.34,0.362
Norway,Food,Users,Fish & Seafood,million users,Statista,0.111,0.128,0.147,0.169,0.19,0.211,0.23,0.246,0.262,0.281,0.299
Norway,Food,Users,Fruits & Nuts,million users,Statista,0.304,0.351,0.403,0.462,0.52,0.578,0.63,0.673,0.717,0.766,0.812
Norway,Food,Users,Meat,million users,Statista,0.176,0.202,0.233,0.267,0.3,0.334,0.363,0.388,0.414,0.442,0.468
Norway,Food,Users,Oils & Fats,million users,Statista,0.146,0.169,0.194,0.222,0.25,0.278,0.303,0.324,0.345,0.37,0.393
Norway,Food,Users,Sauces & Spices,million users,Statista,0.258,0.297,0.341,0.391,0.44,0.489,0.533,0.57,0.607,0.648,0.687
Norway,Food,Users,Spreads & Sweeteners,million users,Statista,0.193,0.222,0.256,0.293,0.33,0.367,0.4,0.427,0.455,0.486,0.515
Norway,Food,Users,Vegetables,million users,Statista,0.287,0.33,0.38,0.436,0.49,0.545,0.594,0.635,0.676,0.722,0.765
Norway,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,5.195,5.935,6.776,7.706,8.602,9.486,10.245,10.859,11.475,12.151,12.781
Norway,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,5.416,6.188,7.065,8.034,8.968,9.889,10.68,11.321,11.963,12.668,13.325
Norway,Food,Penetration Rate,Convenience Food,percent,Statista,6.189,7.072,8.074,9.182,10.249,11.302,12.206,12.939,13.672,14.477,15.229
Norway,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,2.542,2.904,3.316,3.771,4.209,4.642,5.013,5.314,5.615,5.967,6.296
Norway,Food,Penetration Rate,Fish & Seafood,percent,Statista,2.1,2.399,2.739,3.115,3.477,3.835,4.141,4.39,4.639,4.928,5.199
Norway,Food,Penetration Rate,Food,percent,Statista,11.052,12.628,14.417,16.397,18.302,20.182,21.797,23.105,24.415,25.851,27.191
Norway,Food,Penetration Rate,Fruits & Nuts,percent,Statista,5.747,6.566,7.497,8.526,9.517,10.495,11.334,12.014,12.696,13.443,14.141
Norway,Food,Penetration Rate,Meat,percent,Statista,3.316,3.788,4.325,4.919,5.491,6.055,6.539,6.931,7.324,7.756,8.158
Norway,Food,Penetration Rate,Oils & Fats,percent,Statista,2.763,3.157,3.604,4.099,4.575,5.046,5.449,5.776,6.104,6.486,6.845
Norway,Food,Penetration Rate,Sauces & Spices,percent,Statista,4.863,5.556,6.344,7.215,8.053,8.88,9.591,10.166,10.742,11.375,11.966
Norway,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,3.647,4.167,4.758,5.411,6.04,6.66,7.193,7.625,8.057,8.531,8.973
Norway,Food,Penetration Rate,Vegetables,percent,Statista,5.416,6.188,7.065,8.034,8.968,9.889,10.68,11.321,11.963,12.668,13.325
Norway,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,80.48,80.92,80.53,128.9,125.7,130,169,207.7,255.5,262.1,275.6
Norway,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,90.55,91.04,90.6,146.2,142.6,147.3,191.3,234.8,288.5,296,311.3
Norway,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,4.82,4.846,4.823,6.693,6.526,6.893,9.151,11.48,14.43,14.76,15.54
Norway,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,25.63,25.77,25.64,41.05,40.02,41.4,53.83,66.14,81.35,83.16,87.19
Norway,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,6.546,6.581,6.549,10.57,10.31,10.65,13.82,16.96,20.83,21.37,22.47
Norway,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,2.26,2.272,2.261,3.647,3.556,3.672,4.765,5.844,7.174,7.36,7.739
Norway,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,22.14,25.64,29.35,53.86,59.1,67.98,96.25,126.4,165.7,181.4,202.3
Norway,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,15.69,18.17,20.8,38.49,42.23,48.53,68.64,90.05,117.9,129.1,143.9
Norway,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,1.101,1.274,1.459,2.321,2.547,2.991,4.325,5.801,7.766,8.48,9.468
Norway,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,3.173,3.673,4.206,7.717,8.468,9.741,13.79,18.11,23.74,25.99,28.98
Norway,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,1.621,1.876,2.148,3.974,4.36,5.009,7.083,9.289,12.16,13.31,14.84
Norway,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.553,0.641,0.733,1.356,1.488,1.708,2.415,3.165,4.14,4.534,5.055
Norway,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,15.776,14.492,83.494,9.73,15.031,41.589,31.338,31.047,9.496,11.511
Norway,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,15.776,14.492,85.006,9.73,14.908,41.433,31.189,30.894,9.514,11.503
Norway,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,15.776,14.492,59.062,9.73,17.455,44.584,34.135,33.865,9.196,11.653
Norway,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,15.776,14.492,83.494,9.73,15.031,41.589,31.338,31.047,9.496,11.511
Norway,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,15.776,14.492,84.965,9.73,14.877,41.396,31.155,30.859,9.514,11.499
Norway,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,15.776,14.492,84.891,9.73,14.825,41.331,31.094,30.798,9.514,11.492
Norway,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,98.724,98.533,98.354,97.424,97.048,96.059,94.823,93.336,91.547,,
Norway,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,1.276,1.467,1.646,2.576,2.952,3.941,5.177,6.664,8.453,,
Norway,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,67.005,65.193,63.385,61.58,60.002,59.322,58.895,58.574,58.253,,
Norway,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,32.995,34.807,36.615,38.42,39.998,40.678,41.105,41.426,41.747,,
Norway,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.275,0.317,0.364,0.418,0.47,0.523,0.569,0.609,0.648,0.692,0.734
Norway,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.173,0.2,0.23,0.263,0.296,0.329,0.359,0.383,0.409,0.436,0.462
Norway,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.228,0.263,0.303,0.347,0.39,0.434,0.473,0.505,0.538,0.575,0.609
Norway,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.124,0.143,0.164,0.188,0.212,0.235,0.256,0.274,0.292,0.313,0.332
Norway,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.248,0.285,0.328,0.376,0.423,0.471,0.512,0.548,0.584,0.623,0.661
Norway,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.245,0.282,0.324,0.372,0.418,0.465,0.507,0.542,0.577,0.616,0.653
Norway,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,3.273,3.739,4.269,4.855,5.419,5.976,6.454,6.841,7.229,7.655,8.052
Norway,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,5.195,5.935,6.776,7.706,8.602,9.486,10.245,10.859,11.475,12.151,12.781
Norway,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,4.312,4.926,5.624,6.396,7.14,7.873,8.503,9.013,9.524,10.087,10.612
Norway,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,2.338,2.671,3.049,3.468,3.871,4.269,4.61,4.887,5.164,5.486,5.789
Norway,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,4.675,5.342,6.099,6.936,7.742,8.537,9.22,9.773,10.327,10.936,11.503
Norway,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,4.623,5.282,6.031,6.859,7.656,8.442,9.118,9.665,10.213,10.814,11.375
Norway,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,87.68,88.16,87.73,128,124.8,129.7,169.4,209.1,258.4,264.7,278.3
Norway,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,89.88,90.37,89.93,131.2,128,133,173.6,214.3,264.8,271.1,285.1
Norway,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,1.758,1.768,1.759,2.566,2.502,2.601,3.397,4.193,5.182,5.306,5.579
Norway,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,13.99,14.07,14,20.41,19.9,20.7,27.07,33.44,41.37,42.36,44.54
Norway,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,25.15,29.12,33.34,55.75,61.18,70.7,100.6,132.7,174.7,191,212.9
Norway,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,21.14,24.48,28.02,46.87,51.43,59.43,84.52,111.5,146.8,160.5,178.9
Norway,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.277,0.321,0.368,0.615,0.675,0.78,1.109,1.463,1.927,2.106,2.348
Norway,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,3.732,4.321,4.948,8.267,9.072,10.49,14.94,19.73,26.01,28.43,31.7
Norway,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,15.776,14.492,67.236,9.73,15.566,42.248,31.951,31.662,9.315,11.477
Norway,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,15.776,14.492,67.26,9.73,15.547,42.224,31.928,31.639,9.315,11.475
Norway,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,15.776,14.492,67.236,9.73,15.566,42.248,31.951,31.662,9.315,11.477
Norway,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,15.776,14.492,67.103,9.73,15.676,42.384,32.078,31.79,9.312,11.49
Norway,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,98.89,98.715,98.547,97.825,97.53,96.686,95.607,94.28,92.625,,
Norway,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,1.11,1.285,1.453,2.175,2.47,3.314,4.393,5.72,7.375,,
Norway,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,67.005,65.193,63.385,61.58,60.002,59.322,58.895,58.574,58.253,,
Norway,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,32.995,34.807,36.615,38.42,39.998,40.678,41.105,41.426,41.747,,
Norway,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.287,0.33,0.38,0.436,0.49,0.545,0.594,0.635,0.676,0.722,0.765
Norway,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.235,0.271,0.312,0.357,0.402,0.447,0.487,0.52,0.554,0.592,0.627
Norway,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.158,0.182,0.209,0.24,0.27,0.3,0.326,0.349,0.372,0.397,0.421
Norway,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.267,0.307,0.353,0.405,0.456,0.507,0.552,0.59,0.629,0.671,0.712
Norway,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,4.441,5.074,5.793,6.588,7.354,8.109,8.758,9.283,9.81,10.388,10.927
Norway,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,5.416,6.188,7.065,8.034,8.968,9.889,10.68,11.321,11.963,12.668,13.325
Norway,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,2.979,3.403,3.886,4.419,4.932,5.439,5.874,6.227,6.58,6.967,7.329
Norway,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,5.037,5.754,6.57,7.472,8.34,9.197,9.933,10.529,11.126,11.781,12.392
Norway,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,26.6,26.74,26.61,40.71,39.7,41.28,53.93,66.6,82.34,84.39,88.78
Norway,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,34.35,34.54,34.37,52.6,51.29,53.3,69.61,85.93,106.2,108.8,114.4
Norway,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,4.824,4.85,4.826,7.371,7.188,7.499,9.833,12.19,15.12,15.49,16.31
Norway,Convenience Food,Revenue,Total,million USD (US$),Statista,8.719,10.09,11.56,20.27,22.24,25.71,36.59,48.3,63.62,69.6,77.63
Norway,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,7.77,8.996,10.3,18.07,19.82,22.91,32.59,43,56.61,61.94,69.08
Norway,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.949,1.098,1.258,2.202,2.416,2.803,4.002,5.302,7.009,7.667,8.555
Norway,Convenience Food,Revenue Change,Total,percent,Statista,,15.776,14.492,75.365,9.73,15.614,42.307,32.007,31.718,9.405,11.535
Norway,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,15.776,14.492,75.402,9.73,15.565,42.247,31.95,31.661,9.406,11.529
Norway,Convenience Food,Revenue Change,Soups,percent,Statista,,15.776,14.492,75.066,9.73,16.016,42.804,32.471,32.186,9.396,11.582
Norway,Convenience Food,Online & Offline Split,Offline,percent,Statista,98.902,98.741,98.591,97.853,97.566,96.749,95.717,94.451,92.89,,
Norway,Convenience Food,Online & Offline Split,Online,percent,Statista,1.098,1.259,1.409,2.147,2.434,3.251,4.283,5.549,7.11,,
Norway,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,67.005,65.193,63.385,61.58,60.002,59.322,58.895,58.574,58.253,,
Norway,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,32.995,34.807,36.615,38.42,39.998,40.678,41.105,41.426,41.747,,
Norway,Convenience Food,Users by Segment,Total,million users,Statista,0.328,0.377,0.434,0.498,0.56,0.623,0.678,0.725,0.773,0.825,0.874
Norway,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.226,0.26,0.3,0.343,0.387,0.43,0.468,0.5,0.533,0.569,0.604
Norway,Convenience Food,Users by Segment,Soups,million users,Statista,0.197,0.226,0.261,0.299,0.336,0.374,0.407,0.435,0.464,0.495,0.525
Norway,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,6.189,7.072,8.074,9.182,10.249,11.302,12.206,12.939,13.672,14.477,15.229
Norway,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,4.271,4.879,5.571,6.336,7.072,7.798,8.422,8.928,9.434,9.992,10.512
Norway,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,3.714,4.243,4.844,5.509,6.149,6.781,7.324,7.763,8.203,8.686,9.137
Norway,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,271.2,272.6,271.3,365.3,356.2,373.9,493.3,615.2,768,782.5,820.6
Norway,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,134.9,135.6,134.9,181.7,177.2,186,245.5,306.1,382.3,389.6,408.6
Norway,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,65.09,65.44,65.13,87.63,85.45,89.6,118.1,147.1,183.4,186.9,196.1
Norway,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,92.74,93.24,92.79,124.8,121.7,127.6,168,209.2,260.7,265.7,278.6
Norway,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,180.1,181.1,180.2,242.8,236.8,249,329.2,411.3,514.5,524.5,550.4
Norway,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,12.08,12.14,12.09,16.29,15.88,16.72,22.11,27.64,34.61,35.27,37.01
Norway,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,36.51,42.27,48.39,74.68,81.95,95.66,137.4,183.2,243.7,266,296.7
Norway,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,13.62,15.77,18.05,27.86,30.57,35.69,51.3,68.39,90.98,99.3,110.8
Norway,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,3.768,4.363,4.995,7.704,8.454,9.857,14.15,18.83,25.02,27.31,30.46
Norway,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,9.739,11.28,12.91,19.91,21.84,25.46,36.52,48.59,64.53,70.43,78.53
Norway,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,8.487,9.826,11.25,17.38,19.07,22.3,32.1,42.88,57.15,62.37,69.58
Norway,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,0.894,1.036,1.186,1.832,2.01,2.352,3.388,4.528,6.04,6.592,7.354
Norway,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,15.776,14.492,54.321,9.73,16.732,43.69,33.299,33.022,9.143,11.53
Norway,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,15.776,14.492,54.34,9.73,16.749,43.711,33.318,33.041,9.144,11.533
Norway,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,15.776,14.492,54.24,9.73,16.595,43.521,33.141,32.862,9.144,11.513
Norway,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,15.776,14.492,54.198,9.73,16.538,43.45,33.075,32.796,9.143,11.505
Norway,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,15.776,14.492,54.449,9.73,16.954,43.965,33.556,33.281,9.143,11.559
Norway,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,15.776,14.492,54.483,9.73,17.032,44.061,33.645,33.371,9.143,11.569
Norway,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,98.902,98.739,98.586,97.996,97.777,97.039,96.095,94.904,93.393,,
Norway,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,1.098,1.261,1.414,2.004,2.223,2.961,3.905,5.096,6.607,,
Norway,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,67.005,65.193,63.385,61.58,60.002,59.322,58.895,58.574,58.253,,
Norway,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,32.995,34.807,36.615,38.42,39.998,40.678,41.105,41.426,41.747,,
Norway,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.135,0.155,0.178,0.204,0.23,0.256,0.279,0.298,0.317,0.34,0.362
Norway,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.101,0.116,0.134,0.153,0.173,0.192,0.209,0.223,0.238,0.255,0.271
Norway,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.058,0.067,0.077,0.088,0.099,0.11,0.12,0.128,0.136,0.146,0.155
Norway,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.105,0.121,0.139,0.159,0.179,0.2,0.217,0.232,0.248,0.265,0.282
Norway,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.047,0.054,0.062,0.072,0.081,0.09,0.098,0.104,0.111,0.119,0.126
Norway,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.074,0.085,0.098,0.112,0.127,0.141,0.153,0.164,0.175,0.187,0.199
Norway,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,1.907,2.178,2.487,2.828,3.157,3.481,3.76,3.986,4.212,4.474,4.72
Norway,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,2.542,2.904,3.316,3.771,4.209,4.642,5.013,5.314,5.615,5.967,6.296
Norway,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,1.093,1.249,1.426,1.622,1.81,1.996,2.156,2.285,2.415,2.565,2.705
Norway,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,1.983,2.265,2.586,2.942,3.283,3.621,3.91,4.145,4.38,4.653,4.909
Norway,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.89,1.017,1.161,1.32,1.473,1.625,1.755,1.86,1.965,2.087,2.202
Norway,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,1.398,1.597,1.824,2.074,2.315,2.553,2.757,2.923,3.088,3.28,3.46
Norway,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,129.6,130.3,129.7,179.2,174.7,183.1,241,300,373.8,381.1,399.7
Norway,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,159.1,160,159.2,221.4,215.9,227.8,302.2,378.9,475.6,485.1,509.4
