Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Croatia,Food,Revenue Change,Convenience Food,percent,Statista,,19.861,24.227,66.926,47.467,-8.215,27.367,17.027,18.591,9.688,9.942
Croatia,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,19.248,23.551,47.922,37.375,-6.487,28.625,17.177,18.992,9.218,9.732
Croatia,Food,Revenue Change,Fish & Seafood,percent,Statista,,19.124,23.34,54.089,41.066,-7.334,27.467,16.143,17.673,9.407,9.673
Croatia,Food,Revenue Change,Fruits & Nuts,percent,Statista,,19.815,24.11,55.086,41.974,-6.812,28.344,17.086,18.829,9.468,9.845
Croatia,Food,Revenue Change,Meat,percent,Statista,,19.785,24.152,54.743,41.844,-6.885,28.201,16.981,18.673,9.459,9.832
Croatia,Food,Revenue Change,Oils & Fats,percent,Statista,,19.507,23.854,48.302,37.838,-6.281,28.865,17.543,19.513,9.207,9.865
Croatia,Food,Revenue Change,Sauces & Spices,percent,Statista,,19.367,23.866,36.777,35.565,-4.109,31.273,19.554,21.712,9.06,10.008
Croatia,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,18.677,23.466,33.232,33.599,-3.964,31.269,19.696,21.427,8.957,9.96
Croatia,Food,Revenue Change,Vegetables,percent,Statista,,19.61,23.833,54.691,41.576,-7.067,27.975,16.749,18.434,9.441,9.786
Croatia,Food,Average Revenue per User,Total,USD (US$),Statista,22.71,23.88,25.57,34.98,44.33,37.05,43.25,47.12,52.29,53.51,55.29
Croatia,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,5.03,5.27,5.617,8.536,11.77,9.649,11.13,12.02,13.2,13.54,13.97
Croatia,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,9.372,9.865,10.57,14.97,19.57,16.23,18.81,20.3,22.29,22.81,23.51
Croatia,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,1.767,1.864,2.002,2.912,3.768,3.121,3.635,3.973,4.427,4.528,4.678
Croatia,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,14.24,14.94,15.96,20.57,24.8,20.93,24.61,26.95,30.11,30.68,31.65
Croatia,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,5.474,5.737,6.117,8.214,10.17,8.504,9.905,10.75,11.89,12.13,12.51
Croatia,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,3.633,3.829,4.108,5.553,6.918,5.819,6.826,7.468,8.335,8.509,8.783
Croatia,Food,Average Revenue per User,Meat,USD (US$),Statista,15.98,16.84,18.08,24.37,30.34,25.5,29.88,32.66,36.41,37.17,38.36
Croatia,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,2.28,2.397,2.567,3.317,4.013,3.394,3.998,4.391,4.928,5.022,5.184
Croatia,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.601,0.632,0.676,0.806,0.959,0.83,0.996,1.112,1.271,1.293,1.337
Croatia,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,1.563,1.631,1.741,2.022,2.37,2.054,2.465,2.757,3.144,3.195,3.3
Croatia,Food,Average Revenue per User,Vegetables,USD (US$),Statista,4.924,5.18,5.546,7.476,9.289,7.793,9.116,9.945,11.06,11.29,11.64
Croatia,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Croatia,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Croatia,Food,Online & Offline Split,Offline,percent,Statista,99.728,99.677,99.604,99.439,99.153,99.042,98.912,98.755,98.557,,
Croatia,Food,Online & Offline Split,Online,percent,Statista,0.272,0.323,0.396,0.561,0.847,0.958,1.088,1.245,1.443,,
Croatia,Food,Mobile/Desktop Split,Desktop,percent,Statista,65.866,63.52,61.61,59.837,58.402,57.508,56.697,56.046,55.527,,
Croatia,Food,Mobile/Desktop Split,Mobile,percent,Statista,34.134,36.48,38.39,40.163,41.598,42.492,43.303,43.954,44.473,,
Croatia,Food,Users,Total,million users,Statista,0.349,0.397,0.459,0.526,0.6,0.665,0.727,0.778,0.829,0.887,0.942
Croatia,Food,Users,Bread & Cereal Products,million users,Statista,0.164,0.186,0.216,0.247,0.282,0.312,0.342,0.366,0.389,0.418,0.444
Croatia,Food,Users,Confectionery & Snacks,million users,Statista,0.171,0.194,0.225,0.258,0.294,0.326,0.356,0.381,0.406,0.435,0.463
Croatia,Food,Users,Convenience Food,million users,Statista,0.195,0.222,0.257,0.295,0.336,0.372,0.407,0.436,0.464,0.498,0.53
Croatia,Food,Users,Dairy Products & Eggs,million users,Statista,0.08,0.091,0.106,0.121,0.138,0.153,0.167,0.179,0.191,0.204,0.217
Croatia,Food,Users,Fish & Seafood,million users,Statista,0.066,0.075,0.087,0.1,0.114,0.126,0.138,0.148,0.157,0.169,0.18
Croatia,Food,Users,Fruits & Nuts,million users,Statista,0.181,0.206,0.239,0.274,0.312,0.346,0.378,0.405,0.431,0.462,0.492
Croatia,Food,Users,Meat,million users,Statista,0.105,0.119,0.138,0.158,0.18,0.199,0.218,0.233,0.249,0.267,0.284
Croatia,Food,Users,Oils & Fats,million users,Statista,0.087,0.099,0.115,0.132,0.15,0.166,0.182,0.195,0.207,0.222,0.236
Croatia,Food,Users,Sauces & Spices,million users,Statista,0.154,0.175,0.202,0.232,0.264,0.292,0.32,0.342,0.365,0.391,0.416
Croatia,Food,Users,Spreads & Sweeteners,million users,Statista,0.115,0.131,0.151,0.174,0.198,0.219,0.24,0.257,0.273,0.293,0.312
Croatia,Food,Users,Vegetables,million users,Statista,0.171,0.194,0.225,0.258,0.294,0.326,0.356,0.381,0.406,0.435,0.463
Croatia,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,3.921,4.485,5.22,6.027,6.908,7.697,8.465,9.107,9.751,10.515,11.257
Croatia,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,4.088,4.676,5.442,6.284,7.202,8.024,8.825,9.495,10.166,10.963,11.736
Croatia,Food,Penetration Rate,Convenience Food,percent,Statista,4.672,5.344,6.22,7.181,8.231,9.17,10.086,10.851,11.618,12.528,13.411
Croatia,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,1.919,2.195,2.555,2.949,3.381,3.766,4.142,4.457,4.772,5.144,5.505
Croatia,Food,Penetration Rate,Fish & Seafood,percent,Statista,1.585,1.813,2.11,2.437,2.793,3.111,3.422,3.682,3.942,4.249,4.547
Croatia,Food,Penetration Rate,Food,percent,Statista,8.342,9.543,11.107,12.824,14.699,16.376,18.011,19.378,20.747,22.333,23.868
Croatia,Food,Penetration Rate,Fruits & Nuts,percent,Statista,4.338,4.962,5.776,6.668,7.643,8.515,9.365,10.076,10.788,11.634,12.454
Croatia,Food,Penetration Rate,Meat,percent,Statista,2.503,2.863,3.332,3.847,4.41,4.913,5.403,5.813,6.224,6.711,7.182
Croatia,Food,Penetration Rate,Oils & Fats,percent,Statista,2.086,2.386,2.777,3.206,3.675,4.094,4.503,4.844,5.187,5.591,5.984
Croatia,Food,Penetration Rate,Sauces & Spices,percent,Statista,3.671,4.199,4.887,5.642,6.467,7.205,7.925,8.526,9.129,9.844,10.539
Croatia,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,2.753,3.149,3.665,4.232,4.851,5.404,5.943,6.395,6.847,7.382,7.902
Croatia,Food,Penetration Rate,Vegetables,percent,Statista,4.088,4.676,5.442,6.284,7.202,8.024,8.825,9.495,10.166,10.963,11.736
Croatia,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,5.03,5.27,5.617,8.536,11.77,9.649,11.13,12.02,13.2,13.54,13.97
Croatia,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,4.891,5.135,5.483,8.453,11.79,9.664,11.16,12.07,13.26,13.62,14.07
Croatia,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.523,0.535,0.557,0.728,0.877,0.714,0.809,0.856,0.922,0.937,0.959
Croatia,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,2.099,2.205,2.357,3.601,4.991,4.101,4.742,5.14,5.662,5.811,6.005
Croatia,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.464,0.487,0.52,0.8,1.114,0.91,1.046,1.126,1.229,1.262,1.302
Croatia,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.172,0.18,0.193,0.298,0.417,0.342,0.396,0.429,0.473,0.486,0.502
Croatia,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,0.825,0.983,1.211,2.112,3.319,3.015,3.803,4.398,5.14,5.652,6.21
Croatia,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,0.505,0.603,0.745,1.318,2.094,1.902,2.402,2.782,3.255,3.581,3.937
Croatia,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.071,0.083,0.1,0.149,0.205,0.185,0.23,0.26,0.298,0.325,0.354
Croatia,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.155,0.185,0.229,0.401,0.633,0.577,0.729,0.846,0.992,1.092,1.2
Croatia,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.068,0.082,0.101,0.178,0.283,0.256,0.322,0.371,0.431,0.474,0.521
Croatia,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.025,0.03,0.037,0.066,0.105,0.095,0.12,0.14,0.164,0.18,0.199
Croatia,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,19.091,23.257,74.401,57.15,-9.159,26.136,15.646,16.871,9.961,9.873
Croatia,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,19.355,23.495,76.96,58.877,-9.169,26.288,15.82,17.002,10.015,9.941
Croatia,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,16.28,20.319,50.1,37.258,-9.844,24.108,13.11,14.748,8.96,8.901
Croatia,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,19.432,23.622,75.339,57.955,-8.983,26.505,16.015,17.267,10.058,9.89
Croatia,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,19.276,23.531,76.611,58.642,-9.48,25.713,15.2,16.298,10.046,9.846
Croatia,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,19.513,23.74,77.118,59.354,-9.034,26.537,16.113,17.31,10.061,9.972
Croatia,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Croatia,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Croatia,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.673,99.612,99.526,99.298,98.805,98.644,98.461,98.25,97.988,,
Croatia,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.327,0.388,0.474,0.702,1.195,1.356,1.539,1.75,2.012,,
Croatia,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,61.835,57.288,53.627,50.508,48.172,46.329,44.622,43.085,41.617,,
Croatia,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,38.165,42.712,46.373,49.492,51.828,53.671,55.378,56.915,58.383,,
Croatia,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.164,0.186,0.216,0.247,0.282,0.312,0.342,0.366,0.389,0.418,0.444
Croatia,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.103,0.117,0.136,0.156,0.178,0.197,0.215,0.23,0.245,0.263,0.28
Croatia,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.136,0.155,0.179,0.205,0.234,0.259,0.284,0.304,0.323,0.347,0.369
Croatia,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.074,0.084,0.097,0.111,0.127,0.141,0.154,0.165,0.175,0.188,0.2
Croatia,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.148,0.168,0.194,0.223,0.254,0.281,0.308,0.329,0.351,0.376,0.4
Croatia,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.146,0.166,0.192,0.22,0.251,0.278,0.304,0.326,0.347,0.372,0.396
Croatia,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,2.47,2.826,3.289,3.797,4.352,4.849,5.333,5.738,6.143,6.623,7.089
Croatia,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,3.921,4.485,5.22,6.027,6.908,7.697,8.465,9.107,9.751,10.515,11.257
Croatia,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,3.254,3.723,4.333,5.003,5.734,6.388,7.026,7.559,8.093,8.728,9.344
Croatia,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.764,2.018,2.349,2.712,3.109,3.463,3.809,4.098,4.388,4.73,5.062
Croatia,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,3.529,4.037,4.698,5.424,6.218,6.927,7.618,8.197,8.776,9.464,10.132
Croatia,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,3.49,3.992,4.646,5.364,6.148,6.85,7.534,8.106,8.678,9.359,10.019
Croatia,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,9.372,9.865,10.57,14.97,19.57,16.23,18.81,20.3,22.29,22.81,23.51
Croatia,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,8.503,9,9.719,13.85,18.19,15.09,17.49,18.96,20.91,21.4,22.08
Croatia,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.191,0.201,0.215,0.304,0.398,0.33,0.383,0.413,0.453,0.463,0.477
Croatia,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,2.468,2.553,2.67,3.706,4.765,3.953,4.579,4.867,5.26,5.379,5.53
Croatia,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,1.603,1.917,2.376,3.861,5.752,5.287,6.701,7.741,9.049,9.929,10.89
Croatia,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,1.192,1.434,1.791,2.929,4.385,4.03,5.109,5.928,6.961,7.64,8.39
Croatia,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.018,0.021,0.027,0.043,0.064,0.059,0.075,0.087,0.101,0.111,0.121
Croatia,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,0.392,0.461,0.558,0.889,1.303,1.197,1.517,1.726,1.986,2.178,2.383
Croatia,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,19.588,23.944,62.5,48.977,-8.084,26.745,15.52,16.897,9.725,9.679
Croatia,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,20.302,24.895,63.54,49.71,-8.096,26.774,16.031,17.426,9.754,9.817
Croatia,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,19.632,23.916,62.528,48.981,-8.095,26.746,15.513,16.859,9.585,9.558
Croatia,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,17.584,20.958,59.29,46.569,-8.135,26.734,13.777,15.064,9.668,9.412
Croatia,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Croatia,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Croatia,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.731,99.679,99.607,99.433,99.109,98.994,98.864,98.712,98.522,,
Croatia,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.269,0.321,0.393,0.567,0.891,1.006,1.136,1.288,1.478,,
Croatia,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,62.147,57.638,54.007,50.916,48.602,46.774,45.081,43.557,42.101,,
Croatia,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,37.853,42.362,45.993,49.084,51.398,53.226,54.919,56.443,57.899,,
Croatia,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.171,0.194,0.225,0.258,0.294,0.326,0.356,0.381,0.406,0.435,0.463
Croatia,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.14,0.159,0.184,0.212,0.241,0.267,0.292,0.313,0.333,0.357,0.38
Croatia,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.094,0.107,0.124,0.142,0.162,0.179,0.196,0.21,0.223,0.239,0.255
Croatia,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.159,0.181,0.209,0.24,0.273,0.303,0.331,0.355,0.378,0.405,0.431
Croatia,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,3.352,3.834,4.463,5.153,5.906,6.58,7.237,7.786,8.336,8.99,9.624
Croatia,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,4.088,4.676,5.442,6.284,7.202,8.024,8.825,9.495,10.166,10.963,11.736
Croatia,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,2.248,2.572,2.993,3.456,3.961,4.413,4.854,5.222,5.591,6.028,6.451
Croatia,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,3.802,4.349,5.061,5.844,6.698,7.462,8.207,8.83,9.454,10.196,10.915
Croatia,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,1.767,1.864,2.002,2.912,3.768,3.121,3.635,3.973,4.427,4.528,4.678
Croatia,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,2.12,2.217,2.363,3.413,4.39,3.625,4.212,4.597,5.117,5.229,5.399
Croatia,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.508,0.557,0.619,0.928,1.232,1.033,1.215,1.336,1.494,1.533,1.588
Croatia,Convenience Food,Revenue,Total,million USD (US$),Statista,0.345,0.414,0.514,0.859,1.266,1.162,1.48,1.732,2.054,2.253,2.477
Croatia,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,0.286,0.34,0.419,0.694,1.018,0.931,1.184,1.382,1.638,1.795,1.973
Croatia,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.06,0.074,0.095,0.164,0.248,0.231,0.297,0.349,0.416,0.458,0.504
Croatia,Convenience Food,Revenue Change,Total,percent,Statista,,19.861,24.227,66.926,47.467,-8.215,27.367,17.027,18.591,9.688,9.942
Croatia,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,18.818,23.285,65.783,46.622,-8.536,27.161,16.723,18.524,9.585,9.916
Croatia,Convenience Food,Revenue Change,Soups,percent,Statista,,24.815,28.523,71.973,51.218,-7.128,28.708,17.722,19.004,10.053,10.227
Croatia,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Croatia,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Croatia,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.734,99.684,99.614,99.449,99.131,99.014,98.879,98.718,98.513,,
Croatia,Convenience Food,Online & Offline Split,Online,percent,Statista,0.266,0.316,0.386,0.551,0.869,0.986,1.121,1.282,1.487,,
Croatia,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,59.493,57.98,56.682,55.607,54.74,54.057,53.529,53.125,52.822,,
Croatia,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,40.507,42.02,43.318,44.393,45.26,45.943,46.471,46.875,47.178,,
Croatia,Convenience Food,Users by Segment,Total,million users,Statista,0.195,0.222,0.257,0.295,0.336,0.372,0.407,0.436,0.464,0.498,0.53
Croatia,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.135,0.153,0.177,0.203,0.232,0.257,0.281,0.301,0.32,0.343,0.365
Croatia,Convenience Food,Users by Segment,Soups,million users,Statista,0.117,0.133,0.154,0.177,0.202,0.223,0.244,0.261,0.278,0.299,0.318
Croatia,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,4.672,5.344,6.22,7.181,8.231,9.17,10.086,10.851,11.618,12.528,13.411
Croatia,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,3.223,3.688,4.292,4.955,5.68,6.328,6.959,7.487,8.017,8.645,9.255
Croatia,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,2.803,3.207,3.732,4.309,4.939,5.502,6.052,6.511,6.971,7.517,8.046
Croatia,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,14.24,14.94,15.96,20.57,24.8,20.93,24.61,26.95,30.11,30.68,31.65
Croatia,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,7.456,7.843,8.396,10.85,13.11,11.09,13.07,14.35,16.09,16.4,16.93
Croatia,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,3.168,3.331,3.562,4.601,5.555,4.696,5.527,6.06,6.78,6.912,7.133
Croatia,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,3.611,3.785,4.033,5.182,6.216,5.229,6.121,6.672,7.417,7.556,7.786
Croatia,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,8.014,8.379,8.917,11.46,13.8,11.64,13.66,14.93,16.65,16.97,17.49
Croatia,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,3.019,3.171,3.387,4.369,5.264,4.444,5.223,5.719,6.39,6.512,6.718
Croatia,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,1.143,1.363,1.684,2.491,3.422,3.2,4.116,4.823,5.739,6.268,6.878
Croatia,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,0.449,0.537,0.664,0.985,1.357,1.272,1.639,1.927,2.3,2.512,2.759
Croatia,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,0.109,0.131,0.162,0.24,0.33,0.309,0.398,0.466,0.556,0.607,0.666
Croatia,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,0.226,0.269,0.332,0.489,0.669,0.624,0.799,0.932,1.103,1.204,1.32
Croatia,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.225,0.268,0.329,0.486,0.667,0.623,0.8,0.936,1.111,1.213,1.33
Croatia,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,0.133,0.159,0.197,0.291,0.4,0.374,0.48,0.563,0.67,0.732,0.803
Croatia,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,19.248,23.551,47.922,37.375,-6.487,28.625,17.177,18.992,9.218,9.732
Croatia,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,19.586,23.794,48.284,37.739,-6.264,28.852,17.572,19.357,9.217,9.833
Croatia,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,19.579,23.642,48.267,37.563,-6.341,28.766,17.333,19.125,9.269,9.768
Croatia,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,19.107,23.283,47.41,36.718,-6.8,28.063,16.654,18.398,9.157,9.635
Croatia,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,18.88,23.057,47.495,37.266,-6.585,28.404,16.994,18.747,9.181,9.646
Croatia,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,19.355,23.57,47.965,37.332,-6.458,28.579,17.17,18.97,9.227,9.732
Croatia,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Croatia,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Croatia,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,99.733,99.684,99.613,99.47,99.248,99.147,99.026,98.878,98.688,,
Croatia,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,0.267,0.316,0.387,0.53,0.752,0.853,0.974,1.122,1.312,,
Croatia,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,59.493,57.98,56.682,55.607,54.74,54.057,53.529,53.125,52.822,,
Croatia,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,40.507,42.02,43.318,44.393,45.26,45.943,46.471,46.875,47.178,,
Croatia,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.08,0.091,0.106,0.121,0.138,0.153,0.167,0.179,0.191,0.204,0.217
Croatia,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.06,0.068,0.079,0.091,0.103,0.115,0.125,0.134,0.143,0.153,0.163
Croatia,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.035,0.039,0.045,0.052,0.059,0.066,0.072,0.077,0.082,0.088,0.093
Croatia,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.063,0.071,0.082,0.094,0.108,0.119,0.13,0.14,0.149,0.159,0.169
Croatia,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.028,0.032,0.037,0.042,0.048,0.054,0.059,0.063,0.067,0.071,0.076
Croatia,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.044,0.05,0.058,0.067,0.076,0.084,0.092,0.098,0.105,0.112,0.12
Croatia,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,1.439,1.646,1.916,2.212,2.536,2.825,3.107,3.343,3.579,3.858,4.128
Croatia,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.919,2.195,2.555,2.949,3.381,3.766,4.142,4.457,4.772,5.144,5.505
Croatia,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.825,0.944,1.098,1.268,1.454,1.62,1.781,1.916,2.052,2.211,2.366
Croatia,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,1.497,1.712,1.993,2.301,2.637,2.938,3.231,3.476,3.722,4.012,4.293
Croatia,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.672,0.768,0.894,1.032,1.183,1.318,1.45,1.56,1.67,1.8,1.926
Croatia,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,1.055,1.207,1.405,1.622,1.859,2.072,2.278,2.451,2.625,2.829,3.027
Croatia,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,5.474,5.737,6.117,8.214,10.17,8.504,9.905,10.75,11.89,12.13,12.51
Croatia,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,7.391,7.789,8.36,11.32,14.13,11.88,13.92,15.2,16.9,17.27,17.83
Croatia,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,1.912,2.005,2.135,2.862,3.536,2.961,3.455,3.755,4.155,4.243,4.374
Croatia,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,2.369,2.464,2.605,3.46,4.237,3.511,4.054,4.36,4.774,4.867,5.005
