Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Portugal,Household Care,Revenue Change,Dishwashing Detergents,percent,Statista,,9.408,10.299,31.886,15.929,8.061,42.187,29.67,30.667,8.527,10.883
Portugal,Household Care,Revenue Change,Household Cleaners,percent,Statista,,9.35,10.33,36.231,16.893,8.226,42.41,29.861,30.832,8.679,10.937
Portugal,Household Care,Revenue Change,Household Paper,percent,Statista,,11.943,12.858,17.65,14.468,15.946,51.811,37.621,37.772,8.511,11.653
Portugal,Household Care,Revenue Change,Laundry Care,percent,Statista,,9.38,10.31,21.537,13.464,8.796,43.145,30.634,31.59,8.234,10.825
Portugal,Household Care,Revenue Change,Other Household Care,percent,Statista,,10.379,11.269,23.675,14.751,11.295,46.242,33.217,33.893,8.465,11.211
Portugal,Household Care,Revenue Change,Paper Tissues,percent,Statista,,11.932,12.851,20.833,15.215,15.897,51.724,37.576,37.665,8.587,11.714
Portugal,Household Care,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,9.381,10.317,19.775,13.076,8.777,43.136,30.564,31.594,8.179,10.795
Portugal,Household Care,Revenue Change,Toilet Paper,percent,Statista,,11.909,12.863,22.382,15.627,15.336,50.983,36.982,37.005,8.618,11.659
Portugal,Household Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Portugal,Household Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Portugal,Household Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Portugal,Household Care,Online & Offline Split,Offline,percent,Statista,97.075,96.805,96.481,95.793,95.273,94.008,92.309,90.104,87.269,,
Portugal,Household Care,Online & Offline Split,Online,percent,Statista,2.925,3.195,3.519,4.207,4.727,5.992,7.691,9.896,12.731,,
Portugal,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,66.679,64.362,62.735,61.659,60.321,58.165,56.195,53.466,50.557,,
Portugal,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,33.321,35.638,37.265,38.341,39.679,41.835,43.805,46.534,49.443,,
Portugal,Household Care,Users by Segment,Total,million users,Statista,0.718,0.794,0.879,0.981,1.092,1.192,1.274,1.344,1.415,1.495,1.57
Portugal,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,0.302,0.333,0.369,0.412,0.459,0.501,0.535,0.565,0.594,0.628,0.66
Portugal,Household Care,Users by Segment,Household Cleaners,million users,Statista,0.323,0.357,0.396,0.442,0.492,0.536,0.573,0.605,0.637,0.673,0.707
Portugal,Household Care,Users by Segment,Household Paper,million users,Statista,0.165,0.183,0.202,0.226,0.251,0.274,0.293,0.309,0.325,0.345,0.364
Portugal,Household Care,Users by Segment,Laundry Care,million users,Statista,0.287,0.317,0.352,0.393,0.437,0.477,0.51,0.538,0.566,0.598,0.628
Portugal,Household Care,Users by Segment,Other Household Care,million users,Statista,0.158,0.175,0.193,0.216,0.24,0.262,0.28,0.296,0.311,0.33,0.348
Portugal,Household Care,Users by Segment,Paper Tissues,million users,Statista,0.23,0.254,0.281,0.314,0.35,0.381,0.408,0.43,0.453,0.478,0.503
Portugal,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.216,0.238,0.264,0.294,0.328,0.358,0.382,0.403,0.424,0.449,0.471
Portugal,Household Care,Users by Segment,Toilet Paper,million users,Statista,0.251,0.278,0.308,0.343,0.382,0.417,0.446,0.47,0.495,0.523,0.55
Portugal,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,2.933,3.25,3.61,4.042,4.512,4.937,5.292,5.596,5.907,6.262,6.599
Portugal,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,6.983,7.737,8.595,9.624,10.742,11.755,12.6,13.324,14.065,14.901,15.697
Portugal,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,3.142,3.482,3.868,4.331,4.834,5.29,5.67,5.996,6.329,6.706,7.065
Portugal,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,1.606,1.78,1.977,2.214,2.471,2.704,2.898,3.065,3.235,3.442,3.64
Portugal,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,2.793,3.095,3.438,3.85,4.297,4.702,5.04,5.33,5.626,5.961,6.279
Portugal,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,1.536,1.702,1.891,2.117,2.363,2.586,2.772,2.931,3.094,3.292,3.482
Portugal,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,2.234,2.476,2.751,3.08,3.438,3.762,4.032,4.264,4.501,4.769,5.024
Portugal,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,2.095,2.321,2.579,2.887,3.223,3.526,3.78,3.997,4.219,4.471,4.71
Portugal,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,2.444,2.708,3.008,3.368,3.76,4.114,4.41,4.664,4.923,5.216,5.494
Portugal,Food,Revenue,Total,million USD (US$),Statista,49.1,53.69,58.97,90.4,109.4,102.2,124.8,137.8,151.9,164.1,176.6
Portugal,Food,Revenue,Bread & Cereal Products,million USD (US$),Statista,4.735,5.178,5.686,10.98,14.29,13.01,15.45,16.6,17.8,19.09,20.27
Portugal,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,10.49,11.47,12.59,20.45,25.08,23.3,28.26,31,33.96,36.88,39.8
Portugal,Food,Revenue,Convenience Food,million USD (US$),Statista,2.158,2.36,2.592,5.024,6.537,5.965,7.106,7.655,8.231,8.85,9.42
Portugal,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,7.133,7.8,8.566,11.62,13.51,12.82,15.88,17.79,19.91,21.46,23.13
Portugal,Food,Revenue,Fish & Seafood,million USD (US$),Statista,2.359,2.579,2.833,4.097,4.85,4.573,5.631,6.271,6.974,7.54,8.135
Portugal,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,4.274,4.674,5.133,7.425,8.791,8.293,10.21,11.38,12.66,13.69,14.77
Portugal,Food,Revenue,Meat,million USD (US$),Statista,10.47,11.45,12.58,18.21,21.57,20.31,24.96,27.76,30.82,33.32,35.93
Portugal,Food,Revenue,Oils & Fats,million USD (US$),Statista,1.241,1.357,1.49,2.022,2.351,2.231,2.765,3.1,3.471,3.742,4.035
Portugal,Food,Revenue,Sauces & Spices,million USD (US$),Statista,0.576,0.63,0.692,0.85,0.962,0.924,1.159,1.315,1.49,1.599,1.723
Portugal,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.377,0.412,0.453,0.519,0.577,0.567,0.728,0.846,0.982,1.053,1.138
Portugal,Food,Revenue,Vegetables,million USD (US$),Statista,5.292,5.787,6.355,9.19,10.88,10.26,12.63,14.06,15.63,16.9,18.23
Portugal,Food,Revenue Change,Total,percent,Statista,,9.348,9.834,53.298,21.018,-6.581,22.114,10.417,10.232,8.032,7.617
Portugal,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,9.356,9.811,93.106,30.146,-8.957,18.755,7.443,7.229,7.247,6.181
Portugal,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,9.342,9.765,62.431,22.641,-7.097,21.288,9.696,9.548,8.598,7.918
Portugal,Food,Revenue Change,Convenience Food,percent,Statista,,9.361,9.831,93.827,30.115,-8.75,19.128,7.726,7.524,7.52,6.441
Portugal,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,9.351,9.821,35.653,16.265,-5.107,23.869,12.028,11.917,7.785,7.782
Portugal,Food,Revenue Change,Fish & Seafood,percent,Statista,,9.326,9.849,44.617,18.379,-5.711,23.136,11.366,11.21,8.116,7.891
Portugal,Food,Revenue Change,Fruits & Nuts,percent,Statista,,9.359,9.82,44.652,18.397,-5.665,23.116,11.459,11.248,8.136,7.889
Portugal,Food,Revenue Change,Meat,percent,Statista,,9.36,9.869,44.754,18.451,-5.841,22.895,11.218,11.023,8.112,7.833
Portugal,Food,Revenue Change,Oils & Fats,percent,Statista,,9.347,9.801,35.705,16.271,-5.104,23.935,12.116,11.968,7.808,7.83
Portugal,Food,Revenue Change,Sauces & Spices,percent,Statista,,9.356,9.825,22.807,13.169,-3.941,25.474,13.46,13.308,7.315,7.755
Portugal,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,9.337,9.825,14.579,11.201,-1.699,28.395,16.195,16.101,7.219,8.072
Portugal,Food,Revenue Change,Vegetables,percent,Statista,,9.354,9.815,44.611,18.39,-5.699,23.099,11.322,11.166,8.125,7.87
Portugal,Food,Average Revenue per User,Total,USD (US$),Statista,52.15,50.73,49.33,66.67,71.5,60.54,68.43,71.51,74.8,76.17,77.83
Portugal,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,10.7,10.41,10.12,17.23,19.87,16.39,18.03,18.33,18.65,18.85,19
Portugal,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,22.73,22.11,21.5,30.79,33.45,28.16,31.63,32.84,34.12,34.94,35.8
Portugal,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,4.093,3.982,3.872,6.617,7.629,6.308,6.959,7.095,7.237,7.336,7.415
Portugal,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,32.94,32.04,31.15,37.28,38.4,33,37.86,40.14,42.61,43.3,44.32
Portugal,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,13.19,12.83,12.47,15.9,16.68,14.25,16.25,17.13,18.07,18.42,18.87
Portugal,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,8.729,8.491,8.257,10.53,11.05,9.444,10.77,11.36,11.99,12.22,12.52
Portugal,Food,Average Revenue per User,Meat,USD (US$),Statista,37.07,36.06,35.07,44.78,46.99,40.08,45.63,48.02,50.58,51.54,52.78
Portugal,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,5.271,5.127,4.986,5.966,6.146,5.286,6.067,6.436,6.836,6.947,7.113
Portugal,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,1.391,1.353,1.315,1.424,1.428,1.243,1.444,1.551,1.668,1.687,1.726
Portugal,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,1.213,1.18,1.148,1.159,1.142,1.018,1.21,1.33,1.465,1.48,1.52
Portugal,Food,Average Revenue per User,Vegetables,USD (US$),Statista,11.47,11.16,10.85,13.83,14.51,12.39,14.13,14.89,15.7,16,16.4
Portugal,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Portugal,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Portugal,Food,Online & Offline Split,Offline,percent,Statista,99.77,99.757,99.737,99.657,99.558,99.5,99.451,99.409,99.363,,
Portugal,Food,Online & Offline Split,Online,percent,Statista,0.23,0.243,0.263,0.343,0.442,0.5,0.549,0.591,0.637,,
Portugal,Food,Mobile/Desktop Split,Desktop,percent,Statista,66.679,64.362,62.735,61.659,60.321,58.165,56.195,53.466,50.557,,
Portugal,Food,Mobile/Desktop Split,Mobile,percent,Statista,33.321,35.638,37.265,38.341,39.679,41.835,43.805,46.534,49.443,,
Portugal,Food,Users,Total,million users,Statista,0.942,1.058,1.195,1.356,1.53,1.689,1.823,1.927,2.031,2.155,2.269
Portugal,Food,Users,Bread & Cereal Products,million users,Statista,0.443,0.497,0.562,0.637,0.719,0.794,0.857,0.906,0.955,1.013,1.066
Portugal,Food,Users,Confectionery & Snacks,million users,Statista,0.461,0.519,0.586,0.664,0.75,0.827,0.893,0.944,0.995,1.056,1.112
Portugal,Food,Users,Convenience Food,million users,Statista,0.527,0.593,0.669,0.759,0.857,0.946,1.021,1.079,1.137,1.206,1.27
Portugal,Food,Users,Dairy Products & Eggs,million users,Statista,0.217,0.243,0.275,0.312,0.352,0.388,0.419,0.443,0.467,0.496,0.522
Portugal,Food,Users,Fish & Seafood,million users,Statista,0.179,0.201,0.227,0.258,0.291,0.321,0.346,0.366,0.386,0.409,0.431
Portugal,Food,Users,Fruits & Nuts,million users,Statista,0.49,0.55,0.622,0.705,0.796,0.878,0.948,1.002,1.056,1.12,1.18
Portugal,Food,Users,Meat,million users,Statista,0.282,0.318,0.359,0.407,0.459,0.507,0.547,0.578,0.609,0.646,0.681
Portugal,Food,Users,Oils & Fats,million users,Statista,0.235,0.265,0.299,0.339,0.383,0.422,0.456,0.482,0.508,0.539,0.567
Portugal,Food,Users,Sauces & Spices,million users,Statista,0.414,0.466,0.526,0.597,0.673,0.743,0.802,0.848,0.894,0.948,0.998
Portugal,Food,Users,Spreads & Sweeteners,million users,Statista,0.311,0.349,0.394,0.447,0.505,0.557,0.602,0.636,0.67,0.711,0.749
Portugal,Food,Users,Vegetables,million users,Statista,0.461,0.519,0.586,0.664,0.75,0.827,0.893,0.944,0.995,1.056,1.112
Portugal,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,4.301,4.851,5.494,6.249,7.073,7.827,8.473,8.977,9.489,10.094,10.661
Portugal,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,4.484,5.057,5.728,6.515,7.374,8.16,8.834,9.359,9.893,10.523,11.114
Portugal,Food,Penetration Rate,Convenience Food,percent,Statista,5.125,5.779,6.546,7.446,8.427,9.326,10.096,10.696,11.306,12.026,12.7
Portugal,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,2.105,2.374,2.689,3.058,3.461,3.83,4.147,4.393,4.644,4.94,5.217
Portugal,Food,Penetration Rate,Fish & Seafood,percent,Statista,1.739,1.961,2.221,2.526,2.859,3.164,3.425,3.629,3.836,4.081,4.31
Portugal,Food,Penetration Rate,Food,percent,Statista,9.151,10.32,11.69,13.297,15.048,16.653,18.028,19.1,20.189,21.476,22.681
Portugal,Food,Penetration Rate,Fruits & Nuts,percent,Statista,4.759,5.367,6.079,6.914,7.825,8.659,9.375,9.932,10.498,11.167,11.794
Portugal,Food,Penetration Rate,Meat,percent,Statista,2.745,3.096,3.507,3.989,4.514,4.996,5.409,5.73,6.057,6.444,6.806
Portugal,Food,Penetration Rate,Oils & Fats,percent,Statista,2.288,2.58,2.922,3.324,3.762,4.163,4.507,4.775,5.047,5.369,5.671
Portugal,Food,Penetration Rate,Sauces & Spices,percent,Statista,4.027,4.541,5.143,5.85,6.621,7.327,7.932,8.404,8.883,9.45,9.981
Portugal,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,3.02,3.406,3.858,4.388,4.966,5.495,5.949,6.303,6.662,7.088,7.487
Portugal,Food,Penetration Rate,Vegetables,percent,Statista,4.484,5.057,5.728,6.515,7.374,8.16,8.834,9.359,9.893,10.523,11.114
Portugal,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,10.7,10.41,10.12,17.23,19.87,16.39,18.03,18.33,18.65,18.85,19
Portugal,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,10.99,10.69,10.39,18.08,20.98,17.26,18.94,19.21,19.5,19.69,19.82
Portugal,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.889,0.865,0.841,1.073,1.126,0.964,1.101,1.162,1.228,1.251,1.283
Portugal,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,3.493,3.397,3.304,5.624,6.488,5.349,5.886,5.984,6.088,6.158,6.21
Portugal,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,1.123,1.092,1.062,1.848,2.144,1.764,1.936,1.964,1.993,2.013,2.026
Portugal,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.514,0.5,0.486,0.847,0.983,0.809,0.889,0.903,0.917,0.927,0.934
Portugal,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,4.735,5.178,5.686,10.98,14.29,13.01,15.45,16.6,17.8,19.09,20.27
Portugal,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,3.063,3.35,3.679,7.259,9.505,8.63,10.23,10.96,11.73,12.56,13.32
Portugal,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.327,0.357,0.392,0.568,0.672,0.635,0.783,0.873,0.973,1.052,1.135
Portugal,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.696,0.76,0.835,1.613,2.099,1.911,2.27,2.439,2.615,2.806,2.981
Portugal,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.447,0.489,0.537,1.06,1.388,1.26,1.493,1.6,1.712,1.834,1.945
Portugal,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.202,0.221,0.243,0.48,0.629,0.572,0.678,0.727,0.779,0.836,0.887
Portugal,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,9.356,9.811,93.106,30.146,-8.957,18.755,7.443,7.229,7.247,6.181
Portugal,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,9.37,9.821,97.309,30.941,-9.206,18.54,7.136,7.026,7.076,6.051
Portugal,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,9.339,9.829,44.722,18.411,-5.55,23.314,11.548,11.406,8.141,7.89
Portugal,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,9.346,9.836,93.104,30.13,-8.957,18.786,7.445,7.216,7.304,6.237
Portugal,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,9.347,9.836,97.356,30.943,-9.222,18.492,7.167,7,7.126,6.052
Portugal,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,9.392,9.806,97.572,30.994,-9.111,18.632,7.27,7.08,7.267,6.14
Portugal,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Portugal,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Portugal,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.735,99.72,99.696,99.55,99.34,99.244,99.177,99.136,99.092,,
Portugal,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.265,0.28,0.304,0.45,0.66,0.756,0.823,0.864,0.908,,
Portugal,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,66.679,64.362,62.735,61.659,60.321,58.165,56.195,53.466,50.557,,
Portugal,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,33.321,35.638,37.265,38.341,39.679,41.835,43.805,46.534,49.443,,
Portugal,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.443,0.497,0.562,0.637,0.719,0.794,0.857,0.906,0.955,1.013,1.066
Portugal,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.279,0.313,0.354,0.401,0.453,0.5,0.54,0.571,0.601,0.638,0.672
Portugal,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.367,0.413,0.466,0.529,0.597,0.659,0.711,0.752,0.792,0.841,0.885
Portugal,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.199,0.224,0.253,0.287,0.324,0.357,0.386,0.408,0.43,0.456,0.48
Portugal,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.398,0.448,0.506,0.574,0.647,0.714,0.771,0.815,0.859,0.911,0.96
Portugal,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.394,0.443,0.5,0.567,0.64,0.706,0.763,0.806,0.85,0.901,0.949
Portugal,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,2.71,3.056,3.461,3.937,4.456,4.931,5.338,5.656,5.978,6.36,6.718
Portugal,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,4.301,4.851,5.494,6.249,7.073,7.827,8.473,8.977,9.489,10.094,10.661
Portugal,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,3.57,4.026,4.56,5.187,5.87,6.496,7.033,7.451,7.876,8.378,8.849
Portugal,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.936,2.183,2.472,2.812,3.183,3.522,3.813,4.04,4.27,4.542,4.798
Portugal,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,3.871,4.365,4.945,5.624,6.365,7.044,7.626,8.079,8.54,9.085,9.595
Portugal,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,3.828,4.317,4.89,5.562,6.295,6.966,7.541,7.99,8.445,8.984,9.489
Portugal,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,22.73,22.11,21.5,30.79,33.45,28.16,31.63,32.84,34.12,34.94,35.8
Portugal,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,20.43,19.87,19.32,27.41,29.69,25,28.09,29.17,30.31,31.02,31.77
Portugal,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.469,0.456,0.444,0.635,0.69,0.581,0.653,0.678,0.704,0.721,0.739
Portugal,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,6.152,5.985,5.82,8.564,9.386,7.895,8.863,9.194,9.546,9.787,10.04
Portugal,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,10.49,11.47,12.59,20.45,25.08,23.3,28.26,31,33.96,36.88,39.8
Portugal,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,7.727,8.45,9.28,14.93,18.25,16.96,20.58,22.58,24.74,26.86,28.97
Portugal,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.119,0.13,0.143,0.232,0.285,0.264,0.321,0.352,0.385,0.419,0.452
Portugal,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,2.64,2.887,3.17,5.291,6.544,6.076,7.364,8.073,8.835,9.61,10.38
Portugal,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,9.342,9.765,62.431,22.641,-7.097,21.288,9.696,9.548,8.598,7.918
Portugal,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,9.357,9.822,60.884,22.237,-7.068,21.344,9.718,9.566,8.569,7.856
Portugal,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,9.328,9.839,62.421,22.62,-7.098,21.331,9.695,9.52,8.614,7.907
Portugal,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,9.356,9.803,66.909,23.682,-7.152,21.198,9.628,9.439,8.772,8.012
Portugal,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Portugal,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Portugal,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.772,99.758,99.737,99.645,99.53,99.467,99.415,99.374,99.329,,
Portugal,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.228,0.242,0.263,0.355,0.47,0.533,0.585,0.626,0.671,,
Portugal,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,66.679,64.362,62.735,61.659,60.321,58.165,56.195,53.466,50.557,,
Portugal,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,33.321,35.638,37.265,38.341,39.679,41.835,43.805,46.534,49.443,,
Portugal,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.461,0.519,0.586,0.664,0.75,0.827,0.893,0.944,0.995,1.056,1.112
Portugal,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.378,0.425,0.48,0.545,0.615,0.679,0.733,0.774,0.816,0.866,0.912
Portugal,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.254,0.285,0.322,0.365,0.412,0.455,0.491,0.519,0.547,0.581,0.612
Portugal,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.429,0.482,0.545,0.618,0.697,0.77,0.831,0.878,0.926,0.982,1.034
Portugal,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,3.677,4.147,4.697,5.343,6.046,6.691,7.244,7.674,8.112,8.63,9.115
Portugal,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,4.484,5.057,5.728,6.515,7.374,8.16,8.834,9.359,9.893,10.523,11.114
Portugal,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,2.466,2.781,3.15,3.583,4.055,4.488,4.859,5.147,5.441,5.789,6.114
Portugal,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,4.17,4.703,5.327,6.059,6.857,7.589,8.216,8.704,9.2,9.787,10.337
Portugal,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,4.093,3.982,3.872,6.617,7.629,6.308,6.959,7.095,7.237,7.336,7.415
Portugal,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,5.095,4.956,4.819,8.236,9.495,7.848,8.655,8.82,8.992,9.111,9.205
Portugal,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.963,0.937,0.911,1.557,1.795,1.488,1.646,1.682,1.72,1.747,1.769
Portugal,Convenience Food,Revenue,Total,million USD (US$),Statista,2.158,2.36,2.592,5.024,6.537,5.965,7.106,7.655,8.231,8.85,9.42
Portugal,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,1.853,2.027,2.226,4.314,5.614,5.121,6.098,6.566,7.057,7.586,8.072
Portugal,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.305,0.333,0.366,0.709,0.923,0.844,1.008,1.089,1.174,1.265,1.349
Portugal,Convenience Food,Revenue Change,Total,percent,Statista,,9.361,9.831,93.827,30.115,-8.75,19.128,7.726,7.524,7.52,6.441
Portugal,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,9.39,9.817,93.801,30.134,-8.782,19.078,7.675,7.478,7.496,6.407
Portugal,Convenience Food,Revenue Change,Soups,percent,Statista,,9.353,9.814,93.851,30.128,-8.527,19.389,8.036,7.805,7.751,6.64
Portugal,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Portugal,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Portugal,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.774,99.762,99.744,99.622,99.449,99.371,99.317,99.286,99.252,,
Portugal,Convenience Food,Online & Offline Split,Online,percent,Statista,0.226,0.238,0.256,0.378,0.551,0.629,0.683,0.714,0.748,,
Portugal,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,66.679,64.362,62.735,61.659,60.321,58.165,56.195,53.466,50.557,,
Portugal,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,33.321,35.638,37.265,38.341,39.679,41.835,43.805,46.534,49.443,,
Portugal,Convenience Food,Users by Segment,Total,million users,Statista,0.527,0.593,0.669,0.759,0.857,0.946,1.021,1.079,1.137,1.206,1.27
Portugal,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.364,0.409,0.462,0.524,0.591,0.653,0.705,0.744,0.785,0.833,0.877
