Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Malaysia,Household Care,Online & Offline Split,Online,percent,Statista,1.659,2.1,2.602,3.509,4.73,5.668,7.09,8.932,11.31,,
Malaysia,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,49.34,46.664,44.857,43.065,42.315,41.857,41.223,40.696,40.164,,
Malaysia,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,50.66,53.336,55.143,56.935,57.685,58.143,58.777,59.304,59.836,,
Malaysia,Household Care,Users by Segment,Total,million users,Statista,1.325,1.575,1.844,2.172,2.497,2.828,3.134,3.399,3.665,3.958,4.244
Malaysia,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,0.556,0.661,0.775,0.912,1.049,1.188,1.316,1.428,1.539,1.663,1.783
Malaysia,Household Care,Users by Segment,Household Cleaners,million users,Statista,0.596,0.709,0.83,0.977,1.124,1.273,1.41,1.529,1.649,1.781,1.91
Malaysia,Household Care,Users by Segment,Household Paper,million users,Statista,0.305,0.362,0.424,0.5,0.574,0.65,0.721,0.782,0.843,0.91,0.976
Malaysia,Household Care,Users by Segment,Laundry Care,million users,Statista,0.53,0.63,0.738,0.869,0.999,1.131,1.253,1.36,1.466,1.583,1.698
Malaysia,Household Care,Users by Segment,Other Household Care,million users,Statista,0.291,0.346,0.406,0.478,0.549,0.622,0.689,0.748,0.806,0.871,0.934
Malaysia,Household Care,Users by Segment,Paper Tissues,million users,Statista,0.424,0.504,0.59,0.695,0.799,0.905,1.003,1.088,1.173,1.267,1.358
Malaysia,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.397,0.472,0.553,0.652,0.749,0.848,0.94,1.02,1.099,1.188,1.273
Malaysia,Household Care,Users by Segment,Toilet Paper,million users,Statista,0.464,0.551,0.645,0.76,0.874,0.99,1.097,1.19,1.283,1.385,1.485
Malaysia,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,1.789,2.098,2.424,2.818,3.2,3.579,3.919,4.202,4.481,4.789,5.081
Malaysia,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,4.259,4.994,5.772,6.71,7.619,8.522,9.332,10.006,10.668,11.401,12.098
Malaysia,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,1.916,2.247,2.597,3.02,3.429,3.835,4.199,4.503,4.801,5.131,5.444
Malaysia,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,0.979,1.149,1.327,1.543,1.752,1.96,2.146,2.301,2.454,2.622,2.783
Malaysia,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,1.703,1.998,2.309,2.684,3.048,3.409,3.733,4.002,4.267,4.56,4.839
Malaysia,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,0.937,1.099,1.27,1.476,1.676,1.875,2.053,2.201,2.347,2.508,2.662
Malaysia,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,1.363,1.598,1.847,2.147,2.438,2.727,2.986,3.202,3.414,3.648,3.872
Malaysia,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,1.278,1.498,1.732,2.013,2.286,2.557,2.8,3.002,3.2,3.42,3.63
Malaysia,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,1.491,1.748,2.02,2.349,2.667,2.983,3.266,3.502,3.734,3.99,4.234
Malaysia,Food,Revenue,Total,million USD (US$),Statista,28.3,39.88,54.04,85.22,151.7,158.4,186.5,208.2,232.6,257.4,281.6
Malaysia,Food,Revenue,Bread & Cereal Products,million USD (US$),Statista,4.61,6.497,8.804,16.44,33.99,34.5,39.5,42.82,46.42,51.08,55.25
Malaysia,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,5.676,7.999,10.84,17.43,31.28,32.73,38.63,43.19,48.31,53.72,58.99
Malaysia,Food,Revenue,Convenience Food,million USD (US$),Statista,1.792,2.525,3.422,6.177,12.36,12.62,14.54,15.86,17.3,19.1,20.74
Malaysia,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,2.22,3.129,4.239,5.963,9.443,10.07,12.12,13.82,15.77,17.44,19.15
Malaysia,Food,Revenue,Fish & Seafood,million USD (US$),Statista,3.249,4.578,6.203,9.156,15.16,16.08,19.22,21.78,24.7,27.37,30.07
Malaysia,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,2.33,3.283,4.449,6.57,10.89,11.52,13.75,15.55,17.6,19.51,21.42
Malaysia,Food,Revenue,Meat,million USD (US$),Statista,4.123,5.81,7.873,11.64,19.3,20.39,24.29,27.42,30.97,34.32,37.68
Malaysia,Food,Revenue,Oils & Fats,million USD (US$),Statista,0.494,0.696,0.943,1.327,2.103,2.24,2.692,3.065,3.492,3.862,4.241
Malaysia,Food,Revenue,Sauces & Spices,million USD (US$),Statista,0.197,0.277,0.376,0.476,0.685,0.732,0.882,1.007,1.151,1.267,1.388
Malaysia,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.333,0.469,0.636,0.807,1.162,1.261,1.545,1.794,2.085,2.296,2.523
Malaysia,Food,Revenue,Vegetables,million USD (US$),Statista,3.278,4.619,6.259,9.244,15.32,16.21,19.35,21.89,24.78,27.46,30.15
Malaysia,Food,Revenue Change,Total,percent,Statista,,40.919,35.507,57.698,78.01,4.417,17.74,11.635,11.72,10.662,9.402
Malaysia,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,40.933,35.509,86.733,106.752,1.5,14.493,8.405,8.407,10.039,8.164
Malaysia,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,40.927,35.517,60.793,79.461,4.636,18.026,11.804,11.855,11.199,9.81
Malaysia,Food,Revenue Change,Convenience Food,percent,Statista,,40.904,35.525,80.508,100.097,2.104,15.214,9.078,9.079,10.405,8.586
Malaysia,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,40.946,35.475,40.67,58.36,6.64,20.357,14.026,14.11,10.59,9.805
Malaysia,Food,Revenue Change,Fish & Seafood,percent,Statista,,40.905,35.496,47.606,65.574,6.069,19.527,13.319,13.407,10.81,9.865
Malaysia,Food,Revenue Change,Fruits & Nuts,percent,Statista,,40.901,35.516,47.674,65.753,5.785,19.358,13.091,13.183,10.852,9.79
Malaysia,Food,Revenue Change,Meat,percent,Statista,,40.917,35.508,47.847,65.808,5.648,19.127,12.886,12.947,10.817,9.79
Malaysia,Food,Revenue Change,Oils & Fats,percent,Statista,,40.939,35.498,40.691,58.478,6.515,20.179,13.856,13.931,10.596,9.814
Malaysia,Food,Revenue Change,Sauces & Spices,percent,Statista,,40.925,35.498,26.757,43.814,6.85,20.544,14.185,14.3,10.078,9.55
Malaysia,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,40.906,35.506,26.863,43.972,8.52,22.522,16.117,16.221,10.12,9.887
Malaysia,Food,Revenue Change,Vegetables,percent,Statista,,40.909,35.506,47.691,65.729,5.809,19.371,13.127,13.202,10.815,9.796
Malaysia,Food,Average Revenue per User,Total,USD (US$),Statista,15.03,17.96,20.93,28.4,43.54,39.92,42.07,42.88,44,45.07,45.9
Malaysia,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,5.208,6.226,7.254,11.65,20.76,18.5,18.96,18.76,18.69,19.03,19.16
Malaysia,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,6.151,7.353,8.567,11.85,18.32,16.84,17.78,18.15,18.65,19.19,19.62
Malaysia,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,1.699,2.031,2.366,3.676,6.334,5.681,5.856,5.832,5.845,5.972,6.037
Malaysia,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,5.125,6.126,7.138,8.64,11.79,11.04,11.89,12.37,12.97,13.27,13.57
Malaysia,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,9.077,10.85,12.64,16.06,22.91,21.33,22.82,23.61,24.59,25.22,25.79
Malaysia,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,2.379,2.844,3.313,4.21,6.009,5.584,5.965,6.16,6.404,6.567,6.714
Malaysia,Food,Average Revenue per User,Meat,USD (US$),Statista,7.296,8.722,10.16,12.93,18.47,17.13,18.26,18.82,19.53,20.03,20.47
Malaysia,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,1.049,1.254,1.461,1.77,2.415,2.259,2.429,2.525,2.643,2.705,2.765
Malaysia,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.237,0.284,0.331,0.361,0.447,0.419,0.452,0.471,0.495,0.504,0.514
Malaysia,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,0.536,0.641,0.747,0.815,1.01,0.963,1.056,1.12,1.196,1.218,1.246
Malaysia,Food,Average Revenue per User,Vegetables,USD (US$),Statista,3.552,4.246,4.947,6.287,8.973,8.34,8.909,9.201,9.566,9.81,10.03
Malaysia,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Malaysia,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Malaysia,Food,Online & Offline Split,Offline,percent,Statista,99.899,99.87,99.833,99.777,99.617,99.593,99.569,99.547,99.518,,
Malaysia,Food,Online & Offline Split,Online,percent,Statista,0.101,0.13,0.167,0.223,0.383,0.407,0.431,0.453,0.482,,
Malaysia,Food,Mobile/Desktop Split,Desktop,percent,Statista,49.34,46.664,44.857,43.065,42.315,41.857,41.223,40.696,40.164,,
Malaysia,Food,Mobile/Desktop Split,Mobile,percent,Statista,50.66,53.336,55.143,56.935,57.685,58.143,58.777,59.304,59.836,,
Malaysia,Food,Users,Total,million users,Statista,1.884,2.22,2.582,3.001,3.484,3.967,4.433,4.855,5.286,5.711,6.136
Malaysia,Food,Users,Bread & Cereal Products,million users,Statista,0.885,1.044,1.214,1.41,1.637,1.865,2.084,2.282,2.484,2.684,2.884
Malaysia,Food,Users,Confectionery & Snacks,million users,Statista,0.923,1.088,1.265,1.47,1.707,1.944,2.172,2.379,2.59,2.799,3.007
Malaysia,Food,Users,Convenience Food,million users,Statista,1.055,1.243,1.446,1.68,1.951,2.222,2.483,2.719,2.96,3.198,3.436
Malaysia,Food,Users,Dairy Products & Eggs,million users,Statista,0.433,0.511,0.594,0.69,0.801,0.912,1.02,1.117,1.216,1.314,1.411
Malaysia,Food,Users,Fish & Seafood,million users,Statista,0.358,0.422,0.491,0.57,0.662,0.754,0.842,0.922,1.004,1.085,1.166
Malaysia,Food,Users,Fruits & Nuts,million users,Statista,0.979,1.155,1.343,1.56,1.812,2.063,2.305,2.525,2.749,2.97,3.191
Malaysia,Food,Users,Meat,million users,Statista,0.565,0.666,0.775,0.9,1.045,1.19,1.33,1.457,1.586,1.713,1.841
Malaysia,Food,Users,Oils & Fats,million users,Statista,0.471,0.555,0.646,0.75,0.871,0.992,1.108,1.214,1.321,1.428,1.534
Malaysia,Food,Users,Sauces & Spices,million users,Statista,0.829,0.977,1.136,1.32,1.533,1.746,1.951,2.136,2.326,2.513,2.7
Malaysia,Food,Users,Spreads & Sweeteners,million users,Statista,0.622,0.733,0.852,0.99,1.15,1.309,1.463,1.602,1.744,1.885,2.025
Malaysia,Food,Users,Vegetables,million users,Statista,0.923,1.088,1.265,1.47,1.707,1.944,2.172,2.379,2.59,2.799,3.007
Malaysia,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,2.846,3.31,3.799,4.357,4.996,5.619,6.205,6.718,7.232,7.732,8.221
Malaysia,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,2.967,3.451,3.96,4.543,5.208,5.858,6.469,7.004,7.54,8.061,8.571
Malaysia,Food,Penetration Rate,Convenience Food,percent,Statista,3.391,3.944,4.526,5.192,5.952,6.695,7.393,8.004,8.617,9.212,9.795
Malaysia,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,1.393,1.62,1.859,2.132,2.445,2.75,3.037,3.287,3.539,3.784,4.023
Malaysia,Food,Penetration Rate,Fish & Seafood,percent,Statista,1.151,1.338,1.536,1.761,2.019,2.272,2.508,2.716,2.924,3.126,3.323
Malaysia,Food,Penetration Rate,Food,percent,Statista,6.055,7.042,8.082,9.271,10.629,11.956,13.202,14.293,15.388,16.45,17.491
Malaysia,Food,Penetration Rate,Fruits & Nuts,percent,Statista,3.149,3.662,4.203,4.821,5.527,6.217,6.865,7.432,8.002,8.554,9.095
Malaysia,Food,Penetration Rate,Meat,percent,Statista,1.817,2.113,2.425,2.781,3.189,3.587,3.961,4.288,4.616,4.935,5.247
Malaysia,Food,Penetration Rate,Oils & Fats,percent,Statista,1.514,1.761,2.021,2.318,2.657,2.989,3.301,3.573,3.847,4.113,4.373
Malaysia,Food,Penetration Rate,Sauces & Spices,percent,Statista,2.664,3.099,3.556,4.079,4.677,5.261,5.809,6.289,6.771,7.238,7.696
Malaysia,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,1.998,2.324,2.667,3.059,3.507,3.945,4.357,4.717,5.078,5.429,5.772
Malaysia,Food,Penetration Rate,Vegetables,percent,Statista,2.967,3.451,3.96,4.543,5.208,5.858,6.469,7.004,7.54,8.061,8.571
Malaysia,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,5.208,6.226,7.254,11.65,20.76,18.5,18.96,18.76,18.69,19.03,19.16
Malaysia,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,2.784,3.328,3.878,6.278,11.25,10.03,10.28,10.18,10.14,10.33,10.4
Malaysia,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.156,0.187,0.218,0.277,0.396,0.369,0.396,0.41,0.428,0.439,0.449
Malaysia,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,2.096,2.505,2.919,4.69,8.353,7.446,7.628,7.55,7.52,7.659,7.712
Malaysia,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.571,0.683,0.795,1.288,2.307,2.057,2.107,2.085,2.077,2.116,2.131
Malaysia,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,2.098,2.508,2.922,4.719,8.436,7.502,7.667,7.57,7.521,7.648,7.689
Malaysia,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,4.61,6.497,8.804,16.44,33.99,34.5,39.5,42.82,46.42,51.08,55.25
Malaysia,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,1.553,2.188,2.965,5.578,11.6,11.78,13.49,14.63,15.86,17.46,18.9
Malaysia,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.115,0.162,0.219,0.324,0.537,0.571,0.684,0.776,0.882,0.977,1.074
Malaysia,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.835,1.177,1.594,2.976,6.155,6.248,7.152,7.753,8.406,9.252,10.01
Malaysia,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.455,0.641,0.869,1.634,3.399,3.451,3.951,4.283,4.643,5.111,5.53
Malaysia,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,1.653,2.329,3.156,5.923,12.29,12.45,14.22,15.37,16.63,18.27,19.73
Malaysia,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,40.933,35.509,86.733,106.752,1.5,14.493,8.405,8.407,10.039,8.164
Malaysia,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,40.889,35.512,88.128,107.96,1.552,14.516,8.451,8.407,10.088,8.247
Malaysia,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,40.905,35.516,47.767,65.793,6.195,19.814,13.511,13.603,10.818,9.895
Malaysia,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,40.975,35.429,86.7,106.821,1.511,14.469,8.403,8.423,10.064,8.193
Malaysia,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,40.923,35.496,88.076,108.017,1.53,14.489,8.403,8.405,10.08,8.198
Malaysia,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,40.895,35.509,87.674,107.496,1.302,14.217,8.087,8.198,9.862,7.991
Malaysia,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Malaysia,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Malaysia,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.881,99.846,99.801,99.707,99.402,99.372,99.346,99.323,99.295,,
Malaysia,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.119,0.154,0.199,0.293,0.598,0.628,0.654,0.677,0.705,,
Malaysia,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,49.34,46.664,44.857,43.065,42.315,41.857,41.223,40.696,40.164,,
Malaysia,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,50.66,53.336,55.143,56.935,57.685,58.143,58.777,59.304,59.836,,
Malaysia,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.885,1.044,1.214,1.41,1.637,1.865,2.084,2.282,2.484,2.684,2.884
Malaysia,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.558,0.657,0.765,0.888,1.032,1.175,1.313,1.438,1.565,1.691,1.817
Malaysia,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.735,0.866,1.007,1.171,1.359,1.548,1.729,1.894,2.062,2.228,2.394
Malaysia,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.398,0.47,0.546,0.635,0.737,0.839,0.938,1.027,1.118,1.208,1.298
Malaysia,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.797,0.939,1.092,1.269,1.474,1.678,1.875,2.054,2.236,2.416,2.596
Malaysia,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.788,0.929,1.08,1.255,1.457,1.659,1.854,2.031,2.211,2.389,2.567
Malaysia,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,1.793,2.085,2.393,2.745,3.147,3.54,3.909,4.232,4.556,4.871,5.179
Malaysia,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,2.846,3.31,3.799,4.357,4.996,5.619,6.205,6.718,7.232,7.732,8.221
Malaysia,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,2.362,2.747,3.153,3.617,4.146,4.664,5.15,5.576,6.003,6.417,6.823
Malaysia,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.281,1.489,1.709,1.961,2.248,2.529,2.792,3.023,3.255,3.479,3.699
Malaysia,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,2.561,2.979,3.419,3.922,4.496,5.057,5.585,6.046,6.509,6.958,7.399
Malaysia,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,2.533,2.946,3.381,3.878,4.446,5.001,5.523,5.979,6.437,6.881,7.317
Malaysia,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,6.151,7.353,8.567,11.85,18.32,16.84,17.78,18.15,18.65,19.19,19.62
Malaysia,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,4.895,5.851,6.817,9.326,14.26,13.12,13.88,14.19,14.6,15.02,15.36
Malaysia,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.163,0.194,0.226,0.313,0.484,0.445,0.47,0.479,0.493,0.507,0.518
Malaysia,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,2.202,2.632,3.067,4.338,6.844,6.272,6.605,6.723,6.888,7.094,7.251
Malaysia,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,5.676,7.999,10.84,17.43,31.28,32.73,38.63,43.19,48.31,53.72,58.99
Malaysia,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,3.704,5.22,7.073,11.24,19.96,20.92,24.72,27.68,31.02,34.47,37.86
Malaysia,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.082,0.116,0.158,0.253,0.454,0.475,0.561,0.627,0.702,0.78,0.857
Malaysia,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,1.89,2.663,3.609,5.932,10.87,11.34,13.34,14.88,16.59,18.46,20.28
Malaysia,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,40.927,35.517,60.793,79.461,4.636,18.026,11.804,11.855,11.199,9.81
Malaysia,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,40.929,35.498,58.914,77.58,4.81,18.164,11.974,12.066,11.122,9.835
Malaysia,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,40.917,35.542,60.762,79.463,4.643,18.023,11.796,11.874,11.184,9.828
Malaysia,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,40.899,35.524,64.367,83.243,4.324,17.637,11.544,11.492,11.272,9.859
Malaysia,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Malaysia,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Malaysia,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.901,99.874,99.838,99.784,99.628,99.605,99.584,99.566,99.544,,
Malaysia,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.099,0.126,0.162,0.216,0.372,0.395,0.416,0.434,0.456,,
Malaysia,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,49.34,46.664,44.857,43.065,42.315,41.857,41.223,40.696,40.164,,
Malaysia,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,50.66,53.336,55.143,56.935,57.685,58.143,58.777,59.304,59.836,,
Malaysia,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.923,1.088,1.265,1.47,1.707,1.944,2.172,2.379,2.59,2.799,3.007
Malaysia,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.757,0.892,1.038,1.206,1.4,1.594,1.781,1.951,2.124,2.295,2.465
Malaysia,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.508,0.598,0.696,0.809,0.939,1.069,1.195,1.308,1.425,1.539,1.654
Malaysia,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.858,1.012,1.177,1.367,1.588,1.808,2.02,2.213,2.409,2.603,2.796
Malaysia,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,2.433,2.83,3.247,3.725,4.271,4.804,5.305,5.743,6.183,6.61,7.028
Malaysia,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,2.967,3.451,3.96,4.543,5.208,5.858,6.469,7.004,7.54,8.061,8.571
Malaysia,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.632,1.898,2.178,2.499,2.864,3.222,3.558,3.852,4.147,4.433,4.714
Malaysia,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,2.759,3.209,3.683,4.225,4.844,5.448,6.016,6.513,7.012,7.496,7.971
Malaysia,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,1.699,2.031,2.366,3.676,6.334,5.681,5.856,5.832,5.845,5.972,6.037
Malaysia,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,1.637,1.957,2.28,3.542,6.104,5.475,5.643,5.62,5.632,5.754,5.816
Malaysia,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.949,1.134,1.322,2.053,3.537,3.173,3.27,3.258,3.265,3.336,3.372
Malaysia,Convenience Food,Revenue,Total,million USD (US$),Statista,1.792,2.525,3.422,6.177,12.36,12.62,14.54,15.86,17.3,19.1,20.74
Malaysia,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,1.192,1.679,2.275,4.107,8.217,8.392,9.666,10.54,11.5,12.7,13.79
Malaysia,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.6,0.846,1.147,2.07,4.14,4.229,4.871,5.314,5.799,6.402,6.952
Malaysia,Convenience Food,Revenue Change,Total,percent,Statista,,40.904,35.525,80.508,100.097,2.104,15.214,9.078,9.079,10.405,8.586
Malaysia,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,40.856,35.497,80.527,100.073,2.13,15.181,9.042,9.108,10.435,8.583
Malaysia,Convenience Food,Revenue Change,Soups,percent,Statista,,40.939,35.547,80.471,100,2.15,15.181,9.095,9.127,10.398,8.591
Malaysia,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Malaysia,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Malaysia,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.903,99.874,99.837,99.765,99.537,99.512,99.49,99.469,99.444,,
Malaysia,Convenience Food,Online & Offline Split,Online,percent,Statista,0.097,0.126,0.163,0.235,0.463,0.488,0.51,0.531,0.556,,
Malaysia,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,49.34,46.664,44.857,43.065,42.315,41.857,41.223,40.696,40.164,,
Malaysia,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,50.66,53.336,55.143,56.935,57.685,58.143,58.777,59.304,59.836,,
Malaysia,Convenience Food,Users by Segment,Total,million users,Statista,1.055,1.243,1.446,1.68,1.951,2.222,2.483,2.719,2.96,3.198,3.436
Malaysia,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.728,0.858,0.998,1.159,1.346,1.533,1.713,1.876,2.042,2.207,2.371
Malaysia,Convenience Food,Users by Segment,Soups,million users,Statista,0.633,0.746,0.868,1.008,1.171,1.333,1.49,1.631,1.776,1.919,2.062
Malaysia,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,3.391,3.944,4.526,5.192,5.952,6.695,7.393,8.004,8.617,9.212,9.795
Malaysia,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,2.34,2.721,3.123,3.582,4.107,4.62,5.101,5.523,5.946,6.356,6.759
Malaysia,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,2.035,2.366,2.716,3.115,3.571,4.017,4.436,4.802,5.17,5.527,5.877
Malaysia,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,5.125,6.126,7.138,8.64,11.79,11.04,11.89,12.37,12.97,13.27,13.57
Malaysia,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,0.702,0.839,0.977,1.186,1.621,1.52,1.64,1.71,1.795,1.838,1.879
Malaysia,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,1.873,2.239,2.609,3.164,4.322,4.047,4.356,4.532,4.748,4.86,4.968
Malaysia,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,2.819,3.37,3.927,4.763,6.509,6.137,6.653,6.972,7.357,7.53,7.708
Malaysia,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,4.347,5.197,6.055,7.295,9.908,9.188,9.794,10.09,10.47,10.71,10.93
