Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Austria,Household Care,Revenue Change,Paper Tissues,percent,Statista,,9.837,9.609,23.972,16.15,-12.063,11.709,2.64,2.572,2.217,1.813
Austria,Household Care,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,5.84,5.968,22.584,12.917,6.618,36.043,25.744,26.509,7.911,10.017
Austria,Household Care,Revenue Change,Toilet Paper,percent,Statista,,9.861,9.589,23.787,16.654,-12.532,11.152,2.06,2.083,1.977,1.501
Austria,Household Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Austria,Household Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Austria,Household Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Austria,Household Care,Online & Offline Split,Offline,percent,Statista,94.134,93.799,93.444,92.052,91.018,90.108,88.872,87.335,85.436,,
Austria,Household Care,Online & Offline Split,Online,percent,Statista,5.866,6.201,6.556,7.948,8.982,9.892,11.128,12.665,14.564,,
Austria,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,65.736,63.891,63.465,62.664,62.1,61.543,61.305,60.967,60.63,,
Austria,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,34.264,36.109,36.535,37.336,37.9,38.457,38.695,39.033,39.37,,
Austria,Household Care,Users by Segment,Total,million users,Statista,0.891,0.967,1.055,1.147,1.245,1.32,1.38,1.432,1.481,1.534,1.581
Austria,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,0.374,0.406,0.443,0.482,0.523,0.554,0.579,0.601,0.622,0.644,0.665
Austria,Household Care,Users by Segment,Household Cleaners,million users,Statista,0.401,0.435,0.475,0.516,0.56,0.594,0.621,0.644,0.666,0.69,0.712
Austria,Household Care,Users by Segment,Household Paper,million users,Statista,0.205,0.223,0.243,0.264,0.286,0.304,0.317,0.329,0.341,0.353,0.364
Austria,Household Care,Users by Segment,Laundry Care,million users,Statista,0.357,0.387,0.422,0.459,0.498,0.528,0.552,0.573,0.592,0.614,0.633
Austria,Household Care,Users by Segment,Other Household Care,million users,Statista,0.196,0.213,0.232,0.252,0.274,0.29,0.304,0.315,0.326,0.338,0.348
Austria,Household Care,Users by Segment,Paper Tissues,million users,Statista,0.285,0.31,0.338,0.367,0.398,0.422,0.441,0.458,0.474,0.491,0.506
Austria,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.267,0.29,0.317,0.344,0.374,0.396,0.414,0.43,0.444,0.46,0.474
Austria,Household Care,Users by Segment,Toilet Paper,million users,Statista,0.312,0.339,0.369,0.401,0.436,0.462,0.483,0.501,0.518,0.537,0.554
Austria,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,4.245,4.57,4.95,5.349,5.784,6.115,6.381,6.614,6.831,7.067,7.276
Austria,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,10.106,10.881,11.786,12.735,13.771,14.56,15.193,15.747,16.265,16.822,17.313
Austria,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,4.548,4.896,5.304,5.731,6.197,6.552,6.837,7.086,7.319,7.571,7.794
Austria,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,2.324,2.503,2.711,2.929,3.167,3.349,3.494,3.622,3.741,3.872,3.987
Austria,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,4.042,4.352,4.714,5.094,5.508,5.824,6.077,6.299,6.506,6.731,6.93
Austria,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,2.223,2.394,2.593,2.802,3.03,3.203,3.342,3.464,3.578,3.704,3.814
Austria,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,3.234,3.482,3.772,4.075,4.407,4.659,4.862,5.039,5.205,5.383,5.541
Austria,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,3.032,3.264,3.536,3.82,4.131,4.368,4.558,4.724,4.88,5.047,5.194
Austria,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,3.537,3.808,4.125,4.457,4.82,5.096,5.317,5.511,5.693,5.888,6.06
Austria,Food,Revenue,Total,million USD (US$),Statista,127.9,139.5,157.7,242.8,297.9,353.8,533,737.5,"1,021","1,115","1,250"
Austria,Food,Revenue,Bread & Cereal Products,million USD (US$),Statista,16.25,16.54,21.93,40.99,56.44,64.93,94.72,126.8,169.7,186.6,209.2
Austria,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,22.62,22.92,27.27,43.61,47.91,56.33,83.98,114.9,157.3,171.5,191.9
Austria,Food,Revenue,Convenience Food,million USD (US$),Statista,3.988,4.639,4.698,8.783,12.69,14.82,21.94,29.8,40.49,44.46,49.89
Austria,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,18.95,21.55,23.5,33.82,39.94,48.25,73.94,104,146.4,159.5,179
Austria,Food,Revenue,Fish & Seafood,million USD (US$),Statista,3.889,4.358,4.769,7.375,9.079,10.89,16.58,23.16,32.37,35.34,39.67
Austria,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,14.03,16.16,16.6,24.03,25.72,30.77,46.69,65.03,90.6,98.45,110.2
Austria,Food,Revenue,Meat,million USD (US$),Statista,27.72,32.25,34.24,49.52,63.53,76.38,116.5,163.1,228.4,249.3,279.8
Austria,Food,Revenue,Oils & Fats,million USD (US$),Statista,4.32,4.775,5.347,7.67,9.258,11.21,17.2,24.25,34.19,37.26,41.84
Austria,Food,Revenue,Sauces & Spices,million USD (US$),Statista,1.472,1.514,1.806,2.369,2.565,3.156,4.926,7.059,10.12,10.99,12.34
Austria,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,1.542,1.729,1.952,2.537,2.744,3.379,5.279,7.572,10.87,11.8,13.25
Austria,Food,Revenue,Vegetables,million USD (US$),Statista,13.13,13.11,15.58,22.09,28.02,33.67,51.32,71.82,100.5,109.7,123.1
Austria,Food,Revenue Change,Total,percent,Statista,,9.07,13.047,53.963,22.694,18.765,50.65,38.368,38.441,9.207,12.108
Austria,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,1.785,32.588,86.913,37.692,15.043,45.88,33.868,33.833,9.959,12.111
Austria,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,1.326,18.979,59.919,9.86,17.575,49.086,36.818,36.902,9.027,11.895
Austria,Food,Revenue Change,Convenience Food,percent,Statista,,16.324,1.272,86.952,44.484,16.785,48.043,35.825,35.872,9.805,12.213
Austria,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,13.72,9.049,43.915,18.096,20.806,53.244,40.655,40.769,8.948,12.226
Austria,Food,Revenue Change,Fish & Seafood,percent,Statista,,12.06,9.431,54.645,23.105,19.947,52.25,39.686,39.767,9.175,12.252
Austria,Food,Revenue Change,Fruits & Nuts,percent,Statista,,15.182,2.723,44.759,7.033,19.635,51.739,39.28,39.32,8.664,11.935
Austria,Food,Revenue Change,Meat,percent,Statista,,16.342,6.171,44.626,28.292,20.227,52.527,40,40.037,9.151,12.234
Austria,Food,Revenue Change,Oils & Fats,percent,Statista,,10.532,11.979,43.445,20.704,21.084,53.434,40.988,40.99,8.979,12.292
Austria,Food,Revenue Change,Sauces & Spices,percent,Statista,,2.853,19.287,31.174,8.274,23.041,56.084,43.301,43.363,8.597,12.284
Austria,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,12.127,12.898,29.969,8.159,23.141,56.23,43.436,43.555,8.556,12.288
Austria,Food,Revenue Change,Vegetables,percent,Statista,,-0.152,18.841,41.784,26.845,20.164,52.421,39.945,39.933,9.154,12.215
Austria,Food,Average Revenue per User,Total,USD (US$),Statista,107.4,107.1,109.8,153.2,171,187,262.6,342.3,447.6,461.2,490.1
Austria,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,29.02,27,32.49,55.04,68.93,73.02,99.26,125.2,158.3,164.3,174.5
Austria,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,38.76,35.89,38.75,56.17,56.12,60.76,84.42,108.9,140.7,144.8,153.5
Austria,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,5.978,6.357,5.841,9.898,13.01,13.99,19.3,24.7,31.7,32.84,34.93
Austria,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,69.18,71.9,71.15,92.81,99.68,110.9,158.3,209.9,279,287,305.4
Austria,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,17.18,17.6,17.48,24.5,27.43,30.31,42.98,56.58,74.69,76.99,81.96
Austria,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,22.65,23.85,22.22,29.16,28.39,31.28,44.23,58.04,76.38,78.32,83.08
Austria,Food,Average Revenue per User,Meat,USD (US$),Statista,77.57,82.49,79.47,104.2,121.5,134.6,191.2,252.3,333.8,343.9,366.2
Austria,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,14.51,14.66,14.89,19.36,21.26,23.69,33.89,45.01,59.95,61.7,65.7
Austria,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,2.808,2.641,2.857,3.397,3.346,3.791,5.514,7.446,10.09,10.33,10.99
Austria,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,3.922,4.02,4.118,4.851,4.773,5.413,7.879,10.65,14.44,14.79,15.74
Austria,Food,Average Revenue per User,Vegetables,USD (US$),Statista,22.49,20.53,22.14,28.45,32.82,36.32,51.59,68.03,89.95,92.58,98.47
Austria,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Austria,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Austria,Food,Online & Offline Split,Offline,percent,Statista,99.295,99.242,99.155,98.84,98.51,97.904,97.113,96.07,94.643,,
Austria,Food,Online & Offline Split,Online,percent,Statista,0.705,0.758,0.845,1.16,1.49,2.096,2.887,3.93,5.357,,
Austria,Food,Mobile/Desktop Split,Desktop,percent,Statista,65.736,63.891,63.465,62.664,62.1,61.543,61.305,60.967,60.63,,
Austria,Food,Mobile/Desktop Split,Mobile,percent,Statista,34.264,36.109,36.535,37.336,37.9,38.457,38.695,39.033,39.37,,
Austria,Food,Users,Total,million users,Statista,1.191,1.303,1.436,1.585,1.742,1.892,2.03,2.155,2.281,2.417,2.55
Austria,Food,Users,Bread & Cereal Products,million users,Statista,0.56,0.612,0.675,0.745,0.819,0.889,0.954,1.013,1.072,1.136,1.199
Austria,Food,Users,Confectionery & Snacks,million users,Statista,0.584,0.639,0.704,0.776,0.854,0.927,0.995,1.056,1.118,1.185,1.25
Austria,Food,Users,Convenience Food,million users,Statista,0.667,0.73,0.804,0.887,0.976,1.059,1.137,1.207,1.277,1.354,1.428
Austria,Food,Users,Dairy Products & Eggs,million users,Statista,0.274,0.3,0.33,0.364,0.401,0.435,0.467,0.496,0.525,0.556,0.586
Austria,Food,Users,Fish & Seafood,million users,Statista,0.226,0.248,0.273,0.301,0.331,0.359,0.386,0.409,0.433,0.459,0.484
Austria,Food,Users,Fruits & Nuts,million users,Statista,0.619,0.678,0.747,0.824,0.906,0.984,1.056,1.12,1.186,1.257,1.326
Austria,Food,Users,Meat,million users,Statista,0.357,0.391,0.431,0.475,0.523,0.568,0.609,0.646,0.684,0.725,0.764
Austria,Food,Users,Oils & Fats,million users,Statista,0.298,0.326,0.359,0.396,0.436,0.473,0.508,0.539,0.57,0.604,0.637
Austria,Food,Users,Sauces & Spices,million users,Statista,0.524,0.573,0.632,0.697,0.767,0.832,0.893,0.948,1.004,1.064,1.122
Austria,Food,Users,Spreads & Sweeteners,million users,Statista,0.393,0.43,0.474,0.523,0.575,0.624,0.67,0.711,0.753,0.798,0.841
Austria,Food,Users,Vegetables,million users,Statista,0.584,0.639,0.704,0.776,0.854,0.927,0.995,1.056,1.118,1.185,1.25
Austria,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,6.348,6.888,7.538,8.269,9.055,9.807,10.507,11.137,11.776,12.46,13.124
Austria,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,6.618,7.182,7.859,8.621,9.44,10.224,10.954,11.611,12.277,12.99,13.682
Austria,Food,Penetration Rate,Convenience Food,percent,Statista,7.564,8.208,8.982,9.853,10.788,11.685,12.519,13.27,14.031,14.846,15.637
Austria,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,3.106,3.371,3.689,4.047,4.431,4.799,5.142,5.45,5.763,6.093,6.414
Austria,Food,Penetration Rate,Fish & Seafood,percent,Statista,2.566,2.785,3.047,3.343,3.66,3.964,4.248,4.502,4.76,5.034,5.299
Austria,Food,Penetration Rate,Food,percent,Statista,13.506,14.656,16.039,17.594,19.265,20.866,22.356,23.696,25.055,26.511,27.924
Austria,Food,Penetration Rate,Fruits & Nuts,percent,Statista,7.023,7.621,8.34,9.149,10.018,10.85,11.625,12.322,13.029,13.786,14.52
Austria,Food,Penetration Rate,Meat,percent,Statista,4.052,4.397,4.812,5.278,5.78,6.26,6.707,7.109,7.517,7.948,8.367
Austria,Food,Penetration Rate,Oils & Fats,percent,Statista,3.377,3.664,4.01,4.399,4.816,5.216,5.589,5.924,6.264,6.623,6.972
Austria,Food,Penetration Rate,Sauces & Spices,percent,Statista,5.943,6.449,7.057,7.741,8.477,9.181,9.837,10.426,11.024,11.665,12.286
Austria,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,4.457,4.837,5.293,5.806,6.357,6.886,7.377,7.82,8.268,8.747,9.212
Austria,Food,Penetration Rate,Vegetables,percent,Statista,6.618,7.182,7.859,8.621,9.44,10.224,10.954,11.611,12.277,12.99,13.682
Austria,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,29.02,27,32.49,55.04,68.93,73.02,99.26,125.2,158.3,164.3,174.5
Austria,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,33.13,29.92,38.27,65.38,80.88,85.48,115.9,145.8,183.8,191,203
Austria,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,1.405,1.866,1.549,2.027,2.431,2.689,3.817,5.03,6.647,6.85,7.29
Austria,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,8.411,7.826,9.418,15.95,19.98,21.17,28.77,36.29,45.89,47.64,50.65
Austria,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,2.412,2.217,2.011,3.644,5.104,5.437,7.432,9.426,11.98,12.43,13.21
Austria,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,1.152,1.217,1.18,1.923,2.66,2.831,3.865,4.896,6.217,6.45,6.855
Austria,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,16.25,16.54,21.93,40.99,56.44,64.93,94.72,126.8,169.7,186.6,209.2
Austria,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,11.69,11.55,16.27,30.67,41.72,47.88,69.67,93.02,124.2,136.6,153.1
Austria,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.653,0.949,0.868,1.253,1.652,1.985,3.023,4.228,5.915,6.459,7.253
Austria,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,2.119,2.157,2.861,5.347,7.361,8.469,12.35,16.54,22.14,24.34,27.29
Austria,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,1.215,1.222,1.222,2.443,3.761,4.351,6.382,8.59,11.56,12.71,14.25
Austria,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.574,0.663,0.709,1.275,1.939,2.24,3.282,4.413,5.932,6.522,7.313
Austria,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,1.785,32.588,86.913,37.692,15.043,45.88,33.868,33.833,9.959,12.111
Austria,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,-1.198,40.866,88.506,36.029,14.765,45.51,33.515,33.52,9.984,12.079
Austria,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,45.297,-8.519,44.405,31.844,20.157,52.292,39.861,39.901,9.197,12.293
Austria,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,1.793,32.638,86.893,37.666,15.052,45.826,33.927,33.857,9.937,12.12
Austria,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,0.576,0,99.918,53.95,15.687,46.679,34.597,34.575,9.948,12.116
Austria,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,15.557,6.905,79.805,52.078,15.523,46.518,34.461,34.421,9.946,12.128
Austria,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Austria,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Austria,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.263,99.256,99.023,98.477,97.711,96.796,95.672,94.288,92.466,,
Austria,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.737,0.744,0.977,1.523,2.289,3.204,4.328,5.712,7.534,,
Austria,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,65.736,63.891,63.465,62.664,62.1,61.543,61.305,60.967,60.63,,
Austria,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,34.264,36.109,36.535,37.336,37.9,38.457,38.695,39.033,39.37,,
Austria,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.56,0.612,0.675,0.745,0.819,0.889,0.954,1.013,1.072,1.136,1.199
Austria,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.353,0.386,0.425,0.469,0.516,0.56,0.601,0.638,0.675,0.715,0.754
Austria,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.465,0.508,0.56,0.618,0.68,0.738,0.792,0.84,0.89,0.943,0.995
Austria,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.252,0.276,0.304,0.335,0.368,0.4,0.429,0.456,0.482,0.511,0.539
Austria,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.504,0.551,0.608,0.67,0.737,0.8,0.859,0.911,0.965,1.023,1.079
Austria,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.498,0.545,0.601,0.663,0.729,0.791,0.849,0.901,0.954,1.011,1.067
Austria,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,3.999,4.34,4.749,5.21,5.704,6.178,6.62,7.016,7.419,7.845,8.258
Austria,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,6.348,6.888,7.538,8.269,9.055,9.807,10.507,11.137,11.776,12.46,13.124
Austria,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,5.269,5.717,6.257,6.863,7.515,8.14,8.721,9.244,9.774,10.342,10.893
Austria,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,2.857,3.1,3.392,3.721,4.075,4.413,4.728,5.012,5.299,5.603,5.898
Austria,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,5.713,6.2,6.785,7.442,8.149,8.826,9.457,10.024,10.598,11.214,11.812
Austria,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,5.65,6.131,6.709,7.36,8.059,8.728,9.351,9.912,10.481,11.089,11.68
Austria,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,38.76,35.89,38.75,56.17,56.12,60.76,84.42,108.9,140.7,144.8,153.5
Austria,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,42.07,38.96,42.05,60.83,59.97,64.96,90.3,116.5,150.7,155,164.3
Austria,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.698,0.646,0.698,1.011,1.01,1.094,1.52,1.96,2.533,2.608,2.767
Austria,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,4.173,3.865,4.172,6.16,6.871,7.41,10.25,13.17,16.95,17.49,18.57
Austria,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,22.62,22.92,27.27,43.61,47.91,56.33,83.98,114.9,157.3,171.5,191.9
Austria,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,20.13,20.4,24.27,38.73,41.98,49.38,73.66,100.9,138.1,150.5,168.4
Austria,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.224,0.227,0.27,0.432,0.474,0.558,0.832,1.138,1.557,1.698,1.9
Austria,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,2.265,2.295,2.731,4.448,5.455,6.388,9.486,12.93,17.62,19.27,21.58
Austria,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,1.326,18.979,59.919,9.86,17.575,49.086,36.818,36.902,9.027,11.895
Austria,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,1.341,18.971,59.58,8.391,17.627,49.17,36.981,36.868,8.979,11.894
Austria,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,1.295,18.995,59.926,9.843,17.584,49.094,36.861,36.819,9.056,11.896
Austria,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,1.325,18.998,62.871,22.639,17.104,48.497,36.306,36.272,9.364,11.988
Austria,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Austria,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Austria,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.139,99.139,98.989,98.582,98.351,97.687,96.832,95.734,94.251,,
Austria,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.861,0.861,1.011,1.418,1.649,2.313,3.168,4.266,5.749,,
Austria,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,65.736,63.891,63.465,62.664,62.1,61.543,61.305,60.967,60.63,,
Austria,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,34.264,36.109,36.535,37.336,37.9,38.457,38.695,39.033,39.37,,
Austria,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.584,0.639,0.704,0.776,0.854,0.927,0.995,1.056,1.118,1.185,1.25
Austria,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.479,0.524,0.577,0.637,0.7,0.76,0.816,0.866,0.917,0.971,1.025
Austria,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.321,0.351,0.387,0.427,0.47,0.51,0.547,0.581,0.615,0.651,0.686
Austria,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.543,0.594,0.655,0.722,0.794,0.862,0.925,0.982,1.04,1.102,1.162
Austria,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,5.427,5.889,6.445,7.069,7.741,8.384,8.983,9.521,10.067,10.652,11.22
Austria,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,6.618,7.182,7.859,8.621,9.44,10.224,10.954,11.611,12.277,12.99,13.682
Austria,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,3.64,3.95,4.323,4.742,5.192,5.623,6.025,6.386,6.752,7.14,7.516
Austria,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,6.155,6.679,7.309,8.018,8.779,9.508,10.188,10.798,11.418,12.081,12.725
Austria,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,5.978,6.357,5.841,9.898,13.01,13.99,19.3,24.7,31.7,32.84,34.93
Austria,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,7.494,7.968,7.322,12.63,16.4,17.66,24.4,31.28,40.2,41.65,44.3
Austria,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,1.346,1.431,1.315,1.968,2.823,3.004,4.102,5.197,6.599,6.839,7.266
Austria,Convenience Food,Revenue,Total,million USD (US$),Statista,3.988,4.639,4.698,8.783,12.69,14.82,21.94,29.8,40.49,44.46,49.89
Austria,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,3.449,4.012,4.064,7.735,11.04,12.91,19.14,26.04,35.43,38.9,43.66
Austria,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.539,0.626,0.634,1.048,1.653,1.91,2.798,3.762,5.058,5.555,6.225
Austria,Convenience Food,Revenue Change,Total,percent,Statista,,16.324,1.272,86.952,44.484,16.785,48.043,35.825,35.872,9.805,12.213
Austria,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,16.324,1.296,90.33,42.728,16.938,48.257,36.05,36.06,9.794,12.237
Austria,Convenience Food,Revenue Change,Soups,percent,Statista,,16.32,1.277,65.169,57.729,15.547,46.492,34.453,34.45,9.826,12.061
Austria,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Austria,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Austria,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.367,99.277,99.282,98.875,98.253,97.551,96.674,95.573,94.101,,
Austria,Convenience Food,Online & Offline Split,Online,percent,Statista,0.633,0.723,0.718,1.125,1.747,2.449,3.326,4.427,5.899,,
Austria,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,65.736,63.891,63.465,62.664,62.1,61.543,61.305,60.967,60.63,,
Austria,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,34.264,36.109,36.535,37.336,37.9,38.457,38.695,39.033,39.37,,
Austria,Convenience Food,Users by Segment,Total,million users,Statista,0.667,0.73,0.804,0.887,0.976,1.059,1.137,1.207,1.277,1.354,1.428
Austria,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.46,0.504,0.555,0.612,0.673,0.731,0.784,0.833,0.881,0.934,0.985
Austria,Convenience Food,Users by Segment,Soups,million users,Statista,0.4,0.438,0.483,0.532,0.585,0.636,0.682,0.724,0.766,0.812,0.857
Austria,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,7.564,8.208,8.982,9.853,10.788,11.685,12.519,13.27,14.031,14.846,15.637
Austria,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,5.219,5.663,6.198,6.798,7.444,8.062,8.638,9.156,9.681,10.244,10.79
Austria,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,4.538,4.925,5.389,5.912,6.473,7.011,7.512,7.962,8.419,8.907,9.38
Austria,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,69.18,71.9,71.15,92.81,99.68,110.9,158.3,209.9,279,287,305.4
Austria,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,28.53,29.57,31.05,40.61,44.7,49.77,71.13,94.37,125.5,129.3,137.7
Austria,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,24.77,25.55,21.38,30.88,35.04,39.11,56.01,74.48,99.31,102.2,108.9
