Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Luxembourg,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,5.419,6.138,6.703,9.667,10.25,9.453,10.71,10.93,11.2,11.49,11.72
Luxembourg,Food,Revenue,Meat,million USD (US$),Statista,11.41,13.05,14.22,20.91,24.09,22.09,24.89,25.26,25.75,26.58,27.19
Luxembourg,Food,Revenue,Oils & Fats,million USD (US$),Statista,1.322,1.453,1.595,2.244,2.713,2.504,2.834,2.886,2.947,3.058,3.142
Luxembourg,Food,Revenue,Sauces & Spices,million USD (US$),Statista,0.618,0.692,0.761,0.987,1.118,1.044,1.193,1.22,1.247,1.29,1.324
Luxembourg,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.695,0.767,0.863,1.103,1.258,1.168,1.324,1.353,1.382,1.428,1.464
Luxembourg,Food,Revenue,Vegetables,million USD (US$),Statista,5.62,6.288,6.738,9.976,11.84,10.89,12.29,12.5,12.77,13.23,13.57
Luxembourg,Food,Revenue Change,Total,percent,Statista,,11.893,9.124,52.998,16.983,-8.678,12.345,1.502,2.103,3.28,2.363
Luxembourg,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,8.497,11.039,81.672,29.217,-10.556,10.545,0.569,1.759,3.519,2.385
Luxembourg,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,11.382,8.942,57.733,10.336,-8.887,12.113,1.445,2.198,2.757,2.005
Luxembourg,Food,Revenue Change,Convenience Food,percent,Statista,,8.759,8.683,79.506,49.839,-9.557,11.598,1.407,2.509,4.882,3.416
Luxembourg,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,12.91,8.883,41.729,14.147,-7.823,12.941,1.711,1.902,3.159,2.227
Luxembourg,Food,Revenue Change,Fish & Seafood,percent,Statista,,8.969,10.565,44.741,26.51,-7.969,12.967,1.809,2.255,4.167,3.032
Luxembourg,Food,Revenue Change,Fruits & Nuts,percent,Statista,,13.268,9.205,44.219,6.031,-7.776,13.297,2.054,2.47,2.589,2.002
Luxembourg,Food,Revenue Change,Meat,percent,Statista,,14.373,8.966,47.046,15.208,-8.302,12.675,1.487,1.94,3.223,2.295
Luxembourg,Food,Revenue Change,Oils & Fats,percent,Statista,,9.909,9.773,40.69,20.9,-7.704,13.179,1.835,2.114,3.767,2.747
Luxembourg,Food,Revenue Change,Sauces & Spices,percent,Statista,,12.014,9.988,29.728,13.261,-6.619,14.272,2.263,2.213,3.448,2.636
Luxembourg,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,10.301,12.508,27.869,14.053,-7.154,13.356,2.19,2.143,3.329,2.521
Luxembourg,Food,Revenue Change,Vegetables,percent,Statista,,11.886,7.156,48.056,18.685,-8.024,12.856,1.709,2.16,3.602,2.57
Luxembourg,Food,Average Revenue per User,Total,USD (US$),Statista,788.9,781.4,757.8,"1,030","1,082",900.7,936.7,892.3,857.6,831.6,803.8
Luxembourg,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,168.4,161.8,159.6,257.6,298.9,243.7,249.3,235.3,225.4,219.2,211.9
Luxembourg,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,421.1,415.4,402.1,563.3,558.3,463.5,481.1,458.1,440.6,425.3,409.7
Luxembourg,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,54.72,52.7,50.89,81.16,109.3,90.03,92.99,88.52,85.42,84.13,82.16
Luxembourg,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,394.6,394.4,381.7,480.3,492.9,413.7,432.8,412.9,396.3,383.8,370.7
Luxembourg,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,164.9,159.1,156.3,201,228.4,191.5,200.3,191.4,184.2,180.2,175.4
Luxembourg,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,145.7,146.1,141.8,181.6,173,145.4,152.4,146,140.9,135.8,130.8
Luxembourg,Food,Average Revenue per User,Meat,USD (US$),Statista,531.7,538.5,521.6,681,704.9,589,614.2,585.2,561.6,544.2,525.9
Luxembourg,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,73.93,71.92,70.18,87.69,95.26,80.11,83.93,80.21,77.11,75.15,72.93
Luxembourg,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,19.62,19.46,19.02,21.92,22.31,18.98,20.07,19.27,18.55,18.02,17.46
Luxembourg,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,29.45,28.76,28.75,32.65,33.46,28.3,29.71,28.5,27.4,26.59,25.74
Luxembourg,Food,Average Revenue per User,Vegetables,USD (US$),Statista,160.4,158.8,151.3,198.9,212.1,177.7,185.7,177.3,170.5,165.9,160.7
Luxembourg,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Luxembourg,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Luxembourg,Food,Online & Offline Split,Offline,percent,Statista,95.939,95.626,95.312,93.646,92.337,92.122,91.936,91.901,91.879,,
Luxembourg,Food,Online & Offline Split,Online,percent,Statista,4.061,4.374,4.688,6.354,7.663,7.878,8.064,8.099,8.121,,
Luxembourg,Food,Mobile/Desktop Split,Desktop,percent,Statista,53.741,51.418,49.503,47.379,45.98,44.8,43.824,43.248,42.761,,
Luxembourg,Food,Mobile/Desktop Split,Mobile,percent,Statista,46.259,48.582,50.497,52.621,54.02,55.2,56.176,56.752,57.239,,
Luxembourg,Food,Users,Total,million users,Statista,0.072,0.081,0.091,0.102,0.114,0.125,0.135,0.144,0.153,0.163,0.172
Luxembourg,Food,Users,Bread & Cereal Products,million users,Statista,0.034,0.038,0.043,0.048,0.054,0.059,0.063,0.068,0.072,0.077,0.081
Luxembourg,Food,Users,Confectionery & Snacks,million users,Statista,0.035,0.04,0.045,0.05,0.056,0.061,0.066,0.071,0.075,0.08,0.084
Luxembourg,Food,Users,Convenience Food,million users,Statista,0.04,0.045,0.051,0.057,0.064,0.07,0.076,0.081,0.086,0.091,0.097
Luxembourg,Food,Users,Dairy Products & Eggs,million users,Statista,0.016,0.019,0.021,0.024,0.026,0.029,0.031,0.033,0.035,0.037,0.04
Luxembourg,Food,Users,Fish & Seafood,million users,Statista,0.014,0.015,0.017,0.019,0.022,0.024,0.026,0.027,0.029,0.031,0.033
Luxembourg,Food,Users,Fruits & Nuts,million users,Statista,0.037,0.042,0.047,0.053,0.059,0.065,0.07,0.075,0.079,0.085,0.09
Luxembourg,Food,Users,Meat,million users,Statista,0.021,0.024,0.027,0.031,0.034,0.038,0.041,0.043,0.046,0.049,0.052
Luxembourg,Food,Users,Oils & Fats,million users,Statista,0.018,0.02,0.023,0.026,0.028,0.031,0.034,0.036,0.038,0.041,0.043
Luxembourg,Food,Users,Sauces & Spices,million users,Statista,0.031,0.036,0.04,0.045,0.05,0.055,0.059,0.063,0.067,0.072,0.076
Luxembourg,Food,Users,Spreads & Sweeteners,million users,Statista,0.024,0.027,0.03,0.034,0.038,0.041,0.045,0.047,0.05,0.054,0.057
Luxembourg,Food,Users,Vegetables,million users,Statista,0.035,0.04,0.045,0.05,0.056,0.061,0.066,0.071,0.075,0.08,0.084
Luxembourg,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,5.679,6.284,6.939,7.684,8.434,9.148,9.782,10.324,10.867,11.469,12.036
Luxembourg,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,5.921,6.551,7.235,8.011,8.793,9.537,10.198,10.763,11.33,11.957,12.548
Luxembourg,Food,Penetration Rate,Convenience Food,percent,Statista,6.767,7.487,8.268,9.156,10.049,10.899,11.655,12.301,12.948,13.665,14.341
Luxembourg,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,2.779,3.075,3.396,3.76,4.127,4.477,4.787,5.052,5.318,5.612,5.89
Luxembourg,Food,Penetration Rate,Fish & Seafood,percent,Statista,2.296,2.54,2.805,3.106,3.409,3.698,3.954,4.173,4.393,4.636,4.865
Luxembourg,Food,Penetration Rate,Food,percent,Statista,12.083,13.369,14.765,16.35,17.945,19.463,20.813,21.965,23.122,24.404,25.613
Luxembourg,Food,Penetration Rate,Fruits & Nuts,percent,Statista,6.283,6.952,7.678,8.502,9.331,10.121,10.823,11.422,12.024,12.689,13.317
Luxembourg,Food,Penetration Rate,Meat,percent,Statista,3.625,4.011,4.429,4.905,5.383,5.839,6.244,6.59,6.937,7.32,7.682
Luxembourg,Food,Penetration Rate,Oils & Fats,percent,Statista,3.021,3.342,3.691,4.087,4.486,4.866,5.203,5.491,5.781,6.1,6.402
Luxembourg,Food,Penetration Rate,Sauces & Spices,percent,Statista,5.317,5.882,6.497,7.194,7.896,8.564,9.158,9.665,10.174,10.737,11.268
Luxembourg,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,3.988,4.412,4.872,5.395,5.922,6.423,6.868,7.249,7.63,8.052,8.451
Luxembourg,Food,Penetration Rate,Vegetables,percent,Statista,5.921,6.551,7.235,8.011,8.793,9.537,10.198,10.763,11.33,11.957,12.548
Luxembourg,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,168.4,161.8,159.6,257.6,298.9,243.7,249.3,235.3,225.4,219.2,211.9
Luxembourg,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,173.9,166.6,165.5,274.3,313.3,254.8,260,245.1,234.7,227.8,220
Luxembourg,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,17.55,16.92,15.91,21.16,24.91,20.77,21.6,20.52,19.64,19.2,18.66
Luxembourg,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,64.36,61.61,60.87,97.5,115.8,94.44,96.67,91.34,87.59,85.31,82.59
Luxembourg,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,11.24,10.79,10.69,17.15,21.7,17.71,18.14,17.16,16.48,16.12,15.65
Luxembourg,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,5.832,5.97,5.735,8.884,10.42,8.503,8.706,8.233,7.906,7.683,7.428
Luxembourg,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,5.661,6.142,6.82,12.39,16.01,14.32,15.83,15.92,16.2,16.77,17.17
Luxembourg,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,3.683,3.985,4.456,8.313,10.57,9.432,10.4,10.44,10.62,10.98,11.23
Luxembourg,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.49,0.533,0.564,0.845,1.107,1.013,1.138,1.152,1.171,1.22,1.254
Luxembourg,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.974,1.053,1.17,2.11,2.789,2.497,2.762,2.78,2.832,2.937,3.01
Luxembourg,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.34,0.369,0.411,0.743,1.046,0.937,1.036,1.044,1.066,1.11,1.141
Luxembourg,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.174,0.202,0.218,0.38,0.497,0.445,0.492,0.496,0.506,0.523,0.535
Luxembourg,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,8.497,11.039,81.672,29.217,-10.556,10.545,0.569,1.759,3.519,2.385
Luxembourg,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,8.2,11.819,86.557,27.15,-10.766,10.263,0.385,1.724,3.39,2.277
Luxembourg,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,8.883,5.814,49.752,31.021,-8.491,12.34,1.23,1.649,4.184,2.787
Luxembourg,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,8.166,11.111,80.342,32.18,-10.47,10.613,0.652,1.871,3.708,2.486
Luxembourg,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,8.409,11.554,80.549,40.856,-10.459,10.613,0.772,2.107,4.128,2.793
Luxembourg,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,15.587,8.131,74.37,30.581,-10.451,10.614,0.752,2.018,3.461,2.37
Luxembourg,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Luxembourg,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Luxembourg,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,95.445,95.231,94.787,92.185,89.352,89.052,88.794,88.741,88.706,,
Luxembourg,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,4.555,4.769,5.213,7.815,10.648,10.948,11.206,11.259,11.294,,
Luxembourg,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,43.867,40.308,37.638,34.815,32.159,29.739,27.761,26.577,25.375,,
Luxembourg,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,56.133,59.692,62.362,65.185,67.841,70.261,72.239,73.423,74.625,,
Luxembourg,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.034,0.038,0.043,0.048,0.054,0.059,0.063,0.068,0.072,0.077,0.081
Luxembourg,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.021,0.024,0.027,0.03,0.034,0.037,0.04,0.043,0.045,0.048,0.051
Luxembourg,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.028,0.032,0.035,0.04,0.044,0.049,0.053,0.056,0.06,0.064,0.067
Luxembourg,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.015,0.017,0.019,0.022,0.024,0.026,0.029,0.03,0.032,0.034,0.036
Luxembourg,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.03,0.034,0.038,0.043,0.048,0.053,0.057,0.061,0.065,0.069,0.073
Luxembourg,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.03,0.034,0.038,0.043,0.048,0.052,0.056,0.06,0.064,0.068,0.072
Luxembourg,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,3.578,3.959,4.372,4.841,5.313,5.763,6.163,6.504,6.846,7.225,7.583
Luxembourg,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,5.679,6.284,6.939,7.684,8.434,9.148,9.782,10.324,10.867,11.469,12.036
Luxembourg,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,4.714,5.215,5.76,6.378,7,7.593,8.119,8.569,9.02,9.519,9.99
Luxembourg,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,2.556,2.828,3.123,3.458,3.795,4.116,4.402,4.646,4.89,5.161,5.416
Luxembourg,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,5.111,5.655,6.246,6.916,7.591,8.233,8.804,9.291,9.781,10.322,10.832
Luxembourg,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,5.054,5.592,6.176,6.839,7.506,8.142,8.706,9.188,9.672,10.207,10.712
Luxembourg,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,421.1,415.4,402.1,563.3,558.3,463.5,481.1,458.1,440.6,425.3,409.7
Luxembourg,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,405.2,398.2,384.5,536.6,526.4,436.5,452.7,430.7,413.8,398.9,383.9
Luxembourg,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,7.827,7.722,7.474,10.47,10.38,8.616,8.943,8.515,8.19,7.904,7.614
Luxembourg,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,90.88,91,88.89,126.3,130.1,108.4,112.9,107.9,104.1,100.9,97.62
Luxembourg,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,14.76,16.44,17.91,28.25,31.17,28.4,31.84,32.3,33.01,33.92,34.6
Luxembourg,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,11.65,12.93,14.05,22.07,24.09,21.93,24.57,24.9,25.42,26.09,26.58
Luxembourg,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.151,0.168,0.183,0.289,0.319,0.29,0.326,0.33,0.337,0.347,0.354
Luxembourg,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,2.962,3.35,3.683,5.891,6.753,6.177,6.948,7.073,7.251,7.488,7.667
Luxembourg,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,11.382,8.942,57.733,10.336,-8.887,12.113,1.445,2.198,2.757,2.005
Luxembourg,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,10.987,8.662,57.082,9.153,-8.966,12.038,1.343,2.088,2.636,1.878
Luxembourg,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,11.398,8.923,57.728,10.319,-8.883,12.125,1.444,2.18,2.756,1.99
Luxembourg,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,13.099,9.94,59.951,14.632,-8.53,12.482,1.799,2.517,3.269,2.39
Luxembourg,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Luxembourg,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Luxembourg,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,95.299,94.959,94.608,92.591,91.501,91.247,91.029,90.985,90.958,,
Luxembourg,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,4.701,5.041,5.392,7.409,8.499,8.753,8.971,9.015,9.042,,
Luxembourg,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,44.345,40.815,38.171,35.381,32.741,30.341,28.379,27.205,26.013,,
Luxembourg,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,55.655,59.185,61.829,64.619,67.259,69.659,71.621,72.795,73.987,,
Luxembourg,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.035,0.04,0.045,0.05,0.056,0.061,0.066,0.071,0.075,0.08,0.084
Luxembourg,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.029,0.032,0.037,0.041,0.046,0.05,0.054,0.058,0.061,0.065,0.069
Luxembourg,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.019,0.022,0.025,0.028,0.031,0.034,0.036,0.039,0.041,0.044,0.046
Luxembourg,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.033,0.037,0.041,0.047,0.052,0.057,0.062,0.066,0.07,0.074,0.079
Luxembourg,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,4.855,5.372,5.932,6.569,7.21,7.82,8.363,8.826,9.29,9.804,10.289
Luxembourg,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,5.921,6.551,7.235,8.011,8.793,9.537,10.198,10.763,11.33,11.957,12.548
Luxembourg,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,3.256,3.603,3.979,4.406,4.836,5.245,5.609,5.92,6.231,6.576,6.901
Luxembourg,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,5.506,6.092,6.728,7.451,8.177,8.869,9.484,10.01,10.537,11.12,11.67
Luxembourg,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,54.72,52.7,50.89,81.16,109.3,90.03,92.99,88.52,85.42,84.13,82.16
Luxembourg,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,67.88,65.01,62.75,99.86,135.6,111.9,115.6,110.1,106.3,104.8,102.4
Luxembourg,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,13.13,13.06,12.65,20.43,26.09,21.4,22.02,20.88,20.08,19.67,19.13
Luxembourg,Convenience Food,Revenue,Total,million USD (US$),Statista,2.192,2.384,2.591,4.651,6.969,6.303,7.034,7.133,7.312,7.669,7.931
Luxembourg,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,1.876,2.029,2.204,3.949,5.971,5.404,6.035,6.124,6.281,6.593,6.823
Luxembourg,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.316,0.354,0.387,0.702,0.999,0.899,0.999,1.009,1.031,1.076,1.108
Luxembourg,Convenience Food,Revenue Change,Total,percent,Statista,,8.759,8.683,79.506,49.839,-9.557,11.598,1.407,2.509,4.882,3.416
Luxembourg,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,8.156,8.625,79.174,51.203,-9.496,11.677,1.475,2.564,4.967,3.489
Luxembourg,Convenience Food,Revenue Change,Soups,percent,Statista,,12.326,9.027,81.734,42.17,-9.974,11.135,0.991,2.18,4.365,2.974
Luxembourg,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Luxembourg,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Luxembourg,Convenience Food,Online & Offline Split,Offline,percent,Statista,96.507,96.359,96.129,94.211,90.853,90.579,90.344,90.296,90.267,,
Luxembourg,Convenience Food,Online & Offline Split,Online,percent,Statista,3.493,3.641,3.871,5.789,9.147,9.421,9.656,9.704,9.733,,
Luxembourg,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,58.41,56.909,55.739,54.837,54.149,53.627,53.234,52.939,52.718,,
Luxembourg,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,41.59,43.091,44.261,45.163,45.851,46.373,46.766,47.061,47.282,,
Luxembourg,Convenience Food,Users by Segment,Total,million users,Statista,0.04,0.045,0.051,0.057,0.064,0.07,0.076,0.081,0.086,0.091,0.097
Luxembourg,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.028,0.031,0.035,0.04,0.044,0.048,0.052,0.056,0.059,0.063,0.067
Luxembourg,Convenience Food,Users by Segment,Soups,million users,Statista,0.024,0.027,0.031,0.034,0.038,0.042,0.045,0.048,0.051,0.055,0.058
Luxembourg,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,6.767,7.487,8.268,9.156,10.049,10.899,11.655,12.301,12.948,13.665,14.341
Luxembourg,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,4.669,5.166,5.705,6.317,6.934,7.521,8.042,8.487,8.934,9.429,9.895
Luxembourg,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,4.06,4.492,4.961,5.493,6.029,6.54,6.993,7.38,7.769,8.199,8.604
Luxembourg,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,394.6,394.4,381.7,480.3,492.9,413.7,432.8,412.9,396.3,383.8,370.7
Luxembourg,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,248.8,248.4,244.1,312.1,309.5,259.9,271.9,259.5,249,240.6,232
Luxembourg,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,96.91,96.58,92.44,114.7,128.1,107.9,113.2,108.3,104.2,101.8,99
Luxembourg,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,23.78,23.9,23,28.88,28.39,23.85,24.99,23.88,22.95,22.16,21.36
Luxembourg,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,284,287,271,334.8,334,279.6,291.6,277.4,265.5,256.5,247.2
Luxembourg,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,87.91,86.34,83.74,104,121,101.8,106.6,101.8,97.88,95.85,93.3
Luxembourg,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,6.491,7.329,7.98,11.31,12.91,11.9,13.44,13.67,13.93,14.37,14.69
Luxembourg,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,3.069,3.462,3.828,5.51,6.083,5.605,6.336,6.441,6.567,6.757,6.896
Luxembourg,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,0.685,0.772,0.831,1.161,1.443,1.334,1.512,1.541,1.576,1.639,1.687
Luxembourg,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,0.305,0.346,0.375,0.53,0.58,0.535,0.605,0.616,0.629,0.647,0.66
Luxembourg,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,1.635,1.866,1.983,2.759,3.063,2.814,3.171,3.214,3.267,3.353,3.416
Luxembourg,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,0.795,0.882,0.963,1.347,1.744,1.609,1.821,1.854,1.893,1.974,2.034
Luxembourg,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,12.91,8.883,41.729,14.147,-7.823,12.941,1.711,1.902,3.159,2.227
Luxembourg,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,12.805,10.572,43.939,10.399,-7.858,13.042,1.657,1.956,2.893,2.057
Luxembourg,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,12.56,7.711,39.694,24.289,-7.554,13.343,1.918,2.271,3.997,2.929
Luxembourg,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,13.537,8.285,41.349,9.412,-7.775,13.159,1.817,2.125,2.796,2.055
Luxembourg,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,14.128,6.27,39.133,11.018,-8.129,12.687,1.356,1.649,2.632,1.879
Luxembourg,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,10.925,9.147,39.875,29.473,-7.741,13.176,1.812,2.104,4.279,3.04
Luxembourg,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Luxembourg,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Luxembourg,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,96.348,96.025,95.741,94.475,93.563,93.37,93.204,93.17,93.15,,
Luxembourg,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,3.652,3.975,4.259,5.525,6.437,6.63,6.796,6.83,6.85,,
Luxembourg,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,58.41,56.909,55.739,54.837,54.149,53.627,53.234,52.939,52.718,,
Luxembourg,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,41.59,43.091,44.261,45.163,45.851,46.373,46.766,47.061,47.282,,
Luxembourg,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.016,0.019,0.021,0.024,0.026,0.029,0.031,0.033,0.035,0.037,0.04
Luxembourg,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.012,0.014,0.016,0.018,0.02,0.022,0.023,0.025,0.026,0.028,0.03
Luxembourg,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017
Luxembourg,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.013,0.014,0.016,0.018,0.02,0.022,0.024,0.026,0.027,0.029,0.031
