Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ecuador,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.681,0.93,1.322,2.102,3.285,3.817,5.099,6.549,8.437,9.312,10.4
Ecuador,Food,Revenue,Vegetables,million USD (US$),Statista,8.608,11.82,16.88,29.99,46.81,54.3,72.46,91.74,117,129.4,144.5
Ecuador,Food,Revenue Change,Total,percent,Statista,,37.193,42.567,85.735,56.759,15.017,32.46,25.744,26.918,10.63,11.658
Ecuador,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,36.931,42.409,129.061,65.93,11.082,28.229,21.864,23.979,10.978,11.421
Ecuador,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,33.966,39.026,92.322,55.158,11.61,28.55,21.679,22.981,10.834,11.159
Ecuador,Food,Revenue Change,Convenience Food,percent,Statista,,37.971,43.368,123.66,51.983,13.214,30.716,24.251,26.482,10.732,11.592
Ecuador,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,37.282,42.598,67.516,54.035,16.978,34.513,27.575,28.228,10.495,11.765
Ecuador,Food,Revenue Change,Fish & Seafood,percent,Statista,,37.493,43.011,77.684,56.386,16.164,33.664,26.844,27.736,10.587,11.717
Ecuador,Food,Revenue Change,Fruits & Nuts,percent,Statista,,36.346,41.721,76.446,54.988,15.205,32.551,25.738,26.607,10.604,11.588
Ecuador,Food,Revenue Change,Meat,percent,Statista,,37.384,42.829,77.629,56.344,15.91,33.362,26.511,27.324,10.609,11.707
Ecuador,Food,Revenue Change,Oils & Fats,percent,Statista,,41.638,47.099,72.638,58.785,20.31,38.191,30.95,31.5,10.514,12.119
Ecuador,Food,Revenue Change,Sauces & Spices,percent,Statista,,43.398,49.388,68.06,68.479,21.906,40.235,33.126,33.445,10.476,12.341
Ecuador,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,36.537,42.074,59.002,56.28,16.195,33.587,28.437,28.829,10.371,11.684
Ecuador,Food,Revenue Change,Vegetables,percent,Statista,,37.314,42.809,77.666,56.085,16.001,33.444,26.608,27.534,10.598,11.669
Ecuador,Food,Average Revenue per User,Total,USD (US$),Statista,106.4,127.1,159.9,262.2,368.6,385.1,470.6,557.3,667.8,696.6,737.7
Ecuador,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,19.83,23.65,29.72,60.13,89.45,90.27,106.8,122.6,143.5,150.1,158.6
Ecuador,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,26.47,30.89,37.88,64.35,89.52,90.77,107.6,123.4,143.3,149.6,157.8
Ecuador,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,14.5,17.42,22.03,43.52,59.31,61,73.55,86.07,102.8,107.3,113.6
Ecuador,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,46.57,55.68,70.03,103.7,143.1,152.1,188.7,226.8,274.6,286,303.1
Ecuador,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,42.18,50.51,63.72,100,140.3,148,182.5,218,262.9,272.5,287.3
Ecuador,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,17.37,20.62,25.79,40.19,55.85,58.45,71.46,84.63,101.2,105.5,111.6
Ecuador,Food,Average Revenue per User,Meat,USD (US$),Statista,90.37,108.1,136.2,213.8,299.7,315.5,388.1,462.4,556,579.7,614.2
Ecuador,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,22.82,28.15,36.53,55.7,79.33,86.69,110.5,136.3,169.2,176.3,187.5
Ecuador,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,3.652,4.563,6.011,8.925,13.48,14.93,19.31,24.21,30.51,31.77,33.85
Ecuador,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,3.065,3.644,4.566,6.415,8.988,9.488,11.69,14.14,17.2,17.9,18.97
Ecuador,Food,Average Revenue per User,Vegetables,USD (US$),Statista,26.07,31.17,39.26,61.63,86.26,90.9,111.9,133.4,160.6,167.4,177.4
Ecuador,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ecuador,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ecuador,Food,Online & Offline Split,Offline,percent,Statista,99.457,99.266,98.971,98.379,97.315,96.65,95.814,94.752,93.423,,
Ecuador,Food,Online & Offline Split,Online,percent,Statista,0.543,0.734,1.029,1.621,2.685,3.35,4.186,5.248,6.577,,
Ecuador,Food,Mobile/Desktop Split,Desktop,percent,Statista,61.44,59.372,57.576,56.372,55.298,54.432,53.66,53.118,52.773,,
Ecuador,Food,Mobile/Desktop Split,Mobile,percent,Statista,38.56,40.628,42.424,43.628,44.702,45.568,46.34,46.882,47.227,,
Ecuador,Food,Users,Total,million users,Statista,0.674,0.774,0.877,0.993,1.107,1.219,1.322,1.403,1.486,1.577,1.662
Ecuador,Food,Users,Bread & Cereal Products,million users,Statista,0.317,0.364,0.412,0.467,0.521,0.573,0.621,0.659,0.699,0.741,0.781
Ecuador,Food,Users,Confectionery & Snacks,million users,Statista,0.33,0.379,0.43,0.487,0.543,0.597,0.648,0.688,0.728,0.773,0.815
Ecuador,Food,Users,Convenience Food,million users,Statista,0.377,0.433,0.491,0.556,0.62,0.683,0.74,0.786,0.832,0.883,0.931
Ecuador,Food,Users,Dairy Products & Eggs,million users,Statista,0.155,0.178,0.202,0.228,0.255,0.28,0.304,0.323,0.342,0.363,0.382
Ecuador,Food,Users,Fish & Seafood,million users,Statista,0.128,0.147,0.167,0.189,0.21,0.232,0.251,0.267,0.282,0.301,0.319
Ecuador,Food,Users,Fruits & Nuts,million users,Statista,0.35,0.402,0.456,0.516,0.576,0.634,0.687,0.73,0.773,0.82,0.864
Ecuador,Food,Users,Meat,million users,Statista,0.202,0.232,0.263,0.298,0.332,0.366,0.396,0.421,0.446,0.473,0.499
Ecuador,Food,Users,Oils & Fats,million users,Statista,0.168,0.193,0.219,0.248,0.277,0.305,0.33,0.351,0.372,0.394,0.416
Ecuador,Food,Users,Sauces & Spices,million users,Statista,0.297,0.34,0.386,0.437,0.487,0.536,0.582,0.617,0.654,0.694,0.731
Ecuador,Food,Users,Spreads & Sweeteners,million users,Statista,0.222,0.255,0.289,0.328,0.365,0.402,0.436,0.463,0.49,0.52,0.548
Ecuador,Food,Users,Vegetables,million users,Statista,0.33,0.379,0.43,0.487,0.543,0.597,0.648,0.688,0.728,0.773,0.815
Ecuador,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,1.887,2.129,2.373,2.645,2.91,3.163,3.39,3.559,3.727,3.91,4.075
Ecuador,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,1.967,2.219,2.474,2.758,3.034,3.298,3.534,3.71,3.886,4.076,4.249
Ecuador,Food,Penetration Rate,Convenience Food,percent,Statista,2.248,2.536,2.827,3.151,3.467,3.769,4.039,4.24,4.441,4.659,4.855
Ecuador,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.923,1.042,1.161,1.294,1.424,1.548,1.659,1.742,1.824,1.913,1.994
Ecuador,Food,Penetration Rate,Fish & Seafood,percent,Statista,0.763,0.861,0.959,1.069,1.176,1.279,1.37,1.439,1.507,1.59,1.665
Ecuador,Food,Penetration Rate,Food,percent,Statista,4.015,4.529,5.049,5.628,6.191,6.73,7.212,7.572,7.93,8.318,8.668
Ecuador,Food,Penetration Rate,Fruits & Nuts,percent,Statista,2.088,2.355,2.626,2.926,3.219,3.5,3.75,3.938,4.124,4.326,4.509
Ecuador,Food,Penetration Rate,Meat,percent,Statista,1.204,1.359,1.515,1.688,1.857,2.019,2.164,2.272,2.379,2.495,2.601
Ecuador,Food,Penetration Rate,Oils & Fats,percent,Statista,1.004,1.132,1.262,1.407,1.548,1.683,1.803,1.893,1.983,2.08,2.167
Ecuador,Food,Penetration Rate,Sauces & Spices,percent,Statista,1.766,1.993,2.222,2.476,2.724,2.961,3.173,3.332,3.489,3.66,3.815
Ecuador,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,1.325,1.495,1.666,1.857,2.043,2.221,2.38,2.499,2.617,2.745,2.861
Ecuador,Food,Penetration Rate,Vegetables,percent,Statista,1.967,2.219,2.474,2.758,3.034,3.298,3.534,3.71,3.886,4.076,4.249
Ecuador,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,19.83,23.65,29.72,60.13,89.45,90.27,106.8,122.6,143.5,150.1,158.6
Ecuador,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,14.55,17.42,21.97,46.16,69.4,69.94,82.61,94.68,110.8,115.9,122.6
Ecuador,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,2.691,3.18,3.956,6.141,8.485,8.864,10.82,12.79,15.26,15.91,16.83
Ecuador,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,11.05,13.16,16.53,33.7,50.14,50.42,59.43,67.98,79.34,83,87.7
Ecuador,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,2.806,3.33,4.176,8.721,13.03,13.06,15.36,17.53,20.45,21.4,22.6
Ecuador,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,1.054,1.255,1.577,3.297,4.94,4.955,5.827,6.65,7.75,8.11,8.568
Ecuador,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,6.282,8.602,12.25,28.06,46.56,51.72,66.32,80.82,100.2,111.2,123.9
Ecuador,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,2.902,3.991,5.706,13.57,22.76,25.24,32.33,39.34,48.76,54.13,60.33
Ecuador,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.708,0.96,1.354,2.379,3.666,4.215,5.576,7,8.848,9.784,10.91
Ecuador,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,1.575,2.154,3.066,7.076,11.75,13,16.61,20.17,24.94,27.68,30.83
Ecuador,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.8,1.09,1.55,3.663,6.102,6.735,8.586,10.41,12.86,14.27,15.9
Ecuador,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.297,0.406,0.579,1.369,2.288,2.527,3.221,3.903,4.818,5.349,5.958
Ecuador,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,36.931,42.409,129.061,65.93,11.082,28.229,21.864,23.979,10.978,11.421
Ecuador,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,37.526,42.972,137.82,67.723,10.896,28.09,21.683,23.945,11.013,11.454
Ecuador,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,35.661,41.071,75.702,54.098,14.975,32.289,25.538,26.4,10.579,11.509
Ecuador,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,36.762,42.34,130.789,66.054,10.638,27.769,21.433,23.649,10.986,11.38
Ecuador,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,36.284,42.202,136.323,66.585,10.374,27.483,21.244,23.535,10.964,11.423
Ecuador,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,36.722,42.418,136.646,67.129,10.446,27.463,21.174,23.444,11.021,11.385
Ecuador,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Ecuador,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Ecuador,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.296,99.054,98.681,97.729,95.9,94.96,93.825,92.434,90.761,,
Ecuador,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.704,0.946,1.319,2.271,4.1,5.04,6.175,7.566,9.239,,
Ecuador,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,70.334,66.098,62.628,59.564,57.228,55.424,53.79,52.369,51.057,,
Ecuador,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,29.666,33.902,37.372,40.436,42.772,44.576,46.21,47.631,48.943,,
Ecuador,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.317,0.364,0.412,0.467,0.521,0.573,0.621,0.659,0.699,0.741,0.781
Ecuador,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.2,0.229,0.26,0.294,0.328,0.361,0.391,0.415,0.44,0.467,0.492
Ecuador,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.263,0.302,0.342,0.387,0.432,0.476,0.516,0.547,0.58,0.615,0.648
Ecuador,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.143,0.164,0.186,0.21,0.234,0.258,0.28,0.297,0.314,0.334,0.352
Ecuador,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.285,0.327,0.371,0.42,0.468,0.516,0.559,0.594,0.629,0.667,0.703
Ecuador,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.282,0.324,0.367,0.415,0.463,0.51,0.553,0.587,0.622,0.66,0.695
Ecuador,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,1.189,1.341,1.495,1.666,1.833,1.993,2.136,2.242,2.348,2.463,2.567
Ecuador,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,1.887,2.129,2.373,2.645,2.91,3.163,3.39,3.559,3.727,3.91,4.075
Ecuador,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,1.566,1.767,1.97,2.195,2.415,2.625,2.814,2.954,3.094,3.245,3.383
Ecuador,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.849,0.958,1.068,1.19,1.309,1.423,1.525,1.602,1.677,1.759,1.834
Ecuador,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,1.698,1.916,2.136,2.381,2.619,2.847,3.051,3.203,3.355,3.519,3.668
Ecuador,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,1.679,1.895,2.112,2.354,2.59,2.815,3.017,3.167,3.317,3.48,3.627
Ecuador,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,26.47,30.89,37.88,64.35,89.52,90.77,107.6,123.4,143.3,149.6,157.8
Ecuador,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,23.49,27.61,34.08,58.71,82.3,83.49,98.96,114.1,133.4,139.2,146.9
Ecuador,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.682,0.795,0.975,1.657,2.305,2.337,2.771,3.176,3.689,3.852,4.063
Ecuador,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,7.349,8.395,10.1,16.45,22.32,22.6,26.83,30.14,34.3,35.83,37.7
Ecuador,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,8.741,11.71,16.28,31.31,48.58,54.22,69.7,84.81,104.3,115.6,128.5
Ecuador,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,6.361,8.585,12.01,23.42,36.62,40.9,52.55,64.34,79.63,88.18,98.14
Ecuador,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.124,0.166,0.231,0.443,0.688,0.768,0.987,1.201,1.478,1.637,1.82
Ecuador,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,2.257,2.96,4.037,7.442,11.27,12.55,16.16,19.27,23.23,25.75,28.56
Ecuador,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,33.966,39.026,92.322,55.158,11.61,28.55,21.679,22.981,10.834,11.159
Ecuador,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,34.963,39.895,95.004,56.362,11.688,28.484,22.436,23.764,10.737,11.295
Ecuador,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,34.006,38.999,92.281,55.165,11.613,28.545,21.67,23.064,10.758,11.179
Ecuador,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,31.148,36.385,84.345,51.438,11.358,28.765,19.245,20.55,10.848,10.913
Ecuador,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Ecuador,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Ecuador,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.463,99.282,99.007,98.411,97.329,96.698,95.917,94.959,93.786,,
Ecuador,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.537,0.718,0.993,1.589,2.671,3.302,4.083,5.041,6.214,,
Ecuador,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,70.537,66.33,62.884,59.845,57.527,55.736,54.113,52.702,51.399,,
Ecuador,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,29.463,33.67,37.116,40.155,42.473,44.264,45.887,47.298,48.601,,
Ecuador,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.33,0.379,0.43,0.487,0.543,0.597,0.648,0.688,0.728,0.773,0.815
Ecuador,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.271,0.311,0.352,0.399,0.445,0.49,0.531,0.564,0.597,0.634,0.668
Ecuador,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.182,0.209,0.236,0.268,0.298,0.329,0.356,0.378,0.401,0.425,0.448
Ecuador,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.307,0.353,0.4,0.452,0.505,0.556,0.602,0.639,0.677,0.719,0.758
Ecuador,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,1.613,1.82,2.029,2.261,2.488,2.704,2.898,3.042,3.186,3.343,3.484
Ecuador,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,1.967,2.219,2.474,2.758,3.034,3.298,3.534,3.71,3.886,4.076,4.249
Ecuador,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.082,1.221,1.361,1.517,1.668,1.814,1.944,2.041,2.137,2.242,2.336
Ecuador,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,1.829,2.064,2.301,2.565,2.821,3.067,3.287,3.451,3.614,3.791,3.951
Ecuador,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,14.5,17.42,22.03,43.52,59.31,61,73.55,86.07,102.8,107.3,113.6
Ecuador,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,18.91,22.74,28.81,56.99,77.82,80.16,96.81,113.5,135.7,141.6,149.9
Ecuador,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,2.408,2.87,3.588,6.993,9.36,9.471,11.24,12.97,15.28,15.94,16.84
Ecuador,Convenience Food,Revenue,Total,million USD (US$),Statista,5.47,7.547,10.82,24.2,36.78,41.64,54.43,67.63,85.54,94.72,105.7
Ecuador,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,4.925,6.8,9.765,21.87,33.3,37.76,49.44,61.52,77.91,86.27,96.3
Ecuador,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.545,0.746,1.058,2.333,3.483,3.879,4.993,6.113,7.628,8.445,9.406
Ecuador,Convenience Food,Revenue Change,Total,percent,Statista,,37.971,43.368,123.66,51.983,13.214,30.716,24.251,26.482,10.732,11.592
Ecuador,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,38.071,43.603,123.963,52.263,13.393,30.932,24.434,26.642,10.73,11.626
Ecuador,Convenience Food,Revenue Change,Soups,percent,Statista,,36.842,41.785,120.51,49.293,11.37,28.719,22.431,24.783,10.711,11.38
Ecuador,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ecuador,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ecuador,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.47,99.285,99,98.347,97.237,96.523,95.638,94.522,93.139,,
Ecuador,Convenience Food,Online & Offline Split,Online,percent,Statista,0.53,0.715,1,1.653,2.763,3.477,4.362,5.478,6.861,,
Ecuador,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,57.26,56.576,55.902,55.267,54.691,54.182,53.742,53.368,53.054,,
Ecuador,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,42.74,43.424,44.098,44.733,45.309,45.818,46.258,46.632,46.946,,
Ecuador,Convenience Food,Users by Segment,Total,million users,Statista,0.377,0.433,0.491,0.556,0.62,0.683,0.74,0.786,0.832,0.883,0.931
Ecuador,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.26,0.299,0.339,0.384,0.428,0.471,0.511,0.542,0.574,0.609,0.642
Ecuador,Convenience Food,Users by Segment,Soups,million users,Statista,0.226,0.26,0.295,0.334,0.372,0.41,0.444,0.471,0.499,0.53,0.558
Ecuador,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,2.248,2.536,2.827,3.151,3.467,3.769,4.039,4.24,4.441,4.659,4.855
Ecuador,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,1.551,1.75,1.951,2.175,2.392,2.6,2.787,2.926,3.064,3.215,3.351
Ecuador,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,1.349,1.522,1.696,1.891,2.08,2.261,2.423,2.544,2.665,2.795,2.913
Ecuador,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,46.57,55.68,70.03,103.7,143.1,152.1,188.7,226.8,274.6,286,303.1
Ecuador,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,14.73,17.43,21.74,31.89,43.68,45.88,56.24,66.74,79.75,82.6,86.94
Ecuador,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,24.47,29.16,36.58,53.98,74.34,78.71,97.27,116.4,140.3,145.3,153.1
Ecuador,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,12.32,14.81,18.61,27.58,37.96,40.49,50.42,60.82,73.93,76.54,80.73
Ecuador,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,14.71,18.16,23.6,35.96,51.3,56.03,71.42,88.17,109.6,113.5,120.1
Ecuador,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,18.62,22.1,27.67,40.81,56.09,59.41,73.45,87.97,106.2,109.9,115.9
Ecuador,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,7.218,9.909,14.13,23.67,36.46,42.65,57.37,73.19,93.85,103.7,115.9
Ecuador,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,1.712,2.327,3.29,5.461,8.345,9.648,12.82,16.15,20.45,22.6,25.21
Ecuador,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,1.631,2.232,3.173,5.3,8.142,9.49,12.71,16.15,20.62,22.79,25.45
Ecuador,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,1.489,2.056,2.929,4.913,7.541,8.856,11.96,15.31,19.71,21.78,24.34
Ecuador,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.798,1.131,1.666,2.874,4.573,5.498,7.598,9.959,13.11,14.49,16.25
Ecuador,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,1.587,2.163,3.071,5.126,7.858,9.161,12.28,15.61,19.96,22.05,24.63
Ecuador,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,37.282,42.598,67.516,54.035,16.978,34.513,27.575,28.228,10.495,11.765
Ecuador,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,35.923,41.384,65.988,52.811,15.614,32.877,25.975,26.625,10.513,11.549
Ecuador,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,36.849,42.159,67.034,53.623,16.556,33.93,27.065,27.678,10.524,11.672
Ecuador,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,38.079,42.461,67.736,53.491,17.438,35.05,28.01,28.739,10.502,11.754
Ecuador,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,41.747,47.303,72.509,59.116,20.227,38.196,31.074,31.64,10.526,12.146
Ecuador,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,36.295,41.979,66.916,53.297,16.582,34.047,27.117,27.867,10.471,11.701
Ecuador,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Ecuador,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Ecuador,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,99.469,99.281,98.99,98.482,97.573,96.951,96.158,95.137,93.845,,
Ecuador,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,0.531,0.719,1.01,1.518,2.427,3.049,3.842,4.863,6.155,,
Ecuador,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,57.26,56.576,55.902,55.267,54.691,54.182,53.742,53.368,53.054,,
Ecuador,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,42.74,43.424,44.098,44.733,45.309,45.818,46.258,46.632,46.946,,
Ecuador,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.155,0.178,0.202,0.228,0.255,0.28,0.304,0.323,0.342,0.363,0.382
Ecuador,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.116,0.133,0.151,0.171,0.191,0.21,0.228,0.242,0.256,0.274,0.29
Ecuador,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.067,0.077,0.087,0.098,0.11,0.121,0.131,0.139,0.147,0.157,0.166
Ecuador,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.121,0.139,0.157,0.178,0.199,0.219,0.237,0.252,0.267,0.285,0.302
Ecuador,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.054,0.062,0.071,0.08,0.089,0.098,0.106,0.113,0.12,0.128,0.135
Ecuador,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.085,0.098,0.111,0.126,0.14,0.154,0.167,0.178,0.188,0.201,0.213
Ecuador,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,0.693,0.781,0.871,0.971,1.068,1.161,1.244,1.306,1.368,1.443,1.512
Ecuador,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,0.923,1.042,1.161,1.294,1.424,1.548,1.659,1.742,1.824,1.913,1.994
Ecuador,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.397,0.448,0.499,0.557,0.612,0.666,0.713,0.749,0.784,0.827,0.867
Ecuador,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,0.72,0.813,0.906,1.01,1.111,1.207,1.294,1.358,1.423,1.501,1.573
