Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Vietnam,Household Care,Revenue Change,Laundry Care,percent,Statista,,33.507,29.883,31.62,33.138,13.178,32.901,25.228,26.519,9.675,10.945
Vietnam,Household Care,Revenue Change,Other Household Care,percent,Statista,,33.866,30.34,38.508,39.01,15.964,36.504,28.782,30.268,9.794,11.566
Vietnam,Household Care,Revenue Change,Paper Tissues,percent,Statista,,35.601,32.051,53.346,50.77,26.437,47.879,38.752,39.416,9.887,12.575
Vietnam,Household Care,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,33.412,29.891,30.338,32.119,12.967,32.657,24.981,26.227,9.597,10.946
Vietnam,Household Care,Revenue Change,Toilet Paper,percent,Statista,,35.594,32.054,46.74,45.616,26.861,48.427,39.274,39.912,9.773,12.599
Vietnam,Household Care,Comparable Estimates - eCommerce (Southeast Asia),*Statista,billion USD (US$),,28.85,40.7,56.22,84.2,124.6,126.4,158.5,183.2,212.5,230.3,249.7
Vietnam,Household Care,Comparable Estimates - eCommerce (Southeast Asia),"Google, Temasek and Bain & Company",billion USD (US$),,,,,74,120,,,,,,
Vietnam,Household Care,Online & Offline Split,Offline,percent,Statista,97.971,97.389,96.726,95.659,94.274,93.282,91.832,89.97,87.59,,
Vietnam,Household Care,Online & Offline Split,Online,percent,Statista,2.029,2.611,3.274,4.341,5.726,6.718,8.168,10.03,12.41,,
Vietnam,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,55.421,52.866,50.979,49.376,48.175,47.064,45.969,44.883,43.783,,
Vietnam,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,44.579,47.134,49.021,50.624,51.825,52.936,54.031,55.117,56.217,,
Vietnam,Household Care,Users by Segment,Total,million users,Statista,4.359,5.665,6.532,7.578,8.453,9.287,10.021,10.752,11.49,12.094,12.669
Vietnam,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,1.831,2.379,2.743,3.183,3.55,3.901,4.209,4.516,4.826,5.08,5.321
Vietnam,Household Care,Users by Segment,Household Cleaners,million users,Statista,1.961,2.549,2.939,3.41,3.804,4.179,4.51,4.838,5.171,5.443,5.701
Vietnam,Household Care,Users by Segment,Household Paper,million users,Statista,1.002,1.303,1.502,1.743,1.944,2.136,2.305,2.473,2.643,2.782,2.914
Vietnam,Household Care,Users by Segment,Laundry Care,million users,Statista,1.743,2.266,2.613,3.031,3.381,3.715,4.008,4.301,4.596,4.838,5.068
Vietnam,Household Care,Users by Segment,Other Household Care,million users,Statista,0.959,1.246,1.437,1.667,1.86,2.043,2.205,2.365,2.528,2.661,2.788
Vietnam,Household Care,Users by Segment,Paper Tissues,million users,Statista,1.395,1.813,2.09,2.425,2.705,2.972,3.207,3.441,3.677,3.87,4.054
Vietnam,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,1.308,1.7,1.96,2.273,2.536,2.786,3.006,3.226,3.447,3.628,3.801
Vietnam,Household Care,Users by Segment,Toilet Paper,million users,Statista,1.525,1.983,2.286,2.652,2.959,3.25,3.507,3.763,4.022,4.233,4.434
Vietnam,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,1.935,2.49,2.844,3.27,3.617,3.942,4.222,4.497,4.773,4.991,5.195
Vietnam,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,4.607,5.929,6.771,7.785,8.611,9.385,10.051,10.708,11.364,11.883,12.369
Vietnam,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,2.073,2.668,3.047,3.503,3.875,4.223,4.523,4.818,5.114,5.348,5.566
Vietnam,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,1.06,1.364,1.557,1.791,1.98,2.159,2.312,2.463,2.614,2.733,2.845
Vietnam,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,1.843,2.372,2.709,3.114,3.444,3.754,4.021,4.283,4.546,4.753,4.948
Vietnam,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,1.014,1.304,1.49,1.713,1.894,2.065,2.211,2.356,2.5,2.614,2.722
Vietnam,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,1.474,1.897,2.167,2.491,2.755,3.003,3.216,3.426,3.637,3.803,3.958
Vietnam,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,1.382,1.779,2.031,2.336,2.583,2.816,3.015,3.212,3.409,3.565,3.711
Vietnam,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,1.613,2.075,2.37,2.725,3.014,3.285,3.518,3.748,3.977,4.159,4.329
Vietnam,Food,Revenue,Total,million USD (US$),Statista,132.3,183.6,244.6,430.9,803,955,"1,328","1,733","2,277","2,519","2,827"
Vietnam,Food,Revenue,Bread & Cereal Products,million USD (US$),Statista,25.9,35.94,47.87,103.8,225.5,260.4,351.5,444.9,566.5,630,705.7
Vietnam,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,18.95,26.29,35.02,65.14,125,149,207.6,271.3,356.7,395,443.4
Vietnam,Food,Revenue,Convenience Food,million USD (US$),Statista,8.192,11.37,15.14,24.56,42.39,51.23,72.36,95.92,127.9,141.2,158.5
Vietnam,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,11.04,15.32,20.41,32.19,54.37,65.94,93.5,124.4,166.6,183.8,206.3
Vietnam,Food,Revenue,Fish & Seafood,million USD (US$),Statista,16.85,23.39,31.15,51.7,90.8,108.8,152.5,200.5,265.2,293,328.8
Vietnam,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,11.07,15.37,20.47,34.1,60.07,72.27,101.6,134.1,178,196.7,220.8
Vietnam,Food,Revenue,Meat,million USD (US$),Statista,13.53,18.78,25.01,41.65,73.34,88.37,124.5,164.5,218.7,241.6,271.2
Vietnam,Food,Revenue,Oils & Fats,million USD (US$),Statista,2.35,3.261,4.343,6.855,11.59,14.03,19.86,26.38,35.26,38.9,43.67
Vietnam,Food,Revenue,Sauces & Spices,million USD (US$),Statista,0.932,1.294,1.723,2.461,3.86,4.666,6.594,8.743,11.66,12.84,14.4
Vietnam,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,7.947,11.03,14.69,20.53,31.69,38.71,55.29,74.12,100,110,123.5
Vietnam,Food,Revenue,Vegetables,million USD (US$),Statista,15.55,21.57,28.74,47.89,84.39,101.5,142.8,188.5,250.2,276.5,310.3
Vietnam,Food,Revenue Change,Total,percent,Statista,,38.776,33.224,76.165,86.354,18.929,39.058,30.497,31.391,10.628,12.227
Vietnam,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,38.764,33.194,116.837,117.245,15.477,34.985,26.572,27.332,11.209,12.016
Vietnam,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,38.734,33.207,86.008,91.894,19.2,39.329,30.684,31.478,10.737,12.253
Vietnam,Food,Revenue Change,Convenience Food,percent,Statista,,38.794,33.157,62.219,72.598,20.854,41.245,32.559,33.34,10.399,12.252
Vietnam,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,38.768,33.225,57.717,68.903,21.28,41.796,33.048,33.923,10.324,12.242
Vietnam,Food,Revenue Change,Fish & Seafood,percent,Statista,,38.813,33.177,65.971,75.629,19.824,40.165,31.475,32.269,10.483,12.218
Vietnam,Food,Revenue Change,Fruits & Nuts,percent,Statista,,38.844,33.182,66.585,76.158,20.31,40.584,31.988,32.737,10.506,12.252
Vietnam,Food,Revenue Change,Meat,percent,Statista,,38.803,33.174,66.533,76.086,20.494,40.885,32.129,32.948,10.471,12.252
Vietnam,Food,Revenue Change,Oils & Fats,percent,Statista,,38.766,33.18,57.84,69.074,21.053,41.554,32.83,33.662,10.323,12.262
Vietnam,Food,Revenue Change,Sauces & Spices,percent,Statista,,38.782,33.153,42.832,56.847,20.881,41.32,32.59,33.364,10.12,12.15
Vietnam,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,38.795,33.182,39.755,54.359,22.152,42.831,34.057,34.916,10,12.273
Vietnam,Food,Revenue Change,Vegetables,percent,Statista,,38.714,33.241,66.632,76.216,20.275,40.69,32.003,32.732,10.512,12.224
Vietnam,Food,Average Revenue per User,Total,USD (US$),Statista,22.06,23.53,27.12,41.16,66.74,70.28,87.95,105.9,128.6,132.3,138.9
Vietnam,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,9.186,9.802,11.3,21.1,39.87,40.77,49.52,57.83,68.09,70.4,73.81
Vietnam,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,6.445,6.877,7.924,12.7,21.21,22.38,28.05,33.82,41.13,42.34,44.48
Vietnam,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,2.438,2.602,2.998,4.189,6.291,6.732,8.558,10.46,12.91,13.24,13.92
Vietnam,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,8.004,8.54,9.841,13.37,19.65,21.1,26.92,33.04,40.92,41.96,44.09
Vietnam,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,14.79,15.78,18.18,25.99,39.72,42.16,53.16,64.47,78.87,81,85.06
Vietnam,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,3.549,3.788,4.365,6.263,9.6,10.23,12.94,15.76,19.35,19.87,20.87
Vietnam,Food,Average Revenue per User,Meat,USD (US$),Statista,7.518,8.022,9.244,13.26,20.32,21.68,27.47,33.49,41.18,42.29,44.43
Vietnam,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,1.567,1.672,1.926,2.619,3.852,4.13,5.262,6.447,7.969,8.173,8.587
Vietnam,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.353,0.377,0.434,0.534,0.729,0.78,0.992,1.214,1.498,1.533,1.609
Vietnam,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,4.014,4.283,4.936,5.942,7.981,8.633,11.1,13.72,17.12,17.51,18.39
Vietnam,Food,Average Revenue per User,Vegetables,USD (US$),Statista,5.289,5.644,6.504,9.336,14.31,15.25,19.3,23.5,28.85,29.63,31.13
Vietnam,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Vietnam,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Vietnam,Food,Online & Offline Split,Offline,percent,Statista,99.709,99.618,99.524,99.311,98.759,98.483,98.153,97.756,97.233,,
Vietnam,Food,Online & Offline Split,Online,percent,Statista,0.291,0.382,0.476,0.689,1.241,1.517,1.847,2.244,2.767,,
Vietnam,Food,Mobile/Desktop Split,Desktop,percent,Statista,55.421,52.866,50.979,49.376,48.175,47.064,45.969,44.883,43.783,,
Vietnam,Food,Mobile/Desktop Split,Mobile,percent,Statista,44.579,47.134,49.021,50.624,51.825,52.936,54.031,55.117,56.217,,
Vietnam,Food,Users,Total,million users,Statista,5.999,7.801,9.018,10.469,12.033,13.589,15.099,16.37,17.699,19.04,20.343
Vietnam,Food,Users,Bread & Cereal Products,million users,Statista,2.82,3.667,4.238,4.921,5.655,6.387,7.097,7.694,8.319,8.949,9.561
Vietnam,Food,Users,Confectionery & Snacks,million users,Statista,2.94,3.823,4.419,5.13,5.896,6.658,7.399,8.021,8.673,9.33,9.968
Vietnam,Food,Users,Convenience Food,million users,Statista,3.36,4.369,5.05,5.863,6.738,7.61,8.456,9.167,9.911,10.662,11.392
Vietnam,Food,Users,Dairy Products & Eggs,million users,Statista,1.38,1.794,2.074,2.408,2.768,3.125,3.473,3.765,4.071,4.379,4.679
Vietnam,Food,Users,Fish & Seafood,million users,Statista,1.14,1.482,1.713,1.989,2.286,2.582,2.869,3.11,3.363,3.618,3.865
Vietnam,Food,Users,Fruits & Nuts,million users,Statista,3.12,4.057,4.689,5.444,6.257,7.066,7.852,8.512,9.204,9.901,10.578
Vietnam,Food,Users,Meat,million users,Statista,1.8,2.34,2.705,3.141,3.61,4.077,4.53,4.911,5.31,5.712,6.103
Vietnam,Food,Users,Oils & Fats,million users,Statista,1.5,1.95,2.254,2.617,3.008,3.397,3.775,4.092,4.425,4.76,5.086
Vietnam,Food,Users,Sauces & Spices,million users,Statista,2.64,3.433,3.968,4.607,5.294,5.979,6.644,7.203,7.788,8.378,8.951
Vietnam,Food,Users,Spreads & Sweeteners,million users,Statista,1.98,2.574,2.976,3.455,3.971,4.484,4.983,5.402,5.841,6.283,6.713
Vietnam,Food,Users,Vegetables,million users,Statista,2.94,3.823,4.419,5.13,5.896,6.658,7.399,8.021,8.673,9.33,9.968
Vietnam,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,2.981,3.838,4.394,5.055,5.761,6.454,7.118,7.662,8.228,8.792,9.335
Vietnam,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,3.108,4.001,4.581,5.27,6.006,6.729,7.421,7.988,8.578,9.167,9.732
Vietnam,Food,Penetration Rate,Convenience Food,percent,Statista,3.551,4.572,5.235,6.023,6.864,7.69,8.481,9.129,9.803,10.476,11.122
Vietnam,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,1.459,1.878,2.15,2.474,2.819,3.158,3.483,3.749,4.026,4.303,4.568
Vietnam,Food,Penetration Rate,Fish & Seafood,percent,Statista,1.205,1.551,1.776,2.044,2.329,2.609,2.878,3.097,3.326,3.554,3.774
Vietnam,Food,Penetration Rate,Food,percent,Statista,6.342,8.165,9.348,10.756,12.257,13.732,15.145,16.302,17.505,18.708,19.862
Vietnam,Food,Penetration Rate,Fruits & Nuts,percent,Statista,3.298,4.246,4.861,5.593,6.374,7.141,7.875,8.477,9.103,9.728,10.327
Vietnam,Food,Penetration Rate,Meat,percent,Statista,1.903,2.45,2.805,3.227,3.677,4.12,4.544,4.891,5.252,5.612,5.958
Vietnam,Food,Penetration Rate,Oils & Fats,percent,Statista,1.585,2.041,2.337,2.689,3.064,3.433,3.786,4.076,4.376,4.677,4.965
Vietnam,Food,Penetration Rate,Sauces & Spices,percent,Statista,2.79,3.593,4.113,4.733,5.393,6.042,6.664,7.173,7.702,8.231,8.739
Vietnam,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,2.093,2.694,3.085,3.549,4.045,4.532,4.998,5.38,5.777,6.173,6.554
Vietnam,Food,Penetration Rate,Vegetables,percent,Statista,3.108,4.001,4.581,5.27,6.006,6.729,7.421,7.988,8.578,9.167,9.732
Vietnam,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,9.186,9.802,11.3,21.1,39.87,40.77,49.52,57.83,68.09,70.4,73.81
Vietnam,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,4.448,4.747,5.47,10.29,19.55,19.99,24.27,28.34,33.37,34.5,36.17
Vietnam,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.25,0.266,0.307,0.442,0.678,0.725,0.921,1.125,1.387,1.424,1.496
Vietnam,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,3.704,3.952,4.554,8.506,16.08,16.44,19.97,23.32,27.46,28.38,29.76
Vietnam,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.776,0.829,0.955,1.797,3.414,3.492,4.242,4.954,5.833,6.031,6.324
Vietnam,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,4.282,4.569,5.265,9.888,18.75,19.15,23.22,27.07,31.82,32.9,34.49
Vietnam,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,25.9,35.94,47.87,103.8,225.5,260.4,351.5,444.9,566.5,630,705.7
Vietnam,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,7.902,10.96,14.61,31.91,69.64,80.42,108.5,137.4,174.9,194.5,217.9
Vietnam,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.584,0.811,1.08,1.803,3.182,3.843,5.424,7.184,9.574,10.58,11.87
Vietnam,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,4.7,6.521,8.686,18.84,40.91,47.25,63.77,80.73,102.8,114.3,128
Vietnam,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,1.971,2.734,3.642,7.959,17.38,20.07,27.09,34.3,43.67,48.57,54.42
Vietnam,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,10.75,14.91,19.86,43.31,94.38,108.8,146.6,185.3,235.6,262,293.5
Vietnam,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,38.764,33.194,116.837,117.245,15.477,34.985,26.572,27.332,11.209,12.016
Vietnam,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,38.699,33.303,118.412,118.239,15.48,34.917,26.636,27.293,11.206,12.031
Vietnam,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,38.741,33.202,66.944,76.484,20.773,41.14,32.448,33.268,10.508,12.193
Vietnam,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,38.745,33.2,116.901,117.144,15.497,34.963,26.596,27.338,11.187,11.986
Vietnam,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,38.711,33.211,118.534,118.369,15.478,34.978,26.615,27.318,11.221,12.044
Vietnam,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,38.698,33.199,118.077,117.917,15.279,34.743,26.398,27.145,11.205,12.023
Vietnam,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Vietnam,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Vietnam,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.658,99.551,99.441,99.1,98.062,97.661,97.202,96.666,95.978,,
Vietnam,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.342,0.449,0.559,0.9,1.938,2.339,2.798,3.334,4.022,,
Vietnam,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,55.421,52.866,50.979,49.376,48.175,47.064,45.969,44.883,43.783,,
Vietnam,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,44.579,47.134,49.021,50.624,51.825,52.936,54.031,55.117,56.217,,
Vietnam,Bread & Cereal Products,Users by Segment,Total,million users,Statista,2.82,3.667,4.238,4.921,5.655,6.387,7.097,7.694,8.319,8.949,9.561
Vietnam,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,1.776,2.31,2.67,3.1,3.563,4.024,4.471,4.847,5.241,5.638,6.023
Vietnam,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,2.34,3.043,3.518,4.084,4.694,5.301,5.89,6.386,6.904,7.428,7.936
Vietnam,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,1.269,1.65,1.907,2.214,2.545,2.874,3.194,3.462,3.743,4.027,4.302
Vietnam,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,2.538,3.3,3.815,4.429,5.09,5.748,6.387,6.924,7.487,8.054,8.605
Vietnam,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,2.51,3.263,3.772,4.379,5.033,5.684,6.316,6.847,7.404,7.964,8.509
Vietnam,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,1.878,2.418,2.768,3.185,3.629,4.066,4.484,4.827,5.183,5.539,5.881
Vietnam,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,2.981,3.838,4.394,5.055,5.761,6.454,7.118,7.662,8.228,8.792,9.335
Vietnam,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,2.474,3.185,3.647,4.196,4.782,5.357,5.908,6.359,6.829,7.298,7.748
Vietnam,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.341,1.727,1.977,2.275,2.592,2.904,3.203,3.448,3.702,3.957,4.201
Vietnam,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,2.683,3.454,3.954,4.55,5.185,5.809,6.406,6.896,7.405,7.913,8.401
Vietnam,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,2.653,3.415,3.91,4.499,5.127,5.744,6.335,6.819,7.322,7.825,8.308
Vietnam,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,6.445,6.877,7.924,12.7,21.21,22.38,28.05,33.82,41.13,42.34,44.48
Vietnam,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,4.354,4.647,5.354,8.602,14.39,15.26,19.21,23.26,28.41,29.24,30.74
Vietnam,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.171,0.182,0.21,0.336,0.561,0.593,0.743,0.895,1.089,1.121,1.178
Vietnam,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,2.989,3.19,3.676,5.87,9.777,10.26,12.79,15.33,18.53,19.08,20.03
Vietnam,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,18.95,26.29,35.02,65.14,125,149,207.6,271.3,356.7,395,443.4
Vietnam,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,10.5,14.57,19.4,36.19,69.6,83.3,116.6,153,202.1,223.7,251.2
Vietnam,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.276,0.383,0.51,0.949,1.821,2.17,3.022,3.95,5.194,5.752,6.456
Vietnam,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,8.172,11.34,15.1,28.01,53.61,63.53,87.98,114.3,149.4,165.5,185.7
Vietnam,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,38.734,33.207,86.008,91.894,19.2,39.329,30.684,31.478,10.737,12.253
Vietnam,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,38.762,33.15,86.546,92.318,19.684,39.976,31.218,32.092,10.688,12.293
Vietnam,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,38.746,33.203,86.036,91.967,19.165,39.263,30.708,31.494,10.743,12.239
Vietnam,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,38.767,33.157,85.497,91.396,18.504,38.486,29.916,30.709,10.776,12.205
Vietnam,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Vietnam,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Vietnam,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.716,99.633,99.553,99.346,98.798,98.546,98.248,97.921,97.5,,
Vietnam,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.284,0.367,0.447,0.654,1.202,1.454,1.752,2.079,2.5,,
Vietnam,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,55.421,52.866,50.979,49.376,48.175,47.064,45.969,44.883,43.783,,
Vietnam,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,44.579,47.134,49.021,50.624,51.825,52.936,54.031,55.117,56.217,,
Vietnam,Confectionery & Snacks,Users by Segment,Total,million users,Statista,2.94,3.823,4.419,5.13,5.896,6.658,7.399,8.021,8.673,9.33,9.968
Vietnam,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,2.411,3.135,3.623,4.207,4.835,5.46,6.067,6.577,7.111,7.65,8.174
Vietnam,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,1.617,2.102,2.43,2.822,3.243,3.662,4.069,4.412,4.77,5.131,5.482
Vietnam,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,2.734,3.555,4.109,4.771,5.483,6.192,6.881,7.46,8.065,8.677,9.27
Vietnam,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,2.548,3.281,3.756,4.322,4.925,5.518,6.085,6.55,7.034,7.517,7.98
Vietnam,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,3.108,4.001,4.581,5.27,6.006,6.729,7.421,7.988,8.578,9.167,9.732
Vietnam,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.709,2.201,2.519,2.899,3.303,3.701,4.082,4.393,4.718,5.042,5.352
Vietnam,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,2.89,3.721,4.26,4.901,5.586,6.258,6.902,7.429,7.977,8.525,9.051
Vietnam,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,2.438,2.602,2.998,4.189,6.291,6.732,8.558,10.46,12.91,13.24,13.92
Vietnam,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,3.521,3.758,4.33,6.05,9.086,9.722,12.36,15.11,18.63,19.12,20.09
Vietnam,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.014,0.015,0.018,0.024,0.036,0.039,0.051,0.064,0.08,0.082,0.086
Vietnam,Convenience Food,Revenue,Total,million USD (US$),Statista,8.192,11.37,15.14,24.56,42.39,51.23,72.36,95.92,127.9,141.2,158.5
Vietnam,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,8.163,11.33,15.09,24.48,42.25,51.05,72.1,95.57,127.4,140.7,157.9
Vietnam,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.029,0.04,0.054,0.085,0.146,0.179,0.258,0.349,0.475,0.524,0.59
Vietnam,Convenience Food,Revenue Change,Total,percent,Statista,,38.794,33.157,62.219,72.598,20.854,41.245,32.559,33.34,10.399,12.252
Vietnam,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,38.797,33.186,62.227,72.59,20.828,41.234,32.552,33.305,10.44,12.225
Vietnam,Convenience Food,Revenue Change,Soups,percent,Statista,,38.753,33.193,59.348,70.312,23.214,44.036,35.217,36.09,10.242,12.457
Vietnam,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Vietnam,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Vietnam,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.72,99.633,99.543,99.371,98.96,98.717,98.421,98.056,97.57,,
Vietnam,Convenience Food,Online & Offline Split,Online,percent,Statista,0.28,0.367,0.457,0.629,1.04,1.283,1.579,1.944,2.43,,
Vietnam,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,55.421,52.866,50.979,49.376,48.175,47.064,45.969,44.883,43.783,,
Vietnam,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,44.579,47.134,49.021,50.624,51.825,52.936,54.031,55.117,56.217,,
Vietnam,Convenience Food,Users by Segment,Total,million users,Statista,3.36,4.369,5.05,5.863,6.738,7.61,8.456,9.167,9.911,10.662,11.392
Vietnam,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,2.318,3.014,3.484,4.045,4.649,5.251,5.834,6.325,6.839,7.357,7.86
Vietnam,Convenience Food,Users by Segment,Soups,million users,Statista,2.016,2.621,3.03,3.518,4.043,4.566,5.073,5.5,5.947,6.397,6.835
Vietnam,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,3.551,4.572,5.235,6.023,6.864,7.69,8.481,9.129,9.803,10.476,11.122
