Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Mexico,Household Care,Revenue Change,Household Cleaners,percent,Statista,,44.937,40.019,55.655,36.648,12.08,38.66,28.962,28.857,10.168,11.639
Mexico,Household Care,Revenue Change,Household Paper,percent,Statista,,45.695,40.711,69.944,38.471,20.651,49.295,38.85,38.408,10,12.539
Mexico,Household Care,Revenue Change,Laundry Care,percent,Statista,,44.94,40.029,39.453,35.259,12.2,39.06,29.54,29.712,9.979,11.566
Mexico,Household Care,Revenue Change,Other Household Care,percent,Statista,,45.189,40.254,50.038,36.432,15.777,43.478,33.851,33.849,9.942,12.083
Mexico,Household Care,Revenue Change,Paper Tissues,percent,Statista,,45.764,40.682,61.832,37.791,22.876,52.081,41.379,40.854,9.848,12.759
Mexico,Household Care,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,44.916,40.016,36.68,35.024,12.597,39.438,30.039,30.1,9.915,11.608
Mexico,Household Care,Revenue Change,Toilet Paper,percent,Statista,,45.699,40.716,56.746,37.373,22.039,51.16,40.623,40.254,9.819,12.655
Mexico,Household Care,Comparable Estimates - eCommerce (Mexico),*Statista,billion USD (US$),,10,14.1,19.24,28.97,38.78,37.99,50.66,60.48,72.45,78.75,86.07
Mexico,Household Care,Comparable Estimates - eCommerce (Mexico),Americas Market Intelligence ,billion USD (US$),,,,,,48.6,,,,,,
Mexico,Household Care,Comparable Estimates - eCommerce (Mexico),UNCTAD,billion USD (US$),,,,31,,,,,,,,
Mexico,Household Care,Online & Offline Split,Offline,percent,Statista,98.706,98.172,97.508,96.297,95.124,93.986,92.369,90.217,87.51,,
Mexico,Household Care,Online & Offline Split,Online,percent,Statista,1.294,1.828,2.492,3.703,4.876,6.014,7.631,9.783,12.49,,
Mexico,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,66.424,64.179,63.15,62.153,61.39,60.839,60.397,60.372,60.352,,
Mexico,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,33.576,35.821,36.85,37.847,38.61,39.161,39.603,39.628,39.648,,
Mexico,Household Care,Users by Segment,Total,million users,Statista,3.801,4.44,5.152,6.056,7.106,8.237,9.336,10.267,11.198,12.139,13.075
Mexico,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,1.596,1.865,2.164,2.544,2.984,3.459,3.921,4.312,4.703,5.099,5.491
Mexico,Household Care,Users by Segment,Household Cleaners,million users,Statista,1.71,1.998,2.318,2.725,3.198,3.707,4.201,4.62,5.039,5.463,5.884
Mexico,Household Care,Users by Segment,Household Paper,million users,Statista,0.874,1.021,1.185,1.393,1.634,1.894,2.147,2.362,2.576,2.792,3.007
Mexico,Household Care,Users by Segment,Laundry Care,million users,Statista,1.52,1.776,2.061,2.422,2.842,3.295,3.735,4.107,4.479,4.856,5.23
Mexico,Household Care,Users by Segment,Other Household Care,million users,Statista,0.836,0.977,1.133,1.332,1.563,1.812,2.054,2.259,2.464,2.671,2.876
Mexico,Household Care,Users by Segment,Paper Tissues,million users,Statista,1.216,1.421,1.649,1.938,2.274,2.636,2.988,3.286,3.583,3.885,4.184
Mexico,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,1.14,1.332,1.545,1.817,2.132,2.471,2.801,3.08,3.359,3.642,3.922
Mexico,Household Care,Users by Segment,Toilet Paper,million users,Statista,1.33,1.554,1.803,2.12,2.487,2.883,3.268,3.594,3.919,4.249,4.576
Mexico,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,1.279,1.478,1.696,1.973,2.291,2.629,2.952,3.216,3.477,3.736,3.991
Mexico,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,3.046,3.518,4.038,4.697,5.455,6.261,7.029,7.658,8.277,8.896,9.501
Mexico,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,1.371,1.583,1.817,2.114,2.455,2.817,3.163,3.446,3.725,4.003,4.276
Mexico,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,0.701,0.809,0.929,1.08,1.255,1.44,1.617,1.761,1.904,2.046,2.185
Mexico,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,1.218,1.407,1.615,1.879,2.182,2.504,2.811,3.063,3.311,3.558,3.8
Mexico,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,0.67,0.774,0.888,1.033,1.2,1.377,1.546,1.685,1.821,1.957,2.09
Mexico,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.975,1.126,1.292,1.503,1.746,2.003,2.249,2.451,2.649,2.847,3.04
Mexico,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.914,1.056,1.211,1.409,1.637,1.878,2.109,2.297,2.483,2.669,2.85
Mexico,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,1.066,1.231,1.413,1.644,1.909,2.191,2.46,2.68,2.897,3.114,3.325
Mexico,Food,Revenue,Total,million USD (US$),Statista,463.5,755,"1,173","2,452","3,749","4,346","6,236","8,330","11,120","12,200","13,620"
Mexico,Food,Revenue,Bread & Cereal Products,million USD (US$),Statista,55.93,91.11,141.5,375.5,590,671.4,945.5,"1,239","1,624","1,796","2,012"
Mexico,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,88.24,143.7,223.2,487.7,747.4,867.7,"1,247","1,669","2,232","2,431","2,701"
Mexico,Food,Revenue,Convenience Food,million USD (US$),Statista,34.46,56.13,87.17,236.5,372.4,423.3,595.3,779.4,"1,019","1,130","1,268"
Mexico,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,55.82,90.92,141.2,251.9,378,443.5,643.9,870.3,"1,175","1,297","1,458"
Mexico,Food,Revenue,Fish & Seafood,million USD (US$),Statista,19.28,31.4,48.77,93.37,141.1,165,238.7,321.6,432.8,478.1,537.6
Mexico,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,30.54,49.75,77.27,148.3,224.1,261.8,378.5,509.4,684.9,757.5,852.2
Mexico,Food,Revenue,Meat,million USD (US$),Statista,113,184.1,285.9,548,828.1,966.2,"1,395","1,875","2,518","2,739","3,042"
Mexico,Food,Revenue,Oils & Fats,million USD (US$),Statista,11.7,19.06,29.6,52.87,79.36,93.41,136.1,184.5,250,275.9,310.3
Mexico,Food,Revenue,Sauces & Spices,million USD (US$),Statista,3.478,5.665,8.799,14.44,21.5,25.63,37.81,51.91,71.22,78.48,88.34
Mexico,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,5.684,9.259,14.38,23.66,35.25,40.86,58.64,78.36,104.6,115.5,129.7
Mexico,Food,Revenue,Vegetables,million USD (US$),Statista,45.33,73.85,114.7,219.9,332.3,387.6,559.4,751.6,"1,009","1,098","1,221"
Mexico,Food,Revenue Change,Total,percent,Statista,,62.891,55.364,109.037,52.896,15.924,43.488,33.579,33.493,9.712,11.639
Mexico,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,62.9,55.307,165.371,57.124,13.797,40.825,31.042,31.073,10.591,12.027
Mexico,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,62.851,55.324,118.504,53.25,16.096,43.713,33.841,33.733,8.916,11.107
Mexico,Food,Revenue Change,Convenience Food,percent,Statista,,62.885,55.3,171.309,57.463,13.668,40.633,30.926,30.742,10.893,12.212
Mexico,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,62.881,55.301,78.399,50.06,17.328,45.186,35.161,35.011,10.383,12.413
Mexico,Food,Revenue Change,Fish & Seafood,percent,Statista,,62.863,55.318,91.45,51.119,16.938,44.667,34.73,34.577,10.467,12.445
Mexico,Food,Revenue Change,Fruits & Nuts,percent,Statista,,62.901,55.317,91.924,51.113,16.823,44.576,34.584,34.452,10.6,12.502
Mexico,Food,Revenue Change,Meat,percent,Statista,,62.92,55.296,91.675,51.113,16.677,44.38,34.409,34.293,8.777,11.062
Mexico,Food,Revenue Change,Oils & Fats,percent,Statista,,62.906,55.299,78.615,50.104,17.704,45.702,35.562,35.501,10.36,12.468
Mexico,Food,Revenue Change,Sauces & Spices,percent,Statista,,62.881,55.322,64.11,48.892,19.209,47.522,37.292,37.199,10.194,12.564
Mexico,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,62.896,55.308,64.534,48.986,15.915,43.514,33.629,33.486,10.421,12.294
Mexico,Food,Revenue Change,Vegetables,percent,Statista,,62.916,55.315,91.718,51.114,16.642,44.324,34.358,34.247,8.821,11.202
Mexico,Food,Average Revenue per User,Total,USD (US$),Statista,84.23,120.8,164.9,293.1,386.9,392.9,505.6,619.8,761.9,774.6,806.5
Mexico,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,21.63,31.02,42.34,95.48,129.5,129.1,163.1,196.2,236.7,242.7,253.5
Mexico,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,32.73,46.94,64.06,118.9,157.4,160.1,206.3,253.4,312.1,315.1,326.4
Mexico,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,11.18,16.04,21.89,50.48,68.61,68.33,86.19,103.5,124.7,128.2,134.1
Mexico,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,44.1,63.27,86.34,130.9,169.6,174.3,227,281.5,350.1,358.1,375.3
Mexico,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,18.44,26.45,36.09,58.73,76.62,78.49,101.9,125.9,156.1,159.8,167.6
Mexico,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,10.67,15.31,20.89,34.08,44.47,45.51,59.01,72.88,90.24,92.52,97.04
Mexico,Food,Average Revenue per User,Meat,USD (US$),Statista,68.46,98.2,134,218.3,284.8,291.1,377,465,575,579.8,600.5
Mexico,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,8.506,12.2,16.65,25.28,32.75,33.78,44.13,54.91,68.51,70.08,73.49
Mexico,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,1.436,2.06,2.812,3.922,5.043,5.266,6.966,8.778,11.09,11.33,11.89
Mexico,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,3.13,4.49,6.127,8.569,11.02,11.19,14.41,17.67,21.72,22.22,23.26
Mexico,Food,Average Revenue per User,Vegetables,USD (US$),Statista,16.81,24.12,32.92,53.63,69.97,71.51,92.57,114.1,141.1,142.4,147.6
Mexico,Food,Comparable Estimates - Food (Mexico),*Statista,billion USD (US$),,0.464,0.755,1.173,2.452,3.749,4.346,6.236,8.33,11.12,12.2,13.62
Mexico,Food,Comparable Estimates - Food (Mexico),Common Thread Collective,billion USD (US$),,,,,,,,,,7,,
Mexico,Food,Online & Offline Split,Offline,percent,Statista,99.614,99.38,99.045,98.331,97.359,96.465,95.32,93.839,91.924,,
Mexico,Food,Online & Offline Split,Online,percent,Statista,0.386,0.62,0.955,1.669,2.641,3.535,4.68,6.161,8.076,,
Mexico,Food,Mobile/Desktop Split,Desktop,percent,Statista,66.424,64.179,63.15,62.153,61.39,60.839,60.397,60.372,60.352,,
Mexico,Food,Mobile/Desktop Split,Mobile,percent,Statista,33.576,35.821,36.85,37.847,38.61,39.161,39.603,39.628,39.648,,
Mexico,Food,Users,Total,million users,Statista,5.503,6.249,7.112,8.367,9.692,11.062,12.334,13.441,14.595,15.745,16.888
Mexico,Food,Users,Bread & Cereal Products,million users,Statista,2.586,2.937,3.342,3.933,4.555,5.199,5.797,6.317,6.86,7.4,7.938
Mexico,Food,Users,Confectionery & Snacks,million users,Statista,2.696,3.062,3.485,4.1,4.749,5.42,6.044,6.586,7.151,7.715,8.275
Mexico,Food,Users,Convenience Food,million users,Statista,3.081,3.499,3.983,4.686,5.427,6.194,6.907,7.527,8.173,8.817,9.458
Mexico,Food,Users,Dairy Products & Eggs,million users,Statista,1.266,1.437,1.636,1.924,2.229,2.544,2.837,3.091,3.357,3.621,3.884
Mexico,Food,Users,Fish & Seafood,million users,Statista,1.045,1.187,1.351,1.59,1.841,2.102,2.343,2.554,2.773,2.992,3.209
Mexico,Food,Users,Fruits & Nuts,million users,Statista,2.861,3.249,3.698,4.351,5.04,5.752,6.414,6.989,7.589,8.187,8.782
Mexico,Food,Users,Meat,million users,Statista,1.651,1.875,2.133,2.51,2.908,3.318,3.7,4.032,4.378,4.724,5.067
Mexico,Food,Users,Oils & Fats,million users,Statista,1.376,1.562,1.778,2.092,2.423,2.765,3.084,3.36,3.649,3.936,4.222
Mexico,Food,Users,Sauces & Spices,million users,Statista,2.421,2.749,3.129,3.682,4.264,4.867,5.427,5.914,6.422,6.928,7.431
Mexico,Food,Users,Spreads & Sweeteners,million users,Statista,1.816,2.062,2.347,2.761,3.198,3.65,4.07,4.436,4.816,5.196,5.573
Mexico,Food,Users,Vegetables,million users,Statista,2.696,3.062,3.485,4.1,4.749,5.42,6.044,6.586,7.151,7.715,8.275
Mexico,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,2.073,2.327,2.62,3.05,3.497,3.952,4.364,4.712,5.07,5.423,5.768
Mexico,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,2.161,2.426,2.731,3.18,3.646,4.12,4.55,4.912,5.286,5.654,6.014
Mexico,Food,Penetration Rate,Convenience Food,percent,Statista,2.47,2.773,3.122,3.634,4.167,4.708,5.2,5.614,6.041,6.461,6.873
Mexico,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,1.014,1.139,1.282,1.493,1.711,1.934,2.136,2.306,2.481,2.654,2.823
Mexico,Food,Penetration Rate,Fish & Seafood,percent,Statista,0.838,0.941,1.059,1.233,1.414,1.597,1.764,1.905,2.05,2.192,2.332
Mexico,Food,Penetration Rate,Food,percent,Statista,4.41,4.952,5.574,6.49,7.44,8.408,9.285,10.025,10.788,11.538,12.273
Mexico,Food,Penetration Rate,Fruits & Nuts,percent,Statista,2.293,2.575,2.899,3.375,3.869,4.372,4.828,5.213,5.61,6,6.382
Mexico,Food,Penetration Rate,Meat,percent,Statista,1.323,1.486,1.672,1.947,2.232,2.522,2.786,3.008,3.236,3.461,3.682
Mexico,Food,Penetration Rate,Oils & Fats,percent,Statista,1.102,1.238,1.394,1.622,1.86,2.102,2.321,2.506,2.697,2.885,3.068
Mexico,Food,Penetration Rate,Sauces & Spices,percent,Statista,1.94,2.179,2.453,2.855,3.274,3.699,4.086,4.411,4.747,5.077,5.4
Mexico,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,1.455,1.634,1.84,2.142,2.455,2.775,3.064,3.308,3.56,3.808,4.05
Mexico,Food,Penetration Rate,Vegetables,percent,Statista,2.161,2.426,2.731,3.18,3.646,4.12,4.55,4.912,5.286,5.654,6.014
Mexico,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,21.63,31.02,42.34,95.48,129.5,129.1,163.1,196.2,236.7,242.7,253.5
Mexico,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,19.65,28.19,38.47,89.25,121.4,121.1,152.9,183.8,221.7,227,236.6
Mexico,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,1.894,2.717,3.707,6.052,7.898,8.097,10.52,13.01,16.13,16.52,17.32
Mexico,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,8.197,11.76,16.05,36.19,49.09,48.95,61.82,74.37,89.71,92.23,96.56
Mexico,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,3.207,4.6,6.278,14.41,19.57,19.34,24.22,28.87,34.53,35.52,37.16
Mexico,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,1.237,1.774,2.421,5.593,7.604,7.554,9.506,11.39,13.69,14.08,14.74
Mexico,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,55.93,91.11,141.5,375.5,590,671.4,945.5,"1,239","1,624","1,796","2,012"
Mexico,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,32.02,52.15,81,221.1,348.4,396.5,558.3,731.7,958.1,"1,058","1,183"
Mexico,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,4.065,6.622,10.29,19.76,29.86,34.94,50.6,68.2,91.84,101.5,114.1
Mexico,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,9.54,15.54,24.14,64.04,100.6,114.5,161.3,211.4,276.9,307.1,344.9
Mexico,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,7.464,12.16,18.89,50.99,80.22,90.5,126.3,164.2,213.1,236.6,265.4
Mexico,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,2.846,4.637,7.202,19.57,30.83,34.95,49.05,64.05,83.58,92.74,104.1
Mexico,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,62.9,55.307,165.371,57.124,13.797,40.825,31.042,31.073,10.591,12.027
Mexico,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,62.867,55.321,172.963,57.576,13.806,40.807,31.059,30.942,10.427,11.815
Mexico,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,62.903,55.391,92.031,51.113,17.013,44.82,34.783,34.663,10.518,12.414
Mexico,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,62.893,55.341,165.286,57.089,13.817,40.873,31.06,30.984,10.906,12.309
Mexico,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,62.915,55.345,169.931,57.325,12.815,39.558,30.008,29.781,11.028,12.172
Mexico,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,62.93,55.316,171.73,57.537,13.364,40.343,30.581,30.492,10.96,12.249
Mexico,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Mexico,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Mexico,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.546,99.273,98.885,97.817,96.368,95.164,93.668,91.778,89.405,,
Mexico,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.454,0.727,1.115,2.183,3.632,4.836,6.332,8.222,10.595,,
Mexico,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,66.424,64.179,63.15,62.153,61.39,60.839,60.397,60.372,60.352,,
Mexico,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,33.576,35.821,36.85,37.847,38.61,39.161,39.603,39.628,39.648,,
Mexico,Bread & Cereal Products,Users by Segment,Total,million users,Statista,2.586,2.937,3.342,3.933,4.555,5.199,5.797,6.317,6.86,7.4,7.938
Mexico,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,1.629,1.85,2.106,2.477,2.87,3.275,3.652,3.98,4.322,4.662,5.001
Mexico,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,2.147,2.438,2.774,3.264,3.781,4.315,4.812,5.243,5.693,6.142,6.588
Mexico,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,1.164,1.322,1.504,1.77,2.05,2.34,2.609,2.843,3.087,3.33,3.572
Mexico,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,2.328,2.643,3.008,3.539,4.1,4.679,5.217,5.686,6.174,6.66,7.144
Mexico,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,2.302,2.614,2.975,3.5,4.054,4.627,5.159,5.622,6.105,6.586,7.064
Mexico,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,1.306,1.466,1.651,1.922,2.203,2.49,2.749,2.968,3.194,3.416,3.634
Mexico,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,2.073,2.327,2.62,3.05,3.497,3.952,4.364,4.712,5.07,5.423,5.768
Mexico,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,1.72,1.932,2.175,2.532,2.902,3.28,3.622,3.911,4.208,4.501,4.788
Mexico,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.933,1.047,1.179,1.373,1.574,1.778,1.964,2.12,2.282,2.44,2.596
Mexico,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,1.865,2.095,2.358,2.745,3.147,3.557,3.928,4.241,4.563,4.881,5.191
Mexico,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,1.845,2.071,2.332,2.715,3.112,3.517,3.884,4.194,4.513,4.826,5.134
Mexico,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,32.73,46.94,64.06,118.9,157.4,160.1,206.3,253.4,312.1,315.1,326.4
Mexico,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,31.44,45.1,61.55,115.6,153.1,154.5,197.4,240.3,293.2,294.9,304
Mexico,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.805,1.154,1.575,2.925,3.87,3.936,5.074,6.23,7.673,7.867,8.247
Mexico,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,6.992,10.03,13.69,24.27,31.95,33.63,44.83,56.93,72.49,74.16,77.97
Mexico,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,88.24,143.7,223.2,487.7,747.4,867.7,"1,247","1,669","2,232","2,431","2,701"
Mexico,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,69.51,113.2,175.9,388.5,596.2,686.5,978.3,"1,298","1,719","1,866","2,063"
Mexico,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,1.193,1.944,3.019,6.595,10.11,11.73,16.87,22.57,30.18,33.38,37.54
Mexico,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,17.53,28.56,44.36,92.55,141.1,169.5,252,348.7,482.1,532.1,600
Mexico,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,62.851,55.324,118.504,53.25,16.096,43.713,33.841,33.733,8.916,11.107
Mexico,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,62.854,55.389,120.864,53.462,15.146,42.505,32.679,32.435,8.551,10.557
Mexico,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,62.951,55.298,118.45,53.298,16.024,43.819,33.788,33.717,10.603,12.463
Mexico,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,62.921,55.322,108.634,52.458,20.128,48.673,38.373,38.256,10.371,12.761
Mexico,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Mexico,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Mexico,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.618,99.393,99.078,98.372,97.433,96.584,95.507,94.159,92.448,,
Mexico,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.382,0.607,0.922,1.628,2.567,3.416,4.493,5.841,7.552,,
Mexico,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,66.424,64.179,63.15,62.153,61.39,60.839,60.397,60.372,60.352,,
Mexico,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,33.576,35.821,36.85,37.847,38.61,39.161,39.603,39.628,39.648,,
Mexico,Confectionery & Snacks,Users by Segment,Total,million users,Statista,2.696,3.062,3.485,4.1,4.749,5.42,6.044,6.586,7.151,7.715,8.275
Mexico,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,2.211,2.511,2.857,3.362,3.894,4.445,4.956,5.401,5.864,6.326,6.786
Mexico,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,1.483,1.684,1.917,2.255,2.612,2.981,3.324,3.622,3.933,4.243,4.551
Mexico,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,2.508,2.848,3.241,3.813,4.417,5.041,5.621,6.125,6.651,7.175,7.696
Mexico,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,1.772,1.99,2.24,2.607,2.99,3.378,3.731,4.028,4.335,4.636,4.931
Mexico,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,2.161,2.426,2.731,3.18,3.646,4.12,4.55,4.912,5.286,5.654,6.014
Mexico,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.188,1.335,1.502,1.749,2.005,2.266,2.502,2.702,2.907,3.109,3.308
Mexico,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,2.01,2.257,2.54,2.957,3.391,3.831,4.231,4.568,4.916,5.258,5.593
Mexico,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,11.18,16.04,21.89,50.48,68.61,68.33,86.19,103.5,124.7,128.2,134.1
Mexico,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,11.01,15.8,21.56,49.75,67.62,67.43,85.15,102.4,123.5,126.9,132.7
Mexico,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,5.969,8.562,11.68,26.92,36.59,36.34,45.72,54.79,65.83,67.72,70.89
Mexico,Convenience Food,Revenue,Total,million USD (US$),Statista,34.46,56.13,87.17,236.5,372.4,423.3,595.3,779.4,"1,019","1,130","1,268"
Mexico,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,23.42,38.15,59.25,160.8,253.2,288.2,405.8,531.9,696.6,771.9,866.2
Mexico,Convenience Food,Revenue,Soups,million USD (US$),Statista,11.04,17.98,27.92,75.68,119.1,135.1,189.5,247.4,322.8,358.3,402.3
Mexico,Convenience Food,Revenue Change,Total,percent,Statista,,62.885,55.3,171.309,57.463,13.668,40.633,30.926,30.742,10.893,12.212
Mexico,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,62.895,55.308,171.392,57.463,13.823,40.805,31.074,30.964,10.81,12.217
Mexico,Convenience Food,Revenue Change,Soups,percent,Statista,,62.862,55.284,171.06,57.373,13.434,40.266,30.554,30.477,10.998,12.28
Mexico,Convenience Food,Comparable Estimates - Food (Mexico),*Statista,billion USD (US$),,0.464,0.755,1.173,2.452,3.749,4.346,6.236,8.33,11.12,12.2,13.62
Mexico,Convenience Food,Comparable Estimates - Food (Mexico),Common Thread Collective,billion USD (US$),,,,,,,,,,7,,
Mexico,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.623,99.396,99.073,98.16,96.91,95.867,94.562,92.895,90.771,,
Mexico,Convenience Food,Online & Offline Split,Online,percent,Statista,0.377,0.604,0.927,1.84,3.09,4.133,5.438,7.105,9.229,,
Mexico,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,66.424,64.179,63.15,62.153,61.39,60.839,60.397,60.372,60.352,,
Mexico,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,33.576,35.821,36.85,37.847,38.61,39.161,39.603,39.628,39.648,,
Mexico,Convenience Food,Users by Segment,Total,million users,Statista,3.081,3.499,3.983,4.686,5.427,6.194,6.907,7.527,8.173,8.817,9.458
Mexico,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,2.126,2.414,2.748,3.233,3.745,4.274,4.766,5.194,5.639,6.084,6.526
Mexico,Convenience Food,Users by Segment,Soups,million users,Statista,1.849,2.1,2.39,2.811,3.256,3.717,4.144,4.516,4.904,5.29,5.675
Mexico,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,2.47,2.773,3.122,3.634,4.167,4.708,5.2,5.614,6.041,6.461,6.873
