Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Egypt,Household Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Egypt,Household Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Egypt,Household Care,Online & Offline Split,Offline,percent,Statista,99.191,98.976,98.577,97.438,96.169,95.242,93.924,92.18,89.884,,
Egypt,Household Care,Online & Offline Split,Online,percent,Statista,0.809,1.024,1.423,2.562,3.831,4.758,6.076,7.82,10.116,,
Egypt,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,61.621,59.683,59.181,58.281,57.217,56.233,55.142,54.273,53.372,,
Egypt,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,38.379,40.317,40.819,41.719,42.783,43.767,44.858,45.727,46.628,,
Egypt,Household Care,Users by Segment,Total,million users,Statista,2.971,3.78,4.752,5.814,6.916,8.231,9.589,10.912,12.298,13.447,14.645
Egypt,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,1.248,1.588,1.996,2.442,2.905,3.457,4.027,4.583,5.165,5.648,6.151
Egypt,Household Care,Users by Segment,Household Cleaners,million users,Statista,1.337,1.701,2.139,2.616,3.112,3.704,4.315,4.911,5.534,6.051,6.59
Egypt,Household Care,Users by Segment,Household Paper,million users,Statista,0.683,0.87,1.093,1.337,1.591,1.893,2.206,2.51,2.829,3.093,3.368
Egypt,Household Care,Users by Segment,Laundry Care,million users,Statista,1.189,1.512,1.901,2.325,2.766,3.292,3.836,4.365,4.919,5.379,5.858
Egypt,Household Care,Users by Segment,Other Household Care,million users,Statista,0.654,0.832,1.046,1.279,1.522,1.811,2.11,2.401,2.706,2.958,3.222
Egypt,Household Care,Users by Segment,Paper Tissues,million users,Statista,0.951,1.21,1.521,1.86,2.213,2.634,3.069,3.492,3.935,4.303,4.686
Egypt,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.891,1.134,1.426,1.744,2.075,2.469,2.877,3.274,3.689,4.034,4.393
Egypt,Household Care,Users by Segment,Toilet Paper,million users,Statista,1.04,1.323,1.663,2.035,2.421,2.881,3.356,3.819,4.304,4.707,5.126
Egypt,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,1.294,1.613,1.988,2.386,2.786,3.256,3.728,4.171,4.623,4.974,5.332
Egypt,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,3.081,3.841,4.734,5.681,6.633,7.753,8.876,9.931,11.007,11.842,12.694
Egypt,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,1.386,1.728,2.13,2.556,2.985,3.489,3.994,4.469,4.953,5.329,5.712
Egypt,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,0.709,0.883,1.089,1.307,1.526,1.783,2.042,2.284,2.532,2.724,2.92
Egypt,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,1.232,1.536,1.894,2.272,2.653,3.101,3.551,3.972,4.403,4.737,5.078
Egypt,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,0.678,0.845,1.041,1.25,1.459,1.706,1.953,2.185,2.422,2.605,2.793
Egypt,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.986,1.229,1.515,1.818,2.123,2.481,2.84,3.178,3.522,3.79,4.062
Egypt,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.924,1.152,1.42,1.704,1.99,2.326,2.663,2.979,3.302,3.553,3.808
Egypt,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,1.078,1.344,1.657,1.988,2.322,2.714,3.107,3.476,3.853,4.145,4.443
Egypt,Food,Revenue,Total,million USD (US$),Statista,38.77,49.92,70.51,152.4,237.1,245.7,297.6,338,385.8,428.9,472.5
Egypt,Food,Revenue,Bread & Cereal Products,million USD (US$),Statista,3.956,5.093,7.195,19.87,31.38,32.2,38.6,43.39,49.02,54.69,60.27
Egypt,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,9.179,11.82,16.7,37.85,59.01,60.71,72.98,82.25,93.15,103.7,114.1
Egypt,Food,Revenue,Convenience Food,million USD (US$),Statista,2.089,2.689,3.799,10.3,16.24,16.52,19.63,21.88,24.49,27.25,29.91
Egypt,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,4.249,5.471,7.729,14.59,22.53,23.61,28.92,33.21,38.33,42.53,46.88
Egypt,Food,Revenue,Fish & Seafood,million USD (US$),Statista,2.946,3.793,5.358,10.75,16.64,17.36,21.17,24.21,27.83,30.91,34.07
Egypt,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,3.697,4.761,6.725,13.57,21.02,21.94,26.75,30.6,35.16,39.05,43.05
Egypt,Food,Revenue,Meat,million USD (US$),Statista,5.9,7.597,10.73,21.61,33.48,34.88,42.48,48.51,55.66,61.82,68.13
Egypt,Food,Revenue,Oils & Fats,million USD (US$),Statista,1.131,1.457,2.058,3.884,5.996,6.278,7.682,8.813,10.16,11.27,12.43
Egypt,Food,Revenue,Sauces & Spices,million USD (US$),Statista,0.44,0.566,0.799,1.348,2.069,2.193,2.715,3.153,3.68,4.075,4.495
Egypt,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.689,0.887,1.253,2.106,3.233,3.414,4.215,4.881,5.682,6.291,6.936
Egypt,Food,Revenue,Vegetables,million USD (US$),Statista,4.492,5.784,8.171,16.49,25.54,26.64,32.48,37.13,42.66,47.38,52.23
Egypt,Food,Revenue Change,Total,percent,Statista,,28.759,41.246,116.14,55.577,3.627,21.123,13.575,14.142,11.172,10.166
Egypt,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,28.741,41.272,176.164,57.927,2.613,19.876,12.409,12.975,11.567,10.203
Egypt,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,28.772,41.286,126.647,55.905,2.881,20.211,12.702,13.252,11.326,10.029
Egypt,Food,Revenue Change,Convenience Food,percent,Statista,,28.722,41.279,171.124,57.67,1.724,18.826,11.462,11.929,11.27,9.761
Egypt,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,28.76,41.272,88.77,54.421,4.794,22.49,14.834,15.417,10.957,10.228
Egypt,Food,Revenue Change,Fish & Seafood,percent,Statista,,28.751,41.26,100.635,54.791,4.327,21.947,14.36,14.952,11.067,10.223
Egypt,Food,Revenue Change,Fruits & Nuts,percent,Statista,,28.78,41.252,101.784,54.901,4.377,21.923,14.393,14.902,11.064,10.243
Egypt,Food,Revenue Change,Meat,percent,Statista,,28.763,41.24,101.398,54.928,4.182,21.789,14.195,14.739,11.067,10.207
Egypt,Food,Revenue Change,Oils & Fats,percent,Statista,,28.824,41.249,88.727,54.377,4.703,22.364,14.723,15.284,10.925,10.293
Egypt,Food,Revenue Change,Sauces & Spices,percent,Statista,,28.783,41.254,68.605,53.487,5.993,23.803,16.133,16.714,10.734,10.307
Egypt,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,28.752,41.247,68.077,53.514,5.599,23.462,15.801,16.411,10.718,10.253
Egypt,Food,Revenue Change,Vegetables,percent,Statista,,28.762,41.269,101.811,54.882,4.307,21.922,14.317,14.894,11.064,10.236
Egypt,Food,Average Revenue per User,Total,USD (US$),Statista,10.48,10.24,11.04,18.97,24.03,20.64,21.28,21.23,21.54,21.79,21.98
Egypt,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,2.276,2.223,2.398,5.262,6.765,5.755,5.871,5.799,5.823,5.912,5.965
Egypt,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,5.066,4.948,5.337,9.617,12.2,10.41,10.65,10.54,10.62,10.75,10.83
Egypt,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,1.009,0.985,1.062,2.289,2.938,2.478,2.506,2.454,2.442,2.472,2.485
Egypt,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,4.996,4.88,5.263,7.899,9.923,8.623,8.987,9.07,9.306,9.395,9.483
Egypt,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,4.192,4.095,4.416,7.041,8.873,7.675,7.964,8.004,8.179,8.265,8.341
Egypt,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,1.923,1.878,2.026,3.249,4.096,3.544,3.678,3.696,3.776,3.816,3.851
Egypt,Food,Average Revenue per User,Meat,USD (US$),Statista,5.318,5.195,5.602,8.97,11.31,9.768,10.12,10.16,10.36,10.47,10.56
Egypt,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,1.224,1.195,1.289,1.934,2.43,2.11,2.196,2.214,2.27,2.291,2.312
Egypt,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.27,0.264,0.285,0.381,0.476,0.419,0.441,0.45,0.467,0.47,0.475
Egypt,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,0.565,0.551,0.595,0.794,0.992,0.869,0.913,0.929,0.961,0.969,0.978
Egypt,Food,Average Revenue per User,Vegetables,USD (US$),Statista,2.479,2.422,2.612,4.189,5.28,4.567,4.739,4.76,4.862,4.913,4.958
Egypt,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Egypt,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Egypt,Food,Online & Offline Split,Offline,percent,Statista,99.938,99.931,99.914,99.855,99.785,99.776,99.767,99.757,99.746,,
Egypt,Food,Online & Offline Split,Online,percent,Statista,0.062,0.069,0.086,0.145,0.215,0.224,0.233,0.243,0.254,,
Egypt,Food,Mobile/Desktop Split,Desktop,percent,Statista,61.621,59.683,59.181,58.281,57.217,56.233,55.142,54.273,53.372,,
Egypt,Food,Mobile/Desktop Split,Mobile,percent,Statista,38.379,40.317,40.819,41.719,42.783,43.767,44.858,45.727,46.628,,
Egypt,Food,Users,Total,million users,Statista,3.698,4.875,6.385,8.032,9.87,11.904,13.989,15.92,17.909,19.682,21.496
Egypt,Food,Users,Bread & Cereal Products,million users,Statista,1.738,2.291,3.001,3.775,4.639,5.595,6.575,7.483,8.417,9.25,10.103
Egypt,Food,Users,Confectionery & Snacks,million users,Statista,1.812,2.389,3.129,3.936,4.836,5.833,6.855,7.801,8.775,9.644,10.533
Egypt,Food,Users,Convenience Food,million users,Statista,2.071,2.73,3.576,4.498,5.527,6.666,7.834,8.915,10.029,11.022,12.038
Egypt,Food,Users,Dairy Products & Eggs,million users,Statista,0.851,1.121,1.469,1.847,2.27,2.738,3.218,3.662,4.119,4.527,4.944
Egypt,Food,Users,Fish & Seafood,million users,Statista,0.703,0.926,1.213,1.526,1.875,2.262,2.658,3.025,3.403,3.74,4.084
Egypt,Food,Users,Fruits & Nuts,million users,Statista,1.923,2.535,3.32,4.177,5.132,6.19,7.274,8.279,9.313,10.235,11.178
Egypt,Food,Users,Meat,million users,Statista,1.109,1.462,1.916,2.41,2.961,3.571,4.197,4.776,5.373,5.905,6.449
Egypt,Food,Users,Oils & Fats,million users,Statista,0.925,1.219,1.596,2.008,2.468,2.976,3.497,3.98,4.477,4.92,5.374
Egypt,Food,Users,Sauces & Spices,million users,Statista,1.627,2.145,2.809,3.534,4.343,5.238,6.155,7.005,7.88,8.66,9.458
Egypt,Food,Users,Spreads & Sweeteners,million users,Statista,1.22,1.609,2.107,2.651,3.257,3.928,4.616,5.254,5.91,6.495,7.094
Egypt,Food,Users,Vegetables,million users,Statista,1.812,2.389,3.129,3.936,4.836,5.833,6.855,7.801,8.775,9.644,10.533
Egypt,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,1.802,2.328,2.989,3.689,4.449,5.271,6.086,6.809,7.534,8.146,8.757
Egypt,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,1.879,2.427,3.117,3.846,4.639,5.495,6.345,7.099,7.854,8.493,9.13
Egypt,Food,Penetration Rate,Convenience Food,percent,Statista,2.147,2.774,3.562,4.395,5.301,6.28,7.252,8.113,8.976,9.706,10.434
Egypt,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.882,1.139,1.463,1.805,2.177,2.579,2.978,3.332,3.687,3.987,4.285
Egypt,Food,Penetration Rate,Fish & Seafood,percent,Statista,0.729,0.941,1.208,1.491,1.799,2.131,2.46,2.753,3.045,3.293,3.54
Egypt,Food,Penetration Rate,Food,percent,Statista,3.835,4.953,6.36,7.849,9.467,11.214,12.949,14.488,16.029,17.333,18.633
Egypt,Food,Penetration Rate,Fruits & Nuts,percent,Statista,1.994,2.575,3.307,4.081,4.923,5.831,6.734,7.534,8.335,9.013,9.689
Egypt,Food,Penetration Rate,Meat,percent,Statista,1.15,1.486,1.908,2.355,2.84,3.364,3.885,4.346,4.809,5.2,5.59
Egypt,Food,Penetration Rate,Oils & Fats,percent,Statista,0.959,1.238,1.59,1.962,2.367,2.803,3.237,3.622,4.007,4.333,4.658
Egypt,Food,Penetration Rate,Sauces & Spices,percent,Statista,1.687,2.179,2.799,3.453,4.165,4.934,5.698,6.375,7.053,7.626,8.198
Egypt,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,1.265,1.634,2.099,2.59,3.124,3.701,4.273,4.781,5.29,5.72,6.149
Egypt,Food,Penetration Rate,Vegetables,percent,Statista,1.879,2.427,3.117,3.846,4.639,5.495,6.345,7.099,7.854,8.493,9.13
Egypt,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,2.276,2.223,2.398,5.262,6.765,5.755,5.871,5.799,5.823,5.912,5.965
Egypt,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,1.984,1.938,2.09,4.667,6.005,5.099,5.192,5.119,5.13,5.209,5.255
Egypt,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.14,0.137,0.148,0.238,0.3,0.262,0.275,0.279,0.288,0.291,0.294
Egypt,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,0.922,0.9,0.971,2.131,2.74,2.331,2.378,2.349,2.359,2.394,2.416
Egypt,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.317,0.31,0.334,0.748,0.962,0.818,0.835,0.824,0.828,0.84,0.848
Egypt,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.235,0.23,0.247,0.554,0.713,0.606,0.619,0.611,0.614,0.623,0.629
Egypt,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,3.956,5.093,7.195,19.87,31.38,32.2,38.6,43.39,49.02,54.69,60.27
Egypt,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,2.172,2.797,3.951,11.1,17.55,17.97,21.51,24.13,27.2,30.36,33.45
Egypt,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.203,0.261,0.368,0.745,1.154,1.217,1.5,1.733,2.013,2.235,2.468
Egypt,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.721,0.928,1.311,3.621,5.72,5.868,7.036,7.909,8.934,9.967,10.98
Egypt,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.496,0.639,0.903,2.54,4.016,4.12,4.939,5.552,6.27,6.997,7.712
Egypt,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.363,0.468,0.661,1.86,2.942,3.019,3.62,4.069,4.597,5.13,5.654
Egypt,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,28.741,41.272,176.164,57.927,2.613,19.876,12.409,12.975,11.567,10.203
Egypt,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,28.775,41.258,180.942,58.108,2.393,19.699,12.18,12.723,11.618,10.178
Egypt,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,28.741,41.273,102.281,54.899,5.459,23.254,15.533,16.157,11.028,10.425
Egypt,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,28.752,41.226,176.201,57.967,2.587,19.905,12.408,12.96,11.563,10.164
Egypt,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,28.773,41.246,181.378,58.11,2.59,19.879,12.411,12.932,11.595,10.219
Egypt,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,28.748,41.261,181.349,58.172,2.617,19.907,12.403,12.976,11.595,10.214
Egypt,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Egypt,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Egypt,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.926,99.92,99.902,99.813,99.718,99.71,99.705,99.698,99.692,,
Egypt,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.074,0.08,0.098,0.187,0.282,0.29,0.295,0.302,0.308,,
Egypt,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,61.621,59.683,59.181,58.281,57.217,56.233,55.142,54.273,53.372,,
Egypt,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,38.379,40.317,40.819,41.719,42.783,43.767,44.858,45.727,46.628,,
Egypt,Bread & Cereal Products,Users by Segment,Total,million users,Statista,1.738,2.291,3.001,3.775,4.639,5.595,6.575,7.483,8.417,9.25,10.103
Egypt,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,1.095,1.443,1.891,2.378,2.923,3.525,4.142,4.714,5.303,5.828,6.365
Egypt,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,1.443,1.902,2.491,3.133,3.85,4.644,5.457,6.211,6.986,7.678,8.386
Egypt,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.782,1.031,1.35,1.699,2.088,2.518,2.959,3.367,3.788,4.163,4.546
Egypt,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,1.564,2.062,2.701,3.398,4.175,5.036,5.917,6.734,7.575,8.325,9.093
Egypt,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,1.547,2.039,2.671,3.36,4.129,4.98,5.852,6.66,7.491,8.233,8.992
Egypt,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,1.135,1.466,1.883,2.324,2.803,3.32,3.834,4.29,4.746,5.132,5.517
Egypt,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,1.802,2.328,2.989,3.689,4.449,5.271,6.086,6.809,7.534,8.146,8.757
Egypt,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,1.496,1.932,2.481,3.062,3.693,4.375,5.052,5.652,6.253,6.761,7.269
Egypt,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.811,1.047,1.345,1.66,2.002,2.372,2.739,3.064,3.39,3.666,3.941
Egypt,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,1.622,2.095,2.69,3.32,4.005,4.743,5.478,6.128,6.78,7.332,7.882
Egypt,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,1.604,2.072,2.661,3.283,3.96,4.691,5.417,6.06,6.705,7.25,7.794
Egypt,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,5.066,4.948,5.337,9.617,12.2,10.41,10.65,10.54,10.62,10.75,10.83
Egypt,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,4.405,4.303,4.641,8.335,10.57,9.015,9.218,9.126,9.184,9.299,9.372
Egypt,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.135,0.132,0.142,0.256,0.325,0.277,0.283,0.281,0.283,0.286,0.288
Egypt,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,1.483,1.449,1.562,2.84,3.605,3.078,3.152,3.125,3.15,3.189,3.215
Egypt,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,9.179,11.82,16.7,37.85,59.01,60.71,72.98,82.25,93.15,103.7,114.1
Egypt,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,6.546,8.428,11.91,26.9,41.93,43.12,51.81,58.38,66.09,73.54,80.94
Egypt,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.134,0.173,0.244,0.554,0.864,0.889,1.068,1.204,1.364,1.518,1.671
Egypt,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,2.499,3.218,4.546,10.4,16.22,16.7,20.09,22.67,25.7,28.6,31.5
Egypt,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,28.772,41.286,126.647,55.905,2.881,20.211,12.702,13.252,11.326,10.029
Egypt,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,28.75,41.315,125.861,55.874,2.838,20.153,12.681,13.207,11.273,10.063
Egypt,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,28.795,41.248,126.667,55.9,2.87,20.162,12.734,13.289,11.29,10.079
Egypt,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,28.772,41.268,128.773,55.962,2.959,20.299,12.842,13.366,11.284,10.14
Egypt,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Egypt,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Egypt,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.939,99.931,99.914,99.848,99.771,99.76,99.75,99.738,99.725,,
Egypt,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.061,0.069,0.086,0.152,0.229,0.24,0.25,0.262,0.275,,
Egypt,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,61.621,59.683,59.181,58.281,57.217,56.233,55.142,54.273,53.372,,
Egypt,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,38.379,40.317,40.819,41.719,42.783,43.767,44.858,45.727,46.628,,
Egypt,Confectionery & Snacks,Users by Segment,Total,million users,Statista,1.812,2.389,3.129,3.936,4.836,5.833,6.855,7.801,8.775,9.644,10.533
Egypt,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,1.486,1.959,2.566,3.227,3.966,4.783,5.621,6.397,7.196,7.908,8.637
Egypt,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.997,1.314,1.721,2.165,2.66,3.208,3.77,4.291,4.826,5.304,5.793
Egypt,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,1.685,2.221,2.91,3.66,4.498,5.425,6.375,7.255,8.161,8.969,9.796
Egypt,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,1.541,1.99,2.556,3.154,3.804,4.506,5.203,5.821,6.44,6.964,7.487
Egypt,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,1.879,2.427,3.117,3.846,4.639,5.495,6.345,7.099,7.854,8.493,9.13
Egypt,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.033,1.335,1.714,2.115,2.551,3.022,3.49,3.905,4.32,4.671,5.021
Egypt,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,1.747,2.257,2.898,3.577,4.314,5.11,5.901,6.602,7.304,7.898,8.491
Egypt,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,1.009,0.985,1.062,2.289,2.938,2.478,2.506,2.454,2.442,2.472,2.485
Egypt,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,1.363,1.331,1.435,3.093,3.97,3.351,3.391,3.323,3.31,3.353,3.373
Egypt,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.114,0.111,0.12,0.258,0.331,0.276,0.276,0.267,0.263,0.264,0.263
Egypt,Convenience Food,Revenue,Total,million USD (US$),Statista,2.089,2.689,3.799,10.3,16.24,16.52,19.63,21.88,24.49,27.25,29.91
Egypt,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,1.947,2.507,3.541,9.6,15.14,15.41,18.33,20.45,22.91,25.5,28.01
Egypt,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.142,0.182,0.258,0.697,1.099,1.105,1.299,1.431,1.583,1.747,1.901
Egypt,Convenience Food,Revenue Change,Total,percent,Statista,,28.722,41.279,171.124,57.67,1.724,18.826,11.462,11.929,11.27,9.761
Egypt,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,28.762,41.245,171.11,57.708,1.783,18.949,11.566,12.029,11.305,9.843
Egypt,Convenience Food,Revenue Change,Soups,percent,Statista,,28.814,41.228,170.575,57.676,0.546,17.557,10.162,10.622,10.36,8.815
Egypt,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Egypt,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Egypt,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.94,99.933,99.916,99.837,99.749,99.738,99.73,99.72,99.709,,
Egypt,Convenience Food,Online & Offline Split,Online,percent,Statista,0.06,0.067,0.084,0.163,0.251,0.262,0.27,0.28,0.291,,
Egypt,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,61.621,59.683,59.181,58.281,57.217,56.233,55.142,54.273,53.372,,
Egypt,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,38.379,40.317,40.819,41.719,42.783,43.767,44.858,45.727,46.628,,
Egypt,Convenience Food,Users by Segment,Total,million users,Statista,2.071,2.73,3.576,4.498,5.527,6.666,7.834,8.915,10.029,11.022,12.038
Egypt,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,1.429,1.884,2.467,3.104,3.814,4.6,5.405,6.152,6.92,7.605,8.306
Egypt,Convenience Food,Users by Segment,Soups,million users,Statista,1.243,1.638,2.145,2.699,3.316,4,4.7,5.349,6.017,6.613,7.223
Egypt,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,2.147,2.774,3.562,4.395,5.301,6.28,7.252,8.113,8.976,9.706,10.434
Egypt,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,1.482,1.914,2.458,3.033,3.658,4.333,5.004,5.598,6.194,6.697,7.2
Egypt,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,1.288,1.664,2.137,2.637,3.181,3.768,4.351,4.868,5.386,5.824,6.261
Egypt,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,4.996,4.88,5.263,7.899,9.923,8.623,8.987,9.07,9.306,9.395,9.483
Egypt,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,0.718,0.702,0.757,1.136,1.428,1.245,1.303,1.32,1.359,1.372,1.386
Egypt,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,1.287,1.257,1.356,2.035,2.556,2.22,2.313,2.333,2.393,2.416,2.438
Egypt,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,0.414,0.405,0.436,0.655,0.823,0.715,0.745,0.751,0.771,0.778,0.785
