Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Qatar,Food,Users,Bread & Cereal Products,million users,Statista,0.117,0.141,0.16,0.183,0.209,0.237,0.265,0.292,0.321,0.346,0.371
Qatar,Food,Users,Confectionery & Snacks,million users,Statista,0.122,0.147,0.167,0.191,0.218,0.247,0.276,0.305,0.334,0.36,0.387
Qatar,Food,Users,Convenience Food,million users,Statista,0.139,0.168,0.19,0.218,0.25,0.283,0.315,0.348,0.382,0.412,0.442
Qatar,Food,Users,Dairy Products & Eggs,million users,Statista,0.057,0.069,0.078,0.09,0.102,0.116,0.13,0.143,0.157,0.169,0.181
Qatar,Food,Users,Fish & Seafood,million users,Statista,0.047,0.057,0.065,0.074,0.085,0.096,0.107,0.118,0.13,0.14,0.15
Qatar,Food,Users,Fruits & Nuts,million users,Statista,0.129,0.156,0.177,0.202,0.232,0.263,0.293,0.323,0.355,0.382,0.411
Qatar,Food,Users,Meat,million users,Statista,0.074,0.09,0.102,0.117,0.134,0.151,0.169,0.187,0.205,0.221,0.237
Qatar,Food,Users,Oils & Fats,million users,Statista,0.062,0.075,0.085,0.097,0.111,0.126,0.141,0.156,0.171,0.184,0.197
Qatar,Food,Users,Sauces & Spices,million users,Statista,0.109,0.132,0.15,0.171,0.196,0.222,0.248,0.274,0.3,0.324,0.348
Qatar,Food,Users,Spreads & Sweeteners,million users,Statista,0.082,0.099,0.112,0.128,0.147,0.167,0.186,0.205,0.225,0.243,0.261
Qatar,Food,Users,Vegetables,million users,Statista,0.122,0.147,0.167,0.191,0.218,0.247,0.276,0.305,0.334,0.36,0.387
Qatar,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,4.284,5.061,5.64,6.349,7.147,7.963,8.742,9.503,10.272,10.921,11.576
Qatar,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,4.466,5.276,5.88,6.619,7.451,8.301,9.114,9.907,10.709,11.386,12.069
Qatar,Food,Penetration Rate,Convenience Food,percent,Statista,5.104,6.03,6.72,7.565,8.515,9.487,10.416,11.323,12.238,13.013,13.793
Qatar,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,2.096,2.476,2.76,3.107,3.497,3.897,4.278,4.65,5.027,5.337,5.65
Qatar,Food,Penetration Rate,Fish & Seafood,percent,Statista,1.732,2.046,2.28,2.567,2.889,3.219,3.534,3.842,4.152,4.408,4.667
Qatar,Food,Penetration Rate,Food,percent,Statista,9.114,10.767,12.001,13.509,15.206,16.942,18.6,20.219,21.854,23.236,24.63
Qatar,Food,Penetration Rate,Fruits & Nuts,percent,Statista,4.739,5.599,6.24,7.025,7.907,8.81,9.672,10.514,11.364,12.083,12.808
Qatar,Food,Penetration Rate,Meat,percent,Statista,2.734,3.23,3.6,4.053,4.562,5.083,5.58,6.066,6.556,6.971,7.389
Qatar,Food,Penetration Rate,Oils & Fats,percent,Statista,2.279,2.692,3,3.377,3.801,4.235,4.65,5.055,5.464,5.804,6.147
Qatar,Food,Penetration Rate,Sauces & Spices,percent,Statista,4.01,4.738,5.28,5.944,6.691,7.454,8.184,8.896,9.616,10.224,10.838
Qatar,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,3.008,3.553,3.96,4.458,5.018,5.591,6.138,6.672,7.212,7.668,8.128
Qatar,Food,Penetration Rate,Vegetables,percent,Statista,4.466,5.276,5.88,6.619,7.451,8.301,9.114,9.907,10.709,11.386,12.069
Qatar,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,209.8,220.7,218.8,373.2,410.1,409.2,469.4,455.3,434.1,445,447.8
Qatar,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,123.9,127,129.4,230,247.4,220.4,225.5,219,208.9,207.4,203.7
Qatar,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,5.921,6.224,5.898,8.403,9.685,11.41,15.21,15.15,14.82,15.49,15.88
Qatar,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,105.6,110.2,109.5,186.1,208.6,215,253.8,246.7,235.7,245.4,250
Qatar,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,18.3,18.82,18.71,32.17,38.04,33.85,34.6,33.57,31.98,31.92,31.45
Qatar,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,70.54,77.61,74.4,122.1,132.6,150.2,190.3,183.8,174.6,182.6,186.4
Qatar,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,24.48,31.07,34.95,68.27,85.88,97.09,124.3,133.1,139.2,153.8,166.3
Qatar,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,9.112,11.26,13.03,26.51,32.64,32.95,37.62,40.34,42.2,45.17,47.64
Qatar,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.574,0.727,0.782,1.276,1.684,2.248,3.343,3.677,3.945,4.444,4.895
Qatar,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,5.547,6.979,7.87,15.32,19.66,22.96,30.24,32.45,34.01,38.11,41.65
Qatar,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,1.922,2.385,2.69,5.295,7.17,7.229,8.245,8.833,9.229,9.93,10.51
Qatar,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,7.327,9.723,10.58,19.87,24.72,31.71,44.84,47.81,49.82,56.17,61.59
Qatar,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,26.925,12.462,95.357,25.794,13.049,28.019,7.1,4.574,10.509,8.091
Qatar,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,23.575,15.685,103.505,23.126,0.933,14.181,7.241,4.603,7.049,5.455
Qatar,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,26.774,7.54,63.141,31.972,33.517,48.703,10,7.294,12.633,10.153
Qatar,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,25.818,12.772,94.635,28.369,16.75,31.736,7.309,4.805,12.053,9.287
Qatar,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,24.044,12.817,96.833,35.394,0.823,14.058,7.126,4.491,7.594,5.829
Qatar,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,32.697,8.787,87.866,24.413,28.256,41.423,6.62,4.199,12.756,9.637
Qatar,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,96.405,96.218,95.909,94.008,92.538,91.421,90.182,90.116,90.059,,
Qatar,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,3.595,3.782,4.091,5.992,7.462,8.579,9.818,9.884,9.941,,
Qatar,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,41.383,37.464,34.663,31.646,28.849,26.221,24.052,22.736,21.395,,
Qatar,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,58.617,62.536,65.337,68.354,71.151,73.779,75.948,77.264,78.605,,
Qatar,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.117,0.141,0.16,0.183,0.209,0.237,0.265,0.292,0.321,0.346,0.371
Qatar,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.074,0.089,0.101,0.115,0.132,0.149,0.167,0.184,0.202,0.218,0.234
Qatar,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.097,0.117,0.133,0.152,0.174,0.197,0.22,0.243,0.266,0.287,0.308
Qatar,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.053,0.063,0.072,0.082,0.094,0.107,0.119,0.132,0.144,0.155,0.167
Qatar,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.105,0.127,0.144,0.165,0.188,0.214,0.238,0.263,0.289,0.311,0.334
Qatar,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.104,0.125,0.142,0.163,0.186,0.211,0.236,0.26,0.285,0.308,0.33
Qatar,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,2.699,3.188,3.553,4,4.502,5.016,5.507,5.987,6.471,6.88,7.293
Qatar,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,4.284,5.061,5.64,6.349,7.147,7.963,8.742,9.503,10.272,10.921,11.576
Qatar,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,3.555,4.2,4.682,5.27,5.932,6.609,7.256,7.887,8.525,9.064,9.608
Qatar,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.928,2.277,2.538,2.857,3.216,3.583,3.934,4.276,4.622,4.907,5.195
Qatar,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,3.855,4.555,5.076,5.714,6.432,7.166,7.868,8.553,9.244,9.829,10.419
Qatar,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,3.812,4.504,5.02,5.651,6.361,7.087,7.78,8.458,9.142,9.72,10.303
Qatar,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,178.2,190.1,188.1,280.9,275.5,318.2,413.9,412.3,403.7,420,429.7
Qatar,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,172.5,183.5,181.3,270,263.2,303.3,393.4,392,383.8,399.2,408.2
Qatar,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,4.632,4.942,4.89,7.304,7.164,8.274,10.76,10.72,10.5,10.92,11.17
Qatar,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,36.76,39.65,39.46,59.67,59.96,69.92,91.78,91.42,89.5,93.29,95.53
Qatar,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,21.68,27.9,31.32,53.57,60.16,78.73,114.3,125.7,135,151.4,166.3
Qatar,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,17.21,22.09,24.76,42.22,47.13,61.52,89.06,97.97,105.2,117.9,129.6
Qatar,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.31,0.399,0.448,0.766,0.86,1.126,1.634,1.797,1.93,2.165,2.378
Qatar,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,4.16,5.412,6.111,10.58,12.18,16.09,23.56,25.92,27.82,31.27,34.39
Qatar,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,28.675,12.279,71.04,12.301,30.858,45.124,10.004,7.392,12.154,9.874
Qatar,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,28.333,12.12,70.512,11.612,30.535,44.769,10.008,7.398,12.098,9.841
Qatar,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,28.675,12.279,71.04,12.301,30.858,45.124,10.004,7.392,12.157,9.876
Qatar,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,30.089,12.926,73.179,15.046,32.108,46.484,9.987,7.366,12.368,9.999
Qatar,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,96.527,96.352,96.117,94.674,94.24,92.498,90.437,90.342,90.245,,
Qatar,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,3.473,3.648,3.883,5.326,5.76,7.502,9.563,9.658,9.755,,
Qatar,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,41.7,37.795,35.016,32.025,29.24,26.595,24.409,23.1,21.765,,
Qatar,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,58.3,62.205,64.984,67.975,70.76,73.405,75.591,76.9,78.235,,
Qatar,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.122,0.147,0.167,0.191,0.218,0.247,0.276,0.305,0.334,0.36,0.387
Qatar,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.1,0.12,0.137,0.156,0.179,0.203,0.226,0.25,0.274,0.295,0.317
Qatar,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.067,0.081,0.092,0.105,0.12,0.136,0.152,0.168,0.184,0.198,0.213
Qatar,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.113,0.136,0.155,0.177,0.203,0.23,0.257,0.283,0.311,0.335,0.36
Qatar,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,3.662,4.326,4.822,5.428,6.11,6.807,7.473,8.124,8.781,9.336,9.895
Qatar,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,4.466,5.276,5.88,6.619,7.451,8.301,9.114,9.907,10.709,11.386,12.069
Qatar,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,2.456,2.902,3.234,3.641,4.098,4.566,5.013,5.449,5.89,6.262,6.638
Qatar,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,4.153,4.907,5.469,6.156,6.929,7.72,8.476,9.214,9.959,10.589,11.224
Qatar,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,86.57,89.12,86.23,147.3,181.5,161.6,165.1,160.1,152.4,152.5,150.4
Qatar,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,109.9,112.8,109.2,186.6,231.7,206.4,211.1,204.9,195.1,195.4,193
Qatar,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,17.92,18.82,18.2,31.02,36.12,31.93,32.42,31.25,29.6,29.38,28.8
Qatar,Convenience Food,Revenue,Total,million USD (US$),Statista,12.04,14.95,16.41,32.11,45.3,45.69,52.09,55.77,58.23,62.79,66.55
Qatar,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,10.54,13.05,14.33,28.06,39.9,40.27,45.96,49.24,51.44,55.53,58.9
Qatar,Convenience Food,Revenue,Soups,million USD (US$),Statista,1.496,1.894,2.078,4.057,5.408,5.415,6.136,6.532,6.785,7.261,7.644
Qatar,Convenience Food,Revenue Change,Total,percent,Statista,,24.156,9.805,95.661,41.075,0.844,14.022,7.06,4.407,7.831,5.989
Qatar,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,23.808,9.815,95.724,42.2,0.939,14.118,7.141,4.478,7.939,6.081
Qatar,Convenience Food,Revenue Change,Soups,percent,Statista,,26.615,9.737,95.227,33.298,0.146,13.307,6.452,3.87,7.016,5.283
Qatar,Convenience Food,Online & Offline Split,Offline,percent,Statista,97.423,97.348,97.197,95.818,94.134,93.958,93.808,93.777,93.758,,
Qatar,Convenience Food,Online & Offline Split,Online,percent,Statista,2.577,2.652,2.803,4.182,5.866,6.042,6.192,6.223,6.242,,
Qatar,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,56.828,55.756,54.901,54.229,53.709,53.309,53.004,52.772,52.596,,
Qatar,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,43.172,44.244,45.099,45.771,46.291,46.691,46.996,47.228,47.404,,
Qatar,Convenience Food,Users by Segment,Total,million users,Statista,0.139,0.168,0.19,0.218,0.25,0.283,0.315,0.348,0.382,0.412,0.442
Qatar,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.096,0.116,0.131,0.15,0.172,0.195,0.218,0.24,0.264,0.284,0.305
Qatar,Convenience Food,Users by Segment,Soups,million users,Statista,0.083,0.101,0.114,0.131,0.15,0.17,0.189,0.209,0.229,0.247,0.265
Qatar,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,5.104,6.03,6.72,7.565,8.515,9.487,10.416,11.323,12.238,13.013,13.793
Qatar,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,3.522,4.16,4.637,5.22,5.876,6.546,7.187,7.813,8.445,8.978,9.516
Qatar,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,3.062,3.618,4.032,4.539,5.109,5.692,6.249,6.794,7.343,7.807,8.275
Qatar,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,240.8,263.4,256.8,336.4,334.4,390.6,516.4,552.7,585.1,604.3,623.4
Qatar,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,18.8,20.27,20,26.87,26.11,30.53,40.41,39.94,38.75,40.37,41.29
Qatar,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,97.02,103.7,99.72,128.4,138.8,162.1,214.4,211.6,205,213.9,218.9
Qatar,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,126.2,141.6,142.7,191.7,188.3,223.9,300.8,302.3,297.7,310.4,318.5
Qatar,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,229.5,247.6,232.7,295.4,283.2,322.4,415.3,510.1,612.3,623.3,649.1
Qatar,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,11.17,11.73,11.35,14.7,16.51,19.19,25.25,31.73,39.01,39.82,41.65
Qatar,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,13.75,18.14,20.08,30.11,34.27,45.36,66.91,79.07,91.81,102.1,113
Qatar,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,0.805,1.047,1.173,1.804,2.007,2.659,3.927,4.286,4.56,5.114,5.61
Qatar,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,2.383,3.072,3.352,4.943,6.119,8.095,11.95,13.02,13.83,15.53,17.05
Qatar,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,5.624,7.61,8.699,13.38,15.05,20.28,30.4,33.73,36.43,40.9,45.01
Qatar,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,4.588,5.97,6.366,9.256,10.16,13.1,18.83,25.54,33.62,36.84,41.15
Qatar,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,0.351,0.445,0.488,0.724,0.931,1.225,1.8,2.496,3.367,3.698,4.15
Qatar,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,31.946,10.653,49.965,13.816,32.36,47.52,18.172,16.114,11.183,10.67
Qatar,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,30.097,11.949,53.833,11.27,32.465,47.711,9.121,6.411,12.133,9.708
Qatar,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,28.942,9.097,47.488,23.776,32.302,47.589,8.946,6.239,12.312,9.783
Qatar,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,35.305,14.307,53.838,12.485,34.696,49.946,10.951,8.003,12.257,10.067
Qatar,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,30.12,6.637,45.391,9.755,28.981,43.746,35.603,31.654,9.56,11.692
Qatar,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,26.638,9.727,48.323,28.671,31.634,46.853,38.724,34.864,9.85,12.202
Qatar,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,97.21,96.981,96.815,95.874,95.49,94.046,92.241,91.518,90.651,,
Qatar,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,2.79,3.019,3.185,4.126,4.51,5.954,7.759,8.482,9.349,,
Qatar,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,56.828,55.756,54.901,54.229,53.709,53.309,53.004,52.772,52.596,,
Qatar,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,43.172,44.244,45.099,45.771,46.291,46.691,46.996,47.228,47.404,,
Qatar,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.057,0.069,0.078,0.09,0.102,0.116,0.13,0.143,0.157,0.169,0.181
Qatar,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.043,0.052,0.059,0.067,0.077,0.087,0.097,0.107,0.118,0.127,0.136
Qatar,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.025,0.03,0.034,0.038,0.044,0.05,0.056,0.062,0.067,0.073,0.078
Qatar,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.045,0.054,0.061,0.07,0.08,0.091,0.101,0.112,0.122,0.132,0.141
Qatar,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.02,0.024,0.027,0.031,0.036,0.041,0.045,0.05,0.055,0.059,0.063
Qatar,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.031,0.038,0.043,0.049,0.056,0.064,0.071,0.079,0.086,0.093,0.1
Qatar,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,1.572,1.857,2.07,2.33,2.623,2.922,3.208,3.488,3.77,4.002,4.236
Qatar,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,2.096,2.476,2.76,3.107,3.497,3.897,4.278,4.65,5.027,5.337,5.65
Qatar,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.901,1.065,1.187,1.336,1.504,1.676,1.84,2,2.161,2.294,2.428
Qatar,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,1.635,1.932,2.153,2.423,2.728,3.039,3.337,3.627,3.921,4.162,4.406
Qatar,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.734,0.867,0.966,1.087,1.224,1.364,1.497,1.628,1.759,1.867,1.976
Qatar,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,1.153,1.362,1.518,1.709,1.924,2.143,2.353,2.558,2.765,2.935,3.106
Qatar,Fish & Seafood,Average Revenue per User by Segment,Total,thousand USD (US$),Statista,0.87,0.884,0.883,1.158,1.259,1.459,1.912,1.874,1.803,1.882,1.925
Qatar,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,thousand USD (US$),Statista,1.499,1.501,1.556,2.017,2.267,2.666,3.545,3.52,3.433,3.588,3.68
Qatar,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,thousand USD (US$),Statista,0.567,0.598,0.564,0.737,0.701,0.78,0.98,0.921,0.849,0.882,0.892
Qatar,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,thousand USD (US$),Statista,0.165,0.172,0.156,0.216,0.229,0.258,0.327,0.311,0.289,0.302,0.307
Qatar,Fish & Seafood,Revenue,Total,million USD (US$),Statista,41.02,50.31,57,85.63,106.6,139.9,204.7,221.5,233.7,262.6,288.1
Qatar,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,27.59,33.31,39.19,58.17,74.87,99.73,148,162.3,173.6,195.2,214.7
Qatar,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,6.421,8.169,8.743,13.08,14.24,17.97,25.17,26.14,26.41,29.52,32.01
Qatar,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,7.011,8.831,9.067,14.37,17.47,22.25,31.51,33.05,33.75,37.9,41.3
Qatar,Fish & Seafood,Revenue Change,Total,percent,Statista,,22.644,13.294,50.218,24.468,31.306,46.261,8.193,5.539,12.367,9.685
Qatar,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,20.735,17.651,48.424,28.697,33.211,48.404,9.639,6.959,12.477,10.004
Qatar,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,27.224,7.017,49.645,8.88,26.119,40.112,3.843,1.033,11.764,8.466
Qatar,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,25.964,2.666,58.524,21.543,27.373,41.625,4.876,2.134,12.275,8.987
Qatar,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,97.377,97.321,97.063,96.236,95.448,93.971,92.136,92.056,91.974,,
Qatar,Fish & Seafood,Online & Offline Split,Online,percent,Statista,2.623,2.679,2.937,3.764,4.552,6.029,7.864,7.944,8.026,,
Qatar,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,56.828,55.756,54.901,54.229,53.709,53.309,53.004,52.772,52.596,,
Qatar,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,43.172,44.244,45.099,45.771,46.291,46.691,46.996,47.228,47.404,,
Qatar,Fish & Seafood,Users by Segment,Total,million users,Statista,0.047,0.057,0.065,0.074,0.085,0.096,0.107,0.118,0.13,0.14,0.15
Qatar,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.018,0.022,0.025,0.029,0.033,0.037,0.042,0.046,0.051,0.054,0.058
Qatar,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.011,0.014,0.015,0.018,0.02,0.023,0.026,0.028,0.031,0.033,0.036
Qatar,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.042,0.051,0.058,0.067,0.076,0.086,0.096,0.106,0.117,0.126,0.135
Qatar,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,1.732,2.046,2.28,2.567,2.889,3.219,3.534,3.842,4.152,4.408,4.667
Qatar,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.675,0.798,0.889,1.001,1.127,1.255,1.378,1.498,1.619,1.719,1.819
Qatar,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.416,0.491,0.547,0.616,0.693,0.773,0.848,0.922,0.997,1.058,1.12
Qatar,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,1.558,1.841,2.052,2.31,2.6,2.897,3.181,3.457,3.737,3.967,4.2
Qatar,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,144.2,155.6,150.8,201.3,189.9,216.6,279.3,284.8,287.1,296.4,303.2
Qatar,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,171.6,185.7,180.1,240.4,226.2,257.4,331.1,326.4,316,327.4,333.5
Qatar,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,36.72,39.31,37.96,50.62,48.34,55.84,72.97,90.94,110.9,112.8,117.6
Qatar,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,11.44,11.97,11.58,15.38,14.7,16.95,22.09,21.64,20.83,21.62,22.02
Qatar,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,18.62,24.24,26.66,40.74,44,56.86,81.83,92.12,101.8,113.4,124.6
Qatar,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,15.51,20.24,22.28,34.06,36.7,47.3,67.91,73.91,78.47,87.65,95.89
Qatar,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,2.371,3.061,3.355,5.122,5.601,7.33,10.69,14.71,19.68,21.57,24.15
Qatar,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.738,0.932,1.023,1.556,1.703,2.224,3.235,3.5,3.695,4.134,4.522
Qatar,Fruits & Nuts,Revenue Change,Total,percent,Statista,,30.159,9.99,52.807,8.009,29.227,43.919,12.569,10.56,11.307,9.884
Qatar,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,30.511,10.056,52.858,7.744,28.911,43.553,8.837,6.172,11.704,9.397
Qatar,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,29.094,9.601,52.693,9.338,30.875,45.821,37.598,33.805,9.617,11.955
Qatar,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,26.202,9.825,52.064,9.433,30.606,45.441,8.203,5.549,11.884,9.401
Qatar,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,96.597,96.334,96.123,94.976,94.761,93.215,91.347,90.963,90.498,,
Qatar,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,3.403,3.666,3.877,5.024,5.239,6.785,8.653,9.037,9.502,,
Qatar,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
