Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Hungary,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,3.292,4.517,6.218,11.28,16.42,14.36,18.42,20.25,22.21,24.24,26.17
Hungary,Food,Revenue,Convenience Food,million USD (US$),Statista,0.67,0.919,1.265,2.514,3.736,3.244,4.133,4.512,4.913,5.347,5.748
Hungary,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,2.217,3.042,4.188,6.774,9.614,8.497,11.02,12.25,13.58,14.92,16.24
Hungary,Food,Revenue,Fish & Seafood,million USD (US$),Statista,0.698,0.958,1.319,2.22,3.177,2.799,3.62,4.012,4.435,4.864,5.28
Hungary,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,1.301,1.785,2.458,4.138,5.923,5.223,6.758,7.493,8.29,9.096,9.88
Hungary,Food,Revenue,Meat,million USD (US$),Statista,3.251,4.46,6.141,10.33,14.77,13.01,16.81,18.62,20.57,22.55,24.47
Hungary,Food,Revenue,Oils & Fats,million USD (US$),Statista,0.386,0.529,0.729,1.179,1.673,1.479,1.92,2.135,2.369,2.604,2.835
Hungary,Food,Revenue,Sauces & Spices,million USD (US$),Statista,0.179,0.246,0.338,0.495,0.689,0.616,0.807,0.907,1.017,1.12,1.224
Hungary,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.152,0.209,0.288,0.414,0.575,0.516,0.68,0.768,0.865,0.952,1.041
Hungary,Food,Revenue,Vegetables,million USD (US$),Statista,1.641,2.251,3.099,5.217,7.467,6.581,8.511,9.433,10.43,11.44,12.42
Hungary,Food,Revenue Change,Total,percent,Statista,,37.188,37.681,74.33,44.416,-12.25,28.771,10.362,10.099,9.415,8.252
Hungary,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,37.188,37.681,103.983,49.708,-13.631,26.722,8.581,8.29,8.455,7.072
Hungary,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,37.188,37.681,81.458,45.505,-12.56,28.302,9.948,9.671,9.159,7.936
Hungary,Food,Revenue Change,Convenience Food,percent,Statista,,37.188,37.681,98.648,48.623,-13.176,27.4,9.174,8.895,8.829,7.494
Hungary,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,37.188,37.681,61.732,41.923,-11.615,29.698,11.156,10.893,9.854,8.791
Hungary,Food,Revenue Change,Fish & Seafood,percent,Statista,,37.188,37.681,68.296,43.115,-11.88,29.308,10.819,10.553,9.672,8.555
Hungary,Food,Revenue Change,Fruits & Nuts,percent,Statista,,37.188,37.681,68.369,43.128,-11.824,29.39,10.889,10.623,9.729,8.614
Hungary,Food,Revenue Change,Meat,percent,Statista,,37.188,37.681,68.143,43.087,-11.947,29.215,10.744,10.482,9.625,8.512
Hungary,Food,Revenue Change,Oils & Fats,percent,Statista,,37.188,37.681,61.746,41.926,-11.566,29.771,11.22,10.958,9.914,8.852
Hungary,Food,Revenue Change,Sauces & Spices,percent,Statista,,37.188,37.681,46.414,39.143,-10.654,31.119,12.386,12.137,10.112,9.287
Hungary,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,37.188,37.681,44.122,38.727,-10.244,31.729,12.919,12.681,10.041,9.325
Hungary,Food,Revenue Change,Vegetables,percent,Statista,,37.188,37.681,68.335,43.122,-11.865,29.329,10.837,10.57,9.682,8.566
Hungary,Food,Average Revenue per User,Total,USD (US$),Statista,21.91,26.29,31.09,47.05,59.55,46.76,55.14,56.95,58.96,60.3,61.49
Hungary,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,4.58,5.496,6.5,11.51,15.1,11.67,13.54,13.76,14.01,14.21,14.33
Hungary,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,9.627,11.55,13.66,21.52,27.44,21.47,25.23,25.96,26.77,27.31,27.77
Hungary,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,1.714,2.057,2.433,4.195,5.464,4.245,4.953,5.061,5.181,5.271,5.338
Hungary,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,13.81,16.58,19.61,27.52,34.23,27.07,32.16,33.45,34.88,35.82,36.71
Hungary,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,5.266,6.319,7.474,10.92,13.69,10.8,12.79,13.26,13.78,14.08,14.36
Hungary,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,3.585,4.303,5.089,7.437,9.328,7.36,8.721,9.051,9.414,9.656,9.881
Hungary,Food,Average Revenue per User,Meat,USD (US$),Statista,15.53,18.63,22.04,32.16,40.33,31.78,37.6,38.98,40.49,41.48,42.4
Hungary,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,2.211,2.654,3.138,4.406,5.48,4.336,5.154,5.365,5.596,5.75,5.897
Hungary,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.583,0.7,0.828,1.052,1.283,1.025,1.231,1.295,1.365,1.405,1.447
Hungary,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,0.661,0.793,0.938,1.174,1.427,1.146,1.382,1.461,1.548,1.592,1.64
Hungary,Food,Average Revenue per User,Vegetables,USD (US$),Statista,4.798,5.758,6.809,9.949,12.48,9.841,11.66,12.09,12.57,12.89,13.18
Hungary,Food,Online & Offline Split,Offline,percent,Statista,99.85,99.805,99.746,99.615,99.45,99.408,99.365,99.32,99.274,,
Hungary,Food,Online & Offline Split,Online,percent,Statista,0.15,0.195,0.254,0.385,0.55,0.592,0.635,0.68,0.726,,
Hungary,Food,Mobile/Desktop Split,Desktop,percent,Statista,72.518,68.233,64.034,60.406,58.07,56.703,55.596,55.173,54.763,,
Hungary,Food,Mobile/Desktop Split,Mobile,percent,Statista,27.482,31.767,35.966,39.594,41.93,43.297,44.404,44.827,45.237,,
Hungary,Food,Users,Total,million users,Statista,0.698,0.798,0.929,1.07,1.221,1.365,1.49,1.592,1.693,1.812,1.923
Hungary,Food,Users,Bread & Cereal Products,million users,Statista,0.328,0.375,0.437,0.503,0.574,0.641,0.7,0.748,0.796,0.851,0.904
Hungary,Food,Users,Confectionery & Snacks,million users,Statista,0.342,0.391,0.455,0.524,0.598,0.669,0.73,0.78,0.83,0.888,0.942
Hungary,Food,Users,Convenience Food,million users,Statista,0.391,0.447,0.52,0.599,0.684,0.764,0.834,0.892,0.948,1.014,1.077
Hungary,Food,Users,Dairy Products & Eggs,million users,Statista,0.161,0.184,0.214,0.246,0.281,0.314,0.343,0.366,0.389,0.417,0.442
Hungary,Food,Users,Fish & Seafood,million users,Statista,0.133,0.152,0.176,0.203,0.232,0.259,0.283,0.302,0.322,0.345,0.368
Hungary,Food,Users,Fruits & Nuts,million users,Statista,0.363,0.415,0.483,0.556,0.635,0.71,0.775,0.828,0.881,0.942,1
Hungary,Food,Users,Meat,million users,Statista,0.209,0.239,0.279,0.321,0.366,0.409,0.447,0.478,0.508,0.544,0.577
Hungary,Food,Users,Oils & Fats,million users,Statista,0.174,0.199,0.232,0.268,0.305,0.341,0.373,0.398,0.423,0.453,0.481
Hungary,Food,Users,Sauces & Spices,million users,Statista,0.307,0.351,0.409,0.471,0.537,0.6,0.656,0.701,0.745,0.797,0.846
Hungary,Food,Users,Spreads & Sweeteners,million users,Statista,0.23,0.263,0.307,0.353,0.403,0.45,0.492,0.525,0.559,0.598,0.635
Hungary,Food,Users,Vegetables,million users,Statista,0.342,0.391,0.455,0.524,0.598,0.669,0.73,0.78,0.83,0.888,0.942
Hungary,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,3.371,3.863,4.508,5.206,5.957,6.677,7.313,7.839,8.365,8.98,9.566
Hungary,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,3.515,4.027,4.699,5.428,6.21,6.961,7.624,8.172,8.721,9.362,9.973
Hungary,Food,Penetration Rate,Convenience Food,percent,Statista,4.017,4.603,5.371,6.203,7.098,7.955,8.713,9.34,9.967,10.699,11.397
Hungary,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,1.65,1.89,2.206,2.548,2.915,3.267,3.579,3.836,4.094,4.394,4.681
Hungary,Food,Penetration Rate,Fish & Seafood,percent,Statista,1.363,1.562,1.822,2.105,2.408,2.699,2.956,3.169,3.382,3.643,3.893
Hungary,Food,Penetration Rate,Food,percent,Statista,7.173,8.219,9.591,11.078,12.674,14.206,15.56,16.678,17.798,19.106,20.354
Hungary,Food,Penetration Rate,Fruits & Nuts,percent,Statista,3.73,4.274,4.987,5.76,6.591,7.387,8.091,8.672,9.255,9.935,10.583
Hungary,Food,Penetration Rate,Meat,percent,Statista,2.152,2.466,2.877,3.323,3.802,4.262,4.668,5.003,5.339,5.732,6.107
Hungary,Food,Penetration Rate,Oils & Fats,percent,Statista,1.793,2.055,2.398,2.769,3.169,3.551,3.89,4.169,4.45,4.776,5.088
Hungary,Food,Penetration Rate,Sauces & Spices,percent,Statista,3.156,3.616,4.22,4.874,5.577,6.251,6.846,7.338,7.831,8.406,8.955
Hungary,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,2.367,2.712,3.165,3.656,4.183,4.688,5.135,5.504,5.873,6.305,6.717
Hungary,Food,Penetration Rate,Vegetables,percent,Statista,3.515,4.027,4.699,5.428,6.21,6.961,7.624,8.172,8.721,9.362,9.973
Hungary,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,4.58,5.496,6.5,11.51,15.1,11.67,13.54,13.76,14.01,14.21,14.33
Hungary,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,4.747,5.697,6.738,12.14,15.98,12.34,14.32,14.55,14.81,15.01,15.13
Hungary,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.407,0.488,0.577,0.835,1.046,0.814,0.952,0.976,1.001,1.016,1.027
Hungary,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,1.456,1.747,2.066,3.658,4.799,3.709,4.304,4.374,4.454,4.515,4.554
Hungary,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.493,0.592,0.7,1.26,1.658,1.28,1.483,1.504,1.529,1.549,1.561
Hungary,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.171,0.205,0.243,0.437,0.575,0.444,0.515,0.522,0.531,0.538,0.543
Hungary,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,1.502,2.061,2.838,5.788,8.665,7.484,9.484,10.3,11.15,12.09,12.95
Hungary,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,0.981,1.346,1.853,3.846,5.777,4.988,6.319,6.858,7.424,8.052,8.62
Hungary,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.111,0.152,0.209,0.349,0.498,0.433,0.554,0.606,0.661,0.718,0.771
Hungary,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.215,0.295,0.406,0.828,1.239,1.07,1.356,1.473,1.595,1.73,1.852
Hungary,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.146,0.2,0.275,0.57,0.857,0.739,0.934,1.013,1.095,1.187,1.27
Hungary,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.05,0.068,0.094,0.196,0.294,0.254,0.321,0.348,0.376,0.408,0.437
Hungary,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,37.188,37.681,103.983,49.708,-13.631,26.722,8.581,8.29,8.455,7.072
Hungary,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,37.188,37.681,107.526,50.235,-13.663,26.673,8.538,8.246,8.462,7.062
Hungary,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,37.188,37.681,66.689,42.823,-12.958,27.714,9.439,9.157,8.522,7.383
Hungary,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,37.188,37.681,103.983,49.708,-13.631,26.722,8.581,8.29,8.452,7.069
Hungary,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,37.188,37.681,107.3,50.194,-13.768,26.519,8.405,8.112,8.381,6.975
Hungary,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,37.188,37.681,107.392,50.21,-13.725,26.581,8.459,8.167,8.413,7.011
Hungary,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.829,99.776,99.708,99.515,99.267,99.212,99.16,99.106,99.053,,
Hungary,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.171,0.224,0.292,0.485,0.733,0.788,0.84,0.894,0.947,,
Hungary,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,72.518,68.233,64.034,60.406,58.07,56.703,55.596,55.173,54.763,,
Hungary,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,27.482,31.767,35.966,39.594,41.93,43.297,44.404,44.827,45.237,,
Hungary,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.328,0.375,0.437,0.503,0.574,0.641,0.7,0.748,0.796,0.851,0.904
Hungary,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.207,0.236,0.275,0.317,0.362,0.404,0.441,0.471,0.501,0.536,0.57
Hungary,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.272,0.311,0.362,0.417,0.476,0.532,0.581,0.621,0.661,0.707,0.75
Hungary,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.148,0.169,0.196,0.226,0.258,0.289,0.315,0.337,0.358,0.383,0.407
Hungary,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.295,0.338,0.393,0.453,0.517,0.577,0.63,0.673,0.716,0.766,0.813
Hungary,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.292,0.334,0.389,0.448,0.511,0.571,0.623,0.666,0.708,0.758,0.804
Hungary,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,2.124,2.434,2.84,3.28,3.753,4.206,4.607,4.938,5.27,5.658,6.029
Hungary,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,3.371,3.863,4.508,5.206,5.957,6.677,7.313,7.839,8.365,8.98,9.566
Hungary,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,2.798,3.206,3.741,4.321,4.944,5.542,6.07,6.506,6.943,7.453,7.94
Hungary,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.517,1.738,2.028,2.343,2.681,3.005,3.291,3.527,3.764,4.041,4.305
Hungary,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,3.034,3.477,4.057,4.686,5.361,6.009,6.582,7.055,7.529,8.082,8.609
Hungary,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,3.001,3.438,4.012,4.634,5.302,5.942,6.509,6.976,7.445,7.992,8.514
Hungary,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,9.627,11.55,13.66,21.52,27.44,21.47,25.23,25.96,26.77,27.31,27.77
Hungary,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,9.22,11.06,13.09,20.69,26.41,20.66,24.28,24.99,25.77,26.3,26.75
Hungary,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.193,0.231,0.273,0.431,0.549,0.43,0.505,0.519,0.536,0.546,0.555
Hungary,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,2.108,2.53,2.992,4.64,5.897,4.612,5.417,5.572,5.743,5.856,5.951
Hungary,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,3.292,4.517,6.218,11.28,16.42,14.36,18.42,20.25,22.21,24.24,26.17
Hungary,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,2.586,3.547,4.884,8.897,12.96,11.33,14.54,15.99,17.53,19.14,20.67
Hungary,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.036,0.05,0.068,0.124,0.181,0.158,0.203,0.223,0.244,0.267,0.288
Hungary,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,0.67,0.92,1.266,2.263,3.281,2.868,3.678,4.043,4.432,4.834,5.215
Hungary,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,37.188,37.681,81.458,45.505,-12.56,28.302,9.948,9.671,9.159,7.936
Hungary,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,37.188,37.681,82.18,45.634,-12.552,28.314,9.959,9.682,9.178,7.951
Hungary,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,37.188,37.681,81.458,45.505,-12.56,28.302,9.948,9.671,9.185,7.959
Hungary,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,37.188,37.681,78.675,44.998,-12.594,28.253,9.906,9.628,9.083,7.876
Hungary,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.851,99.806,99.747,99.608,99.432,99.389,99.346,99.302,99.257,,
Hungary,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.149,0.194,0.253,0.392,0.568,0.611,0.654,0.698,0.743,,
Hungary,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,72.518,68.233,64.034,60.406,58.07,56.703,55.596,55.173,54.763,,
Hungary,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,27.482,31.767,35.966,39.594,41.93,43.297,44.404,44.827,45.237,,
Hungary,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.342,0.391,0.455,0.524,0.598,0.669,0.73,0.78,0.83,0.888,0.942
Hungary,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.28,0.321,0.373,0.43,0.491,0.548,0.599,0.64,0.68,0.728,0.773
Hungary,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.188,0.215,0.25,0.288,0.329,0.368,0.402,0.429,0.456,0.489,0.519
Hungary,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.318,0.364,0.423,0.488,0.556,0.622,0.679,0.726,0.772,0.826,0.876
Hungary,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,2.882,3.302,3.854,4.451,5.093,5.708,6.252,6.701,7.151,7.677,8.178
Hungary,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,3.515,4.027,4.699,5.428,6.21,6.961,7.624,8.172,8.721,9.362,9.973
Hungary,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.933,2.215,2.585,2.985,3.416,3.828,4.193,4.495,4.797,5.152,5.492
Hungary,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,3.269,3.745,4.371,5.048,5.776,6.474,7.091,7.6,8.111,8.706,9.275
Hungary,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,1.714,2.057,2.433,4.195,5.464,4.245,4.953,5.061,5.181,5.271,5.338
Hungary,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,1.93,2.316,2.74,4.722,6.15,4.797,5.619,5.764,5.924,6.043,6.137
Hungary,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.637,0.765,0.904,1.561,2.034,1.558,1.792,1.806,1.822,1.835,1.838
Hungary,Convenience Food,Revenue,Total,million USD (US$),Statista,0.67,0.919,1.265,2.514,3.736,3.244,4.133,4.512,4.913,5.347,5.748
Hungary,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,0.521,0.714,0.983,1.953,2.902,2.529,3.235,3.546,3.876,4.23,4.56
Hungary,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.149,0.205,0.282,0.561,0.834,0.714,0.897,0.966,1.037,1.117,1.187
Hungary,Convenience Food,Revenue Change,Total,percent,Statista,,37.188,37.681,98.648,48.623,-13.176,27.4,9.174,8.895,8.829,7.494
Hungary,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,37.188,37.681,98.583,48.612,-12.831,27.903,9.602,9.322,9.126,7.8
Hungary,Convenience Food,Revenue Change,Soups,percent,Statista,,37.188,37.681,98.872,48.664,-14.375,25.621,7.629,7.328,7.719,6.336
Hungary,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.853,99.809,99.752,99.597,99.4,99.358,99.317,99.275,99.234,,
Hungary,Convenience Food,Online & Offline Split,Online,percent,Statista,0.147,0.191,0.248,0.403,0.6,0.642,0.683,0.725,0.766,,
Hungary,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,72.518,68.233,64.034,60.406,58.07,56.703,55.596,55.173,54.763,,
Hungary,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,27.482,31.767,35.966,39.594,41.93,43.297,44.404,44.827,45.237,,
Hungary,Convenience Food,Users by Segment,Total,million users,Statista,0.391,0.447,0.52,0.599,0.684,0.764,0.834,0.892,0.948,1.014,1.077
Hungary,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.27,0.308,0.359,0.413,0.472,0.527,0.576,0.615,0.654,0.7,0.743
Hungary,Convenience Food,Users by Segment,Soups,million users,Statista,0.235,0.268,0.312,0.36,0.41,0.459,0.501,0.535,0.569,0.609,0.646
Hungary,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,4.017,4.603,5.371,6.203,7.098,7.955,8.713,9.34,9.967,10.699,11.397
Hungary,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,2.772,3.176,3.706,4.28,4.897,5.489,6.012,6.444,6.877,7.382,7.865
Hungary,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,2.41,2.762,3.223,3.722,4.259,4.773,5.228,5.604,5.98,6.42,6.839
Hungary,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,13.81,16.58,19.61,27.52,34.23,27.07,32.16,33.45,34.88,35.82,36.71
Hungary,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,7.198,8.638,10.22,14.34,17.84,14.11,16.76,17.43,18.17,18.6,19
Hungary,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,3.095,3.714,4.393,6.168,7.673,6.072,7.218,7.515,7.841,8.032,8.215
Hungary,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,3.557,4.268,5.048,7.085,8.812,6.966,8.269,8.599,8.96,9.165,9.359
Hungary,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,7.707,9.248,10.94,15.35,19.1,15.1,17.94,18.66,19.46,19.92,20.36
Hungary,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,2.932,3.518,4.161,5.842,7.267,5.749,6.831,7.11,7.415,7.593,7.763
Hungary,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,2.217,3.042,4.188,6.774,9.614,8.497,11.02,12.25,13.58,14.92,16.24
Hungary,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,0.867,1.189,1.637,2.647,3.757,3.321,4.307,4.787,5.309,5.832,6.344
Hungary,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,0.214,0.293,0.404,0.653,0.927,0.82,1.064,1.183,1.313,1.443,1.571
Hungary,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,0.445,0.611,0.841,1.36,1.93,1.705,2.211,2.456,2.722,2.989,3.25
Hungary,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.433,0.594,0.818,1.323,1.877,1.659,2.152,2.392,2.652,2.914,3.17
Hungary,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,0.259,0.355,0.489,0.791,1.122,0.992,1.288,1.432,1.588,1.746,1.9
Hungary,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,37.188,37.681,61.732,41.923,-11.615,29.698,11.156,10.893,9.854,8.791
Hungary,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,37.188,37.681,61.732,41.923,-11.616,29.697,11.155,10.892,9.854,8.791
Hungary,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,37.188,37.681,61.773,41.931,-11.552,29.792,11.237,10.975,9.928,8.866
Hungary,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,37.188,37.681,61.7,41.917,-11.661,29.63,11.098,10.834,9.8,8.736
Hungary,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,37.188,37.681,61.731,41.923,-11.617,29.696,11.154,10.891,9.847,8.785
Hungary,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,37.188,37.681,61.754,41.927,-11.583,29.746,11.198,10.935,9.894,8.832
Hungary,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,99.853,99.808,99.75,99.637,99.493,99.453,99.41,99.365,99.317,,
Hungary,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,0.147,0.192,0.25,0.363,0.507,0.547,0.59,0.635,0.683,,
Hungary,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,72.518,68.233,64.034,60.406,58.07,56.703,55.596,55.173,54.763,,
Hungary,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,27.482,31.767,35.966,39.594,41.93,43.297,44.404,44.827,45.237,,
Hungary,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.161,0.184,0.214,0.246,0.281,0.314,0.343,0.366,0.389,0.417,0.442
Hungary,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.12,0.138,0.16,0.185,0.211,0.235,0.257,0.275,0.292,0.314,0.334
Hungary,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.069,0.079,0.092,0.106,0.121,0.135,0.147,0.157,0.167,0.18,0.191
Hungary,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.125,0.143,0.167,0.192,0.219,0.245,0.267,0.286,0.304,0.326,0.347
Hungary,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.056,0.064,0.075,0.086,0.098,0.11,0.12,0.128,0.136,0.146,0.156
Hungary,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.088,0.101,0.117,0.135,0.154,0.173,0.188,0.201,0.214,0.23,0.245
Hungary,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,1.237,1.418,1.654,1.911,2.186,2.45,2.684,2.877,3.07,3.307,3.534
Hungary,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.65,1.89,2.206,2.548,2.915,3.267,3.579,3.836,4.094,4.394,4.681
Hungary,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.709,0.813,0.949,1.096,1.254,1.405,1.539,1.649,1.76,1.895,2.025
Hungary,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,1.287,1.475,1.721,1.987,2.274,2.549,2.791,2.992,3.193,3.439,3.675
Hungary,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.577,0.662,0.772,0.892,1.02,1.144,1.253,1.343,1.433,1.543,1.648
Hungary,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,0.907,1.04,1.213,1.401,1.603,1.797,1.968,2.11,2.251,2.425,2.59
Hungary,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,5.266,6.319,7.474,10.92,13.69,10.8,12.79,13.26,13.78,14.08,14.36
Hungary,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,7.161,8.593,10.16,14.86,18.64,14.73,17.48,18.16,18.91,19.36,19.78
