Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Nigeria,Household Care,Revenue Change,Household Cleaners,percent,Statista,,50.107,47.029,66.591,61.633,-1.268,38.578,23.853,25.608,10.427,11.421
Nigeria,Household Care,Revenue Change,Household Paper,percent,Statista,,46.78,44.645,48.216,48.029,-15.023,17.153,2.716,2.107,4.225,2.84
Nigeria,Household Care,Revenue Change,Laundry Care,percent,Statista,,50.11,47.038,51.598,51.329,-0.173,40.121,25.232,27.012,10.226,11.393
Nigeria,Household Care,Revenue Change,Other Household Care,percent,Statista,,48.898,46.182,53.485,52.39,-5.489,32.725,18.83,20.854,10.273,10.627
Nigeria,Household Care,Revenue Change,Paper Tissues,percent,Statista,,46.78,44.619,49.054,47.243,-15.027,17.156,2.729,2.102,4.209,2.834
Nigeria,Household Care,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,50.113,47.077,50.809,50.79,-0.187,40.082,25.241,26.972,10.2,11.41
Nigeria,Household Care,Revenue Change,Toilet Paper,percent,Statista,,46.847,44.618,48.554,47.69,-15.521,16.563,2.338,1.797,3.975,2.62
Nigeria,Household Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Nigeria,Household Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Nigeria,Household Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Nigeria,Household Care,Online & Offline Split,Offline,percent,Statista,99.715,99.582,99.4,99.092,98.656,98.535,98.337,98.078,97.738,,
Nigeria,Household Care,Online & Offline Split,Online,percent,Statista,0.285,0.418,0.6,0.908,1.344,1.465,1.663,1.922,2.262,,
Nigeria,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,54.546,52.213,51.454,50.294,49.08,47.988,46.772,45.778,44.752,,
Nigeria,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,45.454,47.787,48.546,49.706,50.92,52.012,53.228,54.222,55.248,,
Nigeria,Household Care,Users by Segment,Total,million users,Statista,4.05,5.163,6.499,8.033,9.682,11.6,13.407,15.262,17.263,18.883,20.578
Nigeria,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,1.701,2.169,2.73,3.374,4.066,4.872,5.631,6.41,7.25,7.931,8.643
Nigeria,Household Care,Users by Segment,Household Cleaners,million users,Statista,1.822,2.323,2.925,3.615,4.357,5.22,6.033,6.868,7.768,8.497,9.26
Nigeria,Household Care,Users by Segment,Household Paper,million users,Statista,0.931,1.188,1.495,1.848,2.227,2.668,3.084,3.51,3.97,4.343,4.733
Nigeria,Household Care,Users by Segment,Laundry Care,million users,Statista,1.62,2.065,2.6,3.213,3.873,4.64,5.363,6.105,6.905,7.553,8.231
Nigeria,Household Care,Users by Segment,Other Household Care,million users,Statista,0.891,1.136,1.43,1.767,2.13,2.552,2.949,3.358,3.798,4.154,4.527
Nigeria,Household Care,Users by Segment,Paper Tissues,million users,Statista,1.296,1.652,2.08,2.57,3.098,3.712,4.29,4.884,5.524,6.042,6.585
Nigeria,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,1.215,1.549,1.95,2.41,2.905,3.48,4.022,4.579,5.179,5.665,6.173
Nigeria,Household Care,Users by Segment,Toilet Paper,million users,Statista,1.417,1.807,2.275,2.811,3.389,4.06,4.692,5.342,6.042,6.609,7.202
Nigeria,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,0.891,1.107,1.358,1.637,1.924,2.248,2.534,2.815,3.107,3.317,3.529
Nigeria,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,2.122,2.636,3.234,3.897,4.58,5.352,6.034,6.702,7.398,7.898,8.402
Nigeria,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,0.955,1.186,1.455,1.754,2.061,2.408,2.715,3.016,3.329,3.554,3.781
Nigeria,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,0.488,0.606,0.744,0.896,1.053,1.231,1.388,1.542,1.702,1.817,1.933
Nigeria,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,0.849,1.054,1.294,1.559,1.832,2.141,2.414,2.681,2.959,3.159,3.361
Nigeria,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,0.467,0.58,0.711,0.857,1.008,1.177,1.328,1.475,1.628,1.738,1.849
Nigeria,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.679,0.844,1.035,1.247,1.466,1.713,1.931,2.145,2.367,2.527,2.689
Nigeria,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.637,0.791,0.97,1.169,1.374,1.606,1.81,2.011,2.219,2.369,2.521
Nigeria,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.743,0.923,1.132,1.364,1.603,1.873,2.112,2.346,2.589,2.764,2.941
Nigeria,Food,Revenue,Total,million USD (US$),Statista,27.88,48.09,78.83,149.9,277,233.5,270.5,274.5,279.7,294.6,304.7
Nigeria,Food,Revenue,Bread & Cereal Products,million USD (US$),Statista,3.752,6.471,10.61,20.38,37.44,30.78,35.16,35.89,37.12,38.92,40.23
Nigeria,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,6.791,11.71,19.2,36.66,67.78,57.46,66.7,67.43,68.5,72.18,74.64
Nigeria,Food,Revenue,Convenience Food,million USD (US$),Statista,1.357,2.34,3.836,7.354,13.54,11.44,13.24,13.36,13.61,14.32,14.8
Nigeria,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,2.281,3.934,6.45,12.24,22.77,19.27,22.35,22.74,23.11,24.37,25.23
Nigeria,Food,Revenue,Fish & Seafood,million USD (US$),Statista,1.906,3.288,5.39,10.25,19.03,15.92,18.43,18.86,19.33,20.37,21.11
Nigeria,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,2.398,4.136,6.78,12.9,23.94,20.34,23.68,24.02,24.35,25.7,26.6
Nigeria,Food,Revenue,Meat,million USD (US$),Statista,4.564,7.872,12.91,24.54,45.56,38.6,44.82,45.45,46.27,48.79,50.5
Nigeria,Food,Revenue,Oils & Fats,million USD (US$),Statista,0.651,1.123,1.842,3.496,6.502,5.54,6.475,6.604,6.675,7.058,7.312
Nigeria,Food,Revenue,Sauces & Spices,million USD (US$),Statista,0.272,0.469,0.769,1.388,2.462,2.062,2.359,2.388,2.444,2.559,2.638
Nigeria,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.995,1.717,2.814,5.047,8.911,7.396,8.458,8.537,8.637,9.027,9.278
Nigeria,Food,Revenue,Vegetables,million USD (US$),Statista,2.912,5.023,8.235,15.66,29.07,24.71,28.78,29.22,29.61,31.26,32.35
Nigeria,Food,Revenue Change,Total,percent,Statista,,72.489,63.922,90.156,84.79,-15.704,15.846,1.479,1.894,5.327,3.428
Nigeria,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,72.468,63.962,92.083,83.71,-17.788,14.23,2.076,3.427,4.849,3.366
Nigeria,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,72.434,63.962,90.938,84.888,-15.226,16.081,1.094,1.587,5.372,3.408
Nigeria,Food,Revenue Change,Convenience Food,percent,Statista,,72.439,63.932,91.71,84.117,-15.51,15.734,0.906,1.871,5.217,3.352
Nigeria,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,72.468,63.955,89.767,86.029,-15.371,15.983,1.745,1.627,5.452,3.529
Nigeria,Food,Revenue Change,Fish & Seafood,percent,Statista,,72.508,63.929,90.167,85.659,-16.343,15.766,2.333,2.492,5.38,3.633
Nigeria,Food,Revenue Change,Fruits & Nuts,percent,Statista,,72.477,63.926,90.265,85.581,-15.038,16.421,1.436,1.374,5.544,3.502
Nigeria,Food,Revenue Change,Meat,percent,Statista,,72.48,63.999,90.085,85.656,-15.277,16.114,1.406,1.804,5.446,3.505
Nigeria,Food,Revenue Change,Oils & Fats,percent,Statista,,72.424,64.025,89.794,85.984,-14.795,16.877,1.992,1.075,5.738,3.599
Nigeria,Food,Revenue Change,Sauces & Spices,percent,Statista,,72.49,63.945,80.518,77.378,-16.247,14.403,1.229,2.345,4.705,3.087
Nigeria,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,72.511,63.891,79.353,76.56,-17.001,14.359,0.934,1.171,4.515,2.781
Nigeria,Food,Revenue Change,Vegetables,percent,Statista,,72.493,63.946,90.164,85.632,-14.998,16.471,1.529,1.335,5.572,3.487
Nigeria,Food,Average Revenue per User,Total,USD (US$),Statista,6.945,8.244,9.428,13.51,19.26,12.94,12.44,10.91,9.679,9.21,8.657
Nigeria,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,1.989,2.361,2.7,3.908,5.538,3.628,3.44,3.035,2.734,2.589,2.432
Nigeria,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,3.452,4.098,4.687,6.742,9.616,6.496,6.259,5.469,4.838,4.606,4.328
Nigeria,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,0.604,0.716,0.819,1.183,1.681,1.132,1.087,0.948,0.841,0.799,0.751
Nigeria,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,2.47,2.933,3.354,4.797,6.882,4.641,4.468,3.929,3.478,3.314,3.117
Nigeria,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,2.499,2.967,3.393,4.861,6.962,4.641,4.461,3.945,3.521,3.353,3.157
Nigeria,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,1.149,1.364,1.559,2.235,3.2,2.166,2.094,1.836,1.621,1.545,1.453
Nigeria,Food,Average Revenue per User,Meat,USD (US$),Statista,3.79,4.498,5.145,7.372,10.56,7.126,6.87,6.021,5.338,5.085,4.783
Nigeria,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,0.649,0.77,0.881,1.26,1.808,1.227,1.191,1.05,0.924,0.883,0.831
Nigeria,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.154,0.183,0.209,0.284,0.389,0.26,0.247,0.216,0.192,0.182,0.17
Nigeria,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,0.751,0.892,1.02,1.378,1.877,1.242,1.179,1.028,0.906,0.855,0.799
Nigeria,Food,Average Revenue per User,Vegetables,USD (US$),Statista,1.48,1.757,2.01,2.88,4.124,2.793,2.701,2.37,2.092,1.995,1.876
Nigeria,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Nigeria,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Nigeria,Food,Online & Offline Split,Offline,percent,Statista,99.979,99.964,99.942,99.904,99.83,99.833,99.839,99.847,99.853,,
Nigeria,Food,Online & Offline Split,Online,percent,Statista,0.021,0.036,0.058,0.096,0.17,0.167,0.161,0.153,0.147,,
Nigeria,Food,Mobile/Desktop Split,Desktop,percent,Statista,54.546,52.213,51.454,50.294,49.08,47.988,46.772,45.778,44.752,,
Nigeria,Food,Mobile/Desktop Split,Mobile,percent,Statista,45.454,47.787,48.546,49.706,50.92,52.012,53.228,54.222,55.248,,
Nigeria,Food,Users,Total,million users,Statista,4.014,5.833,8.361,11.098,14.386,18.053,21.748,25.163,28.894,31.982,35.196
Nigeria,Food,Users,Bread & Cereal Products,million users,Statista,1.887,2.742,3.93,5.216,6.761,8.485,10.221,11.827,13.58,15.032,16.542
Nigeria,Food,Users,Confectionery & Snacks,million users,Statista,1.967,2.858,4.097,5.438,7.049,8.846,10.656,12.33,14.158,15.671,17.246
Nigeria,Food,Users,Convenience Food,million users,Statista,2.248,3.266,4.682,6.215,8.056,10.11,12.179,14.091,16.18,17.91,19.71
Nigeria,Food,Users,Dairy Products & Eggs,million users,Statista,0.923,1.342,1.923,2.553,3.309,4.152,5.002,5.787,6.646,7.356,8.095
Nigeria,Food,Users,Fish & Seafood,million users,Statista,0.763,1.108,1.589,2.109,2.733,3.43,4.132,4.781,5.49,6.077,6.687
Nigeria,Food,Users,Fruits & Nuts,million users,Statista,2.088,3.033,4.348,5.771,7.481,9.388,11.309,13.085,15.025,16.631,18.302
Nigeria,Food,Users,Meat,million users,Statista,1.204,1.75,2.508,3.329,4.316,5.416,6.524,7.549,8.668,9.595,10.559
Nigeria,Food,Users,Oils & Fats,million users,Statista,1.004,1.458,2.09,2.774,3.596,4.513,5.437,6.291,7.223,7.996,8.799
Nigeria,Food,Users,Sauces & Spices,million users,Statista,1.766,2.567,3.679,4.883,6.33,7.943,9.569,11.072,12.713,14.072,15.486
Nigeria,Food,Users,Spreads & Sweeteners,million users,Statista,1.325,1.925,2.759,3.662,4.747,5.958,7.177,8.304,9.535,10.554,11.615
Nigeria,Food,Users,Vegetables,million users,Statista,1.967,2.858,4.097,5.438,7.049,8.846,10.656,12.33,14.158,15.671,17.246
Nigeria,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,0.989,1.4,1.955,2.53,3.198,3.915,4.6,5.194,5.82,6.287,6.755
Nigeria,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,1.031,1.459,2.039,2.638,3.334,4.081,4.796,5.415,6.067,6.555,7.042
Nigeria,Food,Penetration Rate,Convenience Food,percent,Statista,1.178,1.668,2.33,3.015,3.811,4.664,5.481,6.188,6.934,7.491,8.048
Nigeria,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.484,0.685,0.957,1.238,1.565,1.916,2.251,2.542,2.848,3.077,3.305
Nigeria,Food,Penetration Rate,Fish & Seafood,percent,Statista,0.4,0.566,0.79,1.023,1.293,1.583,1.86,2.1,2.353,2.542,2.731
Nigeria,Food,Penetration Rate,Food,percent,Statista,2.103,2.978,4.16,5.384,6.805,8.329,9.788,11.05,12.382,13.378,14.371
Nigeria,Food,Penetration Rate,Fruits & Nuts,percent,Statista,1.094,1.549,2.163,2.8,3.539,4.331,5.09,5.746,6.439,6.956,7.473
Nigeria,Food,Penetration Rate,Meat,percent,Statista,0.631,0.893,1.248,1.615,2.041,2.499,2.936,3.315,3.715,4.013,4.311
Nigeria,Food,Penetration Rate,Oils & Fats,percent,Statista,0.526,0.744,1.04,1.346,1.701,2.082,2.447,2.763,3.096,3.344,3.593
Nigeria,Food,Penetration Rate,Sauces & Spices,percent,Statista,0.925,1.31,1.831,2.369,2.994,3.665,4.307,4.862,5.448,5.886,6.323
Nigeria,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,0.694,0.983,1.373,1.777,2.246,2.749,3.23,3.647,4.086,4.415,4.743
Nigeria,Food,Penetration Rate,Vegetables,percent,Statista,1.031,1.459,2.039,2.638,3.334,4.081,4.796,5.415,6.067,6.555,7.042
Nigeria,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,1.989,2.361,2.7,3.908,5.538,3.628,3.44,3.035,2.734,2.589,2.432
Nigeria,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,1.517,1.801,2.06,2.984,4.226,2.773,2.623,2.309,2.075,1.964,1.844
Nigeria,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.161,0.191,0.218,0.312,0.447,0.295,0.279,0.245,0.219,0.208,0.195
Nigeria,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,0.825,0.979,1.12,1.621,2.298,1.505,1.427,1.259,1.134,1.074,1.009
Nigeria,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.328,0.389,0.445,0.644,0.912,0.593,0.563,0.498,0.45,0.426,0.4
Nigeria,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.262,0.311,0.356,0.515,0.73,0.477,0.457,0.407,0.37,0.351,0.331
Nigeria,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,3.752,6.471,10.61,20.38,37.44,30.78,35.16,35.89,37.12,38.92,40.23
Nigeria,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,1.804,3.111,5.1,9.807,18,14.82,16.89,17.21,17.75,18.6,19.21
Nigeria,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.251,0.433,0.711,1.352,2.508,2.081,2.366,2.403,2.472,2.591,2.675
Nigeria,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.701,1.208,1.981,3.806,6.991,5.747,6.564,6.702,6.931,7.267,7.512
Nigeria,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.556,0.96,1.573,3.026,5.552,4.526,5.18,5.3,5.496,5.76,5.955
Nigeria,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.44,0.759,1.244,2.393,4.39,3.604,4.155,4.281,4.47,4.7,4.877
Nigeria,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,72.468,63.962,92.083,83.71,-17.788,14.23,2.076,3.427,4.849,3.366
Nigeria,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,72.45,63.934,92.294,83.542,-17.667,13.968,1.895,3.138,4.789,3.28
Nigeria,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,72.463,63.936,90.289,85.503,-17.026,13.695,1.564,2.871,4.814,3.242
Nigeria,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,72.448,63.99,92.125,83.684,-17.794,14.216,2.102,3.417,4.848,3.371
Nigeria,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,72.466,63.922,92.371,83.477,-18.48,14.45,2.317,3.698,4.803,3.385
Nigeria,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,72.477,63.921,92.363,83.452,-17.904,15.289,3.032,4.415,5.145,3.766
Nigeria,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Nigeria,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Nigeria,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.975,99.958,99.933,99.897,99.819,99.828,99.839,99.847,99.853,,
Nigeria,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.025,0.042,0.067,0.103,0.181,0.172,0.161,0.153,0.147,,
Nigeria,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,54.546,52.213,51.454,50.294,49.08,47.988,46.772,45.778,44.752,,
Nigeria,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,45.454,47.787,48.546,49.706,50.92,52.012,53.228,54.222,55.248,,
Nigeria,Bread & Cereal Products,Users by Segment,Total,million users,Statista,1.887,2.742,3.93,5.216,6.761,8.485,10.221,11.827,13.58,15.032,16.542
Nigeria,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,1.189,1.727,2.476,3.286,4.26,5.346,6.439,7.451,8.555,9.47,10.422
Nigeria,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,1.566,2.275,3.262,4.329,5.612,7.043,8.484,9.816,11.271,12.476,13.73
Nigeria,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.849,1.234,1.768,2.347,3.043,3.818,4.6,5.322,6.111,6.764,7.444
Nigeria,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,1.698,2.467,3.537,4.694,6.085,7.636,9.199,10.644,12.222,13.528,14.888
Nigeria,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,1.679,2.44,3.497,4.642,6.017,7.552,9.097,10.526,12.086,13.378,14.722
Nigeria,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,0.623,0.882,1.232,1.594,2.015,2.466,2.898,3.272,3.666,3.961,4.255
Nigeria,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,0.989,1.4,1.955,2.53,3.198,3.915,4.6,5.194,5.82,6.287,6.755
Nigeria,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,0.82,1.162,1.623,2.1,2.655,3.249,3.818,4.311,4.83,5.219,5.606
Nigeria,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.445,0.63,0.88,1.139,1.439,1.762,2.07,2.337,2.619,2.829,3.04
Nigeria,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,0.89,1.26,1.76,2.277,2.878,3.523,4.14,4.674,5.238,5.659,6.079
Nigeria,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,0.88,1.246,1.74,2.252,2.846,3.484,4.094,4.622,5.18,5.596,6.012
Nigeria,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,3.452,4.098,4.687,6.742,9.616,6.496,6.259,5.469,4.838,4.606,4.328
Nigeria,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,3.282,3.896,4.456,6.41,9.142,6.177,5.954,5.205,4.603,4.383,4.119
Nigeria,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.095,0.112,0.129,0.185,0.264,0.178,0.172,0.15,0.133,0.126,0.119
Nigeria,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,0.762,0.905,1.035,1.489,2.123,1.433,1.379,1.203,1.065,1.013,0.952
Nigeria,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,6.791,11.71,19.2,36.66,67.78,57.46,66.7,67.43,68.5,72.18,74.64
Nigeria,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,5.294,9.131,14.97,28.58,52.84,44.81,52.03,52.62,53.44,56.32,58.24
Nigeria,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.102,0.177,0.289,0.553,1.022,0.866,1.005,1.016,1.033,1.088,1.125
Nigeria,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,1.395,2.405,3.943,7.53,13.92,11.79,13.67,13.79,14.02,14.77,15.27
Nigeria,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,72.434,63.962,90.938,84.888,-15.226,16.081,1.094,1.587,5.372,3.408
Nigeria,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,72.478,63.947,90.915,84.885,-15.197,16.112,1.134,1.558,5.389,3.409
Nigeria,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,72.461,63.93,90.915,84.91,-15.245,16.024,1.095,1.673,5.324,3.401
Nigeria,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,72.401,63.95,90.971,84.861,-15.302,15.946,0.878,1.668,5.35,3.385
Nigeria,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Nigeria,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Nigeria,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.979,99.964,99.942,99.906,99.832,99.834,99.84,99.847,99.854,,
Nigeria,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.021,0.036,0.058,0.094,0.168,0.166,0.16,0.153,0.146,,
Nigeria,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,54.546,52.213,51.454,50.294,49.08,47.988,46.772,45.778,44.752,,
Nigeria,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,45.454,47.787,48.546,49.706,50.92,52.012,53.228,54.222,55.248,,
Nigeria,Confectionery & Snacks,Users by Segment,Total,million users,Statista,1.967,2.858,4.097,5.438,7.049,8.846,10.656,12.33,14.158,15.671,17.246
Nigeria,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,1.613,2.344,3.359,4.459,5.78,7.254,8.738,10.11,11.609,12.85,14.142
Nigeria,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,1.082,1.572,2.253,2.991,3.877,4.865,5.861,6.781,7.787,8.619,9.485
Nigeria,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,1.829,2.658,3.81,5.057,6.556,8.227,9.91,11.467,13.167,14.574,16.039
Nigeria,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,0.845,1.197,1.672,2.163,2.734,3.347,3.933,4.44,4.975,5.375,5.774
Nigeria,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,1.031,1.459,2.039,2.638,3.334,4.081,4.796,5.415,6.067,6.555,7.042
Nigeria,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,0.567,0.803,1.121,1.451,1.834,2.245,2.638,2.978,3.337,3.605,3.873
Nigeria,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,0.958,1.357,1.896,2.453,3.101,3.796,4.46,5.036,5.643,6.096,6.549
Nigeria,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,0.604,0.716,0.819,1.183,1.681,1.132,1.087,0.948,0.841,0.799,0.751
Nigeria,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,0.826,0.981,1.122,1.62,2.301,1.55,1.487,1.296,1.149,1.092,1.026
Nigeria,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.056,0.066,0.075,0.109,0.155,0.104,0.101,0.09,0.08,0.076,0.072
Nigeria,Convenience Food,Revenue,Total,million USD (US$),Statista,1.357,2.34,3.836,7.354,13.54,11.44,13.24,13.36,13.61,14.32,14.8
Nigeria,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,1.282,2.211,3.624,6.948,12.79,10.81,12.5,12.6,12.83,13.5,13.95
Nigeria,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.075,0.129,0.212,0.406,0.748,0.634,0.741,0.759,0.773,0.818,0.848
Nigeria,Convenience Food,Revenue Change,Total,percent,Statista,,72.439,63.932,91.71,84.117,-15.51,15.734,0.906,1.871,5.217,3.352
Nigeria,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,72.465,63.908,91.722,84.082,-15.481,15.634,0.8,1.825,5.222,3.333
Nigeria,Convenience Food,Revenue Change,Soups,percent,Statista,,72.405,64.009,91.647,84.166,-15.203,16.856,2.483,1.804,5.729,3.743
Nigeria,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Nigeria,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Nigeria,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.98,99.965,99.943,99.909,99.836,99.837,99.842,99.849,99.854,,
Nigeria,Convenience Food,Online & Offline Split,Online,percent,Statista,0.02,0.035,0.057,0.091,0.164,0.163,0.158,0.151,0.146,,
Nigeria,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,54.546,52.213,51.454,50.294,49.08,47.988,46.772,45.778,44.752,,
Nigeria,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,45.454,47.787,48.546,49.706,50.92,52.012,53.228,54.222,55.248,,
Nigeria,Convenience Food,Users by Segment,Total,million users,Statista,2.248,3.266,4.682,6.215,8.056,10.11,12.179,14.091,16.18,17.91,19.71
