Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Argentina,Household Care,Revenue Change,Household Cleaners,percent,Statista,,29.432,27.13,45.567,34.313,16.188,44.407,34.962,35.406,9.63,12
Argentina,Household Care,Revenue Change,Household Paper,percent,Statista,,32.468,30.129,61.903,42.832,19.951,49.631,40.11,40.645,9.656,12.607
Argentina,Household Care,Revenue Change,Laundry Care,percent,Statista,,29.423,27.075,30.207,27.48,17.368,45.839,36.378,36.736,9.276,12.008
Argentina,Household Care,Revenue Change,Other Household Care,percent,Statista,,30.926,28.662,45.374,35.418,19.289,48.647,39.18,39.742,9.48,12.458
Argentina,Household Care,Revenue Change,Paper Tissues,percent,Statista,,32.438,30.135,53.654,39.294,22.155,52.484,42.77,43.367,9.493,12.741
Argentina,Household Care,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,29.381,27.087,27.883,26.427,17.427,45.905,36.364,36.87,9.233,11.968
Argentina,Household Care,Revenue Change,Toilet Paper,percent,Statista,,32.424,30.141,49.435,37.435,21.942,52.156,42.518,43.108,9.438,12.699
Argentina,Household Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Argentina,Household Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Argentina,Household Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Argentina,Household Care,Online & Offline Split,Offline,percent,Statista,99.335,99.15,98.932,98.434,97.935,97.376,96.53,95.318,93.672,,
Argentina,Household Care,Online & Offline Split,Online,percent,Statista,0.665,0.85,1.068,1.566,2.065,2.624,3.47,4.682,6.328,,
Argentina,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,87.536,86.769,85.805,84.536,83.893,83.357,82.927,82.914,82.904,,
Argentina,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,12.464,13.231,14.195,15.464,16.107,16.643,17.073,17.086,17.096,,
Argentina,Household Care,Users by Segment,Total,million users,Statista,2.014,2.298,2.616,2.998,3.374,3.799,4.228,4.62,5.046,5.42,5.803
Argentina,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,0.846,0.965,1.099,1.259,1.417,1.596,1.776,1.941,2.119,2.277,2.437
Argentina,Household Care,Users by Segment,Household Cleaners,million users,Statista,0.906,1.034,1.177,1.349,1.518,1.71,1.902,2.079,2.271,2.439,2.612
Argentina,Household Care,Users by Segment,Household Paper,million users,Statista,0.463,0.529,0.602,0.69,0.776,0.874,0.972,1.063,1.161,1.247,1.335
Argentina,Household Care,Users by Segment,Laundry Care,million users,Statista,0.806,0.919,1.046,1.199,1.349,1.52,1.691,1.848,2.018,2.168,2.321
Argentina,Household Care,Users by Segment,Other Household Care,million users,Statista,0.443,0.506,0.576,0.66,0.742,0.836,0.93,1.016,1.11,1.192,1.277
Argentina,Household Care,Users by Segment,Paper Tissues,million users,Statista,0.644,0.735,0.837,0.959,1.08,1.216,1.353,1.478,1.615,1.735,1.857
Argentina,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.604,0.69,0.785,0.899,1.012,1.14,1.268,1.386,1.514,1.626,1.741
Argentina,Household Care,Users by Segment,Toilet Paper,million users,Statista,0.705,0.804,0.916,1.049,1.181,1.33,1.48,1.617,1.766,1.897,2.031
Argentina,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,1.925,2.176,2.454,2.786,3.107,3.468,3.826,4.146,4.491,4.785,5.083
Argentina,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,4.583,5.181,5.842,6.634,7.397,8.257,9.11,9.872,10.693,11.393,12.101
Argentina,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,2.063,2.332,2.629,2.985,3.329,3.716,4.099,4.442,4.812,5.127,5.446
Argentina,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,1.054,1.192,1.344,1.526,1.701,1.899,2.095,2.271,2.459,2.62,2.783
Argentina,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,1.833,2.072,2.337,2.654,2.959,3.303,3.644,3.949,4.277,4.557,4.841
Argentina,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,1.008,1.14,1.285,1.459,1.627,1.816,2.004,2.172,2.352,2.506,2.662
Argentina,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,1.467,1.658,1.869,2.123,2.367,2.642,2.915,3.159,3.422,3.646,3.873
Argentina,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,1.375,1.554,1.753,1.99,2.219,2.477,2.733,2.962,3.208,3.418,3.631
Argentina,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,1.604,1.813,2.045,2.322,2.589,2.89,3.188,3.455,3.743,3.988,4.236
Argentina,Food,Revenue,Total,million USD (US$),Statista,69.3,89.36,117.9,209.5,318.6,285.3,315.6,324.7,333.9,349.6,361.1
Argentina,Food,Revenue,Bread & Cereal Products,million USD (US$),Statista,4.855,6.26,8.259,14.97,23.34,21.09,23.55,24.45,25.37,26.73,27.78
Argentina,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,10.11,13.03,17.19,30.52,48.97,43.42,47.56,48.45,49.34,51.55,53.06
Argentina,Food,Revenue,Convenience Food,million USD (US$),Statista,4.06,5.235,6.906,12.52,19.62,17.81,19.97,20.83,21.71,22.94,23.91
Argentina,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,8.041,10.37,13.68,22.94,33.45,30.31,33.92,35.31,36.74,38.57,40.01
Argentina,Food,Revenue,Fish & Seafood,million USD (US$),Statista,6.73,8.678,11.45,20.76,31.38,28.1,31.07,31.96,32.85,34.39,35.51
Argentina,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,5.391,6.952,9.172,16.6,25.07,22.34,24.6,25.19,25.78,26.92,27.73
Argentina,Food,Revenue,Meat,million USD (US$),Statista,16.35,21.09,27.82,50.31,75.98,67.73,74.58,76.38,78.2,81.68,84.16
Argentina,Food,Revenue,Oils & Fats,million USD (US$),Statista,3.629,4.68,6.174,10.34,15.07,13.59,15.15,15.7,16.26,17.03,17.62
Argentina,Food,Revenue,Sauces & Spices,million USD (US$),Statista,0.669,0.862,1.138,1.745,2.446,2.24,2.534,2.667,2.807,2.953,3.076
Argentina,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.739,0.953,1.258,1.912,2.669,2.39,2.644,2.721,2.799,2.908,2.99
Argentina,Food,Revenue,Vegetables,million USD (US$),Statista,8.731,11.26,14.85,26.9,40.65,36.28,39.99,41.01,42.02,43.92,45.28
Argentina,Food,Revenue Change,Total,percent,Statista,,28.947,31.938,77.693,52.076,-10.452,10.62,2.883,2.833,4.702,3.289
Argentina,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,28.939,31.933,81.257,55.912,-9.64,11.664,3.822,3.763,5.361,3.928
Argentina,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,28.882,31.926,77.545,60.452,-11.333,9.535,1.871,1.837,4.479,2.929
Argentina,Food,Revenue Change,Convenience Food,percent,Statista,,28.941,31.92,81.292,56.709,-9.225,12.128,4.306,4.225,5.666,4.228
Argentina,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,28.964,31.919,67.69,45.815,-9.387,11.91,4.098,4.05,4.981,3.733
Argentina,Food,Revenue Change,Fish & Seafood,percent,Statista,,28.945,31.943,81.31,51.156,-10.453,10.569,2.864,2.785,4.688,3.257
Argentina,Food,Revenue Change,Fruits & Nuts,percent,Statista,,28.956,31.933,80.986,51.024,-10.89,10.116,2.398,2.342,4.422,3.009
Argentina,Food,Revenue Change,Meat,percent,Statista,,28.991,31.911,80.841,51.024,-10.858,10.114,2.414,2.383,4.45,3.036
Argentina,Food,Revenue Change,Oils & Fats,percent,Statista,,28.961,31.923,67.477,45.745,-9.821,11.479,3.63,3.567,4.736,3.464
Argentina,Food,Revenue Change,Sauces & Spices,percent,Statista,,28.947,31.957,53.339,40.172,-8.422,13.125,5.249,5.249,5.201,4.165
Argentina,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,28.942,31.949,51.987,39.592,-10.453,10.628,2.912,2.867,3.894,2.82
Argentina,Food,Revenue Change,Vegetables,percent,Statista,,28.966,31.883,81.145,51.115,-10.75,10.226,2.551,2.463,4.522,3.097
Argentina,Food,Average Revenue per User,Total,USD (US$),Statista,22.85,26.6,31.58,50.58,69.65,57.2,58.74,56.77,54.96,54.17,52.92
Argentina,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,3.406,3.965,4.707,7.691,10.86,8.998,9.326,9.095,8.885,8.812,8.66
Argentina,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,6.801,7.916,9.397,15.04,21.85,17.77,18.07,17.29,16.58,16.3,15.87
Argentina,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,2.391,2.783,3.303,5.399,7.658,6.377,6.639,6.504,6.383,6.347,6.255
Argentina,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,11.53,13.42,15.93,24.08,31.79,26.42,27.46,26.85,26.29,25.98,25.49
Argentina,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,11.68,13.59,16.14,26.37,36.1,29.65,30.44,29.41,28.46,28.04,27.39
Argentina,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,3.419,3.98,4.724,7.705,10.54,8.614,8.805,8.468,8.16,8.022,7.814
Argentina,Food,Average Revenue per User,Meat,USD (US$),Statista,17.97,20.92,24.84,40.49,55.36,45.26,46.28,44.52,42.91,42.19,41.11
Argentina,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,4.787,5.572,6.614,9.984,13.17,10.9,11.28,10.98,10.71,10.56,10.33
Argentina,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.501,0.583,0.693,0.958,1.215,1.021,1.072,1.06,1.05,1.04,1.024
Argentina,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,0.739,0.86,1.021,1.399,1.768,1.452,1.491,1.442,1.396,1.366,1.328
Argentina,Food,Average Revenue per User,Vegetables,USD (US$),Statista,5.876,6.84,8.119,13.25,18.13,14.84,15.19,14.63,14.12,13.89,13.54
Argentina,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Argentina,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Argentina,Food,Online & Offline Split,Offline,percent,Statista,99.852,99.809,99.743,99.605,99.367,99.341,99.327,99.309,99.29,,
Argentina,Food,Online & Offline Split,Online,percent,Statista,0.148,0.191,0.257,0.395,0.633,0.659,0.673,0.691,0.71,,
Argentina,Food,Mobile/Desktop Split,Desktop,percent,Statista,87.536,86.769,85.805,84.536,83.893,83.357,82.927,82.914,82.904,,
Argentina,Food,Mobile/Desktop Split,Mobile,percent,Statista,12.464,13.231,14.195,15.464,16.107,16.643,17.073,17.086,17.096,,
Argentina,Food,Users,Total,million users,Statista,3.032,3.36,3.733,4.142,4.575,4.988,5.372,5.719,6.075,6.454,6.824
Argentina,Food,Users,Bread & Cereal Products,million users,Statista,1.425,1.579,1.755,1.947,2.15,2.344,2.525,2.688,2.855,3.033,3.208
Argentina,Food,Users,Confectionery & Snacks,million users,Statista,1.486,1.646,1.829,2.03,2.242,2.444,2.632,2.803,2.977,3.162,3.344
Argentina,Food,Users,Convenience Food,million users,Statista,1.698,1.881,2.091,2.32,2.562,2.793,3.008,3.203,3.402,3.614,3.822
Argentina,Food,Users,Dairy Products & Eggs,million users,Statista,0.697,0.773,0.859,0.953,1.052,1.147,1.236,1.315,1.397,1.484,1.57
Argentina,Food,Users,Fish & Seafood,million users,Statista,0.576,0.638,0.709,0.787,0.869,0.948,1.021,1.087,1.154,1.226,1.297
Argentina,Food,Users,Fruits & Nuts,million users,Statista,1.577,1.747,1.941,2.154,2.379,2.594,2.793,2.974,3.159,3.356,3.549
Argentina,Food,Users,Meat,million users,Statista,0.91,1.008,1.12,1.243,1.372,1.496,1.612,1.716,1.822,1.936,2.047
Argentina,Food,Users,Oils & Fats,million users,Statista,0.758,0.84,0.933,1.036,1.144,1.247,1.343,1.43,1.519,1.613,1.706
Argentina,Food,Users,Sauces & Spices,million users,Statista,1.334,1.478,1.643,1.823,2.013,2.195,2.364,2.517,2.673,2.84,3.003
Argentina,Food,Users,Spreads & Sweeteners,million users,Statista,1.001,1.109,1.232,1.367,1.51,1.646,1.773,1.887,2.005,2.13,2.252
Argentina,Food,Users,Vegetables,million users,Statista,1.486,1.646,1.829,2.03,2.242,2.444,2.632,2.803,2.977,3.162,3.344
Argentina,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,3.244,3.559,3.918,4.308,4.715,5.095,5.44,5.744,6.05,6.376,6.689
Argentina,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,3.382,3.711,4.085,4.491,4.915,5.312,5.672,5.988,6.308,6.647,6.973
Argentina,Food,Penetration Rate,Convenience Food,percent,Statista,3.865,4.241,4.669,5.133,5.617,6.071,6.482,6.843,7.209,7.597,7.969
Argentina,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,1.587,1.742,1.918,2.108,2.307,2.493,2.662,2.811,2.961,3.12,3.273
Argentina,Food,Penetration Rate,Fish & Seafood,percent,Statista,1.311,1.439,1.584,1.741,1.906,2.06,2.199,2.322,2.446,2.577,2.704
Argentina,Food,Penetration Rate,Food,percent,Statista,6.902,7.573,8.337,9.165,10.031,10.84,11.575,12.22,12.873,13.565,14.231
Argentina,Food,Penetration Rate,Fruits & Nuts,percent,Statista,3.589,3.938,4.335,4.766,5.216,5.637,6.019,6.355,6.694,7.054,7.4
Argentina,Food,Penetration Rate,Meat,percent,Statista,2.071,2.272,2.501,2.75,3.009,3.252,3.473,3.666,3.862,4.07,4.269
Argentina,Food,Penetration Rate,Oils & Fats,percent,Statista,1.725,1.893,2.084,2.291,2.508,2.71,2.894,3.055,3.218,3.391,3.558
Argentina,Food,Penetration Rate,Sauces & Spices,percent,Statista,3.037,3.332,3.668,4.033,4.414,4.77,5.093,5.377,5.664,5.969,6.262
Argentina,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,2.278,2.499,2.751,3.025,3.31,3.577,3.82,4.033,4.248,4.477,4.696
Argentina,Food,Penetration Rate,Vegetables,percent,Statista,3.382,3.711,4.085,4.491,4.915,5.312,5.672,5.988,6.308,6.647,6.973
Argentina,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,3.406,3.965,4.707,7.691,10.86,8.998,9.326,9.095,8.885,8.812,8.66
Argentina,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,2.865,3.334,3.958,6.47,9.176,7.634,7.942,7.773,7.621,7.575,7.461
Argentina,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.475,0.553,0.657,1.072,1.466,1.2,1.228,1.182,1.14,1.121,1.093
Argentina,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,1.247,1.451,1.723,2.815,3.973,3.294,3.413,3.329,3.252,3.225,3.169
Argentina,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.521,0.607,0.721,1.177,1.671,1.379,1.424,1.383,1.346,1.332,1.307
Argentina,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.199,0.231,0.275,0.449,0.636,0.527,0.546,0.532,0.52,0.516,0.507
Argentina,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,4.855,6.26,8.259,14.97,23.34,21.09,23.55,24.45,25.37,26.73,27.78
Argentina,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,2.572,3.317,4.376,7.936,12.43,11.27,12.63,13.16,13.71,14.47,15.08
Argentina,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.562,0.725,0.956,1.732,2.616,2.334,2.573,2.637,2.702,2.823,2.91
Argentina,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.8,1.031,1.36,2.466,3.845,3.474,3.878,4.027,4.178,4.402,4.574
Argentina,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.669,0.863,1.138,2.062,3.233,2.91,3.236,3.347,3.459,3.637,3.772
Argentina,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.252,0.325,0.429,0.777,1.218,1.1,1.228,1.274,1.321,1.392,1.447
Argentina,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,28.939,31.933,81.257,55.912,-9.64,11.664,3.822,3.763,5.361,3.928
Argentina,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,28.966,31.926,81.353,56.628,-9.332,12.067,4.196,4.179,5.543,4.216
Argentina,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,28.958,31.917,81.096,51.039,-10.78,10.24,2.487,2.465,4.478,3.082
Argentina,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,28.939,31.911,81.324,55.921,-9.649,11.629,3.842,3.75,5.361,3.907
Argentina,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,28.943,31.942,81.195,56.79,-9.991,11.203,3.43,3.346,5.146,3.712
Argentina,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,28.968,31.938,81.273,56.696,-9.688,11.636,3.746,3.689,5.375,3.951
Argentina,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Argentina,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Argentina,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.825,99.776,99.701,99.592,99.311,99.265,99.233,99.2,99.164,,
Argentina,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.175,0.224,0.299,0.408,0.689,0.735,0.767,0.8,0.836,,
Argentina,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,87.536,86.769,85.805,84.536,83.893,83.357,82.927,82.914,82.904,,
Argentina,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,12.464,13.231,14.195,15.464,16.107,16.643,17.073,17.086,17.096,,
Argentina,Bread & Cereal Products,Users by Segment,Total,million users,Statista,1.425,1.579,1.755,1.947,2.15,2.344,2.525,2.688,2.855,3.033,3.208
Argentina,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.898,0.995,1.105,1.227,1.355,1.477,1.591,1.694,1.799,1.911,2.021
Argentina,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,1.183,1.311,1.456,1.616,1.785,1.946,2.096,2.231,2.37,2.518,2.662
Argentina,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.641,0.711,0.79,0.876,0.968,1.055,1.136,1.21,1.285,1.365,1.443
Argentina,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,1.283,1.421,1.579,1.752,1.935,2.11,2.272,2.419,2.57,2.73,2.887
Argentina,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,1.268,1.405,1.562,1.733,1.914,2.086,2.247,2.392,2.541,2.7,2.855
Argentina,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,2.044,2.242,2.469,2.714,2.97,3.21,3.427,3.618,3.812,4.017,4.214
Argentina,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,3.244,3.559,3.918,4.308,4.715,5.095,5.44,5.744,6.05,6.376,6.689
Argentina,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,2.692,2.954,3.252,3.575,3.913,4.229,4.516,4.767,5.022,5.292,5.552
Argentina,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.46,1.602,1.763,1.939,2.122,2.293,2.448,2.585,2.723,2.869,3.01
Argentina,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,2.919,3.203,3.527,3.877,4.243,4.585,4.896,5.169,5.445,5.738,6.02
Argentina,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,2.887,3.168,3.487,3.834,4.196,4.534,4.842,5.112,5.385,5.674,5.953
Argentina,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,6.801,7.916,9.397,15.04,21.85,17.77,18.07,17.29,16.58,16.3,15.87
Argentina,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,6.506,7.572,8.989,14.38,20.9,16.99,17.27,16.53,15.84,15.57,15.16
Argentina,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.16,0.187,0.222,0.355,0.515,0.419,0.426,0.408,0.391,0.385,0.374
Argentina,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,1.481,1.724,2.047,3.278,4.758,3.874,3.944,3.778,3.626,3.568,3.475
Argentina,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,10.11,13.03,17.19,30.52,48.97,43.42,47.56,48.45,49.34,51.55,53.06
Argentina,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,7.927,10.22,13.49,23.94,38.42,34.05,37.29,37.98,38.66,40.39,41.56
Argentina,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.131,0.169,0.223,0.396,0.635,0.563,0.617,0.629,0.64,0.669,0.689
Argentina,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,2.047,2.64,3.483,6.188,9.92,8.805,9.655,9.847,10.04,10.49,10.81
Argentina,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,28.882,31.926,77.545,60.452,-11.333,9.535,1.871,1.837,4.479,2.929
Argentina,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,28.926,31.996,77.465,60.485,-11.374,9.515,1.85,1.79,4.475,2.897
Argentina,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,28.986,31.875,77.578,60.455,-11.331,9.531,1.88,1.829,4.483,2.93
Argentina,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,28.969,31.932,77.663,60.31,-11.24,9.654,1.989,1.96,4.482,3.051
Argentina,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Argentina,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Argentina,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.852,99.807,99.736,99.603,99.311,99.274,99.248,99.222,99.192,,
Argentina,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.148,0.193,0.264,0.397,0.689,0.726,0.752,0.778,0.808,,
Argentina,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,87.536,86.769,85.805,84.536,83.893,83.357,82.927,82.914,82.904,,
Argentina,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,12.464,13.231,14.195,15.464,16.107,16.643,17.073,17.086,17.096,,
Argentina,Confectionery & Snacks,Users by Segment,Total,million users,Statista,1.486,1.646,1.829,2.03,2.242,2.444,2.632,2.803,2.977,3.162,3.344
Argentina,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,1.218,1.35,1.5,1.664,1.838,2.004,2.158,2.298,2.441,2.593,2.742
Argentina,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.817,0.905,1.006,1.116,1.233,1.344,1.448,1.541,1.637,1.739,1.839
Argentina,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,1.382,1.531,1.701,1.888,2.085,2.273,2.448,2.606,2.768,2.941,3.11
Argentina,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,2.773,3.043,3.35,3.683,4.031,4.356,4.651,4.91,5.172,5.451,5.718
Argentina,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,3.382,3.711,4.085,4.491,4.915,5.312,5.672,5.988,6.308,6.647,6.973
Argentina,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.86,2.041,2.247,2.47,2.703,2.921,3.12,3.293,3.469,3.656,3.835
Argentina,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,3.145,3.451,3.799,4.177,4.571,4.94,5.275,5.569,5.866,6.182,6.485
Argentina,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,2.391,2.783,3.303,5.399,7.658,6.377,6.639,6.504,6.383,6.347,6.255
Argentina,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,3.073,3.577,4.246,6.941,9.845,8.206,8.553,8.387,8.239,8.197,8.083
Argentina,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.45,0.524,0.622,1.016,1.442,1.191,1.23,1.195,1.163,1.152,1.129
Argentina,Convenience Food,Revenue,Total,million USD (US$),Statista,4.06,5.235,6.906,12.52,19.62,17.81,19.97,20.83,21.71,22.94,23.91
Argentina,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,3.601,4.643,6.126,11.11,17.4,15.81,17.75,18.54,19.34,20.44,21.32
Argentina,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.459,0.592,0.78,1.415,2.217,1.996,2.22,2.297,2.374,2.497,2.59
Argentina,Convenience Food,Revenue Change,Total,percent,Statista,,28.941,31.92,81.292,56.709,-9.225,12.128,4.306,4.225,5.666,4.228
Argentina,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,28.936,31.941,81.358,56.616,-9.138,12.271,4.451,4.315,5.688,4.305
Argentina,Convenience Food,Revenue Change,Soups,percent,Statista,,28.951,31.919,81.341,56.678,-9.968,11.222,3.468,3.352,5.181,3.724
Argentina,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Argentina,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Argentina,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.854,99.814,99.754,99.673,99.445,99.407,99.381,99.353,99.324,,
Argentina,Convenience Food,Online & Offline Split,Online,percent,Statista,0.146,0.186,0.246,0.327,0.555,0.593,0.619,0.647,0.676,,
Argentina,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,87.536,86.769,85.805,84.536,83.893,83.357,82.927,82.914,82.904,,
Argentina,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,12.464,13.231,14.195,15.464,16.107,16.643,17.073,17.086,17.096,,
Argentina,Convenience Food,Users by Segment,Total,million users,Statista,1.698,1.881,2.091,2.32,2.562,2.793,3.008,3.203,3.402,3.614,3.822
Argentina,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,1.172,1.298,1.443,1.601,1.768,1.927,2.076,2.21,2.347,2.494,2.637
Argentina,Convenience Food,Users by Segment,Soups,million users,Statista,1.019,1.129,1.254,1.392,1.537,1.676,1.805,1.922,2.041,2.169,2.293
