Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Australia,Household Care,Revenue Change,Toilet Paper,percent,Statista,,14.301,15.101,26.321,26.974,11.712,37.065,26.38,25.066,9.218,10.678
Australia,Household Care,Comparable Estimates - eCommerce (Australia),*Statista,billion USD (US$),,19.25,21.02,23.16,31.08,40.94,39.57,50.21,57.55,65.82,70.86,76.5
Australia,Household Care,Comparable Estimates - eCommerce (Australia),Auspost,billion USD (US$),,,,,50.46,,,,,,,
Australia,Household Care,Comparable Estimates - eCommerce (Australia),UNCTAD,billion USD (US$),,,,21,,,,,,,,
Australia,Household Care,Online & Offline Split,Offline,percent,Statista,93.552,92.899,92.131,90.539,88.526,86.15,83.173,79.756,75.945,,
Australia,Household Care,Online & Offline Split,Online,percent,Statista,6.448,7.101,7.869,9.461,11.474,13.85,16.827,20.244,24.055,,
Australia,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,63.529,61.499,59.479,57.467,56.332,55.91,55.478,55.153,54.828,,
Australia,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,36.471,38.501,40.521,42.533,43.668,44.09,44.522,44.847,45.172,,
Australia,Household Care,Users by Segment,Total,million users,Statista,1.735,1.925,2.16,2.313,2.483,2.683,2.867,3.023,3.177,3.332,3.481
Australia,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,0.729,0.808,0.907,0.971,1.043,1.127,1.204,1.27,1.334,1.4,1.462
Australia,Household Care,Users by Segment,Household Cleaners,million users,Statista,0.781,0.866,0.972,1.041,1.117,1.207,1.29,1.36,1.43,1.499,1.566
Australia,Household Care,Users by Segment,Household Paper,million users,Statista,0.399,0.443,0.497,0.532,0.571,0.617,0.659,0.695,0.731,0.767,0.801
Australia,Household Care,Users by Segment,Laundry Care,million users,Statista,0.694,0.77,0.864,0.925,0.993,1.073,1.147,1.209,1.271,1.333,1.392
Australia,Household Care,Users by Segment,Other Household Care,million users,Statista,0.382,0.423,0.475,0.509,0.546,0.59,0.631,0.665,0.699,0.733,0.766
Australia,Household Care,Users by Segment,Paper Tissues,million users,Statista,0.555,0.616,0.691,0.74,0.795,0.858,0.917,0.967,1.017,1.066,1.114
Australia,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.52,0.577,0.648,0.694,0.745,0.805,0.86,0.907,0.953,1,1.045
Australia,Household Care,Users by Segment,Toilet Paper,million users,Statista,0.607,0.674,0.756,0.809,0.869,0.939,1.003,1.058,1.112,1.166,1.219
Australia,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,2.964,3.247,3.599,3.809,4.044,4.322,4.571,4.77,4.964,5.156,5.334
Australia,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,7.056,7.731,8.569,9.07,9.629,10.291,10.883,11.358,11.819,12.276,12.701
Australia,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,3.175,3.479,3.856,4.081,4.333,4.631,4.897,5.111,5.318,5.524,5.715
Australia,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,1.623,1.778,1.971,2.086,2.215,2.367,2.503,2.612,2.718,2.824,2.922
Australia,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,2.822,3.092,3.428,3.628,3.852,4.116,4.353,4.543,4.727,4.91,5.08
Australia,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,1.552,1.701,1.885,1.995,2.118,2.264,2.394,2.499,2.6,2.702,2.796
Australia,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,2.258,2.474,2.742,2.902,3.081,3.293,3.483,3.634,3.782,3.929,4.065
Australia,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,2.117,2.319,2.571,2.721,2.889,3.087,3.265,3.407,3.546,3.683,3.811
Australia,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,2.47,2.706,2.999,3.174,3.37,3.602,3.809,3.975,4.137,4.297,4.447
Australia,Food,Revenue,Total,million USD (US$),Statista,979.5,"1,089","1,214","2,228","3,655","3,814","4,883","5,776","6,779","7,441","8,165"
Australia,Food,Revenue,Bread & Cereal Products,million USD (US$),Statista,94.02,103.8,112.1,264,557.5,557.3,684,776.1,874.6,976.2,"1,076"
Australia,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,229,258.5,286.5,555.3,882.9,907,"1,143","1,330","1,536","1,664","1,802"
Australia,Food,Revenue,Convenience Food,million USD (US$),Statista,38.16,41.89,46.94,102,235.3,238,295.5,339,386,431.1,476.3
Australia,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,132.7,146.3,165.3,269,401.1,432.1,570.2,693.9,836.5,921.8,"1,020"
Australia,Food,Revenue,Fish & Seafood,million USD (US$),Statista,40.49,44.48,49.59,85.8,145.6,155.7,203.9,246.4,295.1,326.4,361.5
Australia,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,106.4,116.9,130.8,225.4,306.4,322.3,415.7,495,584.4,642.7,707.8
Australia,Food,Revenue,Meat,million USD (US$),Statista,201.6,222.3,250.2,436.6,666.9,708.9,923.9,"1,111","1,325","1,439","1,570"
Australia,Food,Revenue,Oils & Fats,million USD (US$),Statista,22.03,24.44,27.32,44.23,68.61,74.12,98.07,119.7,144.6,159.5,176.6
Australia,Food,Revenue,Sauces & Spices,million USD (US$),Statista,10.59,11.79,12.45,19.23,27.17,29.85,40.18,49.87,61.31,67.33,74.55
Australia,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,11.85,12.77,14.38,21.53,30.78,33.58,44.89,55.33,67.57,74.22,82.11
Australia,Food,Revenue,Vegetables,million USD (US$),Statista,92.63,106.2,118.1,204.7,333.2,355.1,464,559.3,668.3,738.6,817.2
Australia,Food,Revenue Change,Total,percent,Statista,,11.179,11.478,83.526,64.048,4.35,28.028,18.288,17.365,9.765,9.73
Australia,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,10.402,7.996,135.504,111.174,-0.036,22.735,13.465,12.692,11.617,10.223
Australia,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,12.882,10.832,93.822,58.995,2.73,26.02,16.36,15.489,8.333,8.293
Australia,Food,Revenue Change,Convenience Food,percent,Statista,,9.775,12.055,117.299,130.686,1.147,24.16,14.721,13.864,11.684,10.485
Australia,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,10.249,12.987,62.734,49.108,7.729,31.96,21.694,20.551,10.197,10.653
Australia,Food,Revenue Change,Fish & Seafood,percent,Statista,,9.854,11.488,73.019,69.697,6.937,30.957,20.844,19.765,10.607,10.754
Australia,Food,Revenue Change,Fruits & Nuts,percent,Statista,,9.868,11.891,72.324,35.936,5.189,28.979,19.076,18.061,9.976,10.129
Australia,Food,Revenue Change,Meat,percent,Statista,,10.268,12.551,74.5,52.749,6.298,30.329,20.251,19.262,8.604,9.104
Australia,Food,Revenue Change,Oils & Fats,percent,Statista,,10.94,11.784,61.896,55.121,8.031,32.312,22.056,20.802,10.304,10.721
Australia,Food,Revenue Change,Sauces & Spices,percent,Statista,,11.331,5.598,54.458,41.29,9.864,34.606,24.116,22.94,9.819,10.723
Australia,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,7.764,12.608,49.722,42.963,9.097,33.681,23.257,22.122,9.842,10.631
Australia,Food,Revenue Change,Vegetables,percent,Statista,,14.65,11.205,73.328,62.775,6.573,30.667,20.539,19.489,10.519,10.642
Australia,Food,Average Revenue per User,Total,USD (US$),Statista,470.4,452.4,431.6,697.2,"1,026",970.2,"1,137","1,255","1,378","1,419","1,469"
Australia,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,96.07,91.72,84.83,175.8,333,301.6,338.8,358.7,378.4,396.1,412
Australia,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,224.5,219.1,207.9,354.6,505.8,470.9,543.1,589.6,637.2,647.6,661.8
Australia,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,32.73,31.07,29.81,57.03,117.9,108.1,122.9,131.5,140.1,146.8,153
Australia,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,277.2,264.1,255.5,366.1,489.5,477.9,577.2,655.3,739.5,764.3,797.6
Australia,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,102.3,97.22,92.82,141.3,215.1,208.4,249.9,281.7,315.8,327.6,342.3
Australia,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,98.31,93.33,89.43,135.6,165.4,157.7,186.1,206.8,228.5,235.7,244.9
Australia,Food,Average Revenue per User,Meat,USD (US$),Statista,322.7,307.7,296.6,455.4,624,601.1,717,804.5,897.8,914.8,941.9
Australia,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,42.31,40.6,38.86,55.36,77.05,75.42,91.33,104,117.6,121.6,127.1
Australia,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,11.56,11.13,10.06,13.68,17.33,17.26,21.26,24.62,28.33,29.18,30.49
Australia,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,17.25,16.07,15.5,20.42,26.19,25.89,31.67,36.42,41.63,42.89,44.77
Australia,Food,Average Revenue per User,Vegetables,USD (US$),Statista,90.79,90.05,85.69,130.7,190.9,184.4,220.4,247.9,277.3,287.4,300.1
Australia,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Australia,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Australia,Food,Online & Offline Split,Offline,percent,Statista,98.516,98.292,98.151,97.088,95.141,94.241,93.268,92.19,90.992,,
Australia,Food,Online & Offline Split,Online,percent,Statista,1.484,1.708,1.849,2.912,4.859,5.759,6.732,7.81,9.008,,
Australia,Food,Mobile/Desktop Split,Desktop,percent,Statista,63.529,61.499,59.479,57.467,56.332,55.91,55.478,55.153,54.828,,
Australia,Food,Mobile/Desktop Split,Mobile,percent,Statista,36.471,38.501,40.521,42.533,43.668,44.09,44.522,44.847,45.172,,
Australia,Food,Users,Total,million users,Statista,2.082,2.408,2.812,3.195,3.562,3.931,4.295,4.604,4.918,5.244,5.558
Australia,Food,Users,Bread & Cereal Products,million users,Statista,0.979,1.132,1.322,1.502,1.674,1.848,2.019,2.164,2.311,2.465,2.612
Australia,Food,Users,Confectionery & Snacks,million users,Statista,1.02,1.18,1.378,1.566,1.745,1.926,2.105,2.256,2.41,2.569,2.723
Australia,Food,Users,Convenience Food,million users,Statista,1.166,1.348,1.575,1.789,1.995,2.201,2.405,2.578,2.754,2.937,3.112
Australia,Food,Users,Dairy Products & Eggs,million users,Statista,0.479,0.554,0.647,0.735,0.819,0.904,0.988,1.059,1.131,1.206,1.278
Australia,Food,Users,Fish & Seafood,million users,Statista,0.396,0.458,0.534,0.607,0.677,0.747,0.816,0.875,0.934,0.996,1.056
Australia,Food,Users,Fruits & Nuts,million users,Statista,1.083,1.252,1.462,1.662,1.852,2.044,2.234,2.394,2.557,2.727,2.89
Australia,Food,Users,Meat,million users,Statista,0.625,0.722,0.844,0.959,1.069,1.179,1.289,1.381,1.475,1.573,1.667
Australia,Food,Users,Oils & Fats,million users,Statista,0.521,0.602,0.703,0.799,0.891,0.983,1.074,1.151,1.23,1.311,1.389
Australia,Food,Users,Sauces & Spices,million users,Statista,0.916,1.059,1.237,1.406,1.567,1.73,1.89,2.026,2.164,2.307,2.445
Australia,Food,Users,Spreads & Sweeteners,million users,Statista,0.687,0.795,0.928,1.054,1.175,1.297,1.417,1.519,1.623,1.73,1.834
Australia,Food,Users,Vegetables,million users,Statista,1.02,1.18,1.378,1.566,1.745,1.926,2.105,2.256,2.41,2.569,2.723
Australia,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,3.981,4.545,5.244,5.89,6.492,7.087,7.664,8.131,8.599,9.08,9.531
Australia,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,4.15,4.739,5.467,6.14,6.768,7.389,7.99,8.477,8.965,9.466,9.937
Australia,Food,Penetration Rate,Convenience Food,percent,Statista,4.743,5.416,6.248,7.017,7.735,8.445,9.131,9.687,10.246,10.818,11.357
Australia,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,1.948,2.224,2.566,2.882,3.177,3.468,3.75,3.979,4.208,4.443,4.664
Australia,Food,Penetration Rate,Fish & Seafood,percent,Statista,1.609,1.838,2.12,2.381,2.624,2.865,3.098,3.287,3.476,3.671,3.853
Australia,Food,Penetration Rate,Food,percent,Statista,8.469,9.671,11.157,12.531,13.813,15.08,16.305,17.299,18.296,19.318,20.28
Australia,Food,Penetration Rate,Fruits & Nuts,percent,Statista,4.404,5.029,5.802,6.516,7.183,7.841,8.479,8.996,9.514,10.046,10.545
Australia,Food,Penetration Rate,Meat,percent,Statista,2.541,2.901,3.347,3.759,4.144,4.524,4.892,5.19,5.489,5.795,6.084
Australia,Food,Penetration Rate,Oils & Fats,percent,Statista,2.117,2.418,2.789,3.133,3.453,3.77,4.076,4.325,4.574,4.83,5.07
Australia,Food,Penetration Rate,Sauces & Spices,percent,Statista,3.727,4.255,4.909,5.514,6.078,6.635,7.174,7.612,8.05,8.5,8.923
Australia,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,2.795,3.192,3.682,4.135,4.558,4.976,5.381,5.709,6.038,6.375,6.692
Australia,Food,Penetration Rate,Vegetables,percent,Statista,4.15,4.739,5.467,6.14,6.768,7.389,7.99,8.477,8.965,9.466,9.937
Australia,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,96.07,91.72,84.83,175.8,333,301.6,338.8,358.7,378.4,396.1,412
Australia,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,94.25,90.79,82.19,176.9,337.6,303.9,339.4,357,374.2,392,407.4
Australia,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,9.794,9.274,8.889,13.51,21.6,20.97,25.18,28.43,31.91,33.14,34.66
Australia,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,33.01,31.52,29.15,60.41,114.4,103.6,116.4,123.3,130,136.1,141.6
Australia,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,10.17,9.352,9.243,19.43,38.77,35.17,39.56,41.91,44.23,46.38,48.29
Australia,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,5.123,4.746,4.764,9.51,17.98,16.2,18.11,19.07,20.01,20.95,21.78
Australia,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,94.02,103.8,112.1,264,557.5,557.3,684,776.1,874.6,976.2,"1,076"
Australia,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,58.11,64.73,68.43,167.4,356,353.8,431.6,486.7,544.9,608.6,670.5
Australia,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,7.955,8.711,9.751,16.84,30.02,32.16,42.2,51.06,61.23,67.8,75.15
Australia,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,14.54,16.05,17.34,40.83,86.21,86.17,105.8,120,135.2,151,166.4
Australia,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,8.958,9.525,10.99,26.26,58.42,58.48,71.87,81.62,92.02,102.9,113.5
Australia,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,4.462,4.781,5.603,12.71,26.79,26.65,32.54,36.73,41.16,45.96,50.63
Australia,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,10.402,7.996,135.504,111.174,-0.036,22.735,13.465,12.692,11.617,10.223
Australia,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,11.392,5.716,144.63,112.664,-0.618,21.99,12.766,11.958,11.69,10.171
Australia,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,9.503,11.939,72.7,78.266,7.129,31.219,20.995,19.918,10.73,10.841
Australia,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,10.385,8.037,135.467,111.144,-0.046,22.781,13.422,12.667,11.686,10.199
Australia,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,6.33,15.381,138.944,122.468,0.103,22.897,13.566,12.742,11.824,10.301
Australia,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,7.149,17.193,126.843,110.779,-0.523,22.101,12.876,12.061,11.662,10.161
Australia,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Australia,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Australia,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,98.371,98.13,98.029,96.422,92.121,90.852,89.574,88.227,86.803,,
Australia,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,1.629,1.87,1.971,3.578,7.879,9.148,10.426,11.773,13.197,,
Australia,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,63.529,61.499,59.479,57.467,56.332,55.91,55.478,55.153,54.828,,
Australia,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,36.471,38.501,40.521,42.533,43.668,44.09,44.522,44.847,45.172,,
Australia,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.979,1.132,1.322,1.502,1.674,1.848,2.019,2.164,2.311,2.465,2.612
Australia,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.617,0.713,0.833,0.946,1.055,1.164,1.272,1.363,1.456,1.553,1.646
Australia,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.812,0.939,1.097,1.247,1.39,1.534,1.676,1.796,1.919,2.046,2.168
Australia,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.44,0.509,0.595,0.676,0.753,0.831,0.908,0.974,1.04,1.109,1.176
Australia,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.881,1.019,1.189,1.352,1.507,1.663,1.817,1.947,2.08,2.218,2.351
Australia,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.871,1.007,1.176,1.337,1.49,1.644,1.797,1.926,2.057,2.194,2.325
Australia,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,2.508,2.864,3.304,3.71,4.09,4.465,4.828,5.122,5.418,5.72,6.004
Australia,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,3.981,4.545,5.244,5.89,6.492,7.087,7.664,8.131,8.599,9.08,9.531
Australia,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,3.304,3.773,4.352,4.888,5.388,5.883,6.361,6.748,7.137,7.536,7.911
Australia,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.791,2.045,2.36,2.65,2.921,3.189,3.449,3.659,3.87,4.086,4.289
Australia,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,3.583,4.091,4.72,5.301,5.843,6.379,6.897,7.317,7.739,8.172,8.578
Australia,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,3.543,4.045,4.667,5.242,5.778,6.308,6.821,7.236,7.653,8.081,8.483
Australia,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,224.5,219.1,207.9,354.6,505.8,470.9,543.1,589.6,637.2,647.6,661.8
Australia,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,222.3,217,205.9,352,496.4,461.1,530.6,574.9,620.1,626.7,637.3
Australia,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,4.917,4.8,4.555,7.769,11.08,10.31,11.9,12.92,13.96,14.49,15.06
Australia,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,42.42,41.41,39.3,66.37,99.62,93.69,109.1,119.4,130.1,135.2,140.8
Australia,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,229,258.5,286.5,555.3,882.9,907,"1,143","1,330","1,536","1,664","1,802"
Australia,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,186,210,232.7,451.9,710.5,728.2,915.7,"1,063","1,225","1,320","1,423"
Australia,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,2.759,3.115,3.452,6.69,10.64,10.93,13.77,16.02,18.5,20.48,22.56
Australia,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,40.25,45.44,50.36,96.64,161.7,167.8,213.5,250.6,291.7,323.2,356.7
Australia,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,12.882,10.832,93.822,58.995,2.73,26.02,16.36,15.489,8.333,8.293
Australia,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,12.903,10.81,94.199,57.225,2.491,25.748,16.086,15.24,7.755,7.803
Australia,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,12.903,10.819,93.801,59.043,2.726,25.984,16.34,15.481,10.703,10.156
Australia,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,12.894,10.827,91.898,67.322,3.772,27.235,17.377,16.401,10.799,10.365
Australia,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Australia,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Australia,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,98.313,98.029,97.88,96.572,94.407,93.438,92.423,91.327,90.139,,
Australia,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,1.687,1.971,2.12,3.428,5.593,6.562,7.577,8.673,9.861,,
Australia,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,63.529,61.499,59.479,57.467,56.332,55.91,55.478,55.153,54.828,,
Australia,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,36.471,38.501,40.521,42.533,43.668,44.09,44.522,44.847,45.172,,
Australia,Confectionery & Snacks,Users by Segment,Total,million users,Statista,1.02,1.18,1.378,1.566,1.745,1.926,2.105,2.256,2.41,2.569,2.723
Australia,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.837,0.968,1.13,1.284,1.431,1.58,1.726,1.85,1.976,2.107,2.233
Australia,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.561,0.649,0.758,0.861,0.96,1.059,1.158,1.241,1.325,1.413,1.498
Australia,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.949,1.097,1.281,1.456,1.623,1.791,1.957,2.098,2.241,2.39,2.533
Australia,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,3.403,3.886,4.483,5.035,5.55,6.059,6.551,6.951,7.352,7.762,8.148
Australia,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,4.15,4.739,5.467,6.14,6.768,7.389,7.99,8.477,8.965,9.466,9.937
Australia,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,2.283,2.606,3.007,3.377,3.723,4.064,4.394,4.662,4.931,5.206,5.465
Australia,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,3.86,4.407,5.084,5.71,6.295,6.872,7.43,7.883,8.338,8.803,9.241
Australia,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,32.73,31.07,29.81,57.03,117.9,108.1,122.9,131.5,140.1,146.8,153
Australia,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,42.04,39.91,38.29,72.05,150.4,138.2,157.3,168.7,180.2,188.7,196.8
Australia,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,6.198,5.884,5.645,12.19,23.59,21.29,23.83,25.12,26.38,27.66,28.77
Australia,Convenience Food,Revenue,Total,million USD (US$),Statista,38.16,41.89,46.94,102,235.3,238,295.5,339,386,431.1,476.3
Australia,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,33.82,37.13,41.6,88.96,207,209.9,261.1,300.1,342.4,382.4,422.6
Australia,Convenience Food,Revenue,Soups,million USD (US$),Statista,4.336,4.76,5.334,13.08,28.24,28.12,34.39,38.85,43.6,48.73,53.73
Australia,Convenience Food,Revenue Change,Total,percent,Statista,,9.775,12.055,117.299,130.686,1.147,24.16,14.721,13.864,11.684,10.485
Australia,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,9.787,12.039,113.846,132.689,1.401,24.393,14.937,14.095,11.682,10.513
Australia,Convenience Food,Revenue Change,Soups,percent,Statista,,9.779,12.059,145.219,115.902,-0.425,22.297,12.969,12.227,11.766,10.261
Australia,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Australia,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Australia,Convenience Food,Online & Offline Split,Offline,percent,Statista,98.721,98.553,98.434,97.414,93.739,92.67,91.584,90.432,89.207,,
Australia,Convenience Food,Online & Offline Split,Online,percent,Statista,1.279,1.447,1.566,2.586,6.261,7.33,8.416,9.568,10.793,,
Australia,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,63.529,61.499,59.479,57.467,56.332,55.91,55.478,55.153,54.828,,
Australia,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,36.471,38.501,40.521,42.533,43.668,44.09,44.522,44.847,45.172,,
Australia,Convenience Food,Users by Segment,Total,million users,Statista,1.166,1.348,1.575,1.789,1.995,2.201,2.405,2.578,2.754,2.937,3.112
Australia,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.805,0.93,1.087,1.235,1.376,1.519,1.66,1.779,1.9,2.026,2.148
Australia,Convenience Food,Users by Segment,Soups,million users,Statista,0.7,0.809,0.945,1.074,1.197,1.321,1.443,1.547,1.652,1.762,1.867
Australia,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,4.743,5.416,6.248,7.017,7.735,8.445,9.131,9.687,10.246,10.818,11.357
Australia,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,3.273,3.737,4.311,4.842,5.337,5.827,6.3,6.684,7.07,7.465,7.836
Australia,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,2.846,3.25,3.749,4.21,4.641,5.067,5.479,5.812,6.148,6.491,6.813
Australia,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,277.2,264.1,255.5,366.1,489.5,477.9,577.2,655.3,739.5,764.3,797.6
Australia,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,139.2,130.5,129.8,190.8,251.8,245.7,296.6,336.5,379.6,392.4,409.6
Australia,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,56.41,54.5,52.51,73.52,106.4,104.4,126.6,144.4,163.7,169.5,177.1
Australia,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,83.46,79.33,75.94,106.6,133.9,130.1,156.3,176.7,198.5,204.7,213.2
Australia,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,156.8,153.5,144.7,204.7,273.7,267.4,323.1,367,414.3,428,446.6
