Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Romania,Food,Penetration Rate,Sauces & Spices,percent,Statista,2.84,3.339,4.034,4.749,5.519,6.28,6.97,7.551,8.132,8.809,9.465
Romania,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,2.13,2.504,3.026,3.562,4.139,4.71,5.228,5.663,6.099,6.608,7.101
Romania,Food,Penetration Rate,Vegetables,percent,Statista,3.163,3.718,4.493,5.289,6.146,6.994,7.762,8.409,9.056,9.81,10.54
Romania,Consumer Electronics,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,12.909,,,,,,
Romania,Consumer Electronics,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,23.091,,,,,,
Romania,Consumer Electronics,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,26.364,,,,,,
Romania,Consumer Electronics,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,24,,,,,,
Romania,Consumer Electronics,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,13.636,,,,,,
Romania,Consumer Electronics,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,38,,,,,,
Romania,Consumer Electronics,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,62,,,,,,
Romania,Consumer Electronics,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,36.804,,,,,,
Romania,Consumer Electronics,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,28.571,,,,,,
Romania,Consumer Electronics,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,34.625,,,,,,
Romania,Consumer Electronics,Revenue,Total,million USD (US$),Statista,143.1,209.5,305,527.7,792.3,672.1,"1,036","1,239","1,477","1,639","1,817"
Romania,Consumer Electronics,Revenue,Computing,million USD (US$),Statista,29.3,45.52,67.28,111,162.8,139.3,216.6,260.8,312.8,346.8,384.9
Romania,Consumer Electronics,Revenue,Other Consumer Electronics,million USD (US$),Statista,45.38,66.44,96.72,167.3,251.2,213.1,328.6,392.9,468.4,519.6,576.2
Romania,Consumer Electronics,Revenue,Telephony,million USD (US$),Statista,28.94,41.61,60.49,112.7,173.1,148.7,232.1,280.6,337.7,375,416.8
Romania,Consumer Electronics,Revenue,"TV, Radio & Multimedia",million USD (US$),Statista,38.46,54.46,78.36,133,199.3,167.3,255.3,302.2,356.3,395.1,437.3
Romania,Consumer Electronics,Revenue,TV Peripheral Devices,million USD (US$),Statista,1.037,1.491,2.168,3.795,5.752,3.595,3.649,2.493,2.041,1.996,1.862
Romania,Consumer Electronics,Revenue Change,Total,percent,Statista,,46.404,45.579,73.01,50.133,-15.162,54.164,19.567,19.229,10.92,10.892
Romania,Consumer Electronics,Revenue Change,Computing,percent,Statista,,55.368,47.801,64.909,46.745,-14.426,55.424,20.448,19.916,10.881,10.969
Romania,Consumer Electronics,Revenue Change,Other Consumer Electronics,percent,Statista,,46.404,45.579,73.01,50.133,-15.162,54.164,19.567,19.229,10.927,10.894
Romania,Consumer Electronics,Revenue Change,Telephony,percent,Statista,,43.789,45.36,86.254,53.681,-14.084,56.024,20.896,20.345,11.068,11.136
Romania,Consumer Electronics,Revenue Change,"TV, Radio & Multimedia",percent,Statista,,41.612,43.896,69.686,49.913,-16.054,52.592,18.345,17.909,10.88,10.681
Romania,Consumer Electronics,Revenue Change,TV Peripheral Devices,percent,Statista,,43.789,45.36,75.065,51.578,-37.495,1.482,-31.666,-18.126,-2.205,-6.717
Romania,Consumer Electronics,Average Revenue per User,Total,USD (US$),Statista,40.05,51.04,63.46,95.11,127.5,98.46,141.1,160.4,182.3,192.2,204
Romania,Consumer Electronics,Average Revenue per User,Computing,USD (US$),Statista,11.71,15.84,20,28.57,37.42,29.16,42.13,48.24,55.15,58.1,61.73
Romania,Consumer Electronics,Average Revenue per User,Other Consumer Electronics,USD (US$),Statista,15.87,20.23,25.15,37.7,50.52,39.03,55.93,63.57,72.27,76.17,80.87
Romania,Consumer Electronics,Average Revenue per User,Telephony,USD (US$),Statista,10.12,12.67,15.73,25.38,34.82,27.24,39.5,45.4,52.09,54.98,58.5
Romania,Consumer Electronics,Average Revenue per User,"TV, Radio & Multimedia",USD (US$),Statista,26.9,33.17,40.76,59.91,80.18,61.28,86.92,97.8,109.9,115.8,122.7
Romania,Consumer Electronics,Average Revenue per User,TV Peripheral Devices,USD (US$),Statista,0.967,1.211,1.503,2.28,3.085,1.756,1.656,1.076,0.84,0.78,0.697
Romania,Consumer Electronics,Online & Offline Split,Offline,percent,Statista,95.504,93.847,91.384,86.113,80.814,77.09,73.546,69.196,64.804,,
Romania,Consumer Electronics,Online & Offline Split,Online,percent,Statista,4.496,6.153,8.616,13.887,19.186,22.91,26.454,30.804,35.196,,
Romania,Consumer Electronics,Mobile/Desktop Split,Desktop,percent,Statista,65.881,63.11,60.881,59.47,58.251,57.445,56.927,56.433,55.94,,
Romania,Consumer Electronics,Mobile/Desktop Split,Mobile,percent,Statista,34.119,36.89,39.119,40.53,41.749,42.555,43.073,43.567,44.06,,
Romania,Consumer Electronics,Users,Total,million users,Statista,3.574,4.105,4.807,5.549,6.216,6.826,7.344,7.725,8.102,8.527,8.905
Romania,Consumer Electronics,Users,Computing,million users,Statista,2.501,2.873,3.365,3.884,4.351,4.778,5.141,5.407,5.671,5.969,6.234
Romania,Consumer Electronics,Users,Other Consumer Electronics,million users,Statista,2.859,3.284,3.845,4.439,4.973,5.461,5.875,6.18,6.482,6.822,7.125
Romania,Consumer Electronics,Users,Telephony,million users,Statista,2.859,3.284,3.845,4.439,4.973,5.461,5.875,6.18,6.482,6.822,7.125
Romania,Consumer Electronics,Users,"TV, Radio & Multimedia",million users,Statista,1.429,1.642,1.923,2.219,2.486,2.731,2.938,3.09,3.241,3.411,3.562
Romania,Consumer Electronics,Users,TV Peripheral Devices,million users,Statista,1.072,1.231,1.442,1.665,1.865,2.048,2.203,2.317,2.431,2.558,2.672
Romania,Consumer Electronics,Penetration Rate,Computing,percent,Statista,12.728,14.731,17.375,20.19,22.747,25.108,27.136,28.672,30.211,31.949,33.534
Romania,Consumer Electronics,Penetration Rate,Consumer Electronics,percent,Statista,18.182,21.044,24.821,28.842,32.496,35.869,38.766,40.96,43.158,45.639,47.902
Romania,Consumer Electronics,Penetration Rate,Other Consumer Electronics,percent,Statista,14.546,16.835,19.857,23.074,25.997,28.695,31.013,32.768,34.527,36.513,38.326
Romania,Consumer Electronics,Penetration Rate,Telephony,percent,Statista,14.546,16.835,19.857,23.074,25.997,28.695,31.013,32.768,34.527,36.513,38.326
Romania,Consumer Electronics,Penetration Rate,"TV, Radio & Multimedia",percent,Statista,7.273,8.418,9.928,11.537,12.999,14.348,15.506,16.384,17.263,18.256,19.162
Romania,Consumer Electronics,Penetration Rate,TV Peripheral Devices,percent,Statista,5.455,6.313,7.446,8.653,9.749,10.761,11.63,12.288,12.948,13.692,14.371
Romania,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,5.129,5.884,6.708,12.26,16.27,12.67,14,13.96,13.98,13.99,13.92
Romania,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,5.48,6.286,7.167,13.25,17.62,13.71,15.14,15.08,15.08,15.08,15
Romania,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.338,0.387,0.442,0.672,0.85,0.675,0.761,0.774,0.792,0.8,0.806
Romania,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,1.69,1.939,2.211,4.039,5.36,4.175,4.614,4.6,4.607,4.607,4.584
Romania,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.5,0.574,0.654,1.208,1.607,1.25,1.379,1.373,1.372,1.372,1.364
Romania,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.209,0.239,0.273,0.505,0.671,0.522,0.577,0.574,0.575,0.575,0.572
Romania,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,3.058,4.093,5.598,11.96,18.34,16.18,19.75,21.23,22.8,24.59,26.17
Romania,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,2.058,2.755,3.768,8.143,12.52,11.03,13.45,14.45,15.5,16.71,17.77
Romania,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.167,0.224,0.306,0.544,0.796,0.716,0.891,0.978,1.071,1.167,1.258
Romania,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.454,0.607,0.83,1.774,2.72,2.399,2.928,3.149,3.381,3.647,3.88
Romania,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.268,0.359,0.491,1.061,1.631,1.436,1.751,1.879,2.014,2.171,2.308
Romania,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.111,0.148,0.203,0.438,0.674,0.594,0.724,0.778,0.834,0.899,0.956
Romania,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,33.854,36.77,113.645,53.343,-11.807,22.079,7.533,7.359,7.87,6.423
Romania,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,33.854,36.77,116.115,53.746,-11.896,21.953,7.417,7.24,7.813,6.35
Romania,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,33.854,36.77,77.815,46.247,-10.044,24.535,9.716,9.569,8.948,7.754
Romania,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,33.854,36.77,113.645,53.343,-11.807,22.079,7.533,7.359,7.862,6.414
Romania,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,33.854,36.77,115.999,53.723,-11.946,21.882,7.355,7.177,7.773,6.309
Romania,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,33.854,36.77,116.101,53.743,-11.899,21.947,7.413,7.235,7.825,6.359
Romania,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.885,99.854,99.813,99.677,99.507,99.484,99.464,99.444,99.425,,
Romania,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.115,0.146,0.187,0.323,0.493,0.516,0.536,0.556,0.575,,
Romania,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,65.881,63.11,60.881,59.47,58.251,57.445,56.927,56.433,55.94,,
Romania,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,34.119,36.89,39.119,40.53,41.749,42.555,43.073,43.567,44.06,,
Romania,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.596,0.696,0.835,0.976,1.128,1.277,1.41,1.521,1.631,1.758,1.879
Romania,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.376,0.438,0.526,0.615,0.71,0.804,0.889,0.958,1.027,1.108,1.184
Romania,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.495,0.577,0.693,0.81,0.936,1.06,1.171,1.263,1.353,1.459,1.56
Romania,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.268,0.313,0.376,0.439,0.507,0.575,0.635,0.684,0.734,0.791,0.846
Romania,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.537,0.626,0.751,0.878,1.015,1.149,1.269,1.369,1.468,1.582,1.692
Romania,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.531,0.619,0.743,0.869,1.004,1.136,1.255,1.354,1.451,1.565,1.673
Romania,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,1.911,2.247,2.715,3.196,3.714,4.226,4.691,5.081,5.472,5.929,6.371
Romania,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,3.034,3.566,4.31,5.073,5.895,6.709,7.445,8.065,8.686,9.41,10.11
Romania,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,2.518,2.96,3.577,4.211,4.893,5.568,6.18,6.694,7.21,7.81,8.391
Romania,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.365,1.605,1.939,2.283,2.653,3.019,3.35,3.629,3.909,4.236,4.553
Romania,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,2.73,3.21,3.879,4.566,5.306,6.038,6.701,7.259,7.818,8.469,9.099
Romania,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,2.7,3.174,3.836,4.515,5.247,5.971,6.626,7.178,7.731,8.375,8.998
Romania,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,11.46,13.15,14.99,24.36,31.35,24.66,27.52,27.72,28.04,28.17,28.2
Romania,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,9.506,10.91,12.43,20.09,25.81,20.33,22.73,22.93,23.23,23.36,23.41
Romania,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.239,0.274,0.313,0.508,0.654,0.514,0.574,0.578,0.585,0.588,0.588
Romania,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,3.802,4.361,4.972,8.186,10.57,8.284,9.215,9.25,9.326,9.349,9.336
Romania,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,7.125,9.537,13.04,24.79,36.85,32.82,40.47,43.96,47.68,51.64,55.25
Romania,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,4.845,6.486,8.871,16.76,24.88,22.19,27.4,29.81,32.38,35.11,37.61
Romania,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.082,0.109,0.15,0.284,0.423,0.377,0.464,0.504,0.547,0.593,0.634
Romania,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,2.198,2.942,4.023,7.746,11.55,10.25,12.6,13.64,14.75,15.94,17.01
Romania,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,33.854,36.77,90.054,48.646,-10.928,23.302,8.62,8.458,8.302,7.007
Romania,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,33.854,36.77,88.935,48.424,-10.792,23.492,8.788,8.628,8.406,7.122
Romania,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,33.854,36.77,90.054,48.646,-10.928,23.302,8.62,8.458,8.301,7.007
Romania,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,33.854,36.77,92.52,49.126,-11.222,22.892,8.254,8.087,8.075,6.755
Romania,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.901,99.873,99.838,99.736,99.613,99.593,99.574,99.556,99.539,,
Romania,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.099,0.127,0.162,0.264,0.387,0.407,0.426,0.444,0.461,,
Romania,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,65.881,63.11,60.881,59.47,58.251,57.445,56.927,56.433,55.94,,
Romania,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,34.119,36.89,39.119,40.53,41.749,42.555,43.073,43.567,44.06,,
Romania,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.622,0.725,0.87,1.017,1.176,1.331,1.471,1.586,1.7,1.833,1.959
Romania,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.51,0.595,0.713,0.834,0.964,1.091,1.206,1.3,1.394,1.503,1.607
Romania,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.342,0.399,0.479,0.56,0.647,0.732,0.809,0.872,0.935,1.008,1.078
Romania,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.578,0.674,0.809,0.946,1.093,1.238,1.368,1.475,1.581,1.705,1.822
Romania,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,2.593,3.049,3.684,4.337,5.04,5.735,6.365,6.895,7.426,8.045,8.643
Romania,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,3.163,3.718,4.493,5.289,6.146,6.994,7.762,8.409,9.056,9.81,10.54
Romania,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.739,2.045,2.471,2.909,3.38,3.847,4.269,4.625,4.981,5.397,5.799
Romania,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,2.941,3.458,4.178,4.919,5.716,6.504,7.219,7.82,8.422,9.124,9.802
Romania,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,2.044,2.345,2.673,4.719,6.202,4.848,5.377,5.381,5.41,5.423,5.411
Romania,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,2.567,2.945,3.358,5.933,7.798,6.117,6.808,6.837,6.896,6.927,6.927
Romania,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.454,0.521,0.594,1.043,1.368,1.045,1.132,1.106,1.086,1.071,1.051
Romania,Convenience Food,Revenue,Total,million USD (US$),Statista,1.452,1.943,2.658,5.487,8.332,7.375,9.036,9.753,10.51,11.36,12.12
Romania,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,1.258,1.684,2.304,4.76,7.229,6.421,7.894,8.55,9.245,10.01,10.7
Romania,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.194,0.259,0.354,0.727,1.103,0.954,1.142,1.203,1.266,1.347,1.413
Romania,Convenience Food,Revenue Change,Total,percent,Statista,,33.854,36.77,106.436,51.851,-11.493,22.524,7.935,7.773,8.067,6.67
Romania,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,33.854,36.77,106.604,51.884,-11.183,22.946,8.302,8.136,8.296,6.905
Romania,Convenience Food,Revenue Change,Soups,percent,Statista,,33.854,36.77,105.349,51.638,-13.523,19.683,5.398,5.194,6.398,4.925
Romania,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.902,99.875,99.841,99.731,99.594,99.575,99.558,99.541,99.525,,
Romania,Convenience Food,Online & Offline Split,Online,percent,Statista,0.098,0.125,0.159,0.269,0.406,0.425,0.442,0.459,0.475,,
Romania,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,65.881,63.11,60.881,59.47,58.251,57.445,56.927,56.433,55.94,,
Romania,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,34.119,36.89,39.119,40.53,41.749,42.555,43.073,43.567,44.06,,
Romania,Convenience Food,Users by Segment,Total,million users,Statista,0.71,0.829,0.994,1.163,1.344,1.521,1.681,1.812,1.943,2.095,2.239
Romania,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.49,0.572,0.686,0.802,0.927,1.05,1.16,1.251,1.341,1.445,1.545
Romania,Convenience Food,Users by Segment,Soups,million users,Statista,0.426,0.497,0.597,0.698,0.806,0.913,1.008,1.087,1.166,1.257,1.344
Romania,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,3.615,4.249,5.135,6.044,7.024,7.993,8.871,9.61,10.35,11.212,12.045
Romania,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,2.494,2.932,3.543,4.171,4.846,5.515,6.121,6.631,7.141,7.736,8.312
Romania,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,2.169,2.55,3.081,3.627,4.214,4.796,5.323,5.766,6.21,6.728,7.23
Romania,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,16.48,18.9,21.55,31.54,39.57,31.44,35.45,36.07,36.87,37.21,37.48
Romania,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,8.593,9.858,11.24,16.45,20.64,16.4,18.49,18.81,19.23,19.4,19.53
Romania,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,3.707,4.253,4.849,7.099,8.906,7.081,7.988,8.134,8.32,8.395,8.453
Romania,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,4.385,5.031,5.736,8.39,10.52,8.352,9.405,9.557,9.757,9.835,9.893
Romania,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,8.837,10.14,11.56,16.92,21.23,16.89,19.06,19.41,19.86,20.05,20.19
Romania,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,3.496,4.01,4.572,6.694,8.397,6.675,7.528,7.663,7.836,7.907,7.961
Romania,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,4.807,6.434,8.8,15.06,21.83,19.64,24.47,26.85,29.42,32.03,34.49
Romania,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,1.88,2.517,3.443,5.892,8.541,7.684,9.57,10.5,11.51,12.53,13.49
Romania,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,0.465,0.623,0.852,1.458,2.113,1.902,2.371,2.603,2.855,3.109,3.35
Romania,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,0.998,1.336,1.827,3.126,4.53,4.07,5.063,5.549,6.073,6.604,7.105
Romania,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.902,1.208,1.652,2.829,4.101,3.693,4.604,5.057,5.547,6.042,6.513
Romania,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,0.561,0.751,1.027,1.758,2.548,2.294,2.858,3.137,3.439,3.745,4.035
Romania,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,33.854,36.77,71.162,44.945,-10.03,24.554,9.734,9.586,8.852,7.703
Romania,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,33.854,36.77,71.162,44.945,-10.035,24.548,9.728,9.581,8.848,7.699
Romania,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,33.854,36.77,71.209,44.954,-9.975,24.631,9.802,9.655,8.902,7.755
Romania,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,33.854,36.77,71.064,44.926,-10.142,24.398,9.594,9.445,8.742,7.589
Romania,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,33.854,36.77,71.229,44.958,-9.947,24.67,9.837,9.69,8.934,7.787
Romania,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,33.854,36.77,71.192,44.951,-9.997,24.601,9.775,9.628,8.886,7.737
Romania,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,99.902,99.875,99.84,99.755,99.652,99.633,99.614,99.593,99.572,,
Romania,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,0.098,0.125,0.16,0.245,0.348,0.367,0.386,0.407,0.428,,
Romania,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,65.881,63.11,60.881,59.47,58.251,57.445,56.927,56.433,55.94,,
Romania,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,34.119,36.89,39.119,40.53,41.749,42.555,43.073,43.567,44.06,,
Romania,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.292,0.34,0.408,0.478,0.552,0.625,0.69,0.744,0.798,0.861,0.92
Romania,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.219,0.255,0.306,0.358,0.414,0.469,0.518,0.558,0.598,0.646,0.691
Romania,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.125,0.146,0.176,0.205,0.237,0.269,0.297,0.32,0.343,0.37,0.396
Romania,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.228,0.266,0.319,0.373,0.43,0.487,0.538,0.581,0.622,0.671,0.718
Romania,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.102,0.119,0.143,0.167,0.193,0.219,0.242,0.261,0.279,0.301,0.323
Romania,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.16,0.187,0.225,0.263,0.303,0.344,0.38,0.409,0.439,0.474,0.507
Romania,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,1.113,1.309,1.582,1.862,2.164,2.462,2.733,2.96,3.188,3.456,3.715
Romania,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.485,1.745,2.109,2.482,2.885,3.283,3.644,3.947,4.251,4.606,4.951
Romania,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.638,0.75,0.907,1.067,1.24,1.412,1.567,1.697,1.828,1.982,2.132
Romania,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,1.158,1.361,1.645,1.936,2.25,2.561,2.842,3.079,3.316,3.594,3.863
Romania,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.52,0.611,0.738,0.869,1.01,1.149,1.275,1.381,1.488,1.613,1.735
Romania,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,0.816,0.96,1.16,1.365,1.587,1.806,2.004,2.171,2.338,2.535,2.726
Romania,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,6.475,7.428,8.469,12.86,16.27,12.89,14.49,14.71,14.99,15.1,15.18
Romania,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,8.789,10.08,11.5,17.47,22.11,17.54,19.74,20.06,20.47,20.64,20.76
Romania,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,3.133,3.594,4.097,6.226,7.879,6.25,7.035,7.146,7.291,7.354,7.399
Romania,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,2.551,2.926,3.336,5.06,6.4,5.059,5.674,5.743,5.839,5.872,5.89
Romania,Fish & Seafood,Revenue,Total,million USD (US$),Statista,1.561,2.089,2.857,5.074,7.418,6.655,8.265,9.043,9.88,10.74,11.55
Romania,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,0.826,1.106,1.513,2.688,3.931,3.531,4.39,4.81,5.262,5.726,6.162
Romania,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,0.181,0.243,0.332,0.59,0.862,0.774,0.963,1.055,1.154,1.255,1.351
Romania,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,0.553,0.741,1.013,1.797,2.626,2.35,2.912,3.178,3.464,3.758,4.033
Romania,Fish & Seafood,Revenue Change,Total,percent,Statista,,33.854,36.77,77.585,46.202,-10.29,24.192,9.411,9.26,8.701,7.503
Romania,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,33.854,36.77,77.716,46.228,-10.174,24.353,9.555,9.405,8.81,7.615
Romania,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,33.854,36.77,77.693,46.223,-10.184,24.34,9.543,9.393,8.813,7.615
Romania,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,33.854,36.77,77.354,46.157,-10.499,23.9,9.151,8.996,8.498,7.294
Romania,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,99.902,99.875,99.84,99.75,99.643,99.624,99.605,99.585,99.565,,
Romania,Fish & Seafood,Online & Offline Split,Online,percent,Statista,0.098,0.125,0.16,0.25,0.357,0.376,0.395,0.415,0.435,,
Romania,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,65.881,63.11,60.881,59.47,58.251,57.445,56.927,56.433,55.94,,
Romania,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,34.119,36.89,39.119,40.53,41.749,42.555,43.073,43.567,44.06,,
Romania,Fish & Seafood,Users by Segment,Total,million users,Statista,0.241,0.281,0.337,0.395,0.456,0.516,0.57,0.615,0.659,0.711,0.761
Romania,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.094,0.11,0.132,0.154,0.178,0.201,0.222,0.24,0.257,0.277,0.297
