Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Cambodia,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,41.063,36.082,50.207,42.366,20.709,37.673,31.589,32.297,10.052,11.977
Cambodia,Food,Revenue Change,Fish & Seafood,percent,Statista,,40.867,35.776,57.042,45.963,21.081,37.975,31.693,32.426,10.139,12.028
Cambodia,Food,Revenue Change,Fruits & Nuts,percent,Statista,,40.315,35.139,56.891,45.296,20.669,37.456,31.205,32.02,10.149,11.924
Cambodia,Food,Revenue Change,Meat,percent,Statista,,38.43,33.305,54.975,43.494,19.337,35.955,29.796,30.496,10.144,11.774
Cambodia,Food,Revenue Change,Oils & Fats,percent,Statista,,37.974,33.238,47.783,41.3,20.381,37.464,31.415,32.348,9.968,11.893
Cambodia,Food,Revenue Change,Sauces & Spices,percent,Statista,,41.279,36.42,35.797,43.873,22.671,41.955,38.836,45.609,9.064,12.534
Cambodia,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,47.436,42.911,48.148,45.238,22.172,39.081,34.684,35.673,9.952,12.245
Cambodia,Food,Revenue Change,Vegetables,percent,Statista,,40.048,35.014,56.791,45.154,20.627,37.4,31.203,31.904,10.143,11.983
Cambodia,Food,Average Revenue per User,Total,USD (US$),Statista,35.87,37.57,37.97,48.55,58.18,58.39,69.23,81.21,96.56,96.81,99.52
Cambodia,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,11.32,11.86,11.99,17.83,22.98,22.96,26.95,31.22,36.6,36.82,37.85
Cambodia,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,8.483,8.967,9.143,12.28,15.07,15.31,18.35,21.64,25.85,25.94,26.7
Cambodia,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,4.112,4.237,4.213,5.103,6.054,6.08,7.202,8.433,9.99,10.01,10.28
Cambodia,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,9.261,9.798,10.01,11.9,13.73,13.82,16.47,19.47,23.34,23.36,24.01
Cambodia,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,24.26,25.62,26.12,32.48,38.43,38.79,46.33,54.82,65.77,65.87,67.76
Cambodia,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,5.842,6.147,6.239,7.75,9.125,9.178,10.92,12.88,15.4,15.42,15.86
Cambodia,Food,Average Revenue per User,Meat,USD (US$),Statista,32.41,33.64,33.67,41.32,48.04,47.8,56.26,65.61,77.57,77.69,79.75
Cambodia,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,2.557,2.645,2.646,3.096,3.546,3.558,4.234,5.001,5.995,5.995,6.16
Cambodia,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.661,0.7,0.716,0.771,0.899,0.919,1.129,1.408,1.858,1.842,1.905
Cambodia,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,0.459,0.508,0.545,0.639,0.752,0.766,0.922,1.116,1.372,1.372,1.414
Cambodia,Food,Average Revenue per User,Vegetables,USD (US$),Statista,7.159,7.52,7.622,9.464,11.13,11.19,13.32,15.7,18.76,18.79,19.32
Cambodia,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Cambodia,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Cambodia,Food,Online & Offline Split,Offline,percent,Statista,99.56,99.401,99.23,98.852,98.369,98.01,97.56,96.994,96.256,,
Cambodia,Food,Online & Offline Split,Online,percent,Statista,0.44,0.599,0.77,1.148,1.631,1.99,2.44,3.006,3.744,,
Cambodia,Food,Mobile/Desktop Split,Desktop,percent,Statista,63.727,61.15,58.826,57.65,56.456,55.346,54.332,53.534,52.917,,
Cambodia,Food,Mobile/Desktop Split,Mobile,percent,Statista,36.273,38.85,41.174,42.35,43.544,44.654,45.668,46.466,47.083,,
Cambodia,Food,Users,Total,million users,Statista,0.355,0.474,0.631,0.797,0.983,1.179,1.362,1.516,1.673,1.84,2.004
Cambodia,Food,Users,Bread & Cereal Products,million users,Statista,0.167,0.223,0.296,0.374,0.462,0.554,0.64,0.712,0.787,0.865,0.942
Cambodia,Food,Users,Confectionery & Snacks,million users,Statista,0.174,0.232,0.309,0.39,0.482,0.578,0.667,0.743,0.82,0.902,0.982
Cambodia,Food,Users,Convenience Food,million users,Statista,0.199,0.265,0.353,0.446,0.55,0.66,0.763,0.849,0.937,1.031,1.122
Cambodia,Food,Users,Dairy Products & Eggs,million users,Statista,0.082,0.109,0.145,0.183,0.226,0.271,0.313,0.349,0.385,0.423,0.461
Cambodia,Food,Users,Fish & Seafood,million users,Statista,0.067,0.09,0.12,0.151,0.187,0.224,0.259,0.288,0.318,0.35,0.381
Cambodia,Food,Users,Fruits & Nuts,million users,Statista,0.185,0.246,0.328,0.414,0.511,0.613,0.708,0.788,0.87,0.957,1.042
Cambodia,Food,Users,Meat,million users,Statista,0.107,0.142,0.189,0.239,0.295,0.354,0.409,0.455,0.502,0.552,0.601
Cambodia,Food,Users,Oils & Fats,million users,Statista,0.089,0.118,0.158,0.199,0.246,0.295,0.34,0.379,0.418,0.46,0.501
Cambodia,Food,Users,Sauces & Spices,million users,Statista,0.156,0.208,0.278,0.351,0.432,0.519,0.599,0.667,0.736,0.81,0.882
Cambodia,Food,Users,Spreads & Sweeteners,million users,Statista,0.117,0.156,0.208,0.263,0.324,0.389,0.449,0.5,0.552,0.607,0.661
Cambodia,Food,Users,Vegetables,million users,Statista,0.174,0.232,0.309,0.39,0.482,0.578,0.667,0.743,0.82,0.902,0.982
Cambodia,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,1.042,1.37,1.798,2.239,2.726,3.228,3.681,4.049,4.417,4.803,5.173
Cambodia,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,1.087,1.428,1.875,2.335,2.842,3.365,3.838,4.221,4.605,5.007,5.393
Cambodia,Food,Penetration Rate,Convenience Food,percent,Statista,1.242,1.632,2.143,2.668,3.248,3.846,4.386,4.824,5.263,5.722,6.163
Cambodia,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.51,0.67,0.88,1.096,1.334,1.58,1.802,1.981,2.162,2.35,2.531
Cambodia,Food,Penetration Rate,Fish & Seafood,percent,Statista,0.421,0.554,0.727,0.905,1.102,1.305,1.488,1.637,1.786,1.942,2.091
Cambodia,Food,Penetration Rate,Food,percent,Statista,2.218,2.915,3.826,4.765,5.8,6.868,7.833,8.614,9.398,10.218,11.004
Cambodia,Food,Penetration Rate,Fruits & Nuts,percent,Statista,1.153,1.516,1.99,2.478,3.016,3.571,4.073,4.479,4.887,5.314,5.723
Cambodia,Food,Penetration Rate,Meat,percent,Statista,0.665,0.874,1.148,1.429,1.74,2.06,2.35,2.584,2.819,3.066,3.302
Cambodia,Food,Penetration Rate,Oils & Fats,percent,Statista,0.555,0.729,0.957,1.191,1.45,1.717,1.958,2.154,2.35,2.555,2.751
Cambodia,Food,Penetration Rate,Sauces & Spices,percent,Statista,0.976,1.282,1.684,2.097,2.552,3.022,3.446,3.79,4.135,4.496,4.842
Cambodia,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,0.732,0.962,1.263,1.572,1.914,2.266,2.585,2.843,3.101,3.372,3.632
Cambodia,Food,Penetration Rate,Vegetables,percent,Statista,1.087,1.428,1.875,2.335,2.842,3.365,3.838,4.221,4.605,5.007,5.393
Cambodia,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,11.32,11.86,11.99,17.83,22.98,22.96,26.95,31.22,36.6,36.82,37.85
Cambodia,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,5.798,6.084,6.153,9.212,11.91,11.9,13.96,16.17,18.94,19.05,19.59
Cambodia,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.326,0.342,0.347,0.432,0.509,0.514,0.614,0.726,0.871,0.873,0.898
Cambodia,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,5.705,6.013,6.113,9.124,11.84,11.88,14.02,16.34,19.28,19.39,19.95
Cambodia,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,1.015,1.063,1.075,1.612,2.088,2.092,2.464,2.864,3.368,3.388,3.485
Cambodia,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,4.4,4.587,4.612,6.863,8.827,8.772,10.24,11.8,13.75,13.84,14.22
Cambodia,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,1.889,2.641,3.554,6.675,10.62,12.72,17.25,22.25,28.78,31.84,35.65
Cambodia,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,0.61,0.853,1.149,2.173,3.465,4.153,5.631,7.258,9.382,10.38,11.62
Cambodia,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.045,0.063,0.085,0.134,0.195,0.236,0.326,0.429,0.569,0.626,0.702
Cambodia,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.428,0.602,0.816,1.537,2.461,2.963,4.038,5.238,6.822,7.546,8.453
Cambodia,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.152,0.213,0.287,0.543,0.868,1.043,1.419,1.836,2.384,2.637,2.954
Cambodia,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.654,0.909,1.217,2.287,3.629,4.327,5.835,7.484,9.627,10.65,11.92
Cambodia,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,39.809,34.57,87.817,59.101,19.774,35.613,28.986,29.348,10.632,11.966
Cambodia,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,39.961,34.669,89.121,59.457,19.856,35.589,28.894,29.264,10.637,11.946
Cambodia,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,40.253,35.104,57.186,45.346,21.107,37.944,31.708,32.433,10.127,12.005
Cambodia,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,40.593,35.431,88.427,60.117,20.398,36.281,29.718,30.241,10.613,12.02
Cambodia,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,39.764,34.695,89.299,59.823,20.161,36.05,29.387,29.847,10.612,12.021
Cambodia,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,39.045,33.913,87.921,58.679,19.234,34.851,28.26,28.634,10.626,11.925
Cambodia,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Cambodia,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Cambodia,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.452,99.253,99.039,98.343,97.471,96.928,96.274,95.473,94.456,,
Cambodia,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.548,0.747,0.961,1.657,2.529,3.072,3.726,4.527,5.544,,
Cambodia,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,82.691,76.123,70.266,66.161,62.841,60.117,57.662,55.489,53.491,,
Cambodia,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,17.309,23.877,29.734,33.839,37.159,39.883,42.338,44.511,46.509,,
Cambodia,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.167,0.223,0.296,0.374,0.462,0.554,0.64,0.712,0.787,0.865,0.942
Cambodia,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.105,0.14,0.187,0.236,0.291,0.349,0.403,0.449,0.495,0.545,0.593
Cambodia,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.139,0.185,0.246,0.311,0.383,0.46,0.531,0.591,0.653,0.718,0.782
Cambodia,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.075,0.1,0.133,0.168,0.208,0.249,0.288,0.321,0.354,0.389,0.424
Cambodia,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.15,0.2,0.267,0.337,0.416,0.499,0.576,0.641,0.708,0.778,0.848
Cambodia,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.149,0.198,0.264,0.333,0.411,0.493,0.57,0.634,0.7,0.77,0.838
Cambodia,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,0.657,0.863,1.133,1.411,1.717,2.034,2.319,2.551,2.783,3.026,3.259
Cambodia,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,1.042,1.37,1.798,2.239,2.726,3.228,3.681,4.049,4.417,4.803,5.173
Cambodia,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,0.865,1.137,1.493,1.859,2.263,2.679,3.056,3.36,3.666,3.986,4.293
Cambodia,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.469,0.616,0.809,1.008,1.227,1.453,1.657,1.822,1.988,2.161,2.328
Cambodia,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,0.938,1.233,1.619,2.016,2.453,2.905,3.313,3.644,3.975,4.322,4.655
Cambodia,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,0.928,1.219,1.601,1.993,2.426,2.873,3.276,3.603,3.931,4.274,4.604
Cambodia,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,8.483,8.967,9.143,12.28,15.07,15.31,18.35,21.64,25.85,25.94,26.7
Cambodia,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,7.305,7.739,7.908,10.68,13.18,13.4,16.09,19.05,22.82,22.91,23.58
Cambodia,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.241,0.255,0.26,0.348,0.428,0.434,0.521,0.614,0.734,0.736,0.758
Cambodia,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,2.538,2.668,2.705,3.578,4.338,4.389,5.235,6.114,7.233,7.261,7.466
Cambodia,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,1.476,2.081,2.826,4.793,7.26,8.843,12.24,16.08,21.19,23.39,26.21
Cambodia,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,1.042,1.473,2.004,3.419,5.204,6.347,8.803,11.6,15.35,16.94,18.99
Cambodia,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.023,0.032,0.044,0.075,0.113,0.138,0.191,0.251,0.331,0.365,0.409
Cambodia,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,0.411,0.576,0.777,1.299,1.943,2.358,3.249,4.223,5.515,6.089,6.817
Cambodia,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,40.989,35.8,69.604,51.471,21.804,38.415,31.373,31.779,10.382,12.056
Cambodia,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,41.363,36.049,70.609,52.208,21.964,38.695,31.773,32.328,10.358,12.102
Cambodia,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,40.972,35.807,69.599,51.45,21.801,38.478,31.293,31.845,10.399,12.076
Cambodia,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,40.2,35.03,67.074,49.577,21.359,37.786,29.978,30.594,10.408,11.956
Cambodia,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Cambodia,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Cambodia,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.568,99.417,99.254,98.852,98.353,97.994,97.547,97.006,96.31,,
Cambodia,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.432,0.583,0.746,1.148,1.647,2.006,2.453,2.994,3.69,,
Cambodia,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,82.776,76.241,70.413,66.328,63.025,60.315,57.872,55.71,53.721,,
Cambodia,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,17.224,23.759,29.587,33.672,36.975,39.685,42.128,44.29,46.279,,
Cambodia,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.174,0.232,0.309,0.39,0.482,0.578,0.667,0.743,0.82,0.902,0.982
Cambodia,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.143,0.19,0.253,0.32,0.395,0.474,0.547,0.609,0.672,0.739,0.805
Cambodia,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.096,0.128,0.17,0.215,0.265,0.318,0.367,0.409,0.451,0.496,0.54
Cambodia,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.162,0.216,0.287,0.363,0.448,0.537,0.621,0.691,0.763,0.839,0.913
Cambodia,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,0.891,1.171,1.537,1.915,2.33,2.76,3.147,3.461,3.776,4.106,4.422
Cambodia,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,1.087,1.428,1.875,2.335,2.842,3.365,3.838,4.221,4.605,5.007,5.393
Cambodia,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,0.598,0.785,1.031,1.284,1.563,1.851,2.111,2.322,2.533,2.754,2.966
Cambodia,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,1.011,1.328,1.744,2.171,2.643,3.13,3.569,3.926,4.283,4.656,5.015
Cambodia,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,4.112,4.237,4.213,5.103,6.054,6.08,7.202,8.433,9.99,10.01,10.28
Cambodia,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,5.789,5.966,5.934,7.19,8.534,8.577,10.17,11.91,14.12,14.15,14.54
Cambodia,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.196,0.201,0.198,0.237,0.276,0.269,0.31,0.353,0.407,0.408,0.418
Cambodia,Convenience Food,Revenue,Total,million USD (US$),Statista,0.818,1.124,1.488,2.276,3.332,4.015,5.492,7.159,9.362,10.31,11.54
Cambodia,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,0.794,1.092,1.446,2.213,3.241,3.908,5.35,6.979,9.133,10.06,11.25
Cambodia,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.023,0.032,0.042,0.063,0.091,0.107,0.142,0.18,0.229,0.253,0.281
Cambodia,Convenience Food,Revenue Change,Total,percent,Statista,,37.459,32.384,52.957,46.397,20.498,36.787,30.353,30.772,10.126,11.93
Cambodia,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,37.48,32.418,53.043,46.453,20.58,36.899,30.449,30.864,10.15,11.829
Cambodia,Convenience Food,Revenue Change,Soups,percent,Statista,,36.484,31.307,51.122,43.825,17.163,32.99,26.779,27.349,10.214,11.446
Cambodia,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Cambodia,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Cambodia,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.575,99.429,99.276,98.944,98.522,98.197,97.791,97.28,96.619,,
Cambodia,Convenience Food,Online & Offline Split,Online,percent,Statista,0.425,0.571,0.724,1.056,1.478,1.803,2.209,2.72,3.381,,
Cambodia,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,50.86,51.002,51.134,51.218,51.295,51.363,51.423,51.475,51.519,,
Cambodia,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,49.14,48.998,48.866,48.782,48.705,48.637,48.577,48.525,48.481,,
Cambodia,Convenience Food,Users by Segment,Total,million users,Statista,0.199,0.265,0.353,0.446,0.55,0.66,0.763,0.849,0.937,1.031,1.122
Cambodia,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.137,0.183,0.244,0.308,0.38,0.456,0.526,0.586,0.647,0.711,0.774
Cambodia,Convenience Food,Users by Segment,Soups,million users,Statista,0.119,0.159,0.212,0.268,0.33,0.396,0.458,0.509,0.562,0.618,0.673
Cambodia,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,1.242,1.632,2.143,2.668,3.248,3.846,4.386,4.824,5.263,5.722,6.163
Cambodia,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,0.857,1.126,1.478,1.841,2.241,2.654,3.027,3.329,3.631,3.948,4.253
Cambodia,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,0.745,0.979,1.286,1.601,1.949,2.308,2.632,2.894,3.158,3.433,3.698
Cambodia,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,9.261,9.798,10.01,11.9,13.73,13.82,16.47,19.47,23.34,23.36,24.01
Cambodia,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,0.295,0.305,0.305,0.358,0.409,0.408,0.483,0.566,0.673,0.673,0.691
Cambodia,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,4.071,4.251,4.282,5.058,5.809,5.815,6.897,8.11,9.673,9.693,9.97
Cambodia,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,4.84,5.267,5.529,6.71,7.861,8.05,9.753,11.72,14.27,14.29,14.72
Cambodia,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,9.705,10.04,10.01,11.66,13.25,13.07,15.27,17.69,20.78,20.83,21.38
Cambodia,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,0.212,0.22,0.219,0.258,0.294,0.295,0.35,0.412,0.492,0.492,0.506
Cambodia,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,0.756,1.067,1.452,2.181,3.105,3.748,5.16,6.79,8.983,9.886,11.07
Cambodia,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,0.018,0.025,0.033,0.049,0.069,0.083,0.113,0.148,0.194,0.214,0.239
Cambodia,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,0.143,0.199,0.267,0.399,0.565,0.678,0.929,1.216,1.601,1.761,1.97
Cambodia,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,0.308,0.448,0.626,0.959,1.386,1.703,2.383,3.188,4.284,4.716,5.291
Cambodia,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.277,0.383,0.508,0.748,1.048,1.24,1.674,2.159,2.8,3.08,3.438
Cambodia,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,0.01,0.013,0.018,0.026,0.037,0.044,0.06,0.079,0.104,0.115,0.128
Cambodia,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,41.063,36.082,50.207,42.366,20.709,37.673,31.589,32.297,10.052,11.977
Cambodia,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,37.998,33.106,48.269,40.983,19.634,36.544,30.511,31.216,10.041,11.792
Cambodia,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,39.231,34.154,49.195,41.681,20.103,36.986,30.908,31.661,9.994,11.868
Cambodia,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,45.151,39.821,53.268,44.526,22.872,39.93,33.781,34.379,10.084,12.193
Cambodia,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,37.924,32.802,47.235,40.088,18.321,35,28.973,29.69,10,11.623
Cambodia,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,37.783,33.08,48.343,41.063,20.071,37.093,31.055,31.899,9.981,11.78
Cambodia,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Cambodia,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Cambodia,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,99.575,99.419,99.25,98.961,98.575,98.253,97.843,97.316,96.622,,
Cambodia,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,0.425,0.581,0.75,1.039,1.425,1.747,2.157,2.684,3.378,,
Cambodia,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,50.86,51.002,51.134,51.218,51.295,51.363,51.423,51.475,51.519,,
Cambodia,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,49.14,48.998,48.866,48.782,48.705,48.637,48.577,48.525,48.481,,
Cambodia,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.082,0.109,0.145,0.183,0.226,0.271,0.313,0.349,0.385,0.423,0.461
Cambodia,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.061,0.082,0.109,0.137,0.17,0.203,0.235,0.261,0.289,0.317,0.346
Cambodia,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.035,0.047,0.062,0.079,0.097,0.117,0.135,0.15,0.166,0.182,0.198
Cambodia,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.064,0.085,0.113,0.143,0.176,0.212,0.244,0.272,0.3,0.33,0.359
Cambodia,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.029,0.038,0.051,0.064,0.079,0.095,0.11,0.122,0.135,0.148,0.161
Cambodia,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.045,0.06,0.08,0.101,0.124,0.149,0.172,0.192,0.212,0.233,0.253
Cambodia,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,0.383,0.503,0.66,0.822,1,1.185,1.351,1.486,1.621,1.763,1.898
Cambodia,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,0.51,0.67,0.88,1.096,1.334,1.58,1.802,1.981,2.162,2.35,2.531
Cambodia,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.219,0.288,0.378,0.471,0.574,0.679,0.775,0.852,0.929,1.009,1.085
Cambodia,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,0.398,0.523,0.686,0.855,1.041,1.232,1.405,1.545,1.686,1.833,1.974
Cambodia,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.179,0.235,0.308,0.384,0.467,0.553,0.631,0.693,0.757,0.821,0.883
Cambodia,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,0.281,0.369,0.484,0.603,0.734,0.869,0.991,1.09,1.189,1.293,1.392
Cambodia,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,24.26,25.62,26.12,32.48,38.43,38.79,46.33,54.82,65.77,65.87,67.76
Cambodia,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,43.7,46.4,47.5,59.22,70.21,70.53,83.83,98.68,117.8,118.2,121.7
Cambodia,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,13.03,13.45,13.45,16.44,19.25,19.67,23.8,28.56,34.75,34.83,35.93
