Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
United Arab Emirates,Household Care,Revenue,Dishwashing Detergents,million USD (US$),Statista,2.416,3.407,4.719,7.249,11.79,12.46,14.85,16.77,18.96,21.02,23.09
United Arab Emirates,Household Care,Revenue,Household Cleaners,million USD (US$),Statista,3.657,5.158,7.143,11.25,18.89,19.89,23.65,26.64,30.03,33.34,36.62
United Arab Emirates,Household Care,Revenue,Household Paper,million USD (US$),Statista,2.481,3.52,4.896,6.938,10.22,11.76,15.3,18.85,23.25,25.67,28.52
United Arab Emirates,Household Care,Revenue,Laundry Care,million USD (US$),Statista,8.474,11.95,16.55,23.5,34.63,37.07,44.78,51.26,58.71,64.84,71.21
United Arab Emirates,Household Care,Revenue,Other Household Care,million USD (US$),Statista,19.67,27.79,38.53,55.89,84.91,92.22,113.2,131.9,154.1,170.3,187.8
United Arab Emirates,Household Care,Revenue,Paper Tissues,million USD (US$),Statista,0.532,0.755,1.05,1.456,2.084,2.427,3.192,3.979,4.964,5.475,6.088
United Arab Emirates,Household Care,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,2.122,2.993,4.145,5.856,8.571,9.19,11.12,12.75,14.64,16.16,17.75
United Arab Emirates,Household Care,Revenue,Toilet Paper,million USD (US$),Statista,2.776,3.94,5.479,7.539,10.73,12.47,16.36,20.35,25.33,27.93,31.05
United Arab Emirates,Household Care,Revenue Change,Total,percent,Statista,,41.277,38.642,45.056,51.88,8.636,22.785,16.495,16.814,10.545,10.225
United Arab Emirates,Household Care,Revenue Change,Dishwashing Detergents,percent,Statista,,41.018,38.509,53.613,62.643,5.683,19.181,12.929,13.059,10.865,9.848
United Arab Emirates,Household Care,Revenue Change,Household Cleaners,percent,Statista,,41.045,38.484,57.497,67.911,5.294,18.904,12.643,12.725,11.022,9.838
United Arab Emirates,Household Care,Revenue Change,Household Paper,percent,Statista,,41.878,39.091,41.708,47.305,15.068,30.102,23.203,23.342,10.409,11.102
United Arab Emirates,Household Care,Revenue Change,Laundry Care,percent,Statista,,41.02,38.494,41.994,47.362,7.046,20.798,14.471,14.534,10.441,9.824
United Arab Emirates,Household Care,Revenue Change,Other Household Care,percent,Statista,,41.281,38.647,45.056,51.923,8.609,22.75,16.519,16.831,10.513,10.276
United Arab Emirates,Household Care,Revenue Change,Paper Tissues,percent,Statista,,41.898,39.091,38.667,43.132,16.459,31.52,24.655,24.755,10.294,11.196
United Arab Emirates,Household Care,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,41.046,38.49,41.279,46.363,7.222,21.001,14.658,14.824,10.383,9.839
United Arab Emirates,Household Care,Revenue Change,Toilet Paper,percent,Statista,,41.931,39.061,37.598,42.327,16.216,31.195,24.389,24.472,10.265,11.171
United Arab Emirates,Household Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
United Arab Emirates,Household Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
United Arab Emirates,Household Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
United Arab Emirates,Household Care,Online & Offline Split,Offline,percent,Statista,94.803,92.834,90.348,86.792,81.316,79.188,76.676,73.864,70.756,,
United Arab Emirates,Household Care,Online & Offline Split,Online,percent,Statista,5.197,7.166,9.652,13.208,18.684,20.812,23.324,26.136,29.244,,
United Arab Emirates,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,39.125,34.828,31.805,30.031,27.567,23.552,19.899,14.759,9.269,,
United Arab Emirates,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,60.875,65.172,68.195,69.969,72.433,76.448,80.101,85.241,90.731,,
United Arab Emirates,Household Care,Users by Segment,Total,million users,Statista,0.852,0.968,1.024,1.12,1.225,1.31,1.38,1.437,1.492,1.551,1.604
United Arab Emirates,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,0.358,0.406,0.43,0.47,0.514,0.55,0.579,0.603,0.627,0.651,0.674
United Arab Emirates,Household Care,Users by Segment,Household Cleaners,million users,Statista,0.383,0.435,0.461,0.504,0.551,0.589,0.621,0.646,0.671,0.698,0.722
United Arab Emirates,Household Care,Users by Segment,Household Paper,million users,Statista,0.196,0.223,0.235,0.258,0.282,0.301,0.317,0.33,0.343,0.357,0.369
United Arab Emirates,Household Care,Users by Segment,Laundry Care,million users,Statista,0.341,0.387,0.41,0.448,0.49,0.524,0.552,0.575,0.597,0.62,0.642
United Arab Emirates,Household Care,Users by Segment,Other Household Care,million users,Statista,0.187,0.213,0.225,0.246,0.269,0.288,0.304,0.316,0.328,0.341,0.353
United Arab Emirates,Household Care,Users by Segment,Paper Tissues,million users,Statista,0.273,0.31,0.328,0.358,0.392,0.419,0.442,0.46,0.477,0.496,0.514
United Arab Emirates,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.256,0.29,0.307,0.336,0.367,0.393,0.414,0.431,0.448,0.465,0.482
United Arab Emirates,Household Care,Users by Segment,Toilet Paper,million users,Statista,0.298,0.339,0.358,0.392,0.429,0.458,0.483,0.503,0.522,0.543,0.562
United Arab Emirates,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,3.772,4.219,4.401,4.754,5.148,5.457,5.701,5.89,6.07,6.261,6.428
United Arab Emirates,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,8.982,10.046,10.479,11.32,12.257,12.993,13.573,14.023,14.451,14.906,15.301
United Arab Emirates,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,4.042,4.521,4.716,5.094,5.516,5.847,6.108,6.31,6.503,6.708,6.887
United Arab Emirates,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,2.066,2.311,2.41,2.604,2.819,2.989,3.122,3.225,3.324,3.431,3.523
United Arab Emirates,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,3.593,4.019,4.192,4.528,4.903,5.197,5.429,5.609,5.781,5.963,6.122
United Arab Emirates,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,1.976,2.21,2.305,2.49,2.696,2.859,2.986,3.085,3.179,3.282,3.37
United Arab Emirates,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,2.874,3.215,3.353,3.622,3.922,4.158,4.343,4.487,4.624,4.772,4.9
United Arab Emirates,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,2.695,3.014,3.144,3.396,3.677,3.898,4.072,4.207,4.335,4.474,4.594
United Arab Emirates,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,3.144,3.516,3.668,3.962,4.29,4.548,4.75,4.908,5.058,5.219,5.359
United Arab Emirates,Food,Revenue,Total,million USD (US$),Statista,54.19,69.39,89.96,141,249.9,323.6,472.6,654.4,908.1,"1,000","1,127"
United Arab Emirates,Food,Revenue,Bread & Cereal Products,million USD (US$),Statista,4.753,6.087,7.891,14.25,29.66,37.31,52.92,71.14,95.77,106,119.3
United Arab Emirates,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,14.85,19.01,24.65,39.8,72.61,93.58,136,187.4,258.7,285.1,321.2
United Arab Emirates,Food,Revenue,Convenience Food,million USD (US$),Statista,2.872,3.678,4.768,8.274,16.42,20.85,29.85,40.5,55.04,60.81,68.47
United Arab Emirates,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,4.65,5.954,7.72,11.31,18.41,24.29,36.14,50.97,72.05,79.15,89.27
United Arab Emirates,Food,Revenue,Fish & Seafood,million USD (US$),Statista,4.02,5.148,6.674,10.07,16.97,22.16,32.64,45.59,63.8,70.17,79.1
United Arab Emirates,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,5.089,6.517,8.449,12.82,21.73,28.39,41.83,58.42,81.76,89.93,101.4
United Arab Emirates,Food,Revenue,Meat,million USD (US$),Statista,8.199,10.5,13.61,20.62,34.88,45.5,66.94,93.36,130.5,143.5,161.8
United Arab Emirates,Food,Revenue,Oils & Fats,million USD (US$),Statista,1.866,2.39,3.098,4.536,7.372,9.779,14.63,20.75,29.5,32.39,36.55
United Arab Emirates,Food,Revenue,Sauces & Spices,million USD (US$),Statista,0.564,0.722,0.935,1.247,1.81,2.428,3.675,5.274,7.586,8.306,9.37
United Arab Emirates,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,1.144,1.464,1.899,2.53,3.67,4.839,7.199,10.15,14.35,15.72,17.71
United Arab Emirates,Food,Revenue,Vegetables,million USD (US$),Statista,6.183,7.918,10.27,15.57,26.4,34.47,50.77,70.88,99.16,109.1,123
United Arab Emirates,Food,Revenue Change,Total,percent,Statista,,28.049,29.644,56.736,77.234,29.492,46.044,38.468,38.768,10.12,12.7
United Arab Emirates,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,28.066,29.637,80.585,108.14,25.792,41.839,34.429,34.622,10.682,12.547
United Arab Emirates,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,28.013,29.669,61.46,82.437,28.88,45.33,37.794,38.047,10.205,12.662
United Arab Emirates,Food,Revenue Change,Convenience Food,percent,Statista,,28.064,29.636,73.532,98.453,26.979,43.165,35.678,35.901,10.483,12.597
United Arab Emirates,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,28.043,29.661,46.503,62.776,31.939,48.786,41.035,41.358,9.854,12.786
United Arab Emirates,Food,Revenue Change,Fish & Seafood,percent,Statista,,28.06,29.643,50.884,68.52,30.583,47.292,39.675,39.943,9.984,12.726
United Arab Emirates,Food,Revenue Change,Fruits & Nuts,percent,Statista,,28.061,29.646,51.734,69.501,30.649,47.341,39.661,39.952,9.993,12.754
United Arab Emirates,Food,Revenue Change,Meat,percent,Statista,,28.064,29.619,51.506,69.156,30.447,47.121,39.468,39.781,9.962,12.753
United Arab Emirates,Food,Revenue Change,Oils & Fats,percent,Statista,,28.081,29.623,46.417,62.522,32.651,49.606,41.832,42.169,9.797,12.843
United Arab Emirates,Food,Revenue Change,Sauces & Spices,percent,Statista,,28.057,29.642,33.298,45.148,34.144,51.359,43.51,43.838,9.491,12.81
United Arab Emirates,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,27.972,29.713,33.228,45.059,31.853,48.77,40.992,41.379,9.547,12.659
United Arab Emirates,Food,Revenue Change,Vegetables,percent,Statista,,28.061,29.704,51.607,69.557,30.568,47.287,39.61,39.898,10.024,12.741
United Arab Emirates,Food,Average Revenue per User,Total,USD (US$),Statista,46.89,53.13,63.79,91.17,147.7,177,242.7,319.7,422.9,443.9,479.1
United Arab Emirates,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,8.751,9.915,11.9,19.6,37.28,43.43,57.83,73.95,94.89,100,107.8
United Arab Emirates,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,26.22,29.71,35.67,52.5,87.56,104.5,142.5,186.8,245.8,258.2,278.6
United Arab Emirates,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,4.438,5.028,6.038,9.552,17.33,20.37,27.38,35.34,45.77,48.19,51.96
United Arab Emirates,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,17.49,19.82,23.8,31.8,47.3,57.77,80.69,108.3,145.9,152.7,164.9
United Arab Emirates,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,18.31,20.74,24.91,34.27,52.78,63.81,88.23,117.2,156.4,163.9,176.9
United Arab Emirates,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,8.469,9.595,11.52,15.94,24.69,29.87,41.31,54.89,73.22,76.75,82.85
United Arab Emirates,Food,Average Revenue per User,Meat,USD (US$),Statista,23.65,26.8,32.18,44.43,68.69,82.97,114.6,152.1,202.5,212.3,229.2
United Arab Emirates,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,6.46,7.319,8.787,11.73,17.42,21.4,30.05,40.56,54.95,57.51,62.14
United Arab Emirates,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,1.108,1.256,1.508,1.832,2.43,3.019,4.289,5.856,8.029,8.377,9.049
United Arab Emirates,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,2.999,3.397,4.079,4.957,6.57,8.023,11.2,15.03,20.25,21.14,22.8
United Arab Emirates,Food,Average Revenue per User,Vegetables,USD (US$),Statista,10.92,12.37,14.85,20.54,31.83,38.49,53.21,70.68,94.24,98.79,106.6
United Arab Emirates,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
United Arab Emirates,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
United Arab Emirates,Food,Online & Offline Split,Offline,percent,Statista,99.744,99.679,99.601,99.425,98.946,98.515,97.972,97.197,96.119,,
United Arab Emirates,Food,Online & Offline Split,Online,percent,Statista,0.256,0.321,0.399,0.575,1.054,1.485,2.028,2.803,3.881,,
United Arab Emirates,Food,Mobile/Desktop Split,Desktop,percent,Statista,39.125,34.828,31.805,30.031,27.567,23.552,19.899,14.759,9.269,,
United Arab Emirates,Food,Mobile/Desktop Split,Mobile,percent,Statista,60.875,65.172,68.195,69.969,72.433,76.448,80.101,85.241,90.731,,
United Arab Emirates,Food,Users,Total,million users,Statista,1.156,1.306,1.41,1.547,1.692,1.828,1.947,2.047,2.147,2.253,2.352
United Arab Emirates,Food,Users,Bread & Cereal Products,million users,Statista,0.543,0.614,0.663,0.727,0.795,0.859,0.915,0.962,1.009,1.059,1.106
United Arab Emirates,Food,Users,Confectionery & Snacks,million users,Statista,0.566,0.64,0.691,0.758,0.829,0.896,0.954,1.003,1.052,1.104,1.153
United Arab Emirates,Food,Users,Convenience Food,million users,Statista,0.647,0.731,0.79,0.866,0.948,1.024,1.09,1.146,1.203,1.262,1.318
United Arab Emirates,Food,Users,Dairy Products & Eggs,million users,Statista,0.266,0.3,0.324,0.356,0.389,0.42,0.448,0.471,0.494,0.518,0.541
United Arab Emirates,Food,Users,Fish & Seafood,million users,Statista,0.22,0.248,0.268,0.294,0.322,0.347,0.37,0.389,0.408,0.428,0.447
United Arab Emirates,Food,Users,Fruits & Nuts,million users,Statista,0.601,0.679,0.733,0.804,0.88,0.95,1.013,1.064,1.117,1.172,1.224
United Arab Emirates,Food,Users,Meat,million users,Statista,0.347,0.392,0.423,0.464,0.508,0.548,0.584,0.614,0.644,0.676,0.706
United Arab Emirates,Food,Users,Oils & Fats,million users,Statista,0.289,0.327,0.353,0.387,0.423,0.457,0.487,0.512,0.537,0.563,0.588
United Arab Emirates,Food,Users,Sauces & Spices,million users,Statista,0.508,0.575,0.621,0.681,0.745,0.804,0.857,0.901,0.945,0.992,1.035
United Arab Emirates,Food,Users,Spreads & Sweeteners,million users,Statista,0.381,0.431,0.465,0.51,0.559,0.603,0.643,0.675,0.709,0.744,0.777
United Arab Emirates,Food,Users,Vegetables,million users,Statista,0.566,0.64,0.691,0.758,0.829,0.896,0.954,1.003,1.052,1.104,1.153
United Arab Emirates,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,5.725,6.374,6.784,7.351,7.962,8.521,9.004,9.389,9.776,10.181,10.553
United Arab Emirates,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,5.968,6.645,7.073,7.663,8.3,8.884,9.387,9.789,10.192,10.614,11.001
United Arab Emirates,Food,Penetration Rate,Convenience Food,percent,Statista,6.821,7.595,8.083,8.758,9.486,10.153,10.728,11.187,11.648,12.13,12.572
United Arab Emirates,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,2.801,3.119,3.32,3.597,3.896,4.17,4.406,4.595,4.784,4.982,5.163
United Arab Emirates,Food,Penetration Rate,Fish & Seafood,percent,Statista,2.314,2.577,2.742,2.972,3.219,3.445,3.64,3.796,3.952,4.115,4.266
United Arab Emirates,Food,Penetration Rate,Food,percent,Statista,12.18,13.562,14.434,15.64,16.94,18.13,19.156,19.977,20.8,21.657,22.444
United Arab Emirates,Food,Penetration Rate,Fruits & Nuts,percent,Statista,6.334,7.052,7.506,8.133,8.809,9.428,9.961,10.388,10.816,11.263,11.675
United Arab Emirates,Food,Penetration Rate,Meat,percent,Statista,3.654,4.069,4.33,4.692,5.082,5.439,5.747,5.993,6.24,6.497,6.734
United Arab Emirates,Food,Penetration Rate,Oils & Fats,percent,Statista,3.045,3.391,3.609,3.91,4.235,4.533,4.789,4.994,5.2,5.415,5.612
United Arab Emirates,Food,Penetration Rate,Sauces & Spices,percent,Statista,5.359,5.967,6.351,6.881,7.453,7.977,8.429,8.79,9.152,9.531,9.879
United Arab Emirates,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,4.019,4.475,4.763,5.161,5.59,5.983,6.322,6.592,6.864,7.148,7.41
United Arab Emirates,Food,Penetration Rate,Vegetables,percent,Statista,5.968,6.645,7.073,7.663,8.3,8.884,9.387,9.789,10.192,10.614,11.001
United Arab Emirates,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,8.751,9.915,11.9,19.6,37.28,43.43,57.83,73.95,94.89,100,107.8
United Arab Emirates,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,8.457,9.582,11.51,19.12,36.71,42.69,56.76,72.47,92.83,97.91,105.5
United Arab Emirates,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.484,0.548,0.658,0.91,1.408,1.703,2.355,3.128,4.172,4.373,4.72
United Arab Emirates,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,3.494,3.959,4.753,7.823,14.89,17.34,23.09,29.53,37.89,39.95,43.05
United Arab Emirates,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,1.012,1.147,1.377,2.288,4.395,5.114,6.802,8.689,11.14,11.74,12.65
United Arab Emirates,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.605,0.685,0.823,1.366,2.622,3.046,4.046,5.16,6.604,6.964,7.504
United Arab Emirates,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,4.753,6.087,7.891,14.25,29.66,37.31,52.92,71.14,95.77,106,119.3
United Arab Emirates,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,2.894,3.706,4.804,8.756,18.4,23.11,32.73,43.92,59.02,65.32,73.51
United Arab Emirates,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.218,0.279,0.362,0.549,0.93,1.214,1.789,2.498,3.495,3.844,4.333
United Arab Emirates,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.854,1.094,1.418,2.559,5.328,6.703,9.508,12.78,17.21,19.04,21.43
United Arab Emirates,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.495,0.633,0.821,1.497,3.147,3.954,5.603,7.522,10.11,11.19,12.6
United Arab Emirates,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.292,0.374,0.485,0.884,1.856,2.329,3.296,4.418,5.932,6.565,7.387
United Arab Emirates,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,28.066,29.637,80.585,108.14,25.792,41.839,34.429,34.622,10.682,12.547
United Arab Emirates,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,28.058,29.628,82.265,110.142,25.598,41.627,34.189,34.381,10.674,12.538
United Arab Emirates,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,28.061,29.646,51.588,69.357,30.594,47.364,39.631,39.912,9.986,12.721
United Arab Emirates,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,28.118,29.616,80.465,108.206,25.807,41.847,34.413,34.664,10.633,12.553
United Arab Emirates,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,28.083,29.629,82.294,110.22,25.643,41.705,34.25,34.406,10.682,12.601
United Arab Emirates,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,28.078,29.64,82.122,109.907,25.485,41.52,34.041,34.269,10.671,12.521
United Arab Emirates,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
United Arab Emirates,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
United Arab Emirates,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.694,99.615,99.519,99.244,98.34,97.696,96.913,95.822,94.35,,
United Arab Emirates,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.306,0.385,0.481,0.756,1.66,2.304,3.087,4.178,5.65,,
United Arab Emirates,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,39.125,34.828,31.805,30.031,27.567,23.552,19.899,14.759,9.269,,
United Arab Emirates,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,60.875,65.172,68.195,69.969,72.433,76.448,80.101,85.241,90.731,,
United Arab Emirates,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.543,0.614,0.663,0.727,0.795,0.859,0.915,0.962,1.009,1.059,1.106
United Arab Emirates,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.342,0.387,0.418,0.458,0.501,0.541,0.577,0.606,0.636,0.667,0.697
United Arab Emirates,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.451,0.51,0.55,0.603,0.66,0.713,0.76,0.798,0.838,0.879,0.918
United Arab Emirates,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.244,0.276,0.298,0.327,0.358,0.387,0.412,0.433,0.454,0.477,0.498
United Arab Emirates,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.489,0.553,0.597,0.654,0.716,0.773,0.824,0.866,0.908,0.953,0.995
United Arab Emirates,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.483,0.546,0.59,0.647,0.708,0.765,0.815,0.856,0.898,0.943,0.984
United Arab Emirates,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,3.607,4.016,4.274,4.631,5.016,5.368,5.672,5.915,6.159,6.413,6.646
United Arab Emirates,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,5.725,6.374,6.784,7.351,7.962,8.521,9.004,9.389,9.776,10.181,10.553
United Arab Emirates,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,4.751,5.291,5.631,6.101,6.608,7.073,7.473,7.793,8.114,8.45,8.759
United Arab Emirates,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,2.576,2.868,3.053,3.308,3.583,3.835,4.052,4.225,4.399,4.581,4.748
United Arab Emirates,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,5.152,5.737,6.106,6.616,7.165,7.669,8.103,8.45,8.798,9.163,9.498
United Arab Emirates,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,5.095,5.673,6.038,6.542,7.086,7.584,8.013,8.356,8.701,9.061,9.392
United Arab Emirates,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,26.22,29.71,35.67,52.5,87.56,104.5,142.5,186.8,245.8,258.2,278.6
United Arab Emirates,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,22.3,25.26,30.33,44.49,73.9,88.78,121.9,160.9,213.1,223.7,241.5
United Arab Emirates,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.686,0.777,0.933,1.374,2.291,2.734,3.73,4.889,6.432,6.757,7.291
United Arab Emirates,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,8.13,9.212,11.06,16.41,27.64,32.45,43.55,56.14,72.62,76.38,82.28
United Arab Emirates,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,14.85,19.01,24.65,39.8,72.61,93.58,136,187.4,258.7,285.1,321.2
United Arab Emirates,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,10.35,13.26,17.19,27.65,50.25,65.2,95.41,132.3,183.9,202.6,228.4
United Arab Emirates,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.214,0.274,0.355,0.573,1.045,1.347,1.957,2.697,3.722,4.103,4.623
United Arab Emirates,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,4.281,5.483,7.108,11.57,21.32,27.03,38.65,52.36,71.06,78.43,88.24
United Arab Emirates,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,28.013,29.669,61.46,82.437,28.88,45.33,37.794,38.047,10.205,12.662
United Arab Emirates,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,28.116,29.638,60.849,81.736,29.751,46.334,38.665,39.002,10.169,12.734
United Arab Emirates,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,28.03,29.642,61.46,82.469,28.9,45.286,37.813,38.005,10.236,12.674
United Arab Emirates,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,28.078,29.637,62.774,84.27,26.782,42.989,35.472,35.714,10.372,12.508
United Arab Emirates,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
United Arab Emirates,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
United Arab Emirates,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.745,99.681,99.603,99.419,98.898,98.449,97.886,97.094,96.002,,
United Arab Emirates,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.255,0.319,0.397,0.581,1.102,1.551,2.114,2.906,3.998,,
United Arab Emirates,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,39.125,34.828,31.805,30.031,27.567,23.552,19.899,14.759,9.269,,
United Arab Emirates,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,60.875,65.172,68.195,69.969,72.433,76.448,80.101,85.241,90.731,,
United Arab Emirates,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.566,0.64,0.691,0.758,0.829,0.896,0.954,1.003,1.052,1.104,1.153
United Arab Emirates,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.464,0.525,0.567,0.622,0.68,0.734,0.782,0.822,0.863,0.905,0.946
United Arab Emirates,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.311,0.352,0.38,0.417,0.456,0.493,0.525,0.552,0.579,0.607,0.634
United Arab Emirates,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.527,0.595,0.643,0.705,0.771,0.833,0.887,0.933,0.979,1.027,1.072
United Arab Emirates,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,4.894,5.449,5.8,6.284,6.806,7.285,7.697,8.027,8.357,8.704,9.022
United Arab Emirates,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,5.968,6.645,7.073,7.663,8.3,8.884,9.387,9.789,10.192,10.614,11.001
United Arab Emirates,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,3.283,3.655,3.89,4.215,4.565,4.886,5.163,5.384,5.606,5.837,6.05
United Arab Emirates,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,5.55,6.18,6.578,7.127,7.719,8.262,8.73,9.104,9.478,9.871,10.232
