Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Bangladesh,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,10.86,16.77,23.55,45.77,67.55,84.55,120,161.7,219.1,241.8,271.9
Bangladesh,Food,Revenue,Meat,million USD (US$),Statista,15.96,24.45,34.06,65.7,96.28,119.7,168.9,226.2,304.5,336.1,377.7
Bangladesh,Food,Revenue,Oils & Fats,million USD (US$),Statista,2.318,3.584,5.044,9.072,13.3,16.78,24.02,32.68,44.71,49.27,55.44
Bangladesh,Food,Revenue,Sauces & Spices,million USD (US$),Statista,0.862,1.33,1.869,3.033,4.406,5.556,8.004,11.09,15.83,17.35,19.56
Bangladesh,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,1.538,2.448,3.55,6.21,9.087,11.32,16.12,21.62,29.16,32.18,36.16
Bangladesh,Food,Revenue,Vegetables,million USD (US$),Statista,15.27,23.54,33.02,64.13,94.57,118.3,167.8,226.1,306.1,337.8,379.9
Bangladesh,Food,Revenue Change,Total,percent,Statista,,54.315,40.351,113.32,50.027,23.886,40.493,33.52,34.139,10.532,12.398
Bangladesh,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,53.902,39.976,175.436,55.378,21.044,37.19,30.276,30.993,10.888,12.261
Bangladesh,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,56.096,41.983,123.9,52.117,25.593,42.282,35.022,35.651,10.496,12.592
Bangladesh,Food,Revenue Change,Convenience Food,percent,Statista,,51.742,38.23,94.686,47.767,24.874,41.368,34.126,34.574,10.408,12.411
Bangladesh,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,55.673,41.816,80.401,45.606,25.866,42.537,35.582,36.06,10.271,12.494
Bangladesh,Food,Revenue Change,Fish & Seafood,percent,Statista,,54.471,40.64,94.016,47.901,25.42,42.174,35.026,35.741,10.364,12.493
Bangladesh,Food,Revenue Change,Fruits & Nuts,percent,Statista,,54.42,40.429,94.352,47.586,25.167,41.928,34.75,35.498,10.361,12.448
Bangladesh,Food,Revenue Change,Meat,percent,Statista,,53.195,39.305,92.895,46.545,24.325,41.103,33.925,34.615,10.378,12.377
Bangladesh,Food,Revenue Change,Oils & Fats,percent,Statista,,54.616,40.737,79.857,46.605,26.165,43.147,36.053,36.812,10.199,12.523
Bangladesh,Food,Revenue Change,Sauces & Spices,percent,Statista,,54.382,40.526,62.279,45.269,26.101,44.06,38.556,42.741,9.602,12.738
Bangladesh,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,59.168,45.016,74.93,46.329,24.574,42.403,34.119,34.875,10.357,12.368
Bangladesh,Food,Revenue Change,Vegetables,percent,Statista,,54.158,40.272,94.216,47.466,25.093,41.843,34.744,35.383,10.356,12.463
Bangladesh,Food,Average Revenue per User,Total,USD (US$),Statista,29.84,32.81,33.85,55.85,66.49,67.36,80.64,95.39,114.7,114.9,118.1
Bangladesh,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,14.72,16.15,16.62,35.4,43.65,43.19,50.49,58.31,68.47,68.78,70.62
Bangladesh,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,5.124,5.702,5.949,10.3,12.44,12.77,15.48,18.53,22.54,22.56,23.22
Bangladesh,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,3.558,3.849,3.91,5.887,6.904,7.048,8.49,10.09,12.18,12.18,12.52
Bangladesh,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,11.41,12.66,13.2,18.41,21.28,21.9,26.61,31.96,38.99,38.95,40.06
Bangladesh,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,20.95,23.07,23.84,35.77,42,43.04,52.15,62.42,75.98,75.96,78.14
Bangladesh,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,5.27,5.8,5.989,9.001,10.54,10.79,13.04,15.58,18.93,18.92,19.46
Bangladesh,Food,Average Revenue per User,Meat,USD (US$),Statista,13.43,14.66,15.01,22.4,26.05,26.48,31.82,37.78,45.59,45.59,46.86
Bangladesh,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,2.341,2.579,2.668,3.711,4.317,4.453,5.432,6.55,8.033,8.021,8.253
Bangladesh,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.494,0.544,0.562,0.705,0.813,0.838,1.028,1.263,1.616,1.605,1.654
Bangladesh,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,1.176,1.334,1.423,1.924,2.235,2.277,2.761,3.283,3.97,3.968,4.078
Bangladesh,Food,Average Revenue per User,Vegetables,USD (US$),Statista,7.866,8.643,8.911,13.38,15.66,16.02,19.36,23.12,28.06,28.06,28.85
Bangladesh,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Bangladesh,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Bangladesh,Food,Online & Offline Split,Offline,percent,Statista,99.807,99.727,99.639,99.388,99.088,98.831,98.504,98.09,97.547,,
Bangladesh,Food,Online & Offline Split,Online,percent,Statista,0.193,0.273,0.361,0.612,0.912,1.169,1.496,1.91,2.453,,
Bangladesh,Food,Mobile/Desktop Split,Desktop,percent,Statista,67.185,64.577,62.34,62.209,60.669,58.989,57.469,56.195,55.139,,
Bangladesh,Food,Mobile/Desktop Split,Mobile,percent,Statista,32.815,35.423,37.66,37.791,39.331,41.011,42.531,43.805,44.861,,
Bangladesh,Food,Users,Total,million users,Statista,3.962,5.559,7.562,9.779,12.322,15.072,17.689,19.956,22.26,24.572,26.87
Bangladesh,Food,Users,Bread & Cereal Products,million users,Statista,1.862,2.613,3.554,4.596,5.791,7.084,8.314,9.379,10.462,11.549,12.629
Bangladesh,Food,Users,Confectionery & Snacks,million users,Statista,1.942,2.724,3.706,4.792,6.038,7.385,8.668,9.778,10.907,12.04,13.166
Bangladesh,Food,Users,Convenience Food,million users,Statista,2.219,3.113,4.235,5.476,6.9,8.441,9.906,11.175,12.466,13.76,15.047
Bangladesh,Food,Users,Dairy Products & Eggs,million users,Statista,0.911,1.279,1.739,2.249,2.834,3.467,4.068,4.59,5.12,5.652,6.18
Bangladesh,Food,Users,Fish & Seafood,million users,Statista,0.753,1.056,1.437,1.858,2.341,2.864,3.361,3.792,4.229,4.669,5.105
Bangladesh,Food,Users,Fruits & Nuts,million users,Statista,2.06,2.891,3.932,5.085,6.407,7.838,9.198,10.377,11.575,12.777,13.972
Bangladesh,Food,Users,Meat,million users,Statista,1.189,1.668,2.269,2.934,3.696,4.522,5.307,5.987,6.678,7.372,8.061
Bangladesh,Food,Users,Oils & Fats,million users,Statista,0.991,1.39,1.891,2.445,3.08,3.768,4.422,4.989,5.565,6.143,6.718
Bangladesh,Food,Users,Sauces & Spices,million users,Statista,1.743,2.446,3.327,4.303,5.421,6.632,7.783,8.781,9.794,10.812,11.823
Bangladesh,Food,Users,Spreads & Sweeteners,million users,Statista,1.308,1.835,2.496,3.227,4.066,4.974,5.837,6.585,7.346,8.109,8.867
Bangladesh,Food,Users,Vegetables,million users,Statista,1.942,2.724,3.706,4.792,6.038,7.385,8.668,9.778,10.907,12.04,13.166
Bangladesh,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,1.166,1.619,2.18,2.791,3.482,4.22,4.907,5.487,6.069,6.644,7.209
Bangladesh,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,1.216,1.688,2.273,2.91,3.63,4.399,5.116,5.72,6.327,6.927,7.516
Bangladesh,Food,Penetration Rate,Convenience Food,percent,Statista,1.39,1.929,2.597,3.325,4.149,5.028,5.846,6.538,7.231,7.917,8.59
Bangladesh,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.571,0.792,1.067,1.366,1.704,2.065,2.401,2.685,2.97,3.252,3.528
Bangladesh,Food,Penetration Rate,Fish & Seafood,percent,Statista,0.471,0.655,0.881,1.128,1.408,1.706,1.984,2.218,2.453,2.686,2.914
Bangladesh,Food,Penetration Rate,Food,percent,Statista,2.481,3.445,4.638,5.938,7.409,8.978,10.44,11.674,12.912,14.137,15.339
Bangladesh,Food,Penetration Rate,Fruits & Nuts,percent,Statista,1.29,1.791,2.412,3.088,3.853,4.668,5.429,6.071,6.714,7.351,7.976
Bangladesh,Food,Penetration Rate,Meat,percent,Statista,0.744,1.033,1.391,1.781,2.223,2.693,3.132,3.502,3.874,4.241,4.602
Bangladesh,Food,Penetration Rate,Oils & Fats,percent,Statista,0.62,0.861,1.16,1.484,1.852,2.244,2.61,2.919,3.228,3.534,3.835
Bangladesh,Food,Penetration Rate,Sauces & Spices,percent,Statista,1.092,1.516,2.041,2.613,3.26,3.95,4.594,5.137,5.681,6.22,6.749
Bangladesh,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,0.819,1.137,1.531,1.96,2.445,2.963,3.445,3.853,4.261,4.665,5.062
Bangladesh,Food,Penetration Rate,Vegetables,percent,Statista,1.216,1.688,2.273,2.91,3.63,4.399,5.116,5.72,6.327,6.927,7.516
Bangladesh,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,14.72,16.15,16.62,35.4,43.65,43.19,50.49,58.31,68.47,68.78,70.62
Bangladesh,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,6.812,7.479,7.7,16.55,20.43,20.21,23.62,27.25,31.98,32.13,32.98
Bangladesh,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.384,0.423,0.436,0.657,0.77,0.792,0.961,1.153,1.405,1.405,1.445
Bangladesh,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,6.67,7.329,7.556,16.11,19.89,19.71,23.07,26.68,31.38,31.52,32.37
Bangladesh,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,1.454,1.596,1.644,3.539,4.377,4.342,5.089,5.894,6.941,6.972,7.16
Bangladesh,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,6.52,7.139,7.334,15.73,19.38,19.13,22.31,25.7,30.1,30.24,31.04
Bangladesh,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,27.42,42.2,59.07,162.7,252.8,306,419.8,546.9,716.4,794.4,891.8
Bangladesh,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,7.991,12.31,17.24,47.94,74.53,90.19,123.7,161,210.8,233.7,262.4
Bangladesh,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.594,0.917,1.288,2.508,3.704,4.654,6.631,8.972,12.2,13.46,15.15
Bangladesh,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,5.589,8.618,12.08,33.32,51.84,62.82,86.3,112.6,147.8,163.8,183.9
Bangladesh,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,2.437,3.753,5.259,14.64,22.81,27.68,38.08,49.76,65.36,72.46,81.38
Bangladesh,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,10.81,16.6,23.2,64.33,99.87,120.6,165.1,214.5,280.3,310.9,348.9
Bangladesh,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,53.902,39.976,175.436,55.378,21.044,37.19,30.276,30.993,10.888,12.261
Bangladesh,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,54.048,40.049,178.074,55.465,21.012,37.155,30.154,30.932,10.863,12.281
Bangladesh,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,54.351,40.458,94.72,47.687,25.648,42.48,35.304,35.979,10.328,12.556
Bangladesh,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,54.196,40.172,175.828,55.582,21.181,37.377,30.475,31.261,10.825,12.271
Bangladesh,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,54.001,40.128,178.38,55.806,21.35,37.572,30.672,31.35,10.863,12.31
Bangladesh,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,53.562,39.759,177.284,55.246,20.757,36.899,29.921,30.676,10.917,12.223
Bangladesh,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Bangladesh,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Bangladesh,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.77,99.675,99.57,99.175,98.687,98.319,97.867,97.306,96.586,,
Bangladesh,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.23,0.325,0.43,0.825,1.313,1.681,2.133,2.694,3.414,,
Bangladesh,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,89.448,85.062,80.776,76.56,72.674,69.123,65.796,62.806,60.128,,
Bangladesh,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,10.552,14.938,19.224,23.44,27.326,30.877,34.204,37.194,39.872,,
Bangladesh,Bread & Cereal Products,Users by Segment,Total,million users,Statista,1.862,2.613,3.554,4.596,5.791,7.084,8.314,9.379,10.462,11.549,12.629
Bangladesh,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,1.173,1.646,2.239,2.896,3.648,4.463,5.238,5.909,6.591,7.276,7.956
Bangladesh,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,1.546,2.169,2.95,3.815,4.807,5.88,6.9,7.785,8.684,9.586,10.482
Bangladesh,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.838,1.176,1.599,2.068,2.606,3.188,3.741,4.221,4.708,5.197,5.683
Bangladesh,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,1.676,2.352,3.199,4.137,5.212,6.376,7.482,8.441,9.416,10.394,11.366
Bangladesh,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,1.657,2.325,3.163,4.091,5.154,6.305,7.399,8.348,9.311,10.278,11.24
Bangladesh,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,0.735,1.02,1.373,1.758,2.194,2.658,3.091,3.457,3.823,4.186,4.542
Bangladesh,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,1.166,1.619,2.18,2.791,3.482,4.22,4.907,5.487,6.069,6.644,7.209
Bangladesh,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,0.968,1.344,1.809,2.316,2.89,3.502,4.073,4.554,5.037,5.515,5.984
Bangladesh,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.525,0.729,0.981,1.256,1.567,1.899,2.208,2.469,2.731,2.99,3.244
Bangladesh,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,1.05,1.457,1.962,2.512,3.134,3.798,4.416,4.938,5.462,5.98,6.488
Bangladesh,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,1.038,1.441,1.94,2.484,3.099,3.755,4.367,4.883,5.401,5.914,6.416
Bangladesh,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,5.124,5.702,5.949,10.3,12.44,12.77,15.48,18.53,22.54,22.56,23.22
Bangladesh,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,4.122,4.573,4.766,8.265,9.996,10.25,12.43,14.86,18.04,18.06,18.59
Bangladesh,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.144,0.161,0.168,0.29,0.351,0.36,0.436,0.522,0.635,0.636,0.655
Bangladesh,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,1.791,2.004,2.096,3.619,4.354,4.484,5.43,6.515,7.95,7.955,8.19
Bangladesh,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,9.949,15.53,22.05,49.37,75.1,94.32,134.2,181.2,245.8,271.6,305.8
Bangladesh,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,6.562,10.22,14.48,32.47,49.49,62.06,88.32,119.1,161.4,178.3,200.7
Bangladesh,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.154,0.241,0.342,0.766,1.165,1.463,2.081,2.809,3.812,4.212,4.742
Bangladesh,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,3.233,5.077,7.223,16.13,24.45,30.8,43.77,59.25,80.64,89.08,100.3
Bangladesh,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,56.096,41.983,123.9,52.117,25.593,42.282,35.022,35.651,10.496,12.592
Bangladesh,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,55.745,41.683,124.24,52.418,25.399,42.314,34.851,35.516,10.471,12.563
Bangladesh,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,56.124,41.926,123.925,52.168,25.579,42.242,34.983,35.707,10.493,12.583
Bangladesh,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,57.037,42.269,123.314,51.581,25.971,42.11,35.367,36.101,10.466,12.595
Bangladesh,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Bangladesh,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Bangladesh,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.814,99.739,99.657,99.416,99.127,98.879,98.565,98.18,97.681,,
Bangladesh,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.186,0.261,0.343,0.584,0.873,1.121,1.435,1.82,2.319,,
Bangladesh,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,89.497,85.13,80.864,76.667,72.799,69.265,65.953,62.977,60.311,,
Bangladesh,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,10.503,14.87,19.136,23.333,27.201,30.735,34.047,37.023,39.689,,
Bangladesh,Confectionery & Snacks,Users by Segment,Total,million users,Statista,1.942,2.724,3.706,4.792,6.038,7.385,8.668,9.778,10.907,12.04,13.166
Bangladesh,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,1.592,2.234,3.039,3.929,4.951,6.056,7.107,8.018,8.944,9.873,10.796
Bangladesh,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,1.068,1.498,2.038,2.635,3.321,4.062,4.767,5.378,5.999,6.622,7.241
Bangladesh,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,1.806,2.533,3.446,4.456,5.615,6.868,8.061,9.094,10.144,11.197,12.245
Bangladesh,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,0.997,1.384,1.864,2.386,2.977,3.607,4.195,4.691,5.188,5.68,6.163
Bangladesh,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,1.216,1.688,2.273,2.91,3.63,4.399,5.116,5.72,6.327,6.927,7.516
Bangladesh,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,0.669,0.928,1.25,1.6,1.997,2.42,2.814,3.146,3.48,3.81,4.134
Bangladesh,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,1.131,1.57,2.114,2.706,3.376,4.091,4.758,5.32,5.884,6.442,6.99
Bangladesh,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,3.558,3.849,3.91,5.887,6.904,7.048,8.49,10.09,12.18,12.18,12.52
Bangladesh,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,5.069,5.484,5.572,8.392,9.845,10.06,12.12,14.41,17.4,17.4,17.88
Bangladesh,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.101,0.108,0.108,0.161,0.185,0.183,0.214,0.247,0.29,0.29,0.298
Bangladesh,Convenience Food,Revenue,Total,million USD (US$),Statista,7.895,11.98,16.56,32.24,47.64,59.49,84.1,112.8,151.8,167.6,188.4
Bangladesh,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,7.76,11.78,16.28,31.71,46.87,58.56,82.82,111.1,149.6,165.2,185.7
Bangladesh,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.135,0.202,0.276,0.529,0.766,0.928,1.273,1.658,2.17,2.398,2.687
Bangladesh,Convenience Food,Revenue Change,Total,percent,Statista,,51.742,38.23,94.686,47.767,24.874,41.368,34.126,34.574,10.408,12.411
Bangladesh,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,51.804,38.2,94.779,47.808,24.941,41.428,34.146,34.653,10.428,12.409
Bangladesh,Convenience Food,Revenue Change,Soups,percent,Statista,,50.074,36.535,91.842,44.793,21.146,37.162,30.244,30.881,10.507,12.052
Bangladesh,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Bangladesh,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Bangladesh,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.817,99.745,99.667,99.465,99.224,99.003,98.723,98.367,97.902,,
Bangladesh,Convenience Food,Online & Offline Split,Online,percent,Statista,0.183,0.255,0.333,0.535,0.776,0.997,1.277,1.633,2.098,,
Bangladesh,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,54.435,52.818,51.814,51.35,51.191,51.175,51.216,51.275,51.334,,
Bangladesh,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,45.565,47.182,48.186,48.65,48.809,48.825,48.784,48.725,48.666,,
Bangladesh,Convenience Food,Users by Segment,Total,million users,Statista,2.219,3.113,4.235,5.476,6.9,8.441,9.906,11.175,12.466,13.76,15.047
Bangladesh,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,1.531,2.148,2.922,3.779,4.761,5.824,6.835,7.711,8.601,9.495,10.383
Bangladesh,Convenience Food,Users by Segment,Soups,million users,Statista,1.331,1.868,2.541,3.286,4.14,5.064,5.943,6.705,7.479,8.256,9.028
Bangladesh,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,1.39,1.929,2.597,3.325,4.149,5.028,5.846,6.538,7.231,7.917,8.59
Bangladesh,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,0.959,1.331,1.792,2.294,2.863,3.469,4.034,4.511,4.989,5.463,5.927
Bangladesh,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,0.834,1.157,1.558,1.995,2.489,3.017,3.508,3.923,4.338,4.75,5.154
Bangladesh,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,11.41,12.66,13.2,18.41,21.28,21.9,26.61,31.96,38.99,38.95,40.06
Bangladesh,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,1.044,1.146,1.181,1.648,1.915,1.981,2.422,2.926,3.594,3.588,3.693
Bangladesh,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,4.691,5.138,5.282,7.335,8.476,8.706,10.57,12.67,15.45,15.43,15.86
Bangladesh,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,3.967,4.622,5.065,7.257,8.5,8.917,11.02,13.47,16.69,16.67,17.18
Bangladesh,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,12.5,13.52,13.71,18.73,21.33,21.51,25.63,30.16,36.07,36.05,36.99
Bangladesh,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,2.08,2.283,2.354,3.288,3.825,3.972,4.877,5.917,7.298,7.285,7.5
Bangladesh,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,10.4,16.19,22.96,41.42,60.31,75.91,108.2,146.7,199.6,220.1,247.6
Bangladesh,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,0.714,1.099,1.541,2.78,4.071,5.151,7.391,10.07,13.8,15.21,17.12
Bangladesh,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,1.838,2.825,3.95,7.094,10.33,12.98,18.49,25.01,34,37.49,42.16
Bangladesh,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,2.82,4.609,6.872,12.73,18.79,24.11,34.96,48.23,66.63,73.47,82.8
Bangladesh,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,3.987,6.05,8.345,14.74,21.15,26.1,36.5,48.45,64.64,71.31,80.02
Bangladesh,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,1.043,1.605,2.252,4.068,5.962,7.574,10.91,14.94,20.55,22.64,25.49
Bangladesh,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,55.673,41.816,80.401,45.606,25.866,42.537,35.582,36.06,10.271,12.494
Bangladesh,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,54.008,40.218,80.402,46.439,26.529,43.487,36.247,37.041,10.217,12.558
Bangladesh,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,53.7,39.823,79.595,45.616,25.653,42.45,35.262,35.946,10.265,12.457
Bangladesh,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,63.44,49.1,85.244,47.604,28.313,45.002,37.958,38.151,10.266,12.699
Bangladesh,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,51.743,37.934,76.633,43.487,23.404,39.847,32.74,33.416,10.319,12.214
Bangladesh,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,53.883,40.312,80.639,46.559,27.038,44.045,36.939,37.55,10.17,12.588
Bangladesh,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Bangladesh,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Bangladesh,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,99.816,99.74,99.654,99.47,99.245,99.025,98.741,98.373,97.883,,
Bangladesh,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,0.184,0.26,0.346,0.53,0.755,0.975,1.259,1.627,2.117,,
Bangladesh,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,54.435,52.818,51.814,51.35,51.191,51.175,51.216,51.275,51.334,,
Bangladesh,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,45.565,47.182,48.186,48.65,48.809,48.825,48.784,48.725,48.666,,
Bangladesh,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.911,1.279,1.739,2.249,2.834,3.467,4.068,4.59,5.12,5.652,6.18
Bangladesh,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.683,0.959,1.305,1.687,2.125,2.6,3.051,3.442,3.84,4.239,4.635
Bangladesh,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.392,0.55,0.748,0.967,1.219,1.491,1.749,1.974,2.202,2.43,2.657
Bangladesh,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.711,0.997,1.357,1.754,2.21,2.704,3.173,3.58,3.993,4.408,4.82
