Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Albania,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,2.394,2.576,2.818,3.119,3.417,3.717,3.999,4.232,4.466,4.736,4.998
Albania,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,2.92,3.142,3.437,3.804,4.167,4.533,4.877,5.161,5.447,5.776,6.095
Albania,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.606,1.728,1.89,2.092,2.292,2.493,2.682,2.839,2.996,3.177,3.352
Albania,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,2.715,2.922,3.196,3.538,3.875,4.215,4.535,4.8,5.066,5.371,5.668
Albania,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,2.318,2.836,3.475,6.395,8.567,8.586,11.07,13.6,16.6,17.36,18.45
Albania,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,3.058,3.743,4.591,8.463,11.36,11.41,14.74,18.13,22.17,23.18,24.65
Albania,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.347,0.422,0.511,0.926,1.216,1.193,1.508,1.817,2.178,2.278,2.415
Albania,Convenience Food,Revenue,Total,thousand USD (US$),Statista,223.1,293.5,393.2,800.1,"1,172","1,275","1,764","2,286","2,935","3,244","3,626"
Albania,Convenience Food,Revenue,Ready-to-Eat Meals,thousand USD (US$),Statista,203,267.3,358.5,730.6,"1,072","1,169","1,620","2,103","2,704","2,988","3,341"
Albania,Convenience Food,Revenue,Soups,thousand USD (US$),Statista,20.04,26.19,34.73,69.52,99.78,106.3,144.2,183.3,231.1,255.4,284.7
Albania,Convenience Food,Revenue Change,Total,percent,Statista,,31.568,33.988,103.471,46.471,8.789,38.356,29.611,28.389,10.497,11.786
Albania,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,31.651,34.125,103.792,46.751,8.997,38.606,29.832,28.59,10.496,11.81
Albania,Convenience Food,Revenue Change,Soups,percent,Statista,,30.725,32.599,100.158,43.537,6.545,35.609,27.133,26.082,10.5,11.502
Albania,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.591,99.474,99.308,98.855,98.223,97.823,97.328,96.709,95.926,,
Albania,Convenience Food,Online & Offline Split,Online,percent,Statista,0.409,0.526,0.692,1.145,1.777,2.177,2.672,3.291,4.074,,
Albania,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,64.204,57.107,53.709,52.345,51.816,51.614,51.534,51.501,51.485,,
Albania,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,35.796,42.893,46.291,47.655,48.184,48.386,48.466,48.499,48.515,,
Albania,Convenience Food,Users by Segment,Total,million users,Statista,0.096,0.104,0.113,0.125,0.137,0.148,0.159,0.168,0.177,0.187,0.196
Albania,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.066,0.071,0.078,0.086,0.094,0.102,0.11,0.116,0.122,0.129,0.136
Albania,Convenience Food,Users by Segment,Soups,million users,Statista,0.058,0.062,0.068,0.075,0.082,0.089,0.096,0.101,0.106,0.112,0.118
Albania,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,3.337,3.59,3.928,4.347,4.762,5.18,5.573,5.899,6.225,6.601,6.966
Albania,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,2.302,2.477,2.71,3,3.286,3.574,3.846,4.07,4.295,4.554,4.806
Albania,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,2.002,2.154,2.357,2.608,2.857,3.108,3.344,3.539,3.735,3.96,4.179
Albania,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,15.88,19.44,23.88,35.27,46.76,48.32,63.55,78.86,97.44,101.6,108.1
Albania,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,9.978,12.23,15.05,22.26,29.56,30.57,40.23,49.95,61.73,64.4,68.49
Albania,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,4.203,5.143,6.307,9.297,12.28,12.67,16.61,20.55,25.31,26.41,28.07
Albania,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,0.938,1.146,1.403,2.063,2.71,2.791,3.655,4.514,5.552,5.792,6.156
Albania,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,10.44,12.77,15.66,23.09,30.6,31.63,41.63,51.73,64.04,66.79,71.04
Albania,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,3.998,4.894,6.016,8.89,11.78,12.18,16.02,19.88,24.57,25.63,27.26
Albania,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,0.627,0.826,1.11,1.812,2.627,2.947,4.158,5.444,7.076,7.8,8.722
Albania,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,0.296,0.39,0.525,0.858,1.246,1.398,1.974,2.586,3.362,3.706,4.145
Albania,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,0.071,0.094,0.126,0.205,0.297,0.332,0.467,0.61,0.79,0.871,0.974
Albania,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,0.029,0.038,0.051,0.083,0.119,0.133,0.186,0.243,0.315,0.347,0.387
Albania,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.144,0.19,0.255,0.415,0.602,0.675,0.953,1.25,1.628,1.794,2.006
Albania,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,0.087,0.114,0.154,0.251,0.364,0.408,0.577,0.755,0.982,1.082,1.21
Albania,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,31.687,34.326,63.289,44.943,12.178,41.093,30.939,29.974,10.232,11.822
Albania,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,31.836,34.538,63.531,45.211,12.255,41.17,30.994,30.01,10.24,11.831
Albania,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,31.628,34.076,62.972,44.444,11.93,40.719,30.542,29.55,10.239,11.778
Albania,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,31.391,33.833,62.547,43.665,11.778,40.489,30.332,29.367,10.242,11.758
Albania,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,31.491,34.068,63.044,44.949,12.174,41.211,31.125,30.211,10.209,11.835
Albania,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,31.648,34.404,63.376,44.847,12.251,41.137,30.964,29.994,10.232,11.825
Albania,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,99.591,99.47,99.298,98.966,98.486,98.14,97.693,97.115,96.367,,
Albania,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,0.409,0.53,0.702,1.034,1.514,1.86,2.307,2.885,3.633,,
Albania,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,64.204,57.107,53.709,52.345,51.816,51.614,51.534,51.501,51.485,,
Albania,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,35.796,42.893,46.291,47.655,48.184,48.386,48.466,48.499,48.515,,
Albania,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.04,0.043,0.046,0.051,0.056,0.061,0.065,0.069,0.073,0.077,0.081
Albania,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.03,0.032,0.035,0.039,0.042,0.046,0.049,0.052,0.054,0.058,0.061
Albania,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.017,0.018,0.02,0.022,0.024,0.026,0.028,0.03,0.031,0.033,0.035
Albania,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.031,0.033,0.036,0.04,0.044,0.048,0.051,0.054,0.057,0.06,0.063
Albania,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.014,0.015,0.016,0.018,0.02,0.021,0.023,0.024,0.025,0.027,0.028
Albania,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.022,0.023,0.026,0.028,0.031,0.034,0.036,0.038,0.04,0.042,0.044
Albania,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,1.028,1.106,1.21,1.339,1.467,1.596,1.717,1.817,1.918,2.033,2.145
Albania,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.37,1.475,1.613,1.786,1.956,2.128,2.289,2.423,2.557,2.711,2.861
Albania,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.589,0.634,0.694,0.768,0.841,0.915,0.984,1.042,1.099,1.166,1.23
Albania,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,1.069,1.15,1.258,1.393,1.525,1.66,1.785,1.89,1.994,2.114,2.231
Albania,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.48,0.516,0.565,0.625,0.684,0.745,0.801,0.848,0.895,0.949,1.001
Albania,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,0.754,0.811,0.887,0.982,1.076,1.17,1.259,1.332,1.406,1.491,1.573
Albania,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,7.051,8.607,10.55,16.36,21.89,22.48,29.43,36.42,44.88,46.84,49.82
Albania,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,9.546,11.94,14.98,23.74,32.36,33.7,44.71,56.03,69.88,72.97,77.75
Albania,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,1.642,1.969,2.371,3.619,4.774,4.872,6.341,7.803,9.557,9.968,10.59
Albania,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,3.26,3.864,4.596,6.929,9.023,9.073,11.64,14.11,17.03,17.77,18.83
Albania,Fish & Seafood,Revenue,Total,thousand USD (US$),Statista,230.2,302.3,404.9,694.6,"1,016","1,132","1,591","2,077","2,692","2,970","3,321"
Albania,Fish & Seafood,Revenue,Fresh Fish,thousand USD (US$),Statista,121.6,163.5,224.3,393,585.8,662.1,942.4,"1,246","1,635","1,804","2,021"
Albania,Fish & Seafood,Revenue,Fresh Seafood,thousand USD (US$),Statista,12.87,16.59,21.85,36.87,53.18,58.9,82.26,106.8,137.6,151.7,169.5
Albania,Fish & Seafood,Revenue,Processed Fish & Seafood,thousand USD (US$),Statista,95.79,122.1,158.8,264.7,376.9,411.4,566.2,724.3,919.6,"1,014","1,130"
Albania,Fish & Seafood,Revenue Change,Total,percent,Statista,,31.3,33.971,71.537,46.255,11.464,40.482,30.583,29.6,10.304,11.819
Albania,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,34.541,37.14,75.245,49.052,13.019,42.336,32.237,31.199,10.35,12.03
Albania,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,28.971,31.663,68.761,44.224,10.762,39.654,29.832,28.837,10.271,11.711
Albania,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,27.5,30.041,66.684,42.384,9.147,37.618,27.939,26.961,10.228,11.46
Albania,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,99.591,99.473,99.305,98.945,98.43,98.077,97.625,97.043,96.295,,
Albania,Fish & Seafood,Online & Offline Split,Online,percent,Statista,0.409,0.527,0.695,1.055,1.57,1.923,2.375,2.957,3.705,,
Albania,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,64.204,57.107,53.709,52.345,51.816,51.614,51.534,51.501,51.485,,
Albania,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,35.796,42.893,46.291,47.655,48.184,48.386,48.466,48.499,48.515,,
Albania,Fish & Seafood,Users by Segment,Total,million users,Statista,0.033,0.035,0.038,0.042,0.046,0.05,0.054,0.057,0.06,0.063,0.067
Albania,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.013,0.014,0.015,0.017,0.018,0.02,0.021,0.022,0.023,0.025,0.026
Albania,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.008,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.014,0.015,0.016
Albania,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.029,0.032,0.035,0.038,0.042,0.045,0.049,0.051,0.054,0.057,0.06
Albania,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,1.132,1.218,1.333,1.475,1.616,1.758,1.891,2.001,2.112,2.239,2.363
Albania,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.442,0.475,0.52,0.575,0.63,0.685,0.737,0.781,0.824,0.873,0.922
Albania,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.272,0.292,0.32,0.354,0.388,0.422,0.454,0.48,0.507,0.538,0.568
Albania,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,1.019,1.096,1.199,1.328,1.454,1.582,1.702,1.801,1.901,2.015,2.127
Albania,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,4.828,5.912,7.257,11.28,15.08,15.47,20.22,24.98,30.7,32.05,34.08
Albania,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,5.53,6.772,8.311,12.92,17.28,17.72,23.17,28.62,35.17,36.72,39.04
Albania,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,0.829,1.017,1.25,1.946,2.596,2.669,3.495,4.326,5.328,5.563,5.917
Albania,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,1.084,1.328,1.628,2.529,3.371,3.455,4.512,5.565,6.832,7.133,7.583
Albania,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,0.431,0.568,0.763,1.311,1.916,2.133,2.991,3.898,5.041,5.561,6.217
Albania,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,0.346,0.456,0.611,1.051,1.537,1.711,2.399,3.127,4.042,4.46,4.986
Albania,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,0.037,0.049,0.066,0.113,0.165,0.184,0.259,0.338,0.437,0.483,0.54
Albania,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.048,0.064,0.086,0.147,0.214,0.238,0.334,0.434,0.561,0.619,0.692
Albania,Fruits & Nuts,Revenue Change,Total,percent,Statista,,31.722,34.2,71.91,46.127,11.338,40.255,30.322,29.297,10.326,11.797
Albania,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,31.696,34.194,71.913,46.209,11.327,40.248,30.317,29.289,10.326,11.796
Albania,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,31.943,34.439,72.137,45.839,11.574,40.52,30.576,29.58,10.331,11.832
Albania,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,31.738,34.066,71.709,45.767,11.233,40.098,30.157,29.131,10.325,11.778
Albania,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,99.591,99.473,99.305,98.945,98.434,98.089,97.648,97.084,96.363,,
Albania,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,0.409,0.527,0.695,1.055,1.566,1.911,2.352,2.916,3.637,,
Albania,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Albania,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Albania,Fruits & Nuts,Users by Segment,Total,million users,Statista,0.089,0.096,0.105,0.116,0.127,0.138,0.148,0.156,0.164,0.174,0.182
Albania,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.063,0.067,0.074,0.081,0.089,0.097,0.104,0.109,0.115,0.121,0.128
Albania,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.045,0.048,0.053,0.058,0.064,0.069,0.074,0.078,0.082,0.087,0.091
Albania,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.045,0.048,0.053,0.058,0.064,0.069,0.074,0.078,0.082,0.087,0.091
Albania,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,2.169,2.334,2.553,2.826,3.095,3.367,3.623,3.834,4.046,4.29,4.528
Albania,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,3.098,3.334,3.647,4.037,4.422,4.81,5.175,5.477,5.78,6.129,6.469
Albania,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,1.549,1.667,1.824,2.018,2.211,2.405,2.588,2.739,2.89,3.065,3.234
Albania,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,1.549,1.667,1.824,2.018,2.211,2.405,2.588,2.739,2.89,3.065,3.234
Albania,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,18.47,22.72,27.98,43.62,58.58,60.11,78.59,97.09,119.4,124.6,132.5
Albania,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,13.42,16.59,20.57,32.34,43.71,45.37,60.01,74.98,93.23,97.33,103.7
Albania,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,10.58,12.96,15.85,24.49,32.67,33.11,42.75,52.13,63.25,66.06,70.13
Albania,Meat,Revenue,Total,million USD (US$),Statista,0.952,1.26,1.696,2.924,4.293,4.781,6.708,8.743,11.31,12.48,13.95
Albania,Meat,Revenue,Fresh Meat,million USD (US$),Statista,0.477,0.635,0.86,1.496,2.21,2.49,3.534,4.659,6.093,6.723,7.527
Albania,Meat,Revenue,Processed Meat,million USD (US$),Statista,0.475,0.625,0.836,1.428,2.083,2.291,3.174,4.084,5.212,5.753,6.421
Albania,Meat,Revenue Change,Total,percent,Statista,,32.306,34.652,72.378,46.843,11.364,40.285,30.35,29.308,10.344,11.809
Albania,Meat,Revenue Change,Fresh Meat,percent,Statista,,32.918,35.552,73.82,47.795,12.654,41.909,31.85,30.789,10.325,11.97
Albania,Meat,Revenue Change,Processed Meat,percent,Statista,,31.691,33.738,70.894,45.847,9.995,38.521,28.681,27.618,10.366,11.622
Albania,Meat,Online & Offline Split,Offline,percent,Statista,99.591,99.467,99.291,98.916,98.374,98.004,97.53,96.921,96.138,,
Albania,Meat,Online & Offline Split,Online,percent,Statista,0.409,0.533,0.709,1.084,1.626,1.996,2.47,3.079,3.862,,
Albania,Meat,Mobile/Desktop Split,Desktop,percent,Statista,62.706,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Albania,Meat,Mobile/Desktop Split,Mobile,percent,Statista,37.294,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Albania,Meat,Users by Segment,Total,million users,Statista,0.052,0.055,0.061,0.067,0.073,0.08,0.085,0.09,0.095,0.1,0.105
Albania,Meat,Users by Segment,Fresh Meat,million users,Statista,0.036,0.038,0.042,0.046,0.051,0.055,0.059,0.062,0.065,0.069,0.073
Albania,Meat,Users by Segment,Processed Meat,million users,Statista,0.045,0.048,0.053,0.058,0.064,0.069,0.074,0.078,0.082,0.087,0.092
Albania,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,1.233,1.327,1.452,1.607,1.76,1.915,2.06,2.18,2.301,2.44,2.575
Albania,Meat,Penetration Rate by Segment,Meat,percent,Statista,1.787,1.923,2.104,2.329,2.551,2.775,2.986,3.16,3.335,3.536,3.731
Albania,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,1.555,1.673,1.831,2.026,2.219,2.414,2.598,2.749,2.901,3.076,3.246
Albania,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,3.023,3.694,4.525,6.662,8.807,9.09,11.94,14.78,18.23,19.02,20.23
Albania,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,1.178,1.439,1.758,2.582,3.403,3.503,4.587,5.666,6.968,7.269,7.727
Albania,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,0.66,0.812,1.001,1.483,1.971,2.042,2.691,3.346,4.14,4.32,4.596
Albania,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,0.93,1.14,1.402,2.067,2.735,2.819,3.697,4.573,5.633,5.877,6.249
Albania,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,1.348,1.635,1.994,2.927,3.866,3.998,5.26,6.528,8.066,8.413,8.947
Albania,Oils & Fats,Revenue,Total,thousand USD (US$),Statista,129.9,170.7,228.6,372.1,537.9,602.6,848.8,"1,109","1,439","1,587","1,774"
Albania,Oils & Fats,Revenue,Butter,thousand USD (US$),Statista,40.5,53.19,71.03,115.4,166.3,185.7,261,340.1,440,485.1,542.1
Albania,Oils & Fats,Revenue,Edible Oils,thousand USD (US$),Statista,22.67,30.02,40.46,66.26,96.3,108.3,153.1,200.9,261.5,288.3,322.5
Albania,Oils & Fats,Revenue,Margarine,thousand USD (US$),Statista,31.96,42.16,56.66,92.37,133.6,149.5,210.3,274.5,355.7,392.2,438.4
Albania,Oils & Fats,Revenue,Other Oils & Fats,thousand USD (US$),Statista,34.75,45.33,60.44,98.1,141.7,159,224.4,293.9,382,421.1,470.8
Albania,Oils & Fats,Revenue Change,Total,percent,Statista,,31.415,33.919,62.782,44.546,12.027,40.875,30.704,29.719,10.245,11.8
Albania,Oils & Fats,Revenue Change,Butter,percent,Statista,,31.32,33.554,62.419,44.117,11.711,40.494,30.347,29.362,10.243,11.758
Albania,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,32.401,34.782,63.764,45.327,12.457,41.401,31.172,30.167,10.264,11.864
Albania,Oils & Fats,Revenue Change,Margarine,percent,Statista,,31.89,34.401,63.037,44.667,11.883,40.675,30.528,29.571,10.257,11.79
Albania,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,30.445,33.327,62.311,44.408,12.242,41.152,30.964,29.962,10.222,11.816
Albania,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.591,99.472,99.304,98.978,98.51,98.174,97.742,97.184,96.465,,
Albania,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.409,0.528,0.696,1.022,1.49,1.826,2.258,2.816,3.535,,
Albania,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Albania,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Albania,Oils & Fats,Users by Segment,Total,million users,Statista,0.043,0.046,0.051,0.056,0.061,0.066,0.071,0.075,0.079,0.083,0.088
Albania,Oils & Fats,Users by Segment,Butter,million users,Statista,0.034,0.037,0.04,0.045,0.049,0.053,0.057,0.06,0.063,0.067,0.07
Albania,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.034,0.037,0.04,0.045,0.049,0.053,0.057,0.06,0.063,0.067,0.07
Albania,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.034,0.037,0.04,0.045,0.049,0.053,0.057,0.06,0.063,0.067,0.07
Albania,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.026,0.028,0.03,0.034,0.037,0.04,0.043,0.045,0.047,0.05,0.053
Albania,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,1.192,1.282,1.403,1.553,1.701,1.85,1.99,2.107,2.223,2.357,2.488
Albania,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,1.192,1.282,1.403,1.553,1.701,1.85,1.99,2.107,2.223,2.357,2.488
Albania,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,1.192,1.282,1.403,1.553,1.701,1.85,1.99,2.107,2.223,2.357,2.488
Albania,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,1.49,1.603,1.754,1.941,2.126,2.313,2.488,2.633,2.779,2.947,3.109
Albania,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.894,0.962,1.052,1.165,1.275,1.388,1.493,1.58,1.667,1.768,1.866
Albania,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,0.795,0.972,1.194,1.653,2.275,2.402,3.217,4.056,5.099,5.315,5.663
Albania,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,0.666,0.815,1.001,1.39,1.926,2.038,2.739,3.466,4.376,4.561,4.862
Albania,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,0.437,0.534,0.655,0.901,1.224,1.286,1.711,2.139,2.663,2.778,2.957
Albania,Sauces & Spices,Revenue,Total,thousand USD (US$),Statista,60.14,79.06,106.1,162.5,244.5,280.2,402.7,535.7,708.4,780.3,874.2
Albania,Sauces & Spices,Revenue,Spices & Culinary Herbs,thousand USD (US$),Statista,40.31,53,71.21,109.3,165.6,190.2,274.2,366.2,486.4,535.7,600.4
Albania,Sauces & Spices,Revenue,Tomato Ketchup,thousand USD (US$),Statista,19.83,26.06,34.92,53.17,78.95,90,128.5,169.5,222,244.7,273.8
Albania,Sauces & Spices,Revenue Change,Total,percent,Statista,,31.458,34.254,53.066,50.527,14.583,43.715,33.034,32.232,10.156,12.034
Albania,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,31.493,34.362,53.474,51.51,14.868,44.172,33.542,32.818,10.135,12.084
Albania,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,31.388,34.036,52.235,48.507,13.987,42.751,31.952,30.965,10.203,11.923
Albania,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.409,0.527,0.696,0.997,1.48,1.83,2.294,2.908,3.715,,
Albania,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Albania,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Albania,Sauces & Spices,Users by Segment,Total,million users,Statista,0.076,0.081,0.089,0.098,0.107,0.117,0.125,0.132,0.139,0.147,0.154
Albania,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.06,0.065,0.071,0.079,0.086,0.093,0.1,0.106,0.111,0.117,0.123
Albania,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.045,0.049,0.053,0.059,0.064,0.07,0.075,0.079,0.083,0.088,0.093
Albania,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,2.622,2.821,3.086,3.416,3.741,4.07,4.379,4.635,4.891,5.186,5.473
Albania,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,2.097,2.257,2.469,2.733,2.993,3.256,3.503,3.708,3.913,4.149,4.378
Albania,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,1.573,1.693,1.852,2.05,2.245,2.442,2.627,2.781,2.935,3.112,3.284
Albania,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,1.149,1.419,1.766,2.457,3.354,3.521,4.716,5.939,7.447,7.766,8.274
Albania,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,0.932,1.133,1.388,1.9,2.561,2.676,3.57,4.469,5.57,5.806,6.18
Albania,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,0.842,1.068,1.366,1.953,2.718,2.876,3.876,4.925,6.232,6.501,6.937
Albania,Spreads & Sweeteners,Revenue,Total,thousand USD (US$),Statista,65.19,86.57,117.7,181.2,270.4,308.1,442.7,588.3,776,855.1,957.9
