Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Japan,Household Care,Online & Offline Split,Offline,percent,Statista,94.379,93.473,92.515,90.754,88.436,86.386,83.65,80.456,76.771,,
Japan,Household Care,Online & Offline Split,Online,percent,Statista,5.621,6.527,7.485,9.246,11.564,13.614,16.35,19.544,23.229,,
Japan,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,58.266,54.112,52.858,51.813,50.977,50.246,49.516,48.889,48.256,,
Japan,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,41.734,45.888,47.142,48.187,49.023,49.754,50.484,51.111,51.744,,
Japan,Household Care,Users by Segment,Total,million users,Statista,11.36,12.088,13.002,14.312,15.713,16.616,17.365,18.003,18.637,19.369,20.028
Japan,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,4.771,5.077,5.461,6.011,6.599,6.979,7.293,7.561,7.827,8.135,8.412
Japan,Household Care,Users by Segment,Household Cleaners,million users,Statista,5.112,5.44,5.851,6.44,7.071,7.477,7.814,8.101,8.387,8.716,9.013
Japan,Household Care,Users by Segment,Household Paper,million users,Statista,2.613,2.78,2.99,3.292,3.614,3.822,3.994,4.141,4.286,4.455,4.607
Japan,Household Care,Users by Segment,Laundry Care,million users,Statista,4.544,4.835,5.201,5.725,6.285,6.646,6.946,7.201,7.455,7.747,8.011
Japan,Household Care,Users by Segment,Other Household Care,million users,Statista,2.499,2.659,2.86,3.149,3.457,3.655,3.82,3.961,4.1,4.261,4.407
Japan,Household Care,Users by Segment,Paper Tissues,million users,Statista,3.635,3.868,4.161,4.58,5.028,5.317,5.557,5.761,5.964,6.198,6.409
Japan,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,3.408,3.626,3.901,4.294,4.714,4.985,5.21,5.401,5.591,5.811,6.008
Japan,Household Care,Users by Segment,Toilet Paper,million users,Statista,3.976,4.231,4.551,5.009,5.5,5.816,6.078,6.301,6.523,6.779,7.01
Japan,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,3.742,3.991,4.305,4.753,5.236,5.557,5.831,6.071,6.314,6.593,6.853
Japan,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,8.91,9.503,10.249,11.316,12.466,13.231,13.883,14.455,15.033,15.698,16.316
Japan,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,4.009,4.276,4.612,5.092,5.61,5.954,6.247,6.505,6.765,7.064,7.342
Japan,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,2.049,2.186,2.357,2.603,2.867,3.043,3.193,3.325,3.457,3.611,3.753
Japan,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,3.564,3.801,4.1,4.526,4.986,5.292,5.553,5.782,6.013,6.279,6.526
Japan,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,1.96,2.091,2.255,2.49,2.742,2.911,3.054,3.18,3.307,3.454,3.59
Japan,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,2.851,3.041,3.28,3.621,3.989,4.234,4.443,4.626,4.81,5.023,5.221
Japan,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,2.673,2.851,3.075,3.395,3.74,3.969,4.165,4.336,4.51,4.71,4.895
Japan,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,3.118,3.326,3.587,3.961,4.363,4.631,4.859,5.059,5.261,5.494,5.711
Japan,Food,Revenue,Total,billion USD (US$),Statista,4.945,6.234,7.652,10.08,15.35,16.93,23.01,29.03,36.56,39.74,43.77
Japan,Food,Revenue,Bread & Cereal Products,billion USD (US$),Statista,0.489,0.616,0.756,1.021,1.611,1.764,2.378,2.976,3.718,4.051,4.466
Japan,Food,Revenue,Confectionery & Snacks,billion USD (US$),Statista,1.985,2.502,3.071,4.063,6.23,6.869,9.329,11.76,14.8,16.02,17.58
Japan,Food,Revenue,Convenience Food,billion USD (US$),Statista,0.51,0.643,0.789,1.027,1.539,1.705,2.327,2.948,3.729,4.078,4.519
Japan,Food,Revenue,Dairy Products & Eggs,billion USD (US$),Statista,0.228,0.287,0.352,0.459,0.689,0.763,1.041,1.317,1.665,1.828,2.031
Japan,Food,Revenue,Fish & Seafood,billion USD (US$),Statista,0.438,0.552,0.677,0.887,1.341,1.48,2.013,2.541,3.202,3.466,3.808
Japan,Food,Revenue,Fruits & Nuts,billion USD (US$),Statista,0.22,0.277,0.341,0.446,0.674,0.745,1.013,1.279,1.612,1.771,1.968
Japan,Food,Revenue,Meat,billion USD (US$),Statista,0.42,0.529,0.65,0.851,1.285,1.422,1.939,2.453,3.1,3.379,3.735
Japan,Food,Revenue,Oils & Fats,billion USD (US$),Statista,0.028,0.035,0.043,0.056,0.084,0.094,0.128,0.162,0.204,0.225,0.25
Japan,Food,Revenue,Sauces & Spices,billion USD (US$),Statista,0.025,0.031,0.038,0.046,0.061,0.067,0.091,0.115,0.145,0.159,0.176
Japan,Food,Revenue,Spreads & Sweeteners,billion USD (US$),Statista,0.036,0.046,0.056,0.069,0.094,0.103,0.139,0.174,0.218,0.238,0.264
Japan,Food,Revenue,Vegetables,billion USD (US$),Statista,0.568,0.716,0.878,1.151,1.74,1.923,2.618,3.308,4.172,4.525,4.979
Japan,Food,Revenue Change,Total,percent,Statista,,26.067,22.746,31.73,52.282,10.293,35.913,26.163,25.939,8.698,10.141
Japan,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,26.084,22.749,34.964,57.786,9.497,34.807,25.147,24.933,8.956,10.244
Japan,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,26.045,22.742,32.302,53.335,10.257,35.813,26.059,25.85,8.243,9.738
Japan,Food,Revenue Change,Convenience Food,percent,Statista,,26.074,22.736,30.214,49.854,10.786,36.481,26.687,26.493,9.359,10.814
Japan,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,26.076,22.737,30.326,50.022,10.708,36.435,26.513,26.424,9.79,11.105
Japan,Food,Revenue Change,Fish & Seafood,percent,Statista,,26.068,22.744,30.991,51.15,10.365,36.014,26.23,26.013,8.245,9.867
Japan,Food,Revenue Change,Fruits & Nuts,percent,Statista,,26.091,22.747,30.984,51.188,10.426,36.046,26.259,26.036,9.864,11.124
Japan,Food,Revenue Change,Meat,percent,Statista,,26.09,22.751,30.927,51.088,10.661,36.357,26.509,26.376,9,10.536
Japan,Food,Revenue Change,Oils & Fats,percent,Statista,,26.067,22.753,30.352,50.071,10.778,36.427,26.724,26.407,9.883,11.175
Japan,Food,Revenue Change,Sauces & Spices,percent,Statista,,26.091,22.729,20.258,32.99,10.048,35.953,26.5,26.545,9.354,10.818
Japan,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,26.062,22.752,22.616,36.991,9.072,34.728,25.415,25.446,9.408,10.78
Japan,Food,Revenue Change,Vegetables,percent,Statista,,26.075,22.75,31.034,51.173,10.517,36.141,26.356,26.119,8.461,10.033
Japan,Food,Average Revenue per User,Total,USD (US$),Statista,316.3,371.1,420.4,509.5,715.9,736.2,942.7,"1,132","1,361","1,407","1,481"
Japan,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,66.53,78.06,88.42,109.8,159.9,163.1,207.2,247,294.5,305.3,321.5
Japan,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,259.1,304,344.3,419.3,593,609.5,779.9,936.1,"1,124","1,158","1,214"
Japan,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,58.22,68.31,77.37,92.75,128.2,132.4,170.2,205.4,247.9,257.9,273.1
Japan,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,63.35,74.33,84.19,101,139.8,144.2,185.3,223.4,269.4,281.5,298.8
Japan,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,147.4,172.9,195.8,236.1,329.2,338.7,434,521.6,627.3,646.1,678.2
Japan,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,27.07,31.75,35.97,43.38,60.47,62.26,79.8,95.94,115.4,120.6,128.1
Japan,Food,Average Revenue per User,Meat,USD (US$),Statista,89.51,105,118.9,143.4,199.8,206.1,264.7,319,384.6,398.9,421.3
Japan,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,7.136,8.373,9.484,11.38,15.75,16.27,20.91,25.22,30.44,31.82,33.79
Japan,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,3.567,4.185,4.74,5.246,6.435,6.602,8.456,10.19,12.31,12.8,13.55
Japan,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,7.028,8.246,9.34,10.54,13.32,13.55,17.2,20.53,24.58,25.59,27.08
Japan,Food,Average Revenue per User,Vegetables,USD (US$),Statista,74.1,86.94,98.48,118.8,165.7,170.6,218.8,263.3,317,327.1,343.8
Japan,Food,Comparable Estimates - Food (Japan),*Statista,billion USD (US$),,4.945,6.234,7.652,10.08,15.35,16.93,23.01,29.03,36.56,39.74,43.77
Japan,Food,Comparable Estimates - Food (Japan),Common Thread Collective,billion USD (US$),,,,,,,,,,27,,
Japan,Food,Online & Offline Split,Offline,percent,Statista,98.653,98.321,97.943,97.424,96.001,94.919,93.57,91.923,89.896,,
Japan,Food,Online & Offline Split,Online,percent,Statista,1.347,1.679,2.057,2.576,3.999,5.081,6.43,8.077,10.104,,
Japan,Food,Mobile/Desktop Split,Desktop,percent,Statista,58.266,54.112,52.858,51.813,50.977,50.246,49.516,48.889,48.256,,
Japan,Food,Mobile/Desktop Split,Mobile,percent,Statista,41.734,45.888,47.142,48.187,49.023,49.754,50.484,51.111,51.744,,
Japan,Food,Users,Total,million users,Statista,15.632,16.798,18.203,19.773,21.442,23.001,24.413,25.638,26.862,28.236,29.555
Japan,Food,Users,Bread & Cereal Products,million users,Statista,7.347,7.895,8.556,9.293,10.078,10.811,11.474,12.05,12.625,13.271,13.891
Japan,Food,Users,Confectionery & Snacks,million users,Statista,7.66,8.231,8.92,9.689,10.506,11.271,11.962,12.562,13.162,13.836,14.482
Japan,Food,Users,Convenience Food,million users,Statista,8.754,9.407,10.194,11.073,12.007,12.881,13.671,14.357,15.043,15.812,16.551
Japan,Food,Users,Dairy Products & Eggs,million users,Statista,3.595,3.864,4.187,4.548,4.932,5.29,5.615,5.897,6.178,6.494,6.798
Japan,Food,Users,Fish & Seafood,million users,Statista,2.97,3.192,3.459,3.757,4.074,4.37,4.638,4.871,5.104,5.365,5.615
Japan,Food,Users,Fruits & Nuts,million users,Statista,8.129,8.735,9.466,10.282,11.15,11.961,12.695,13.332,13.968,14.683,15.369
Japan,Food,Users,Meat,million users,Statista,4.69,5.039,5.461,5.932,6.433,6.9,7.324,7.691,8.059,8.471,8.867
Japan,Food,Users,Oils & Fats,million users,Statista,3.908,4.2,4.551,4.943,5.36,5.75,6.103,6.409,6.715,7.059,7.389
Japan,Food,Users,Sauces & Spices,million users,Statista,6.878,7.391,8.009,8.7,9.434,10.121,10.742,11.281,11.819,12.424,13.004
Japan,Food,Users,Spreads & Sweeteners,million users,Statista,5.159,5.543,6.007,6.525,7.076,7.59,8.056,8.46,8.864,9.318,9.753
Japan,Food,Users,Vegetables,million users,Statista,7.66,8.231,8.92,9.689,10.506,11.271,11.962,12.562,13.162,13.836,14.482
Japan,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,5.762,6.207,6.744,7.348,7.995,8.608,9.173,9.675,10.184,10.756,11.316
Japan,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,6.007,6.471,7.031,7.661,8.335,8.975,9.564,10.087,10.617,11.214,11.798
Japan,Food,Penetration Rate,Convenience Food,percent,Statista,6.866,7.395,8.035,8.755,9.526,10.257,10.93,11.528,12.134,12.816,13.483
Japan,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,2.82,3.037,3.3,3.596,3.912,4.213,4.489,4.735,4.983,5.264,5.538
Japan,Food,Penetration Rate,Fish & Seafood,percent,Statista,2.329,2.509,2.726,2.97,3.232,3.48,3.708,3.911,4.117,4.348,4.575
Japan,Food,Penetration Rate,Food,percent,Statista,12.26,13.206,14.349,15.634,17.01,18.315,19.517,20.585,21.667,22.885,24.077
Japan,Food,Penetration Rate,Fruits & Nuts,percent,Statista,6.375,6.867,7.462,8.13,8.845,9.524,10.149,10.704,11.267,11.9,12.52
Japan,Food,Penetration Rate,Meat,percent,Statista,3.678,3.962,4.305,4.69,5.103,5.495,5.855,6.176,6.5,6.866,7.223
Japan,Food,Penetration Rate,Oils & Fats,percent,Statista,3.065,3.301,3.587,3.908,4.253,4.579,4.879,5.146,5.417,5.721,6.019
Japan,Food,Penetration Rate,Sauces & Spices,percent,Statista,5.394,5.811,6.314,6.879,7.485,8.059,8.588,9.057,9.534,10.07,10.594
Japan,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,4.046,4.358,4.735,5.159,5.613,6.044,6.441,6.793,7.15,7.552,7.945
Japan,Food,Penetration Rate,Vegetables,percent,Statista,6.007,6.471,7.031,7.661,8.335,8.975,9.564,10.087,10.617,11.214,11.798
Japan,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,66.53,78.06,88.42,109.8,159.9,163.1,207.2,247,294.5,305.3,321.5
Japan,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,35.57,41.73,47.26,58.8,85.77,87.66,111.5,133.1,159,163.5,171.2
Japan,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,1.609,1.888,2.138,2.571,3.567,3.72,4.829,5.881,7.168,7.492,7.968
Japan,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,25.16,29.52,33.44,41.54,60.47,61.7,78.38,93.41,111.4,115.6,121.8
Japan,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,11.94,14,15.86,19.72,28.75,29.34,37.26,44.39,52.91,55.11,58.21
Japan,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,23.29,27.32,30.95,38.44,55.94,56.92,72.09,85.65,101.8,106.1,112.1
Japan,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,488.8,616.3,756.5,"1,021","1,611","1,764","2,378","2,976","3,718","4,051","4,466"
Japan,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,164.6,207.6,254.8,344.3,544.6,597,806.3,"1,011","1,265","1,367","1,498"
Japan,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,9.812,12.37,15.18,19.83,29.84,33.38,45.98,58.82,75.11,82.52,91.86
Japan,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,83.2,104.9,128.7,173.7,274.2,300.2,404.7,506.5,632.7,690.4,761.5
Japan,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,78.93,99.51,122.1,165,260.8,285.4,384.8,481.4,601.2,658.3,727.7
Japan,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,152.3,192,235.6,317.9,501.7,547.6,736.2,918.5,"1,144","1,253","1,387"
Japan,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,26.084,22.749,34.964,57.786,9.497,34.807,25.147,24.933,8.956,10.244
Japan,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,26.124,22.736,35.126,58.176,9.622,35.059,25.388,25.124,8.063,9.583
Japan,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,26.07,22.716,30.632,50.479,11.863,37.747,27.925,27.695,9.866,11.318
Japan,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,26.082,22.688,34.965,57.858,9.482,34.81,25.154,24.916,9.12,10.298
Japan,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,26.074,22.701,35.135,58.061,9.433,34.828,25.104,24.886,9.498,10.542
Japan,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,26.067,22.708,34.932,57.817,9.149,34.441,24.762,24.551,9.528,10.694
Japan,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Japan,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Japan,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,98.422,98.024,97.569,96.902,94.998,93.677,92.055,90.114,87.781,,
Japan,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,1.578,1.976,2.431,3.098,5.002,6.323,7.945,9.886,12.219,,
Japan,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,58.266,54.112,52.858,51.813,50.977,50.246,49.516,48.889,48.256,,
Japan,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,41.734,45.888,47.142,48.187,49.023,49.754,50.484,51.111,51.744,,
Japan,Bread & Cereal Products,Users by Segment,Total,million users,Statista,7.347,7.895,8.556,9.293,10.078,10.811,11.474,12.05,12.625,13.271,13.891
Japan,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,4.629,4.974,5.39,5.855,6.349,6.811,7.229,7.591,7.954,8.361,8.751
Japan,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,6.098,6.553,7.101,7.714,8.364,8.973,9.523,10.001,10.479,11.015,11.53
Japan,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,3.306,3.553,3.85,4.182,4.535,4.865,5.163,5.422,5.681,5.972,6.251
Japan,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,6.612,7.106,7.7,8.364,9.07,9.73,10.327,10.845,11.363,11.944,12.502
Japan,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,6.539,7.027,7.614,8.271,8.969,9.621,10.212,10.724,11.236,11.811,12.363
Japan,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,3.63,3.91,4.249,4.629,5.037,5.423,5.779,6.095,6.416,6.776,7.129
Japan,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,5.762,6.207,6.744,7.348,7.995,8.608,9.173,9.675,10.184,10.756,11.316
Japan,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,4.783,5.152,5.598,6.099,6.636,7.145,7.614,8.03,8.452,8.928,9.392
Japan,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,2.593,2.793,3.035,3.307,3.598,3.874,4.128,4.354,4.583,4.84,5.092
Japan,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,5.186,5.586,6.07,6.613,7.195,7.747,8.256,8.708,9.165,9.68,10.184
Japan,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,5.128,5.524,6.002,6.54,7.115,7.661,8.164,8.611,9.063,9.573,10.071
Japan,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,259.1,304,344.3,419.3,593,609.5,779.9,936.1,"1,124","1,158","1,214"
Japan,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,212.6,249.4,282.5,343.4,484.2,498,637.8,766.1,920.8,948.5,994.6
Japan,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,6.354,7.455,8.445,10.28,14.54,14.95,19.13,22.96,27.58,28.85,30.63
Japan,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,87.4,102.5,116.2,142,202.1,207.4,265,317.6,380.8,391.4,409.9
Japan,Confectionery & Snacks,Revenue,Total,billion USD (US$),Statista,1.985,2.502,3.071,4.063,6.23,6.869,9.329,11.76,14.8,16.02,17.58
Japan,Confectionery & Snacks,Revenue,Confectionery,billion USD (US$),Statista,1.335,1.683,2.066,2.728,4.172,4.603,6.256,7.892,9.938,10.76,11.81
Japan,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,billion USD (US$),Statista,0.027,0.034,0.041,0.055,0.084,0.093,0.126,0.159,0.2,0.22,0.244
Japan,Confectionery & Snacks,Revenue,Snack Food,billion USD (US$),Statista,0.623,0.785,0.964,1.28,1.975,2.174,2.948,3.71,4.662,5.036,5.52
Japan,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,26.045,22.742,32.302,53.335,10.257,35.813,26.059,25.85,8.243,9.738
Japan,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,26.067,22.757,32.043,52.933,10.331,35.911,26.151,25.925,8.271,9.758
Japan,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,26.074,22.756,32.271,53.358,10.257,35.765,26.073,25.851,9.97,11.162
Japan,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,26.084,22.739,32.849,54.297,10.076,35.603,25.848,25.66,8.022,9.611
Japan,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Japan,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Japan,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,98.665,98.337,97.963,97.445,96.004,94.923,93.576,91.941,89.935,,
Japan,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,1.335,1.663,2.037,2.555,3.996,5.077,6.424,8.059,10.065,,
Japan,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,58.266,54.112,52.858,51.813,50.977,50.246,49.516,48.889,48.256,,
Japan,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,41.734,45.888,47.142,48.187,49.023,49.754,50.484,51.111,51.744,,
Japan,Confectionery & Snacks,Users by Segment,Total,million users,Statista,7.66,8.231,8.92,9.689,10.506,11.271,11.962,12.562,13.162,13.836,14.482
Japan,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,6.281,6.75,7.314,7.945,8.615,9.242,9.809,10.301,10.793,11.345,11.875
Japan,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,4.213,4.527,4.906,5.329,5.779,6.199,6.579,6.909,7.239,7.61,7.965
Japan,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,7.124,7.655,8.295,9.011,9.771,10.482,11.125,11.683,12.241,12.867,13.468
Japan,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,4.926,5.306,5.765,6.282,6.835,7.359,7.842,8.271,8.706,9.195,9.674
Japan,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,6.007,6.471,7.031,7.661,8.335,8.975,9.564,10.087,10.617,11.214,11.798
Japan,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,3.304,3.559,3.867,4.213,4.584,4.936,5.26,5.548,5.839,6.168,6.489
Japan,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,5.587,6.018,6.539,7.124,7.752,8.346,8.894,9.381,9.874,10.429,10.972
Japan,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,58.22,68.31,77.37,92.75,128.2,132.4,170.2,205.4,247.9,257.9,273.1
Japan,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,79.04,92.74,105,126,174.2,179.8,231.1,278.7,336.3,349.8,370.3
Japan,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,6.138,7.201,8.156,9.727,13.34,13.85,17.91,21.72,26.37,27.55,29.27
Japan,Convenience Food,Revenue,Total,billion USD (US$),Statista,0.51,0.643,0.789,1.027,1.539,1.705,2.327,2.948,3.729,4.078,4.519
Japan,Convenience Food,Revenue,Ready-to-Eat Meals,billion USD (US$),Statista,0.477,0.602,0.739,0.962,1.443,1.598,2.18,2.761,3.491,3.816,4.229
Japan,Convenience Food,Revenue,Soups,billion USD (US$),Statista,0.032,0.041,0.05,0.065,0.096,0.107,0.147,0.187,0.238,0.261,0.291
Japan,Convenience Food,Revenue Change,Total,percent,Statista,,26.074,22.736,30.214,49.854,10.786,36.481,26.687,26.493,9.359,10.814
Japan,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,26.079,22.745,30.265,49.938,10.742,36.421,26.651,26.44,9.31,10.823
Japan,Convenience Food,Revenue Change,Soups,percent,Statista,,26.055,22.761,29.545,48.708,11.435,37.162,27.366,27.205,9.79,11.251
Japan,Convenience Food,Comparable Estimates - Food (Japan),*Statista,billion USD (US$),,4.945,6.234,7.652,10.08,15.35,16.93,23.01,29.03,36.56,39.74,43.77
Japan,Convenience Food,Comparable Estimates - Food (Japan),Common Thread Collective,billion USD (US$),,,,,,,,,,27,,
Japan,Convenience Food,Online & Offline Split,Offline,percent,Statista,98.683,98.363,98,97.522,96.233,95.212,93.935,92.366,90.424,,
Japan,Convenience Food,Online & Offline Split,Online,percent,Statista,1.317,1.637,2,2.478,3.767,4.788,6.065,7.634,9.576,,
Japan,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,58.266,54.112,52.858,51.813,50.977,50.246,49.516,48.889,48.256,,
Japan,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,41.734,45.888,47.142,48.187,49.023,49.754,50.484,51.111,51.744,,
Japan,Convenience Food,Users by Segment,Total,million users,Statista,8.754,9.407,10.194,11.073,12.007,12.881,13.671,14.357,15.043,15.812,16.551
Japan,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,6.04,6.491,7.034,7.64,8.285,8.888,9.433,9.906,10.379,10.91,11.42
Japan,Convenience Food,Users by Segment,Soups,million users,Statista,5.252,5.644,6.116,6.644,7.204,7.728,8.203,8.614,9.026,9.487,9.931
Japan,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,6.866,7.395,8.035,8.755,9.526,10.257,10.93,11.528,12.134,12.816,13.483
Japan,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,4.737,5.103,5.544,6.041,6.573,7.077,7.542,7.954,8.372,8.843,9.303
Japan,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,4.119,4.437,4.821,5.253,5.715,6.154,6.558,6.917,7.28,7.689,8.09
Japan,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,63.35,74.33,84.19,101,139.8,144.2,185.3,223.4,269.4,281.5,298.8
Japan,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,9.253,10.86,12.3,14.76,20.43,21.11,27.16,32.78,39.59,41.38,43.95
Japan,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,30.35,35.61,40.33,48.4,66.99,69.16,88.89,107.2,129.3,135.2,143.6
Japan,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,28.07,32.94,37.31,44.73,61.81,63.61,81.51,97.96,117.8,123.2,130.8
Japan,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,11.65,13.67,15.48,18.59,25.74,26.63,34.29,41.43,50.1,52.36,55.63
Japan,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,31.61,37.09,42.01,50.43,69.83,72.22,92.99,112.3,135.8,141.7,150.3
Japan,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,227.8,287.2,352.5,459.4,689.2,763,"1,041","1,317","1,665","1,828","2,031"
Japan,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,24.95,31.46,38.61,50.34,75.57,83.77,114.4,145,183.4,201.5,224.1
Japan,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,46.92,59.16,72.61,94.66,142.1,157.3,214.6,271.8,343.5,377.5,419.7
