Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
United Kingdom,Household Care,Revenue,Total,billion USD (US$),Statista,2.452,2.562,2.708,3.228,3.544,3.777,5.271,6.686,8.498,9.088,9.929
United Kingdom,Household Care,Revenue,Dishwashing Detergents,billion USD (US$),Statista,0.173,0.18,0.19,0.237,0.262,0.277,0.385,0.485,0.613,0.661,0.727
United Kingdom,Household Care,Revenue,Household Cleaners,billion USD (US$),Statista,0.331,0.345,0.363,0.467,0.52,0.552,0.769,0.973,1.234,1.34,1.48
United Kingdom,Household Care,Revenue,Household Paper,billion USD (US$),Statista,0.064,0.068,0.074,0.084,0.093,0.1,0.141,0.18,0.229,0.247,0.272
United Kingdom,Household Care,Revenue,Laundry Care,billion USD (US$),Statista,0.603,0.628,0.662,0.764,0.829,0.883,1.234,1.567,1.994,2.115,2.295
United Kingdom,Household Care,Revenue,Other Household Care,billion USD (US$),Statista,0.965,1.008,1.065,1.27,1.394,1.486,2.074,2.63,3.343,3.555,3.869
United Kingdom,Household Care,Revenue,Paper Tissues,billion USD (US$),Statista,0.017,0.019,0.02,0.023,0.026,0.028,0.039,0.05,0.064,0.069,0.076
United Kingdom,Household Care,Revenue,"Polishes, Room Scents & Insecticides",billion USD (US$),Statista,0.204,0.212,0.224,0.255,0.276,0.295,0.414,0.528,0.675,0.727,0.8
United Kingdom,Household Care,Revenue,Toilet Paper,billion USD (US$),Statista,0.095,0.102,0.11,0.129,0.144,0.154,0.216,0.273,0.346,0.374,0.411
United Kingdom,Household Care,Revenue Change,Total,percent,Statista,,4.486,5.699,19.202,9.789,6.574,39.555,26.845,27.101,6.943,9.254
United Kingdom,Household Care,Revenue Change,Dishwashing Detergents,percent,Statista,,4.167,5.389,24.934,10.591,5.837,38.717,26.065,26.366,7.83,9.909
United Kingdom,Household Care,Revenue Change,Household Cleaners,percent,Statista,,4.169,5.394,28.426,11.378,6.233,39.207,26.551,26.85,8.59,10.448
United Kingdom,Household Care,Revenue Change,Household Paper,percent,Statista,,6.968,8.033,13.005,11.377,7.626,40.719,27.447,27.323,7.867,10.17
United Kingdom,Household Care,Revenue Change,Laundry Care,percent,Statista,,4.162,5.38,15.438,8.479,6.574,39.672,26.985,27.25,6.068,8.511
United Kingdom,Household Care,Revenue Change,Other Household Care,percent,Statista,,4.499,5.655,19.249,9.764,6.6,39.569,26.808,27.11,6.342,8.833
United Kingdom,Household Care,Revenue Change,Paper Tissues,percent,Statista,,6.924,8.041,16.134,12.086,7.675,40.699,27.482,27.379,8.033,10.222
United Kingdom,Household Care,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,4.12,5.417,13.852,8.124,7.042,40.319,27.55,27.87,7.675,10.073
United Kingdom,Household Care,Revenue Change,Toilet Paper,percent,Statista,,6.974,7.965,17.031,12.296,6.999,39.702,26.704,26.528,8.039,10.091
United Kingdom,Household Care,Comparable Estimates - eCommerce (United Kingdom),*Statista,billion USD (US$),,125.4,129.1,134.2,163.4,177.5,164.1,211.7,239.7,271,286.2,304.8
United Kingdom,Household Care,Comparable Estimates - eCommerce (United Kingdom),Office for National Statistics,billion USD (US$),,,478.9,523.7,,,,,,,,
United Kingdom,Household Care,Comparable Estimates - eCommerce (United Kingdom),UNCTAD,billion USD (US$),,,,251,,,,,,,,
United Kingdom,Household Care,Online & Offline Split,Offline,percent,Statista,73.135,72.379,71.327,67.549,65.589,59.965,53.264,45.745,37.446,,
United Kingdom,Household Care,Online & Offline Split,Online,percent,Statista,26.865,27.621,28.673,32.451,34.411,40.035,46.736,54.255,62.554,,
United Kingdom,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,54.893,52.428,49.871,46.906,43.322,39.325,36.168,34.062,31.89,,
United Kingdom,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,45.107,47.572,50.129,53.094,56.678,60.675,63.832,65.938,68.11,,
United Kingdom,Household Care,Users by Segment,Total,million users,Statista,7.602,8.214,8.93,9.624,10.358,11.013,11.542,11.995,12.444,12.916,13.348
United Kingdom,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,3.193,3.45,3.751,4.042,4.35,4.626,4.848,5.038,5.226,5.425,5.606
United Kingdom,Household Care,Users by Segment,Household Cleaners,million users,Statista,3.421,3.696,4.019,4.331,4.661,4.956,5.194,5.398,5.6,5.812,6.007
United Kingdom,Household Care,Users by Segment,Household Paper,million users,Statista,1.748,1.889,2.054,2.214,2.382,2.533,2.655,2.759,2.862,2.971,3.07
United Kingdom,Household Care,Users by Segment,Laundry Care,million users,Statista,3.041,3.286,3.572,3.85,4.143,4.405,4.617,4.798,4.977,5.166,5.339
United Kingdom,Household Care,Users by Segment,Other Household Care,million users,Statista,1.672,1.807,1.965,2.117,2.279,2.423,2.539,2.639,2.738,2.842,2.937
United Kingdom,Household Care,Users by Segment,Paper Tissues,million users,Statista,2.433,2.629,2.858,3.08,3.315,3.524,3.694,3.839,3.982,4.133,4.271
United Kingdom,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,2.281,2.464,2.679,2.887,3.107,3.304,3.463,3.599,3.733,3.875,4.004
United Kingdom,Household Care,Users by Segment,Toilet Paper,million users,Statista,2.661,2.875,3.126,3.368,3.625,3.855,4.04,4.198,4.355,4.52,4.672
United Kingdom,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,4.785,5.138,5.554,5.954,6.378,6.753,7.05,7.299,7.544,7.802,8.035
United Kingdom,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,11.392,12.234,13.224,14.177,15.186,16.078,16.785,17.379,17.963,18.577,19.131
United Kingdom,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,5.126,5.505,5.951,6.38,6.834,7.235,7.553,7.821,8.083,8.36,8.609
United Kingdom,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,2.62,2.814,3.041,3.261,3.493,3.698,3.861,3.997,4.131,4.273,4.401
United Kingdom,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,4.557,4.894,5.289,5.671,6.074,6.431,6.714,6.952,7.185,7.431,7.653
United Kingdom,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,2.506,2.692,2.909,3.119,3.341,3.537,3.693,3.823,3.952,4.087,4.209
United Kingdom,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,3.645,3.915,4.232,4.537,4.859,5.145,5.371,5.561,5.748,5.945,6.122
United Kingdom,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,3.418,3.67,3.967,4.253,4.556,4.823,5.036,5.214,5.389,5.573,5.739
United Kingdom,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,3.987,4.282,4.628,4.962,5.315,5.627,5.875,6.083,6.287,6.502,6.696
United Kingdom,Food,Revenue,Total,billion USD (US$),Statista,5.076,5.215,5.498,8.819,9.558,9.758,13.03,15.77,19.11,20.56,22.4
United Kingdom,Food,Revenue,Bread & Cereal Products,billion USD (US$),Statista,0.457,0.469,0.491,0.931,1.058,1.066,1.404,1.676,2.002,2.173,2.375
United Kingdom,Food,Revenue,Confectionery & Snacks,billion USD (US$),Statista,0.882,0.906,0.957,1.588,1.59,1.601,2.107,2.513,2.998,3.201,3.46
United Kingdom,Food,Revenue,Convenience Food,billion USD (US$),Statista,0.491,0.502,0.531,1,1.281,1.294,1.708,2.043,2.445,2.632,2.857
United Kingdom,Food,Revenue,Dairy Products & Eggs,billion USD (US$),Statista,0.664,0.681,0.723,1.056,1.117,1.156,1.565,1.922,2.362,2.551,2.794
United Kingdom,Food,Revenue,Fish & Seafood,billion USD (US$),Statista,0.158,0.162,0.17,0.259,0.302,0.312,0.421,0.516,0.633,0.688,0.757
United Kingdom,Food,Revenue,Fruits & Nuts,billion USD (US$),Statista,0.59,0.603,0.642,0.977,0.977,0.995,1.324,1.599,1.93,2.058,2.227
United Kingdom,Food,Revenue,Meat,billion USD (US$),Statista,1.013,1.05,1.093,1.675,1.764,1.819,2.452,3,3.672,3.964,4.339
United Kingdom,Food,Revenue,Oils & Fats,billion USD (US$),Statista,0.12,0.122,0.129,0.187,0.206,0.213,0.288,0.354,0.435,0.471,0.517
United Kingdom,Food,Revenue,Sauces & Spices,billion USD (US$),Statista,0.044,0.045,0.048,0.064,0.07,0.072,0.098,0.12,0.148,0.159,0.174
United Kingdom,Food,Revenue,Spreads & Sweeteners,billion USD (US$),Statista,0.019,0.02,0.021,0.028,0.029,0.03,0.041,0.05,0.062,0.066,0.073
United Kingdom,Food,Revenue,Vegetables,billion USD (US$),Statista,0.638,0.655,0.692,1.053,1.164,1.2,1.619,1.981,2.425,2.599,2.827
United Kingdom,Food,Revenue Change,Total,percent,Statista,,2.738,5.427,60.404,8.38,2.092,33.531,21.028,21.179,7.588,8.949
United Kingdom,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,2.538,4.844,89.457,13.666,0.756,31.707,19.373,19.451,8.541,9.296
United Kingdom,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,2.64,5.652,65.935,0.126,0.692,31.605,19.269,19.3,6.771,8.091
United Kingdom,Food,Revenue Change,Convenience Food,percent,Statista,,2.384,5.633,88.43,28.1,1.015,31.994,19.614,19.677,7.648,8.549
United Kingdom,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,2.652,6.122,46.078,5.777,3.491,35.381,22.812,22.893,8.002,9.526
United Kingdom,Food,Revenue Change,Fish & Seafood,percent,Statista,,2.536,5.318,51.85,16.783,3.278,35.075,22.573,22.637,8.685,9.996
United Kingdom,Food,Revenue Change,Fruits & Nuts,percent,Statista,,2.202,6.431,52.157,0,1.822,33.092,20.77,20.7,6.632,8.212
United Kingdom,Food,Revenue Change,Meat,percent,Statista,,3.653,4.095,53.248,5.313,3.118,34.799,22.349,22.4,7.952,9.46
United Kingdom,Food,Revenue Change,Oils & Fats,percent,Statista,,2.258,5.397,45.229,9.989,3.448,35.352,22.789,22.881,8.276,9.788
United Kingdom,Food,Revenue Change,Sauces & Spices,percent,Statista,,2.528,5.723,33.875,8.429,3.514,35.375,22.825,23,7.927,9.542
United Kingdom,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,2.005,6.3,32.67,5.325,3.461,35.028,22.346,22.216,7.781,9.405
United Kingdom,Food,Revenue Change,Vegetables,percent,Statista,,2.68,5.678,52.08,10.541,3.093,34.917,22.359,22.413,7.175,8.773
United Kingdom,Food,Average Revenue per User,Total,USD (US$),Statista,498.9,471.3,453.6,663.3,657.2,620.5,774.7,887,"1,018","1,036","1,072"
United Kingdom,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,95.57,90.1,86.22,148.9,154.8,144.2,177.7,200.6,227,233,241.9
United Kingdom,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,177,167.1,161.1,243.8,223,207.7,255.7,288.4,326,329.3,338
United Kingdom,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,86.13,81.08,78.17,134.4,157.3,146.9,181.3,205.2,232.6,236.9,244.2
United Kingdom,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,283.6,267.7,259.3,345.4,333.9,319.6,404.6,469.8,547.2,558.9,581.6
United Kingdom,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,81.59,76.89,73.96,102.4,109.3,104.4,131.9,152.8,177.6,182.6,190.8
United Kingdom,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,111.6,104.8,101.9,141.3,129.2,121.7,151.4,172.9,197.8,199.5,205
United Kingdom,Food,Average Revenue per User,Meat,USD (US$),Statista,331.8,316.2,300.7,419.9,404.4,385.5,486.2,562.3,652.2,665.8,692.4
United Kingdom,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,47.02,44.2,42.54,56.32,56.62,54.18,68.58,79.61,92.71,94.95,99.02
United Kingdom,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,9.898,9.33,9.006,10.99,10.89,10.43,13.21,15.34,17.87,18.24,18.99
United Kingdom,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,5.792,5.433,5.273,6.376,6.141,5.875,7.421,8.582,9.94,10.13,10.53
United Kingdom,Food,Average Revenue per User,Vegetables,USD (US$),Statista,128,120.8,116.6,161.7,163.4,155.8,196.5,227.3,263.7,267.3,276.2
United Kingdom,Food,Comparable Estimates - Food (United Kingdom),*Statista,billion USD (US$),,5.076,5.215,5.498,8.819,9.558,9.758,13.03,15.77,19.11,20.56,22.4
United Kingdom,Food,Comparable Estimates - Food (United Kingdom),Common Thread Collective,billion USD (US$),,,,,,,,,,7,,
United Kingdom,Food,Online & Offline Split,Offline,percent,Statista,95.782,95.657,95.506,93.737,92.916,91.36,89.694,87.883,85.719,,
United Kingdom,Food,Online & Offline Split,Online,percent,Statista,4.218,4.343,4.494,6.263,7.084,8.64,10.306,12.117,14.281,,
United Kingdom,Food,Mobile/Desktop Split,Desktop,percent,Statista,54.893,52.428,49.871,46.906,43.322,39.325,36.168,34.062,31.89,,
United Kingdom,Food,Mobile/Desktop Split,Mobile,percent,Statista,45.107,47.572,50.129,53.094,56.678,60.675,63.832,65.938,68.11,,
United Kingdom,Food,Users,Total,million users,Statista,10.174,11.065,12.122,13.296,14.544,15.725,16.814,17.784,18.767,19.843,20.889
United Kingdom,Food,Users,Bread & Cereal Products,million users,Statista,4.782,5.201,5.697,6.249,6.836,7.391,7.902,8.358,8.821,9.326,9.818
United Kingdom,Food,Users,Confectionery & Snacks,million users,Statista,4.985,5.422,5.94,6.515,7.127,7.705,8.239,8.714,9.196,9.723,10.236
United Kingdom,Food,Users,Convenience Food,million users,Statista,5.697,6.197,6.788,7.446,8.145,8.806,9.416,9.959,10.51,11.112,11.698
United Kingdom,Food,Users,Dairy Products & Eggs,million users,Statista,2.34,2.545,2.788,3.058,3.345,3.617,3.867,4.09,4.316,4.564,4.804
United Kingdom,Food,Users,Fish & Seafood,million users,Statista,1.933,2.102,2.303,2.526,2.763,2.988,3.195,3.379,3.566,3.77,3.969
United Kingdom,Food,Users,Fruits & Nuts,million users,Statista,5.29,5.754,6.304,6.914,7.563,8.177,8.743,9.248,9.759,10.318,10.862
United Kingdom,Food,Users,Meat,million users,Statista,3.052,3.32,3.637,3.989,4.363,4.718,5.044,5.335,5.63,5.953,6.267
United Kingdom,Food,Users,Oils & Fats,million users,Statista,2.543,2.766,3.031,3.324,3.636,3.931,4.203,4.446,4.692,4.961,5.222
United Kingdom,Food,Users,Sauces & Spices,million users,Statista,4.477,4.869,5.334,5.85,6.399,6.919,7.398,7.825,8.258,8.731,9.191
United Kingdom,Food,Users,Spreads & Sweeteners,million users,Statista,3.357,3.652,4,4.388,4.8,5.189,5.549,5.869,6.193,6.548,6.893
United Kingdom,Food,Users,Vegetables,million users,Statista,4.985,5.422,5.94,6.515,7.127,7.705,8.239,8.714,9.196,9.723,10.236
United Kingdom,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,7.166,7.746,8.437,9.206,10.022,10.79,11.492,12.11,12.733,13.414,14.071
United Kingdom,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,7.471,8.076,8.796,9.597,10.448,11.249,11.981,12.625,13.275,13.985,14.67
United Kingdom,Food,Penetration Rate,Convenience Food,percent,Statista,8.538,9.229,10.053,10.968,11.941,12.856,13.692,14.429,15.171,15.983,16.766
United Kingdom,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,3.507,3.791,4.129,4.505,4.904,5.28,5.624,5.926,6.231,6.564,6.886
United Kingdom,Food,Penetration Rate,Fish & Seafood,percent,Statista,2.897,3.131,3.411,3.721,4.051,4.362,4.646,4.895,5.147,5.423,5.688
United Kingdom,Food,Penetration Rate,Food,percent,Statista,15.247,16.481,17.951,19.586,21.323,22.958,24.451,25.766,27.091,28.541,29.939
United Kingdom,Food,Penetration Rate,Fruits & Nuts,percent,Statista,7.928,8.57,9.334,10.185,11.088,11.938,12.714,13.398,14.087,14.841,15.568
United Kingdom,Food,Penetration Rate,Meat,percent,Statista,4.574,4.944,5.385,5.876,6.397,6.887,7.335,7.73,8.127,8.562,8.982
United Kingdom,Food,Penetration Rate,Oils & Fats,percent,Statista,3.812,4.12,4.488,4.897,5.331,5.739,6.113,6.441,6.773,7.135,7.485
United Kingdom,Food,Penetration Rate,Sauces & Spices,percent,Statista,6.709,7.252,7.898,8.618,9.382,10.101,10.758,11.337,11.92,12.558,13.173
United Kingdom,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,5.032,5.439,5.924,6.463,7.037,7.576,8.069,8.503,8.94,9.418,9.88
United Kingdom,Food,Penetration Rate,Vegetables,percent,Statista,7.471,8.076,8.796,9.597,10.448,11.249,11.981,12.625,13.275,13.985,14.67
United Kingdom,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,95.57,90.1,86.22,148.9,154.8,144.2,177.7,200.6,227,233,241.9
United Kingdom,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,82.85,77.79,74.38,135.7,135.5,125.5,153.5,172,193.1,197.2,203.7
United Kingdom,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,21.28,20.48,19.17,27.11,31.31,29.89,37.72,43.67,50.71,52.29,54.73
United Kingdom,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,29.63,27.94,26.73,46.18,47.99,44.72,55.08,62.19,70.37,72.63,75.76
United Kingdom,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,7.696,7.014,7.126,12.72,14.15,13.13,16.1,18.09,20.36,21.1,22.04
United Kingdom,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,6.125,5.859,5.63,9.805,10.19,9.48,11.65,13.13,14.82,15.31,15.97
United Kingdom,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,457,468.6,491.3,930.8,"1,058","1,066","1,404","1,676","2,002","2,173","2,375"
United Kingdom,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,249.6,254.9,267,534.2,583.7,584.3,764.1,905.8,"1,073","1,159","1,260"
United Kingdom,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,84.46,88.41,90.64,140.6,177.6,183.3,247.4,303,371.2,404.8,446
United Kingdom,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,63.76,65.38,68.54,129.9,147.6,148.7,195.9,233.9,279.3,304.8,334.7
United Kingdom,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,33.12,32.83,36.54,71.56,87.08,87.37,114.5,136.1,161.7,177.1,194.7
United Kingdom,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,26.06,27.12,28.55,54.54,61.99,62.36,81.97,97.68,116.4,127.1,139.5
United Kingdom,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,2.538,4.844,89.457,13.666,0.756,31.707,19.373,19.451,8.541,9.296
United Kingdom,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,2.123,4.747,100.075,9.266,0.103,30.772,18.545,18.459,8.015,8.714
United Kingdom,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,4.677,2.522,55.119,26.316,3.209,34.97,22.474,22.508,9.052,10.178
United Kingdom,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,2.541,4.833,89.524,13.626,0.745,31.742,19.398,19.41,9.13,9.81
United Kingdom,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,-0.876,11.301,95.84,21.688,0.333,31.052,18.865,18.81,9.524,9.938
United Kingdom,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,4.068,5.273,91.033,13.66,0.597,31.446,19.166,19.165,9.192,9.756
United Kingdom,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
United Kingdom,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
United Kingdom,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,95.49,95.35,95.202,92.61,90.944,88.901,86.865,84.816,82.426,,
United Kingdom,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,4.51,4.65,4.798,7.39,9.056,11.099,13.135,15.184,17.574,,
United Kingdom,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,54.893,52.428,49.871,46.906,43.322,39.325,36.168,34.062,31.89,,
United Kingdom,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,45.107,47.572,50.129,53.094,56.678,60.675,63.832,65.938,68.11,,
United Kingdom,Bread & Cereal Products,Users by Segment,Total,million users,Statista,4.782,5.201,5.697,6.249,6.836,7.391,7.902,8.358,8.821,9.326,9.818
United Kingdom,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,3.013,3.276,3.589,3.937,4.306,4.656,4.979,5.266,5.557,5.875,6.185
United Kingdom,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,3.969,4.317,4.729,5.187,5.674,6.134,6.559,6.938,7.321,7.741,8.149
United Kingdom,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,2.152,2.34,2.564,2.812,3.076,3.326,3.556,3.761,3.969,4.197,4.418
United Kingdom,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,4.304,4.681,5.128,5.624,6.152,6.652,7.112,7.523,7.938,8.393,8.836
United Kingdom,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,4.256,4.629,5.071,5.562,6.084,6.578,7.033,7.439,7.85,8.3,8.738
United Kingdom,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,4.515,4.88,5.315,5.8,6.314,6.798,7.24,7.629,8.022,8.451,8.865
United Kingdom,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,7.166,7.746,8.437,9.206,10.022,10.79,11.492,12.11,12.733,13.414,14.071
United Kingdom,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,5.948,6.429,7.003,7.641,8.318,8.956,9.538,10.051,10.568,11.134,11.679
United Kingdom,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,3.225,3.486,3.797,4.143,4.51,4.856,5.171,5.449,5.73,6.036,6.332
United Kingdom,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,6.449,6.971,7.593,8.285,9.02,9.711,10.343,10.899,11.46,12.073,12.664
United Kingdom,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,6.378,6.894,7.509,8.193,8.92,9.603,10.228,10.778,11.332,11.938,12.523
United Kingdom,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,177,167.1,161.1,243.8,223,207.7,255.7,288.4,326,329.3,338
United Kingdom,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,178,167.9,161.9,244.7,223.7,208.1,255.8,288.2,325.4,327.6,335.5
United Kingdom,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,3.442,3.248,3.133,4.74,4.337,4.039,4.972,5.608,6.339,6.485,6.727
United Kingdom,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,31.41,29.64,28.59,43.62,40.05,37.51,46.42,52.66,59.87,61.31,63.7
United Kingdom,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,882.5,905.8,957,"1,588","1,590","1,601","2,107","2,513","2,998","3,201","3,460"
United Kingdom,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,727.4,746.6,788.8,"1,307","1,307","1,315","1,728","2,060","2,454","2,612","2,816"
United Kingdom,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,9.438,9.687,10.23,16.99,17,17.12,22.53,26.88,32.06,34.68,37.87
United Kingdom,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,145.6,149.5,157.9,264.3,265.4,268.8,355.7,426.7,512,554.4,606.4
United Kingdom,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,2.64,5.652,65.935,0.126,0.692,31.605,19.269,19.3,6.771,8.091
United Kingdom,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,2.64,5.652,65.695,0,0.612,31.407,19.213,19.126,6.438,7.81
United Kingdom,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,2.638,5.605,66.08,0.059,0.706,31.6,19.308,19.271,8.172,9.198
United Kingdom,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,2.679,5.619,67.384,0.416,1.281,32.329,19.961,19.991,8.281,9.38
United Kingdom,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
United Kingdom,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
United Kingdom,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,94.96,94.795,94.581,92.291,91.834,90.074,88.246,86.353,84.131,,
United Kingdom,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,5.04,5.205,5.419,7.709,8.166,9.926,11.754,13.647,15.869,,
United Kingdom,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,54.893,52.428,49.871,46.906,43.322,39.325,36.168,34.062,31.89,,
United Kingdom,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,45.107,47.572,50.129,53.094,56.678,60.675,63.832,65.938,68.11,,
United Kingdom,Confectionery & Snacks,Users by Segment,Total,million users,Statista,4.985,5.422,5.94,6.515,7.127,7.705,8.239,8.714,9.196,9.723,10.236
United Kingdom,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,4.088,4.446,4.871,5.342,5.844,6.318,6.756,7.146,7.541,7.973,8.393
United Kingdom,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,2.742,2.982,3.267,3.583,3.92,4.238,4.531,4.793,5.058,5.348,5.63
United Kingdom,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,4.636,5.043,5.524,6.059,6.628,7.166,7.662,8.104,8.552,9.042,9.519
United Kingdom,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,6.126,6.622,7.213,7.87,8.568,9.224,9.824,10.353,10.885,11.468,12.029
United Kingdom,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,7.471,8.076,8.796,9.597,10.448,11.249,11.981,12.625,13.275,13.985,14.67
United Kingdom,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,4.109,4.442,4.838,5.279,5.747,6.187,6.589,6.944,7.301,7.692,8.069
United Kingdom,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,6.948,7.51,8.18,8.925,9.717,10.462,11.142,11.741,12.345,13.006,13.643
United Kingdom,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,86.13,81.08,78.17,134.4,157.3,146.9,181.3,205.2,232.6,236.9,244.2
United Kingdom,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,107.7,101.4,97.74,168,199.8,186.7,230.5,260.8,295.8,300.6,309.4
United Kingdom,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,19.71,18.55,17.89,30.74,32.35,30.17,37.19,42.01,47.56,49.11,51.24
