Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ireland,Household Care,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,11.924,11.694,21.599,16.407,12.289,39.263,30.205,30.978,8.43,10.856
Ireland,Household Care,Revenue Change,Toilet Paper,percent,Statista,,20.932,21.391,30.511,26.765,21.904,50.571,39.963,39.877,9.133,12.284
Ireland,Household Care,Comparable Estimates - eCommerce (Ireland),*Statista,billion USD (US$),,2.942,3.475,4.103,5.578,7.017,6.721,8.668,9.995,11.54,12.51,13.59
Ireland,Household Care,Comparable Estimates - eCommerce (Ireland),UNCTAD,billion USD (US$),,,,25,,,,,,,,
Ireland,Household Care,Online & Offline Split,Offline,percent,Statista,97.203,96.858,96.471,95.634,94.818,93.454,91.627,89.27,86.263,,
Ireland,Household Care,Online & Offline Split,Online,percent,Statista,2.797,3.142,3.529,4.366,5.182,6.546,8.373,10.73,13.737,,
Ireland,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,64.734,60.239,57.424,54.625,52.614,50.272,47.899,45.664,43.328,,
Ireland,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,35.266,39.761,42.576,45.375,47.386,49.728,52.101,54.336,56.672,,
Ireland,Household Care,Users by Segment,Total,million users,Statista,0.444,0.467,0.495,0.535,0.576,0.62,0.657,0.689,0.721,0.756,0.79
Ireland,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,0.186,0.196,0.208,0.225,0.242,0.26,0.276,0.29,0.303,0.317,0.331
Ireland,Household Care,Users by Segment,Household Cleaners,million users,Statista,0.2,0.21,0.223,0.241,0.259,0.279,0.296,0.31,0.324,0.34,0.355
Ireland,Household Care,Users by Segment,Household Paper,million users,Statista,0.102,0.107,0.114,0.123,0.133,0.143,0.151,0.159,0.166,0.174,0.181
Ireland,Household Care,Users by Segment,Laundry Care,million users,Statista,0.177,0.187,0.198,0.214,0.231,0.248,0.263,0.276,0.288,0.302,0.316
Ireland,Household Care,Users by Segment,Other Household Care,million users,Statista,0.098,0.103,0.109,0.118,0.127,0.136,0.145,0.152,0.159,0.166,0.174
Ireland,Household Care,Users by Segment,Paper Tissues,million users,Statista,0.142,0.149,0.158,0.171,0.184,0.198,0.21,0.221,0.231,0.242,0.252
Ireland,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.133,0.14,0.148,0.16,0.173,0.186,0.197,0.207,0.216,0.227,0.237
Ireland,Household Care,Users by Segment,Toilet Paper,million users,Statista,0.155,0.164,0.173,0.187,0.202,0.217,0.23,0.241,0.252,0.264,0.276
Ireland,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,3.92,4.072,4.255,4.547,4.857,5.188,5.465,5.699,5.923,6.175,6.415
Ireland,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,9.334,9.695,10.131,10.827,11.565,12.351,13.012,13.57,14.103,14.715,15.3
Ireland,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,4.2,4.363,4.559,4.872,5.204,5.558,5.856,6.106,6.346,6.616,6.874
Ireland,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,2.147,2.23,2.33,2.49,2.66,2.841,2.993,3.121,3.244,3.381,3.512
Ireland,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,3.734,3.878,4.052,4.331,4.626,4.941,5.205,5.428,5.641,5.881,6.109
Ireland,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,2.054,2.133,2.229,2.382,2.544,2.717,2.863,2.985,3.103,3.234,3.359
Ireland,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,2.987,3.102,3.242,3.465,3.701,3.952,4.164,4.342,4.513,4.704,4.887
Ireland,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,2.8,2.908,3.039,3.248,3.469,3.705,3.904,4.071,4.231,4.41,4.581
Ireland,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,3.267,3.393,3.546,3.789,4.048,4.323,4.554,4.749,4.936,5.145,5.345
Ireland,Food,Revenue,Total,million USD (US$),Statista,101,125.5,144.9,218.4,269.1,313.5,450.3,601.1,802.3,878,981
Ireland,Food,Revenue,Bread & Cereal Products,million USD (US$),Statista,8.987,10.63,11.8,26.06,38.92,43.62,60.24,77.27,99.01,109.3,122.1
Ireland,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,22.41,31.03,34.62,57.79,65.67,75.75,107.7,142.1,187.4,205.3,229.1
Ireland,Food,Revenue,Convenience Food,million USD (US$),Statista,4.457,5.327,5.722,11.07,17.82,20.11,27.96,36.1,46.56,51.37,57.41
Ireland,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,13.83,17.86,19.8,25.3,30.01,35.92,52.99,72.61,99.46,108.4,121.2
Ireland,Food,Revenue,Fish & Seafood,million USD (US$),Statista,4.683,5.128,6.501,8.522,10.76,12.75,18.63,25.27,34.27,37.43,41.86
Ireland,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,10.62,13.33,15.54,21.27,21.62,25.41,36.8,49.51,66.55,72.39,80.7
Ireland,Food,Revenue,Meat,million USD (US$),Statista,20.34,25.07,30.55,41.31,50.45,59.6,86.78,117.4,158.7,173.4,193.9
Ireland,Food,Revenue,Oils & Fats,million USD (US$),Statista,2.554,2.825,3.358,4.271,5.205,6.235,9.207,12.63,17.31,18.87,21.1
Ireland,Food,Revenue,Sauces & Spices,million USD (US$),Statista,1.186,1.371,1.646,1.762,2.041,2.485,3.73,5.202,7.252,7.871,8.803
Ireland,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,1.039,1.215,1.379,1.617,1.792,2.2,3.33,4.682,6.583,7.143,7.996
Ireland,Food,Revenue,Vegetables,million USD (US$),Statista,10.83,11.76,13.99,19.44,24.82,29.43,42.99,58.35,79.15,86.46,96.72
Ireland,Food,Revenue Change,Total,percent,Statista,,24.257,15.458,50.725,23.214,16.499,43.636,33.489,33.472,9.435,11.731
Ireland,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,18.282,11.007,120.847,49.348,12.076,38.102,28.27,28.135,10.393,11.711
Ireland,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,38.465,11.569,66.927,13.636,15.349,42.178,31.941,31.879,9.552,11.593
Ireland,Food,Revenue Change,Convenience Food,percent,Statista,,19.52,7.415,93.464,60.976,12.851,39.035,29.113,28.975,10.331,11.758
Ireland,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,29.14,10.862,27.778,18.617,19.693,47.522,37.026,36.978,8.989,11.808
Ireland,Food,Revenue Change,Fish & Seafood,percent,Statista,,9.502,26.775,31.088,26.261,18.494,46.118,35.641,35.615,9.221,11.835
Ireland,Food,Revenue Change,Fruits & Nuts,percent,Statista,,25.518,16.579,36.873,1.646,17.53,44.825,34.538,34.417,8.775,11.479
Ireland,Food,Revenue Change,Meat,percent,Statista,,23.255,21.859,35.221,22.125,18.137,45.604,35.285,35.179,9.263,11.822
Ireland,Food,Revenue Change,Oils & Fats,percent,Statista,,10.611,18.867,27.189,21.868,19.789,47.666,37.178,37.055,9.012,11.818
Ireland,Food,Revenue Change,Sauces & Spices,percent,Statista,,15.599,20.058,7.047,15.834,21.754,50.101,39.464,39.408,8.536,11.841
Ireland,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,16.939,13.498,17.259,10.823,22.768,51.364,40.601,40.602,8.507,11.942
Ireland,Food,Revenue Change,Vegetables,percent,Statista,,8.587,18.963,38.956,27.675,18.574,46.075,35.729,35.647,9.236,11.867
Ireland,Food,Average Revenue per User,Total,USD (US$),Statista,180.8,205.9,216,295.7,332.2,357.1,479,603.5,761.9,788,835.8
Ireland,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,34.24,37.09,37.41,75.06,102.2,105.7,136.3,165,200.1,208.8,221.4
Ireland,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,81.91,103.9,105.3,159.7,165.4,176.1,233.7,291.2,363.3,376,398.5
Ireland,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,14.25,15.6,15.23,26.77,39.27,40.9,53.1,64.71,78.95,82.34,87.36
Ireland,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,107.7,127.4,128.3,149,161.1,177.9,245,316.9,410.7,423.1,449.5
Ireland,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,44.14,44.27,51,60.73,69.9,76.45,104.3,133.5,171.3,176.9,187.9
Ireland,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,36.59,42.04,44.55,55.38,51.33,55.66,75.27,95.57,121.5,125,132.2
Ireland,Food,Average Revenue per User,Meat,USD (US$),Statista,121.4,137,151.8,186.4,207.6,226.3,307.7,392.8,502.3,518.9,551
Ireland,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,18.3,18.54,20.02,23.13,25.7,28.41,39.17,50.71,65.77,67.76,71.98
Ireland,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,4.828,5.111,5.578,5.421,5.724,6.433,9.016,11.87,15.65,16.06,17.05
Ireland,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,5.637,6.037,6.229,6.634,6.703,7.595,10.73,14.24,18.94,19.43,20.65
Ireland,Food,Average Revenue per User,Vegetables,USD (US$),Statista,39.6,39.37,42.55,53.73,62.53,68.41,93.32,119.5,153.4,158.4,168.2
Ireland,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ireland,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ireland,Food,Online & Offline Split,Offline,percent,Statista,98.751,98.514,98.306,97.802,97.147,96.12,94.799,93.169,91.183,,
Ireland,Food,Online & Offline Split,Online,percent,Statista,1.249,1.486,1.694,2.198,2.853,3.88,5.201,6.831,8.817,,
Ireland,Food,Mobile/Desktop Split,Desktop,percent,Statista,64.734,60.239,57.424,54.625,52.614,50.272,47.899,45.664,43.328,,
Ireland,Food,Mobile/Desktop Split,Mobile,percent,Statista,35.266,39.761,42.576,45.375,47.386,49.728,52.101,54.336,56.672,,
Ireland,Food,Users,Total,million users,Statista,0.558,0.61,0.671,0.739,0.81,0.878,0.94,0.996,1.053,1.114,1.174
Ireland,Food,Users,Bread & Cereal Products,million users,Statista,0.262,0.287,0.315,0.347,0.381,0.413,0.442,0.468,0.495,0.524,0.552
Ireland,Food,Users,Confectionery & Snacks,million users,Statista,0.274,0.299,0.329,0.362,0.397,0.43,0.461,0.488,0.516,0.546,0.575
Ireland,Food,Users,Convenience Food,million users,Statista,0.313,0.341,0.376,0.414,0.454,0.492,0.527,0.558,0.59,0.624,0.657
Ireland,Food,Users,Dairy Products & Eggs,million users,Statista,0.128,0.14,0.154,0.17,0.186,0.202,0.216,0.229,0.242,0.256,0.27
Ireland,Food,Users,Fish & Seafood,million users,Statista,0.106,0.116,0.127,0.14,0.154,0.167,0.179,0.189,0.2,0.212,0.223
Ireland,Food,Users,Fruits & Nuts,million users,Statista,0.29,0.317,0.349,0.384,0.421,0.456,0.489,0.518,0.548,0.579,0.61
Ireland,Food,Users,Meat,million users,Statista,0.168,0.183,0.201,0.222,0.243,0.263,0.282,0.299,0.316,0.334,0.352
Ireland,Food,Users,Oils & Fats,million users,Statista,0.14,0.152,0.168,0.185,0.203,0.219,0.235,0.249,0.263,0.278,0.293
Ireland,Food,Users,Sauces & Spices,million users,Statista,0.246,0.268,0.295,0.325,0.356,0.386,0.414,0.438,0.463,0.49,0.516
Ireland,Food,Users,Spreads & Sweeteners,million users,Statista,0.184,0.201,0.221,0.244,0.267,0.29,0.31,0.329,0.347,0.368,0.387
Ireland,Food,Users,Vegetables,million users,Statista,0.274,0.299,0.329,0.362,0.397,0.43,0.461,0.488,0.516,0.546,0.575
Ireland,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,5.521,5.947,6.458,7.03,7.642,8.219,8.748,9.215,9.686,10.191,10.676
Ireland,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,5.756,6.2,6.733,7.33,7.967,8.568,9.12,9.608,10.098,10.624,11.13
Ireland,Food,Penetration Rate,Convenience Food,percent,Statista,6.578,7.085,7.695,8.377,9.105,9.792,10.423,10.98,11.541,12.142,12.72
Ireland,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,2.702,2.91,3.16,3.44,3.74,4.022,4.281,4.51,4.74,4.985,5.22
Ireland,Food,Penetration Rate,Fish & Seafood,percent,Statista,2.232,2.404,2.611,2.842,3.089,3.322,3.536,3.725,3.916,4.118,4.312
Ireland,Food,Penetration Rate,Food,percent,Statista,11.747,12.652,13.74,14.958,16.259,17.486,18.612,19.607,20.609,21.684,22.718
Ireland,Food,Penetration Rate,Fruits & Nuts,percent,Statista,6.109,6.579,7.145,7.778,8.455,9.093,9.678,10.196,10.717,11.275,11.812
Ireland,Food,Penetration Rate,Meat,percent,Statista,3.524,3.796,4.122,4.487,4.878,5.246,5.584,5.882,6.183,6.503,6.811
Ireland,Food,Penetration Rate,Oils & Fats,percent,Statista,2.937,3.163,3.435,3.74,4.065,4.372,4.653,4.902,5.152,5.419,5.675
Ireland,Food,Penetration Rate,Sauces & Spices,percent,Statista,5.169,5.567,6.046,6.582,7.154,7.694,8.189,8.627,9.068,9.54,9.994
Ireland,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,3.877,4.175,4.534,4.936,5.365,5.771,6.142,6.47,6.801,7.154,7.494
Ireland,Food,Penetration Rate,Vegetables,percent,Statista,5.756,6.2,6.733,7.33,7.967,8.568,9.12,9.608,10.098,10.624,11.13
Ireland,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,34.24,37.09,37.41,75.06,102.2,105.7,136.3,165,200.1,208.8,221.4
Ireland,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,35.52,38.41,37.29,82.68,112.1,115.4,148.1,178.4,215.1,224.8,238.3
Ireland,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,3.729,3.722,4.357,5.44,6.286,6.873,9.371,12,15.39,15.9,16.89
Ireland,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,10.89,11.8,11.9,23.88,32.52,33.63,43.37,52.51,63.65,66.46,70.51
Ireland,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,2.939,3.272,3.895,5.977,9.024,9.343,12.06,14.6,17.71,18.49,19.61
Ireland,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,1.375,1.739,1.619,2.623,4.07,4.23,5.481,6.667,8.117,8.47,8.987
Ireland,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,8.987,10.63,11.8,26.06,38.92,43.62,60.24,77.27,99.01,109.3,122.1
Ireland,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,5.872,6.933,7.408,18.08,26.89,30,41.23,52.62,67.05,74.12,82.78
Ireland,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.812,0.885,1.14,1.567,1.987,2.354,3.437,4.662,6.32,6.909,7.732
Ireland,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,1.287,1.521,1.689,3.73,5.572,6.244,8.625,11.06,14.17,15.65,17.49
Ireland,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.694,0.844,1.105,1.867,3.093,3.469,4.795,6.154,7.887,8.714,9.736
Ireland,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.321,0.443,0.454,0.81,1.379,1.553,2.156,2.778,3.575,3.947,4.412
Ireland,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,18.282,11.007,120.847,49.348,12.076,38.102,28.27,28.135,10.393,11.711
Ireland,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,18.069,6.851,144.06,48.728,11.566,37.433,27.626,27.423,10.544,11.684
Ireland,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,8.987,28.77,37.456,26.803,18.47,46.007,35.642,35.564,9.32,11.912
Ireland,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,18.182,11.045,120.841,49.383,12.06,38.133,28.232,28.119,10.445,11.757
Ireland,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,21.532,30.955,68.959,65.667,12.156,38.224,28.342,28.161,10.486,11.728
Ireland,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,38.088,2.481,78.345,70.163,12.618,38.828,28.85,28.69,10.406,11.781
Ireland,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Ireland,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Ireland,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,98.661,98.479,98.324,97.131,95.278,93.639,91.623,89.34,86.824,,
Ireland,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,1.339,1.521,1.676,2.869,4.722,6.361,8.377,10.66,13.176,,
Ireland,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,64.734,60.239,57.424,54.625,52.614,50.272,47.899,45.664,43.328,,
Ireland,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,35.266,39.761,42.576,45.375,47.386,49.728,52.101,54.336,56.672,,
Ireland,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.262,0.287,0.315,0.347,0.381,0.413,0.442,0.468,0.495,0.524,0.552
Ireland,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.165,0.181,0.199,0.219,0.24,0.26,0.278,0.295,0.312,0.33,0.347
Ireland,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.218,0.238,0.262,0.288,0.316,0.342,0.367,0.389,0.411,0.435,0.458
Ireland,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.118,0.129,0.142,0.156,0.171,0.186,0.199,0.211,0.223,0.236,0.248
Ireland,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.236,0.258,0.284,0.312,0.343,0.371,0.398,0.421,0.445,0.471,0.496
Ireland,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.234,0.255,0.281,0.309,0.339,0.367,0.393,0.417,0.44,0.466,0.491
Ireland,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,3.478,3.746,4.068,4.429,4.814,5.178,5.511,5.806,6.102,6.419,6.723
Ireland,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,5.521,5.947,6.458,7.03,7.642,8.219,8.748,9.215,9.686,10.191,10.676
Ireland,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,4.583,4.936,5.36,5.835,6.343,6.821,7.261,7.649,8.04,8.458,8.861
Ireland,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,2.485,2.676,2.906,3.164,3.439,3.698,3.936,4.147,4.359,4.584,4.8
Ireland,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,4.969,5.352,5.812,6.327,6.877,7.397,7.873,8.294,8.718,9.172,9.608
Ireland,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,4.914,5.292,5.748,6.257,6.801,7.315,7.785,8.202,8.621,9.07,9.501
Ireland,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,81.91,103.9,105.3,159.7,165.4,176.1,233.7,291.2,363.3,376,398.5
Ireland,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,72.56,92.01,93.27,141.5,142.6,151.4,200.5,249.2,310.1,320.8,339.7
Ireland,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,1.641,2.08,2.109,3.198,3.313,3.527,4.681,5.832,7.276,7.534,7.985
Ireland,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,23.14,29.34,29.74,44.99,50.18,53.73,71.74,89.92,112.9,117,124.2
Ireland,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,22.41,31.03,34.62,57.79,65.67,75.75,107.7,142.1,187.4,205.3,229.1
Ireland,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,16.28,22.54,25.14,42.01,46.42,53.42,75.74,99.74,131.2,143.6,160.2
Ireland,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.247,0.342,0.381,0.637,0.723,0.834,1.186,1.566,2.065,2.261,2.524
Ireland,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,5.887,8.151,9.093,15.14,18.52,21.5,30.74,40.82,54.16,59.4,66.41
Ireland,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,38.465,11.569,66.927,13.636,15.349,42.178,31.941,31.879,9.552,11.593
Ireland,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,38.452,11.535,67.104,10.498,15.08,41.782,31.687,31.542,9.451,11.56
Ireland,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,38.437,11.556,66.955,13.635,15.344,42.138,32.04,31.865,9.492,11.632
Ireland,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,38.458,11.557,66.502,22.325,16.091,42.977,32.791,32.68,9.675,11.801
Ireland,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Ireland,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Ireland,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,98.717,98.299,98.123,97.373,96.815,95.676,94.229,92.479,90.401,,
Ireland,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,1.283,1.701,1.877,2.627,3.185,4.324,5.771,7.521,9.599,,
Ireland,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,64.734,60.239,57.424,54.625,52.614,50.272,47.899,45.664,43.328,,
Ireland,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,35.266,39.761,42.576,45.375,47.386,49.728,52.101,54.336,56.672,,
Ireland,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.274,0.299,0.329,0.362,0.397,0.43,0.461,0.488,0.516,0.546,0.575
Ireland,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.224,0.245,0.27,0.297,0.326,0.353,0.378,0.4,0.423,0.448,0.472
Ireland,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.15,0.164,0.181,0.199,0.218,0.237,0.253,0.268,0.284,0.3,0.316
Ireland,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.254,0.278,0.306,0.337,0.369,0.4,0.428,0.454,0.48,0.508,0.535
Ireland,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,4.72,5.084,5.521,6.01,6.533,7.026,7.478,7.878,8.281,8.712,9.127
Ireland,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,5.756,6.2,6.733,7.33,7.967,8.568,9.12,9.608,10.098,10.624,11.13
Ireland,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,3.166,3.41,3.703,4.031,4.382,4.713,5.016,5.284,5.554,5.842,6.118
Ireland,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,5.353,5.766,6.261,6.817,7.409,7.969,8.482,8.935,9.391,9.881,10.351
Ireland,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,14.25,15.6,15.23,26.77,39.27,40.9,53.1,64.71,78.95,82.34,87.36
Ireland,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,16.98,18.59,18.15,31.92,46.85,48.92,63.66,77.78,95.13,99.21,105.3
Ireland,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,4.222,4.622,4.512,7.904,11.57,11.91,15.28,18.41,22.19,23.16,24.54
Ireland,Convenience Food,Revenue,Total,million USD (US$),Statista,4.457,5.327,5.722,11.07,17.82,20.11,27.96,36.1,46.56,51.37,57.41
Ireland,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,3.664,4.38,4.705,9.109,14.67,16.59,23.13,29.94,38.7,42.71,47.74
Ireland,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.792,0.947,1.017,1.962,3.149,3.513,4.828,6.161,7.852,8.668,9.673
Ireland,Convenience Food,Revenue Change,Total,percent,Statista,,19.52,7.415,93.464,60.976,12.851,39.035,29.113,28.975,10.331,11.758
Ireland,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,19.541,7.42,93.603,61.05,13.088,39.421,29.442,29.259,10.362,11.777
Ireland,Convenience Food,Revenue Change,Soups,percent,Statista,,19.515,7.414,92.92,60.499,11.559,37.432,27.61,27.447,10.392,11.594
Ireland,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ireland,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ireland,Convenience Food,Online & Offline Split,Offline,percent,Statista,98.771,98.602,98.523,97.812,96.126,94.757,93.055,91.11,88.946,,
Ireland,Convenience Food,Online & Offline Split,Online,percent,Statista,1.229,1.398,1.477,2.188,3.874,5.243,6.945,8.89,11.054,,
Ireland,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,64.734,60.239,57.424,54.625,52.614,50.272,47.899,45.664,43.328,,
Ireland,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,35.266,39.761,42.576,45.375,47.386,49.728,52.101,54.336,56.672,,
Ireland,Convenience Food,Users by Segment,Total,million users,Statista,0.313,0.341,0.376,0.414,0.454,0.492,0.527,0.558,0.59,0.624,0.657
Ireland,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.216,0.236,0.259,0.285,0.313,0.339,0.363,0.385,0.407,0.43,0.453
Ireland,Convenience Food,Users by Segment,Soups,million users,Statista,0.188,0.205,0.225,0.248,0.272,0.295,0.316,0.335,0.354,0.374,0.394
Ireland,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,6.578,7.085,7.695,8.377,9.105,9.792,10.423,10.98,11.541,12.142,12.72
Ireland,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,4.539,4.889,5.309,5.78,6.282,6.757,7.192,7.576,7.963,8.378,8.777
Ireland,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,3.947,4.251,4.617,5.026,5.463,5.875,6.254,6.588,6.925,7.284,7.63
Ireland,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,107.7,127.4,128.3,149,161.1,177.9,245,316.9,410.7,423.1,449.5
Ireland,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,56.02,63.73,65.27,75.55,83.53,92.29,127.2,164.5,213.3,219.9,233.6
Ireland,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,23.99,27.07,25.66,30.74,35.6,39.39,54.34,70.41,91.39,94.26,100.2
