Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Cameroon,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.066,0.099,0.142,0.218,0.331,0.418,0.598,0.827,1.14,1.254,1.412
Cameroon,Food,Revenue,Vegetables,million USD (US$),Statista,0.376,0.538,0.735,1.216,1.866,2.349,3.353,4.543,6.117,6.749,7.585
Cameroon,Food,Revenue Change,Total,percent,Statista,,43.032,36.438,69.76,56.261,25.847,42.556,35.074,34.327,10.402,12.406
Cameroon,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,43.021,36.296,96.779,68.558,24.808,40.755,33.087,32.1,10.757,12.368
Cameroon,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,43.392,36.705,78.222,59.725,26.472,43.189,34.838,33.906,10.513,12.413
Cameroon,Food,Revenue Change,Convenience Food,percent,Statista,,40.688,34.175,62.356,55.46,26.052,42.557,34.873,33.747,10.39,12.336
Cameroon,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,45.349,38.571,60.515,52.858,27.647,44.964,37.693,36.906,10.214,12.546
Cameroon,Food,Revenue Change,Fish & Seafood,percent,Statista,,42.46,35.657,63.734,52.396,25.169,42.045,34.843,34.04,10.338,12.309
Cameroon,Food,Revenue Change,Fruits & Nuts,percent,Statista,,43.518,36.81,65.651,53.678,26.067,42.894,35.619,34.816,10.33,12.407
Cameroon,Food,Revenue Change,Meat,percent,Statista,,42.91,36.514,65.221,53.386,25.736,42.651,35.337,34.555,10.331,12.346
Cameroon,Food,Revenue Change,Oils & Fats,percent,Statista,,37.71,31.141,51.234,44.07,20.117,36.152,28.816,27.803,10.357,11.639
Cameroon,Food,Revenue Change,Sauces & Spices,percent,Statista,,51.484,44.781,50.033,59.67,34.383,55.295,51.588,58.019,8.878,13.573
Cameroon,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,50.045,42.684,54.237,51.557,26.254,42.977,38.393,37.864,10,12.6
Cameroon,Food,Revenue Change,Vegetables,percent,Statista,,43.214,36.529,65.487,53.454,25.884,42.742,35.491,34.647,10.332,12.387
Cameroon,Food,Average Revenue per User,Total,USD (US$),Statista,6.241,6.51,6.649,8.793,10.9,11.17,13.47,15.97,19.04,19.06,19.57
Cameroon,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,1.248,1.302,1.328,2.036,2.722,2.768,3.294,3.849,4.511,4.531,4.65
Cameroon,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,3.182,3.326,3.404,4.727,5.99,6.171,7.47,8.844,10.51,10.53,10.81
Cameroon,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,0.568,0.583,0.586,0.741,0.913,0.938,1.131,1.339,1.588,1.59,1.632
Cameroon,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,1.909,2.024,2.099,2.625,3.182,3.309,4.056,4.903,5.957,5.953,6.12
Cameroon,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,2.349,2.44,2.478,3.16,3.82,3.895,4.679,5.538,6.588,6.59,6.761
Cameroon,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,1.085,1.135,1.162,1.5,1.83,1.878,2.269,2.702,3.232,3.233,3.32
Cameroon,Food,Average Revenue per User,Meat,USD (US$),Statista,3.592,3.744,3.825,4.924,5.992,6.137,7.402,8.794,10.5,10.51,10.78
Cameroon,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,1.522,1.529,1.501,1.768,2.021,1.977,2.275,2.574,2.919,2.921,2.979
Cameroon,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.145,0.16,0.174,0.203,0.257,0.282,0.37,0.492,0.69,0.682,0.707
Cameroon,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,0.365,0.4,0.427,0.513,0.617,0.634,0.767,0.932,1.14,1.138,1.17
Cameroon,Food,Average Revenue per User,Vegetables,USD (US$),Statista,1.399,1.46,1.493,1.924,2.343,2.402,2.9,3.448,4.12,4.122,4.232
Cameroon,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Cameroon,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Cameroon,Food,Online & Offline Split,Offline,percent,Statista,99.965,99.953,99.939,99.904,99.856,99.818,99.768,99.706,99.626,,
Cameroon,Food,Online & Offline Split,Online,percent,Statista,0.035,0.047,0.061,0.096,0.144,0.182,0.232,0.294,0.374,,
Cameroon,Food,Mobile/Desktop Split,Desktop,percent,Statista,69.685,67.815,65.919,64.815,63.319,61.597,59.906,58.394,57.092,,
Cameroon,Food,Mobile/Desktop Split,Mobile,percent,Statista,30.315,32.185,34.081,35.185,36.681,38.403,40.094,41.606,42.908,,
Cameroon,Food,Users,Total,million users,Statista,0.548,0.752,1.005,1.29,1.625,1.996,2.36,2.689,3.03,3.341,3.658
Cameroon,Food,Users,Bread & Cereal Products,million users,Statista,0.258,0.353,0.472,0.606,0.764,0.938,1.109,1.264,1.424,1.57,1.719
Cameroon,Food,Users,Confectionery & Snacks,million users,Statista,0.269,0.369,0.492,0.632,0.796,0.978,1.157,1.317,1.485,1.637,1.792
Cameroon,Food,Users,Convenience Food,million users,Statista,0.307,0.421,0.563,0.722,0.91,1.118,1.322,1.506,1.697,1.871,2.048
Cameroon,Food,Users,Dairy Products & Eggs,million users,Statista,0.126,0.173,0.231,0.297,0.374,0.459,0.543,0.618,0.697,0.769,0.841
Cameroon,Food,Users,Fish & Seafood,million users,Statista,0.104,0.143,0.191,0.245,0.309,0.379,0.448,0.511,0.576,0.635,0.695
Cameroon,Food,Users,Fruits & Nuts,million users,Statista,0.285,0.391,0.522,0.671,0.845,1.038,1.227,1.398,1.576,1.737,1.902
Cameroon,Food,Users,Meat,million users,Statista,0.165,0.226,0.301,0.387,0.488,0.599,0.708,0.807,0.909,1.002,1.097
Cameroon,Food,Users,Oils & Fats,million users,Statista,0.137,0.188,0.251,0.322,0.406,0.499,0.59,0.672,0.757,0.835,0.915
Cameroon,Food,Users,Sauces & Spices,million users,Statista,0.241,0.331,0.442,0.567,0.715,0.878,1.039,1.183,1.333,1.47,1.609
Cameroon,Food,Users,Spreads & Sweeteners,million users,Statista,0.181,0.248,0.332,0.426,0.536,0.659,0.779,0.887,1,1.103,1.207
Cameroon,Food,Users,Vegetables,million users,Statista,0.269,0.369,0.492,0.632,0.796,0.978,1.157,1.317,1.485,1.637,1.792
Cameroon,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,1.049,1.402,1.825,2.283,2.806,3.36,3.878,4.311,4.742,5.105,5.458
Cameroon,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,1.094,1.461,1.903,2.381,2.926,3.503,4.043,4.494,4.943,5.323,5.69
Cameroon,Food,Penetration Rate,Convenience Food,percent,Statista,1.25,1.67,2.174,2.721,3.344,4.004,4.62,5.136,5.65,6.083,6.503
Cameroon,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.513,0.686,0.893,1.117,1.373,1.644,1.898,2.109,2.32,2.499,2.671
Cameroon,Food,Penetration Rate,Fish & Seafood,percent,Statista,0.424,0.567,0.738,0.923,1.134,1.358,1.568,1.743,1.917,2.064,2.207
Cameroon,Food,Penetration Rate,Food,percent,Statista,2.232,2.983,3.883,4.858,5.971,7.15,8.25,9.171,10.089,10.862,11.613
Cameroon,Food,Penetration Rate,Fruits & Nuts,percent,Statista,1.161,1.551,2.019,2.526,3.105,3.718,4.29,4.769,5.246,5.648,6.039
Cameroon,Food,Penetration Rate,Meat,percent,Statista,0.67,0.895,1.165,1.458,1.791,2.145,2.475,2.751,3.027,3.259,3.484
Cameroon,Food,Penetration Rate,Oils & Fats,percent,Statista,0.558,0.746,0.971,1.215,1.493,1.787,2.063,2.293,2.522,2.716,2.904
Cameroon,Food,Penetration Rate,Sauces & Spices,percent,Statista,0.982,1.312,1.708,2.138,2.627,3.146,3.63,4.035,4.439,4.779,5.11
Cameroon,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,0.737,0.984,1.281,1.603,1.97,2.359,2.723,3.027,3.329,3.585,3.833
Cameroon,Food,Penetration Rate,Vegetables,percent,Statista,1.094,1.461,1.903,2.381,2.926,3.503,4.043,4.494,4.943,5.323,5.69
Cameroon,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,1.248,1.302,1.328,2.036,2.722,2.768,3.294,3.849,4.511,4.531,4.65
Cameroon,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,0.87,0.909,0.928,1.439,1.933,1.969,2.345,2.74,3.209,3.223,3.308
Cameroon,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.049,0.051,0.052,0.067,0.081,0.083,0.1,0.119,0.142,0.142,0.145
Cameroon,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,0.968,1.022,1.056,1.632,2.21,2.267,2.723,3.214,3.811,3.825,3.931
Cameroon,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.149,0.149,0.145,0.215,0.276,0.269,0.305,0.339,0.377,0.38,0.387
Cameroon,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.1,0.104,0.105,0.163,0.218,0.221,0.263,0.306,0.357,0.359,0.368
Cameroon,Bread & Cereal Products,Revenue,Total,thousand USD (US$),Statista,321.7,460.1,627.1,"1,234","2,080","2,596","3,654","4,863","6,424","7,115","7,995"
Cameroon,Bread & Cereal Products,Revenue,Bread,thousand USD (US$),Statista,141.3,202.4,276.1,549.7,930.4,"1,164","1,639","2,182","2,879","3,189","3,584"
Cameroon,Bread & Cereal Products,Revenue,Breakfast Cereals,thousand USD (US$),Statista,10.55,15.04,20.43,33.7,51.47,64.67,92.17,124.6,167.4,184.8,207.6
Cameroon,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,thousand USD (US$),Statista,112.3,162.6,224.5,445.1,759.7,956.7,"1,359","1,828","2,442","2,703","3,041"
Cameroon,Bread & Cereal Products,Revenue,Pasta,thousand USD (US$),Statista,34.66,47.43,61.82,117.6,190.1,226.8,304.5,385.7,483.5,536.6,599.3
Cameroon,Bread & Cereal Products,Revenue,Rice,thousand USD (US$),Statista,22.88,32.62,44.3,87.81,148.2,184.7,259.2,344,452.5,501.4,563.2
Cameroon,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,43.021,36.296,96.779,68.558,24.808,40.755,33.087,32.1,10.757,12.368
Cameroon,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,43.241,36.413,99.095,69.256,25.107,40.808,33.13,31.943,10.768,12.386
Cameroon,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,42.559,35.838,64.953,52.73,25.646,42.524,35.185,34.35,10.394,12.338
Cameroon,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,44.791,38.069,98.263,70.681,25.931,42.051,34.511,33.589,10.688,12.505
Cameroon,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,36.844,30.339,90.23,61.65,19.306,34.259,26.667,25.356,10.982,11.685
Cameroon,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,42.57,35.806,98.217,68.773,24.629,40.336,32.716,31.541,10.807,12.325
Cameroon,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Cameroon,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Cameroon,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.948,99.93,99.908,99.833,99.73,99.657,99.568,99.457,99.316,,
Cameroon,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.052,0.07,0.092,0.167,0.27,0.343,0.432,0.543,0.684,,
Cameroon,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,90.33,87.1,83.541,79.655,75.798,72.091,68.517,65.225,62.229,,
Cameroon,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,9.67,12.9,16.459,20.345,24.202,27.909,31.483,34.775,37.771,,
Cameroon,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.258,0.353,0.472,0.606,0.764,0.938,1.109,1.264,1.424,1.57,1.719
Cameroon,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.162,0.223,0.297,0.382,0.481,0.591,0.699,0.796,0.897,0.989,1.083
Cameroon,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.214,0.293,0.392,0.503,0.634,0.779,0.921,1.049,1.182,1.303,1.427
Cameroon,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.116,0.159,0.212,0.273,0.344,0.422,0.499,0.569,0.641,0.707,0.774
Cameroon,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.232,0.318,0.425,0.546,0.688,0.844,0.998,1.137,1.282,1.413,1.547
Cameroon,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.229,0.315,0.42,0.539,0.68,0.835,0.987,1.125,1.267,1.398,1.53
Cameroon,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,0.661,0.883,1.15,1.439,1.768,2.117,2.443,2.716,2.987,3.217,3.439
Cameroon,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,1.049,1.402,1.825,2.283,2.806,3.36,3.878,4.311,4.742,5.105,5.458
Cameroon,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,0.871,1.163,1.515,1.895,2.329,2.789,3.219,3.578,3.936,4.237,4.53
Cameroon,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.472,0.631,0.821,1.028,1.263,1.512,1.745,1.94,2.134,2.298,2.456
Cameroon,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,0.944,1.262,1.642,2.055,2.526,3.024,3.49,3.879,4.268,4.595,4.912
Cameroon,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,0.934,1.248,1.624,2.032,2.498,2.991,3.451,3.836,4.22,4.544,4.858
Cameroon,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,3.182,3.326,3.404,4.727,5.99,6.171,7.47,8.844,10.51,10.53,10.81
Cameroon,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,3.088,3.231,3.312,4.62,5.872,6.05,7.327,8.688,10.33,10.36,10.64
Cameroon,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.087,0.091,0.093,0.129,0.163,0.168,0.204,0.241,0.286,0.287,0.295
Cameroon,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,0.647,0.673,0.685,0.933,1.167,1.201,1.452,1.707,2.015,2.02,2.073
Cameroon,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,0.855,1.226,1.676,2.987,4.771,6.034,8.64,11.65,15.6,17.24,19.38
Cameroon,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,0.68,0.976,1.337,2.394,3.835,4.851,6.949,9.385,12.58,13.91,15.64
Cameroon,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.013,0.018,0.025,0.045,0.072,0.09,0.13,0.175,0.234,0.259,0.291
Cameroon,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,0.162,0.231,0.314,0.548,0.865,1.093,1.562,2.091,2.782,3.075,3.455
Cameroon,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,43.392,36.705,78.222,59.725,26.472,43.189,34.838,33.906,10.513,12.413
Cameroon,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,43.504,36.932,79.058,60.192,26.493,43.249,35.055,34.044,10.572,12.437
Cameroon,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,43.37,36.725,78.273,59.688,26.475,43.236,34.799,33.887,10.56,12.413
Cameroon,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,42.583,35.891,74.96,57.648,26.402,42.909,33.867,33.046,10.532,12.358
Cameroon,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Cameroon,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Cameroon,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.965,99.955,99.941,99.904,99.854,99.816,99.767,99.708,99.632,,
Cameroon,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.035,0.045,0.059,0.096,0.146,0.184,0.233,0.292,0.368,,
Cameroon,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,90.392,87.183,83.647,79.786,75.955,72.272,68.722,65.452,62.475,,
Cameroon,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,9.608,12.817,16.353,20.214,24.045,27.728,31.278,34.548,37.525,,
Cameroon,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.269,0.369,0.492,0.632,0.796,0.978,1.157,1.317,1.485,1.637,1.792
Cameroon,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.22,0.302,0.404,0.518,0.653,0.802,0.948,1.08,1.217,1.342,1.47
Cameroon,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.148,0.203,0.271,0.348,0.438,0.538,0.636,0.725,0.817,0.9,0.986
Cameroon,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.25,0.343,0.458,0.588,0.741,0.909,1.076,1.225,1.381,1.523,1.667
Cameroon,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,0.897,1.198,1.56,1.952,2.399,2.873,3.315,3.685,4.054,4.365,4.666
Cameroon,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,1.094,1.461,1.903,2.381,2.926,3.503,4.043,4.494,4.943,5.323,5.69
Cameroon,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,0.602,0.804,1.046,1.309,1.609,1.927,2.224,2.472,2.719,2.928,3.13
Cameroon,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,1.017,1.359,1.769,2.214,2.721,3.258,3.76,4.179,4.597,4.95,5.292
Cameroon,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,0.568,0.583,0.586,0.741,0.913,0.938,1.131,1.339,1.588,1.59,1.632
Cameroon,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,0.795,0.816,0.82,1.038,1.282,1.318,1.59,1.885,2.239,2.241,2.3
Cameroon,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.033,0.033,0.033,0.04,0.048,0.048,0.056,0.064,0.073,0.073,0.075
Cameroon,Convenience Food,Revenue,Total,thousand USD (US$),Statista,174.5,245.5,329.4,534.8,831.4,"1,048","1,494","2,015","2,695","2,975","3,342"
Cameroon,Convenience Food,Revenue,Ready-to-Eat Meals,thousand USD (US$),Statista,168.4,237.1,318.4,517.3,805,"1,016","1,450","1,958","2,621","2,893","3,250"
Cameroon,Convenience Food,Revenue,Soups,thousand USD (US$),Statista,6.082,8.389,11.03,17.49,26.4,32.08,44.09,57.38,74.13,81.89,91.6
Cameroon,Convenience Food,Revenue Change,Total,percent,Statista,,40.688,34.175,62.356,55.46,26.052,42.557,34.873,33.747,10.39,12.336
Cameroon,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,40.796,34.289,62.469,55.616,26.211,42.717,35.034,33.861,10.378,12.34
Cameroon,Convenience Food,Revenue Change,Soups,percent,Statista,,37.932,31.482,58.568,50.943,21.515,37.438,30.143,29.191,10.468,11.857
Cameroon,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Cameroon,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Cameroon,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.966,99.955,99.943,99.911,99.869,99.833,99.788,99.732,99.659,,
Cameroon,Convenience Food,Online & Offline Split,Online,percent,Statista,0.034,0.045,0.057,0.089,0.131,0.167,0.212,0.268,0.341,,
Cameroon,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,57.44,57.999,58.332,58.405,58.224,57.825,57.267,56.618,55.939,,
Cameroon,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,42.56,42.001,41.668,41.595,41.776,42.175,42.733,43.382,44.061,,
Cameroon,Convenience Food,Users by Segment,Total,million users,Statista,0.307,0.421,0.563,0.722,0.91,1.118,1.322,1.506,1.697,1.871,2.048
Cameroon,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.212,0.291,0.388,0.498,0.628,0.771,0.912,1.039,1.171,1.291,1.413
Cameroon,Convenience Food,Users by Segment,Soups,million users,Statista,0.184,0.253,0.338,0.433,0.546,0.671,0.793,0.903,1.018,1.123,1.229
Cameroon,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,1.25,1.67,2.174,2.721,3.344,4.004,4.62,5.136,5.65,6.083,6.503
Cameroon,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,0.863,1.152,1.5,1.877,2.307,2.763,3.188,3.544,3.898,4.197,4.487
Cameroon,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,0.75,1.002,1.305,1.632,2.006,2.402,2.772,3.082,3.39,3.65,3.902
Cameroon,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,1.909,2.024,2.099,2.625,3.182,3.309,4.056,4.903,5.957,5.953,6.12
Cameroon,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,0.152,0.159,0.164,0.203,0.245,0.254,0.31,0.374,0.453,0.452,0.465
Cameroon,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,0.565,0.59,0.602,0.743,0.886,0.909,1.099,1.309,1.567,1.566,1.608
Cameroon,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,0.159,0.169,0.175,0.218,0.264,0.274,0.336,0.406,0.493,0.493,0.507
Cameroon,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,3.869,4.12,4.291,5.384,6.553,6.832,8.398,10.18,12.4,12.39,12.74
Cameroon,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,0.135,0.141,0.144,0.178,0.215,0.223,0.272,0.329,0.399,0.398,0.409
Cameroon,Dairy Products & Eggs,Revenue,Total,thousand USD (US$),Statista,240.8,350,485,778.5,"1,190","1,519","2,202","3,032","4,151","4,575","5,149"
Cameroon,Dairy Products & Eggs,Revenue,Cheese,thousand USD (US$),Statista,14.37,20.66,28.34,45.23,68.69,87.38,126.3,173.3,236.5,260.7,293.3
Cameroon,Dairy Products & Eggs,Revenue,Eggs,thousand USD (US$),Statista,30.65,43.85,59.82,94.71,142.5,179.4,256.4,348,469.5,517.6,581.6
Cameroon,Dairy Products & Eggs,Revenue,Milk,thousand USD (US$),Statista,15.66,22.74,31.47,50.48,76.93,98.16,142.3,195.8,268,295.4,332.5
Cameroon,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,thousand USD (US$),Statista,170.8,249.4,347,559,857.5,"1,098","1,596","2,203","3,024","3,333","3,752"
Cameroon,Dairy Products & Eggs,Revenue,Yogurt,thousand USD (US$),Statista,9.351,13.38,18.29,29.12,44.12,56.18,81.3,111.7,152.8,168.3,189.4
Cameroon,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,45.349,38.571,60.515,52.858,27.647,44.964,37.693,36.906,10.214,12.546
Cameroon,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,43.772,37.173,59.598,51.868,27.209,44.541,37.213,36.469,10.233,12.505
Cameroon,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,43.067,36.42,58.325,50.459,25.895,42.921,35.725,34.914,10.245,12.365
Cameroon,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,45.211,38.391,60.407,52.397,27.597,44.967,37.597,36.874,10.224,12.559
Cameroon,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,46.019,39.134,61.095,53.399,28.047,45.355,38.033,37.267,10.218,12.571
Cameroon,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,43.086,36.697,59.213,51.511,27.335,44.713,37.392,36.795,10.144,12.537
Cameroon,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Cameroon,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Cameroon,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,99.966,99.955,99.94,99.913,99.874,99.839,99.795,99.737,99.662,,
Cameroon,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,0.034,0.045,0.06,0.087,0.126,0.161,0.205,0.263,0.338,,
Cameroon,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,57.44,57.999,58.332,58.405,58.224,57.825,57.267,56.618,55.939,,
Cameroon,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,42.56,42.001,41.668,41.595,41.776,42.175,42.733,43.382,44.061,,
Cameroon,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.126,0.173,0.231,0.297,0.374,0.459,0.543,0.618,0.697,0.769,0.841
Cameroon,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.095,0.13,0.173,0.222,0.28,0.344,0.407,0.464,0.523,0.576,0.631
Cameroon,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.054,0.074,0.099,0.128,0.161,0.197,0.233,0.266,0.3,0.33,0.362
Cameroon,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.098,0.135,0.18,0.231,0.292,0.358,0.423,0.482,0.544,0.599,0.656
Cameroon,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.044,0.061,0.081,0.104,0.131,0.161,0.19,0.216,0.244,0.269,0.294
Cameroon,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.069,0.095,0.127,0.163,0.206,0.252,0.299,0.34,0.383,0.423,0.463
Cameroon,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,0.385,0.514,0.67,0.838,1.03,1.233,1.423,1.582,1.74,1.874,2.003
Cameroon,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,0.513,0.686,0.893,1.117,1.373,1.644,1.898,2.109,2.32,2.499,2.671
Cameroon,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.221,0.295,0.384,0.48,0.591,0.707,0.816,0.907,0.998,1.074,1.149
