Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ukraine,Food,Average Revenue per User,Vegetables,USD (US$),Statista,10.75,12.79,15.47,22.6,30.34,8.61,23.31,28.93,36.05,36.9,38.93
Ukraine,Food,Online & Offline Split,Offline,percent,Statista,99.733,99.65,99.54,99.279,98.891,98.616,98.277,97.842,97.281,,
Ukraine,Food,Online & Offline Split,Online,percent,Statista,0.267,0.35,0.46,0.721,1.109,1.384,1.723,2.158,2.719,,
Ukraine,Food,Mobile/Desktop Split,Desktop,percent,Statista,64.472,61.37,58.767,56.956,55.549,54.517,53.682,53.112,52.736,,
Ukraine,Food,Mobile/Desktop Split,Mobile,percent,Statista,35.528,38.63,41.233,43.044,44.451,45.483,46.318,46.888,47.264,,
Ukraine,Food,Users,Total,million users,Statista,2.212,2.691,3.183,3.672,4.174,4.669,5.125,5.483,5.836,6.219,6.576
Ukraine,Food,Users,Bread & Cereal Products,million users,Statista,1.04,1.265,1.496,1.726,1.962,2.194,2.409,2.577,2.743,2.923,3.091
Ukraine,Food,Users,Confectionery & Snacks,million users,Statista,1.084,1.319,1.559,1.799,2.045,2.288,2.511,2.687,2.859,3.048,3.223
Ukraine,Food,Users,Convenience Food,million users,Statista,1.239,1.507,1.782,2.056,2.338,2.614,2.87,3.07,3.268,3.483,3.683
Ukraine,Food,Users,Dairy Products & Eggs,million users,Statista,0.509,0.619,0.732,0.845,0.96,1.074,1.179,1.261,1.342,1.431,1.513
Ukraine,Food,Users,Fish & Seafood,million users,Statista,0.42,0.511,0.605,0.698,0.793,0.887,0.974,1.042,1.109,1.182,1.25
Ukraine,Food,Users,Fruits & Nuts,million users,Statista,1.15,1.399,1.655,1.91,2.171,2.428,2.665,2.851,3.034,3.234,3.42
Ukraine,Food,Users,Meat,million users,Statista,0.664,0.807,0.955,1.102,1.252,1.401,1.537,1.645,1.751,1.866,1.973
Ukraine,Food,Users,Oils & Fats,million users,Statista,0.553,0.673,0.796,0.918,1.044,1.167,1.281,1.371,1.459,1.555,1.644
Ukraine,Food,Users,Sauces & Spices,million users,Statista,0.973,1.184,1.4,1.616,1.837,2.054,2.255,2.412,2.568,2.737,2.894
Ukraine,Food,Users,Spreads & Sweeteners,million users,Statista,0.73,0.888,1.05,1.212,1.378,1.541,1.691,1.809,1.926,2.052,2.17
Ukraine,Food,Users,Vegetables,million users,Statista,1.084,1.319,1.559,1.799,2.045,2.288,2.511,2.687,2.859,3.048,3.223
Ukraine,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,2.337,2.859,3.4,3.946,4.514,5.08,5.613,6.045,6.478,6.952,7.403
Ukraine,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,2.437,2.98,3.545,4.114,4.706,5.296,5.852,6.303,6.754,7.248,7.718
Ukraine,Food,Penetration Rate,Convenience Food,percent,Statista,2.785,3.406,4.051,4.702,5.378,6.053,6.688,7.203,7.719,8.283,8.82
Ukraine,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,1.144,1.399,1.664,1.931,2.209,2.486,2.747,2.958,3.17,3.402,3.623
Ukraine,Food,Penetration Rate,Fish & Seafood,percent,Statista,0.945,1.156,1.374,1.595,1.825,2.054,2.269,2.444,2.619,2.81,2.992
Ukraine,Food,Penetration Rate,Food,percent,Statista,4.973,6.082,7.234,8.397,9.603,10.809,11.942,12.862,13.783,14.79,15.749
Ukraine,Food,Penetration Rate,Fruits & Nuts,percent,Statista,2.586,3.163,3.762,4.366,4.994,5.621,6.21,6.688,7.167,7.691,8.19
Ukraine,Food,Penetration Rate,Meat,percent,Statista,1.492,1.825,2.17,2.519,2.881,3.243,3.583,3.859,4.135,4.437,4.725
Ukraine,Food,Penetration Rate,Oils & Fats,percent,Statista,1.243,1.521,1.809,2.099,2.401,2.702,2.986,3.216,3.446,3.698,3.938
Ukraine,Food,Penetration Rate,Sauces & Spices,percent,Statista,2.188,2.676,3.183,3.695,4.225,4.756,5.255,5.659,6.065,6.508,6.93
Ukraine,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,1.641,2.007,2.387,2.771,3.169,3.567,3.941,4.245,4.548,4.881,5.197
Ukraine,Food,Penetration Rate,Vegetables,percent,Statista,2.437,2.98,3.545,4.114,4.706,5.296,5.852,6.303,6.754,7.248,7.718
Ukraine,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,10.94,12.93,15.57,27.63,40.7,11.35,30.05,36.35,44.14,45.43,47.91
Ukraine,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,10.67,12.6,15.15,27.18,40.19,11.18,29.53,35.62,43.12,44.38,46.8
Ukraine,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.699,0.831,1.006,1.47,1.972,0.561,1.524,1.895,2.369,2.424,2.559
Ukraine,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,4.995,5.916,7.138,12.7,18.75,5.23,13.86,16.78,20.39,20.98,22.13
Ukraine,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,1.031,1.217,1.468,2.644,3.929,1.099,2.918,3.542,4.314,4.441,4.687
Ukraine,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.516,0.612,0.74,1.336,1.99,0.557,1.482,1.801,2.196,2.261,2.387
Ukraine,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,11.37,16.35,23.29,47.69,79.85,24.9,72.37,93.68,121.1,132.8,148.1
Ukraine,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,6.988,10.04,14.27,29.56,49.67,15.45,44.8,57.83,74.5,81.73,91.13
Ukraine,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.604,0.873,1.249,2.106,3.212,1.022,3.046,4.054,5.392,5.882,6.565
Ukraine,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,2.337,3.367,4.804,9.864,16.55,5.164,15.02,19.45,25.17,27.6,30.79
Ukraine,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.964,1.386,1.976,4.107,6.938,2.169,6.326,8.214,10.65,11.68,13.04
Ukraine,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.477,0.689,0.985,2.051,3.475,1.088,3.178,4.131,5.361,5.883,6.566
Ukraine,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,43.822,42.396,104.784,67.448,-68.819,190.67,29.445,29.237,9.678,11.525
Ukraine,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,43.66,42.17,107.096,68.053,-68.888,189.916,29.068,28.831,9.71,11.497
Ukraine,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,44.609,43.064,68.718,52.467,-68.172,198.021,33.076,33.004,9.089,11.604
Ukraine,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,44.072,42.677,105.318,67.822,-68.806,190.825,29.537,29.37,9.684,11.543
Ukraine,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,43.686,42.623,107.828,68.909,-68.729,191.571,29.862,29.649,9.714,11.593
Ukraine,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,44.247,43.012,108.3,69.385,-68.679,191.956,30.008,29.774,9.732,11.619
Ukraine,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.673,99.573,99.442,99.009,98.342,97.951,97.489,96.913,96.193,,
Ukraine,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.327,0.427,0.558,0.991,1.658,2.049,2.511,3.087,3.807,,
Ukraine,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,71.894,66.939,62.938,59.64,57.337,55.753,54.449,53.403,52.473,,
Ukraine,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,28.106,33.061,37.062,40.36,42.663,44.247,45.551,46.597,47.527,,
Ukraine,Bread & Cereal Products,Users by Segment,Total,million users,Statista,1.04,1.265,1.496,1.726,1.962,2.194,2.409,2.577,2.743,2.923,3.091
Ukraine,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.655,0.797,0.942,1.087,1.236,1.382,1.517,1.623,1.728,1.842,1.947
Ukraine,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.863,1.05,1.242,1.433,1.628,1.821,1.999,2.139,2.276,2.426,2.566
Ukraine,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.468,0.569,0.673,0.777,0.883,0.987,1.084,1.16,1.234,1.315,1.391
Ukraine,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.936,1.138,1.346,1.553,1.766,1.975,2.168,2.319,2.468,2.631,2.782
Ukraine,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.925,1.126,1.331,1.536,1.746,1.953,2.144,2.293,2.441,2.602,2.751
Ukraine,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,1.473,1.801,2.142,2.486,2.844,3.201,3.536,3.809,4.081,4.379,4.663
Ukraine,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,2.337,2.859,3.4,3.946,4.514,5.08,5.613,6.045,6.478,6.952,7.403
Ukraine,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,1.94,2.373,2.822,3.276,3.746,4.217,4.659,5.018,5.377,5.77,6.144
Ukraine,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.052,1.286,1.53,1.776,2.031,2.286,2.526,2.72,2.915,3.128,3.331
Ukraine,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,2.104,2.573,3.06,3.552,4.062,4.572,5.052,5.441,5.83,6.257,6.662
Ukraine,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,2.08,2.544,3.026,3.512,4.017,4.521,4.995,5.38,5.765,6.187,6.588
Ukraine,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,20.44,24.12,28.92,45.32,62.34,17.48,46.68,56.75,69.25,71.04,74.83
Ukraine,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,18.44,21.85,26.28,41.5,57.33,16.07,42.89,52.2,63.78,65.44,68.95
Ukraine,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.458,0.54,0.647,1.015,1.395,0.391,1.045,1.27,1.55,1.59,1.675
Ukraine,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,5.446,6.359,7.545,11.55,15.66,4.397,11.76,14.24,17.31,17.75,18.68
Ukraine,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,22.16,31.81,45.11,81.55,127.5,39.99,117.2,152.4,198,216.5,241.2
Ukraine,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,16.39,23.62,33.61,61.23,96.16,30.14,88.32,115,149.5,163.5,182.2
Ukraine,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.273,0.392,0.555,1.004,1.57,0.492,1.443,1.877,2.438,2.665,2.969
Ukraine,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,5.49,7.799,10.94,19.32,29.78,9.354,27.45,35.57,46.04,50.3,55.99
Ukraine,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,43.582,41.788,80.805,56.352,-68.64,193.13,30.061,29.896,9.323,11.397
Ukraine,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,44.098,42.277,82.179,57.052,-68.655,193.017,30.217,30.036,9.343,11.424
Ukraine,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,43.582,41.788,80.805,56.352,-68.64,193.13,30.061,29.896,9.324,11.397
Ukraine,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,42.039,40.305,76.587,54.136,-68.593,193.494,29.56,29.442,9.259,11.308
Ukraine,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.736,99.657,99.553,99.279,98.88,98.614,98.29,97.891,97.386,,
Ukraine,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.264,0.343,0.447,0.721,1.12,1.386,1.71,2.109,2.614,,
Ukraine,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,72.122,67.207,63.238,59.968,57.685,56.113,54.819,53.781,52.858,,
Ukraine,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,27.878,32.793,36.762,40.032,42.315,43.887,45.181,46.219,47.142,,
Ukraine,Confectionery & Snacks,Users by Segment,Total,million users,Statista,1.084,1.319,1.559,1.799,2.045,2.288,2.511,2.687,2.859,3.048,3.223
Ukraine,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.889,1.081,1.279,1.475,1.677,1.876,2.059,2.203,2.345,2.499,2.643
Ukraine,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.596,0.725,0.858,0.99,1.125,1.258,1.381,1.478,1.573,1.676,1.772
Ukraine,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,1.008,1.226,1.45,1.673,1.902,2.127,2.335,2.498,2.659,2.834,2.997
Ukraine,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,1.998,2.444,2.907,3.374,3.859,4.343,4.798,5.168,5.538,5.943,6.328
Ukraine,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,2.437,2.98,3.545,4.114,4.706,5.296,5.852,6.303,6.754,7.248,7.718
Ukraine,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.34,1.639,1.95,2.263,2.588,2.913,3.218,3.466,3.715,3.986,4.244
Ukraine,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,2.266,2.772,3.297,3.826,4.376,4.926,5.442,5.861,6.281,6.74,7.177
Ukraine,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,3.813,4.514,5.442,8.447,11.49,3.26,8.813,10.9,13.54,13.88,14.65
Ukraine,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,5.133,6.08,7.334,11.4,15.53,4.415,11.96,14.82,18.43,18.9,19.95
Ukraine,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.452,0.532,0.635,0.97,1.285,0.355,0.936,1.128,1.368,1.401,1.472
Ukraine,Convenience Food,Revenue,Total,million USD (US$),Statista,4.724,6.803,9.698,17.37,26.85,8.522,25.29,33.48,44.25,48.34,53.95
Ukraine,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,4.388,6.322,9.019,16.17,25.05,7.965,23.68,31.4,41.57,45.41,50.7
Ukraine,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.336,0.481,0.679,1.197,1.803,0.557,1.611,2.079,2.683,2.927,3.253
Ukraine,Convenience Food,Revenue Change,Total,percent,Statista,,44.03,42.55,79.108,54.574,-68.261,196.781,32.368,32.178,9.244,11.606
Ukraine,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,44.085,42.658,79.321,54.866,-68.201,197.317,32.594,32.385,9.254,11.635
Ukraine,Convenience Food,Revenue Change,Soups,percent,Statista,,43.312,41.138,76.274,50.622,-69.096,189.132,29.047,29.047,9.091,11.157
Ukraine,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.74,99.661,99.557,99.297,98.922,98.652,98.32,97.896,97.352,,
Ukraine,Convenience Food,Online & Offline Split,Online,percent,Statista,0.26,0.339,0.443,0.703,1.078,1.348,1.68,2.104,2.648,,
Ukraine,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,64.136,61.113,58.416,56.267,54.689,53.593,52.861,52.385,52.081,,
Ukraine,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,35.864,38.887,41.584,43.733,45.311,46.407,47.139,47.615,47.919,,
Ukraine,Convenience Food,Users by Segment,Total,million users,Statista,1.239,1.507,1.782,2.056,2.338,2.614,2.87,3.07,3.268,3.483,3.683
Ukraine,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.855,1.04,1.23,1.419,1.613,1.804,1.98,2.119,2.255,2.403,2.541
Ukraine,Convenience Food,Users by Segment,Soups,million users,Statista,0.743,0.904,1.069,1.234,1.403,1.569,1.722,1.842,1.961,2.09,2.21
Ukraine,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,2.785,3.406,4.051,4.702,5.378,6.053,6.688,7.203,7.719,8.283,8.82
Ukraine,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,1.922,2.35,2.795,3.244,3.711,4.177,4.615,4.97,5.326,5.715,6.086
Ukraine,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,1.671,2.044,2.431,2.821,3.227,3.632,4.013,4.322,4.631,4.97,5.292
Ukraine,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,25.43,30.17,36.45,50.82,67.01,19.08,51.93,64.81,81.29,83.09,87.66
Ukraine,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,15.97,18.91,22.81,31.77,41.87,11.91,32.36,40.33,50.5,51.62,54.45
Ukraine,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,6.918,8.205,9.898,13.78,18.09,5.136,13.92,17.31,21.61,22.08,23.27
Ukraine,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,1.633,1.94,2.341,3.254,4.247,1.202,3.249,4.022,5.002,5.112,5.388
Ukraine,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,16.11,19.27,23.47,32.96,43.86,12.59,34.54,43.51,55.11,56.35,59.54
Ukraine,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,6.485,7.637,9.167,12.72,16.66,4.727,12.81,15.92,19.89,20.32,21.42
Ukraine,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,12.94,18.67,26.68,42.93,64.33,20.49,61.21,81.73,109.1,118.9,132.6
Ukraine,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,6.095,8.778,12.52,20.13,30.15,9.591,28.61,38.14,50.83,55.37,61.76
Ukraine,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,1.514,2.184,3.115,5.003,7.468,2.371,7.057,9.384,12.47,13.59,15.15
Ukraine,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,0.648,0.937,1.337,2.144,3.18,1.007,2.987,3.956,5.237,5.704,6.356
Ukraine,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,2.869,4.175,6.014,9.743,14.74,4.731,14.25,19.2,25.89,28.21,31.52
Ukraine,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,1.815,2.6,3.691,5.908,8.797,2.791,8.305,11.04,14.68,15.99,17.82
Ukraine,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,44.299,42.871,60.902,49.87,-68.146,198.695,33.519,33.509,8.937,11.569
Ukraine,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,44.019,42.654,60.742,49.791,-68.188,198.287,33.317,33.277,8.933,11.542
Ukraine,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,44.275,42.656,60.603,49.269,-68.246,197.596,32.959,32.91,8.928,11.5
Ukraine,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,44.516,42.7,60.35,48.365,-68.333,196.602,32.443,32.378,8.917,11.436
Ukraine,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,45.526,44.046,62.01,51.265,-67.897,201.205,34.748,34.829,8.976,11.73
Ukraine,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,43.243,41.96,60.092,48.89,-68.269,197.532,32.97,32.931,8.895,11.483
Ukraine,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,99.74,99.658,99.55,99.336,99.016,98.763,98.445,98.029,97.486,,
Ukraine,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,0.26,0.342,0.45,0.664,0.984,1.237,1.555,1.971,2.514,,
Ukraine,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,64.136,61.113,58.416,56.267,54.689,53.593,52.861,52.385,52.081,,
Ukraine,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,35.864,38.887,41.584,43.733,45.311,46.407,47.139,47.615,47.919,,
Ukraine,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.509,0.619,0.732,0.845,0.96,1.074,1.179,1.261,1.342,1.431,1.513
Ukraine,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.382,0.464,0.549,0.633,0.72,0.805,0.884,0.946,1.007,1.073,1.134
Ukraine,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.219,0.266,0.315,0.363,0.413,0.462,0.507,0.542,0.577,0.615,0.651
Ukraine,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.397,0.483,0.571,0.659,0.749,0.838,0.919,0.984,1.047,1.116,1.18
Ukraine,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.178,0.217,0.256,0.296,0.336,0.376,0.413,0.441,0.47,0.501,0.529
Ukraine,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.28,0.34,0.403,0.465,0.528,0.591,0.648,0.694,0.738,0.787,0.832
Ukraine,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,0.858,1.049,1.248,1.448,1.657,1.865,2.06,2.219,2.378,2.551,2.717
Ukraine,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.144,1.399,1.664,1.931,2.209,2.486,2.747,2.958,3.17,3.402,3.623
Ukraine,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.492,0.602,0.715,0.83,0.95,1.069,1.181,1.272,1.363,1.463,1.559
Ukraine,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,0.892,1.091,1.298,1.506,1.723,1.939,2.142,2.307,2.473,2.653,2.825
Ukraine,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.4,0.49,0.582,0.676,0.773,0.87,0.961,1.035,1.11,1.191,1.268
Ukraine,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,0.629,0.769,0.915,1.062,1.215,1.367,1.511,1.627,1.744,1.871,1.992
Ukraine,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,12.36,14.68,17.77,25.92,34.89,9.934,27,33.62,42.07,43.06,45.46
Ukraine,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,16.89,20.6,25.52,37.95,51.85,14.9,40.81,51.2,64.54,66.13,69.91
Ukraine,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,5.935,6.851,8.097,11.56,15.37,4.367,11.86,14.78,18.51,18.92,19.95
Ukraine,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,4.831,5.557,6.528,9.276,12.2,3.418,9.146,11.22,13.84,14.14,14.88
Ukraine,Fish & Seafood,Revenue,Total,million USD (US$),Statista,5.195,7.506,10.74,18.09,27.67,8.812,26.28,35.02,46.65,50.88,56.8
Ukraine,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,2.769,4.108,6.017,10.33,16.04,5.154,15.5,20.8,27.91,30.48,34.07
Ukraine,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,0.599,0.841,1.175,1.936,2.925,0.93,2.772,3.695,4.926,5.366,5.986
Ukraine,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,1.828,2.557,3.552,5.825,8.707,2.728,8.015,10.52,13.81,15.04,16.74
Ukraine,Fish & Seafood,Revenue Change,Total,percent,Statista,,44.484,43.142,68.33,52.992,-68.155,198.283,33.233,33.199,9.087,11.623
Ukraine,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,48.369,46.465,71.611,55.319,-67.866,200.717,34.22,34.151,9.216,11.801
Ukraine,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,40.424,39.757,64.734,51.121,-68.218,198.13,33.313,33.313,8.937,11.548
Ukraine,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,39.929,38.916,63.964,49.488,-68.665,193.739,31.296,31.277,8.879,11.29
Ukraine,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,99.74,99.659,99.552,99.317,98.966,98.705,98.378,97.955,97.405,,
Ukraine,Fish & Seafood,Online & Offline Split,Online,percent,Statista,0.26,0.341,0.448,0.683,1.034,1.295,1.622,2.045,2.595,,
Ukraine,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,64.136,61.113,58.416,56.267,54.689,53.593,52.861,52.385,52.081,,
Ukraine,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,35.864,38.887,41.584,43.733,45.311,46.407,47.139,47.615,47.919,,
Ukraine,Fish & Seafood,Users by Segment,Total,million users,Statista,0.42,0.511,0.605,0.698,0.793,0.887,0.974,1.042,1.109,1.182,1.25
Ukraine,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.164,0.199,0.236,0.272,0.309,0.346,0.38,0.406,0.432,0.461,0.487
Ukraine,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.101,0.123,0.145,0.167,0.19,0.213,0.234,0.25,0.266,0.284,0.3
Ukraine,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.378,0.46,0.544,0.628,0.714,0.798,0.876,0.938,0.998,1.063,1.125
Ukraine,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,0.945,1.156,1.374,1.595,1.825,2.054,2.269,2.444,2.619,2.81,2.992
Ukraine,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.369,0.451,0.536,0.622,0.712,0.801,0.885,0.953,1.021,1.096,1.167
Ukraine,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.227,0.277,0.33,0.383,0.438,0.493,0.545,0.587,0.629,0.675,0.719
Ukraine,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,0.85,1.04,1.237,1.436,1.642,1.848,2.042,2.199,2.357,2.529,2.693
Ukraine,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,8.364,9.935,12.01,17.53,23.49,6.664,18.04,22.37,27.87,28.52,30.08
Ukraine,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,9.604,11.42,13.81,20.17,27.07,7.684,20.81,25.82,32.18,32.94,34.75
Ukraine,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,1.437,1.706,2.062,3.008,4.009,1.137,3.078,3.816,4.755,4.866,5.133
Ukraine,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,1.845,2.181,2.621,3.805,5.071,1.433,3.863,4.771,5.921,6.058,6.386
Ukraine,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,9.622,13.9,19.88,33.46,50.99,16.18,48.06,63.76,84.56,92.23,102.9
Ukraine,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,7.734,11.18,16,26.96,41.14,13.06,38.81,51.52,68.36,74.57,83.2
Ukraine,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,0.827,1.194,1.706,2.872,4.351,1.38,4.101,5.44,7.214,7.868,8.777
