Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Greece,Household Care,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,33.564,31.811,36.259,35.678,-3.092,35.031,19.69,20.199,9.705,10.237
Greece,Household Care,Revenue Change,Toilet Paper,percent,Statista,,36.216,34.375,38.317,37.844,2.42,42.344,25.83,25.963,9.929,11.166
Greece,Household Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Greece,Household Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Greece,Household Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Greece,Household Care,Online & Offline Split,Offline,percent,Statista,96.964,95.957,94.699,92.811,90.345,88.783,86.804,84.425,81.599,,
Greece,Household Care,Online & Offline Split,Online,percent,Statista,3.036,4.043,5.301,7.189,9.655,11.217,13.196,15.575,18.401,,
Greece,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Household Care,Users by Segment,Total,million users,Statista,0.67,0.752,0.84,0.933,1.027,1.121,1.198,1.257,1.316,1.382,1.443
Greece,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,0.281,0.316,0.353,0.392,0.431,0.471,0.503,0.528,0.553,0.581,0.606
Greece,Household Care,Users by Segment,Household Cleaners,million users,Statista,0.301,0.338,0.378,0.42,0.462,0.504,0.539,0.566,0.592,0.622,0.649
Greece,Household Care,Users by Segment,Household Paper,million users,Statista,0.154,0.173,0.193,0.215,0.236,0.258,0.276,0.289,0.303,0.318,0.332
Greece,Household Care,Users by Segment,Laundry Care,million users,Statista,0.268,0.301,0.336,0.373,0.411,0.448,0.479,0.503,0.526,0.553,0.577
Greece,Household Care,Users by Segment,Other Household Care,million users,Statista,0.147,0.165,0.185,0.205,0.226,0.247,0.264,0.277,0.289,0.304,0.318
Greece,Household Care,Users by Segment,Paper Tissues,million users,Statista,0.214,0.241,0.269,0.298,0.329,0.359,0.383,0.402,0.421,0.442,0.462
Greece,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.201,0.225,0.252,0.28,0.308,0.336,0.359,0.377,0.395,0.415,0.433
Greece,Household Care,Users by Segment,Toilet Paper,million users,Statista,0.234,0.263,0.294,0.326,0.36,0.392,0.419,0.44,0.461,0.484,0.505
Greece,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,2.661,3,3.37,3.758,4.16,4.563,4.905,5.172,5.443,5.746,6.028
Greece,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,6.337,7.143,8.025,8.948,9.905,10.863,11.678,12.315,12.959,13.679,14.348
Greece,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,2.852,3.214,3.611,4.027,4.457,4.889,5.255,5.542,5.831,6.156,6.458
Greece,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,1.457,1.643,1.846,2.058,2.278,2.499,2.686,2.832,2.98,3.147,3.302
Greece,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,2.535,2.857,3.21,3.579,3.962,4.345,4.671,4.926,5.183,5.473,5.741
Greece,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,1.394,1.572,1.765,1.969,2.179,2.39,2.569,2.709,2.851,3.011,3.159
Greece,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,2.028,2.286,2.568,2.863,3.17,3.476,3.737,3.941,4.147,4.379,4.594
Greece,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,1.901,2.143,2.407,2.684,2.972,3.259,3.503,3.694,3.888,4.105,4.307
Greece,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,2.218,2.5,2.809,3.132,3.467,3.802,4.087,4.31,4.535,4.789,5.024
Greece,Food,Revenue,Total,million USD (US$),Statista,19.19,22.9,27.35,44.19,66.98,59.4,72.9,78.79,84.99,92.19,98.87
Greece,Food,Revenue,Bread & Cereal Products,million USD (US$),Statista,1.97,2.351,2.807,5.293,9.071,7.832,9.357,9.841,10.33,11.06,11.67
Greece,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,4.031,4.81,5.744,9.647,15.01,13.23,16.15,17.35,18.6,20.1,21.46
Greece,Food,Revenue,Convenience Food,million USD (US$),Statista,0.838,1,1.194,2.224,3.76,3.265,3.924,4.151,4.38,4.707,4.981
Greece,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,2.769,3.304,3.946,5.897,8.36,7.52,9.36,10.26,11.22,12.26,13.26
Greece,Food,Revenue,Fish & Seafood,million USD (US$),Statista,0.897,1.07,1.278,1.991,2.917,2.608,3.227,3.515,3.821,4.162,4.484
Greece,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,1.666,1.989,2.375,3.701,5.423,4.852,6.006,6.546,7.12,7.757,8.362
Greece,Food,Revenue,Meat,million USD (US$),Statista,4.063,4.848,5.79,9.011,13.19,11.78,14.56,15.85,17.22,18.74,20.18
Greece,Food,Revenue,Oils & Fats,million USD (US$),Statista,0.482,0.575,0.687,1.026,1.455,1.31,1.631,1.789,1.957,2.14,2.318
Greece,Food,Revenue,Sauces & Spices,million USD (US$),Statista,0.224,0.267,0.319,0.434,0.572,0.524,0.663,0.74,0.823,0.897,0.973
Greece,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.196,0.234,0.28,0.398,0.542,0.494,0.622,0.69,0.764,0.835,0.906
Greece,Food,Revenue,Vegetables,million USD (US$),Statista,2.056,2.453,2.93,4.565,6.687,5.979,7.398,8.059,8.761,9.54,10.28
Greece,Food,Revenue Change,Total,percent,Statista,,19.333,19.432,61.572,51.573,-11.317,22.727,8.08,7.869,8.472,7.246
Greece,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,19.34,19.396,88.564,71.377,-13.659,19.471,5.173,4.969,7.067,5.515
Greece,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,19.325,19.418,67.949,55.592,-11.859,22.071,7.43,7.205,8.065,6.766
Greece,Food,Revenue Change,Convenience Food,percent,Statista,,19.334,19.412,86.265,69.065,-13.165,20.184,5.785,5.517,7.466,5.821
Greece,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,19.321,19.431,49.442,41.767,-10.048,24.468,9.615,9.357,9.269,8.157
Greece,Food,Revenue Change,Fish & Seafood,percent,Statista,,19.313,19.439,55.79,46.509,-10.593,23.735,8.925,8.706,8.924,7.737
Greece,Food,Revenue Change,Fruits & Nuts,percent,Statista,,19.388,19.407,55.832,46.528,-10.529,23.784,8.991,8.769,8.947,7.799
Greece,Food,Revenue Change,Meat,percent,Statista,,19.321,19.431,55.63,46.377,-10.69,23.599,8.86,8.644,8.827,7.684
Greece,Food,Revenue Change,Oils & Fats,percent,Statista,,19.323,19.429,49.432,41.813,-9.966,24.504,9.687,9.391,9.351,8.318
Greece,Food,Revenue Change,Sauces & Spices,percent,Statista,,19.365,19.408,36.178,31.889,-8.508,26.637,11.505,11.291,8.979,8.44
Greece,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,19.327,19.444,42.218,36.428,-8.962,25.987,10.965,10.765,9.196,8.481
Greece,Food,Revenue Change,Vegetables,percent,Statista,,19.309,19.446,55.802,46.484,-10.588,23.733,8.935,8.711,8.892,7.757
Greece,Food,Average Revenue per User,Total,USD (US$),Statista,21.55,22.8,24.08,34.29,46.1,37.11,42.27,43.33,44.44,45.56,46.52
Greece,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,4.706,4.979,5.258,8.74,13.28,10.41,11.54,11.51,11.49,11.63,11.68
Greece,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,9.237,9.773,10.32,15.28,21.08,16.87,19.11,19.47,19.85,20.27,20.6
Greece,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,1.68,1.778,1.877,3.082,4.621,3.642,4.062,4.076,4.09,4.153,4.184
Greece,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,13.52,14.3,15.1,19.9,25.02,20.42,23.59,24.53,25.51,26.33,27.13
Greece,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,5.3,5.608,5.922,8.134,10.57,8.575,9.847,10.18,10.52,10.82,11.1
Greece,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,3.599,3.807,4.021,5.524,7.178,5.828,6.697,6.924,7.16,7.371,7.564
Greece,Food,Average Revenue per User,Meat,USD (US$),Statista,15.21,16.09,16.99,23.31,30.26,24.53,28.14,29.06,30.01,30.85,31.62
Greece,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,2.164,2.289,2.418,3.186,4.006,3.273,3.783,3.935,4.094,4.23,4.361
Greece,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.571,0.604,0.638,0.765,0.895,0.744,0.874,0.924,0.978,1.007,1.04
Greece,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,0.667,0.706,0.746,0.935,1.131,0.934,1.093,1.15,1.211,1.25,1.29
Greece,Food,Average Revenue per User,Vegetables,USD (US$),Statista,4.712,4.985,5.264,7.231,9.393,7.623,8.754,9.045,9.35,9.62,9.866
Greece,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Greece,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Greece,Food,Online & Offline Split,Offline,percent,Statista,99.909,99.893,99.874,99.822,99.721,99.696,99.675,99.658,99.64,,
Greece,Food,Online & Offline Split,Online,percent,Statista,0.091,0.107,0.126,0.178,0.279,0.304,0.325,0.342,0.36,,
Greece,Food,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Food,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Food,Users,Total,million users,Statista,0.891,1.004,1.136,1.289,1.453,1.601,1.725,1.818,1.912,2.024,2.126
Greece,Food,Users,Bread & Cereal Products,million users,Statista,0.419,0.472,0.534,0.606,0.683,0.752,0.811,0.855,0.899,0.951,0.999
Greece,Food,Users,Confectionery & Snacks,million users,Statista,0.436,0.492,0.557,0.631,0.712,0.784,0.845,0.891,0.937,0.992,1.042
Greece,Food,Users,Convenience Food,million users,Statista,0.499,0.562,0.636,0.722,0.814,0.896,0.966,1.018,1.071,1.133,1.191
Greece,Food,Users,Dairy Products & Eggs,million users,Statista,0.205,0.231,0.261,0.296,0.334,0.368,0.397,0.418,0.44,0.465,0.489
Greece,Food,Users,Fish & Seafood,million users,Statista,0.169,0.191,0.216,0.245,0.276,0.304,0.328,0.345,0.363,0.385,0.404
Greece,Food,Users,Fruits & Nuts,million users,Statista,0.463,0.522,0.591,0.67,0.756,0.832,0.897,0.946,0.994,1.052,1.106
Greece,Food,Users,Meat,million users,Statista,0.267,0.301,0.341,0.387,0.436,0.48,0.517,0.545,0.574,0.607,0.638
Greece,Food,Users,Oils & Fats,million users,Statista,0.223,0.251,0.284,0.322,0.363,0.4,0.431,0.455,0.478,0.506,0.531
Greece,Food,Users,Sauces & Spices,million users,Statista,0.392,0.442,0.5,0.567,0.639,0.704,0.759,0.8,0.841,0.891,0.936
Greece,Food,Users,Spreads & Sweeteners,million users,Statista,0.294,0.331,0.375,0.425,0.479,0.528,0.569,0.6,0.631,0.668,0.702
Greece,Food,Users,Vegetables,million users,Statista,0.436,0.492,0.557,0.631,0.712,0.784,0.845,0.891,0.937,0.992,1.042
Greece,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,3.96,4.486,5.098,5.81,6.585,7.293,7.9,8.372,8.851,9.415,9.939
Greece,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,4.129,4.677,5.314,6.058,6.865,7.603,8.236,8.729,9.228,9.815,10.362
Greece,Food,Penetration Rate,Convenience Food,percent,Statista,4.718,5.345,6.074,6.923,7.845,8.69,9.413,9.976,10.546,11.217,11.84
Greece,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,1.938,2.195,2.495,2.843,3.222,3.569,3.866,4.097,4.331,4.607,4.863
Greece,Food,Penetration Rate,Fish & Seafood,percent,Statista,1.601,1.814,2.061,2.349,2.662,2.948,3.194,3.385,3.578,3.806,4.018
Greece,Food,Penetration Rate,Food,percent,Statista,8.426,9.545,10.846,12.362,14.01,15.517,16.808,17.814,18.832,20.028,21.139
Greece,Food,Penetration Rate,Fruits & Nuts,percent,Statista,4.381,4.964,5.64,6.428,7.285,8.069,8.74,9.263,9.793,10.416,10.995
Greece,Food,Penetration Rate,Meat,percent,Statista,2.528,2.864,3.254,3.709,4.203,4.655,5.042,5.344,5.65,6.01,6.345
Greece,Food,Penetration Rate,Oils & Fats,percent,Statista,2.106,2.386,2.711,3.091,3.502,3.879,4.202,4.453,4.708,5.007,5.286
Greece,Food,Penetration Rate,Sauces & Spices,percent,Statista,3.707,4.2,4.772,5.439,6.164,6.828,7.396,7.838,8.286,8.814,9.305
Greece,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,2.781,3.15,3.579,4.08,4.623,5.121,5.547,5.879,6.215,6.611,6.98
Greece,Food,Penetration Rate,Vegetables,percent,Statista,4.129,4.677,5.314,6.058,6.865,7.603,8.236,8.729,9.228,9.815,10.362
Greece,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,4.706,4.979,5.258,8.74,13.28,10.41,11.54,11.51,11.49,11.63,11.68
Greece,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,4.599,4.866,5.139,8.746,13.51,10.55,11.66,11.59,11.52,11.64,11.67
Greece,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.582,0.616,0.65,0.892,1.158,0.938,1.075,1.109,1.144,1.175,1.203
Greece,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,1.578,1.669,1.763,2.93,4.453,3.49,3.869,3.86,3.851,3.897,3.912
Greece,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.495,0.523,0.553,0.941,1.454,1.136,1.256,1.249,1.242,1.255,1.258
Greece,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.191,0.202,0.213,0.364,0.562,0.44,0.486,0.484,0.481,0.487,0.488
Greece,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,1.97,2.351,2.807,5.293,9.071,7.832,9.357,9.841,10.33,11.06,11.67
Greece,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,1.213,1.447,1.728,3.337,5.811,5.001,5.955,6.241,6.525,6.979,7.346
Greece,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.202,0.241,0.288,0.449,0.656,0.586,0.723,0.786,0.853,0.928,0.998
Greece,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.297,0.355,0.423,0.798,1.368,1.181,1.411,1.484,1.557,1.668,1.759
Greece,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.186,0.222,0.266,0.513,0.894,0.769,0.916,0.961,1.004,1.075,1.131
Greece,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.071,0.085,0.102,0.196,0.342,0.294,0.351,0.368,0.385,0.412,0.434
Greece,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,19.34,19.396,88.564,71.377,-13.659,19.471,5.173,4.969,7.067,5.515
Greece,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,19.291,19.419,93.113,74.138,-13.939,19.076,4.803,4.551,6.958,5.259
Greece,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,19.328,19.387,55.656,46.322,-10.756,23.489,8.723,8.493,8.707,7.568
Greece,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,19.354,19.43,88.524,71.343,-13.67,19.475,5.174,4.919,7.129,5.456
Greece,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,19.313,19.424,93.148,74.191,-13.91,19.095,4.835,4.529,7.072,5.209
Greece,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,19.326,19.468,93.202,74.299,-13.868,19.192,4.902,4.645,7.009,5.313
Greece,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Greece,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Greece,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.895,99.876,99.854,99.775,99.584,99.546,99.522,99.508,99.494,,
Greece,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.105,0.124,0.146,0.225,0.416,0.454,0.478,0.492,0.506,,
Greece,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.419,0.472,0.534,0.606,0.683,0.752,0.811,0.855,0.899,0.951,0.999
Greece,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.264,0.297,0.336,0.382,0.43,0.474,0.511,0.538,0.566,0.599,0.63
Greece,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.347,0.392,0.443,0.503,0.567,0.624,0.673,0.709,0.746,0.79,0.83
Greece,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.188,0.212,0.24,0.273,0.307,0.339,0.365,0.385,0.404,0.428,0.45
Greece,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.377,0.425,0.48,0.545,0.615,0.677,0.73,0.769,0.809,0.856,0.899
Greece,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.373,0.42,0.475,0.539,0.608,0.67,0.721,0.761,0.8,0.847,0.889
Greece,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,2.495,2.826,3.211,3.66,4.148,4.595,4.977,5.275,5.576,5.932,6.263
Greece,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,3.96,4.486,5.098,5.81,6.585,7.293,7.9,8.372,8.851,9.415,9.939
Greece,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,3.287,3.724,4.231,4.823,5.465,6.053,6.557,6.949,7.346,7.815,8.25
Greece,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.782,2.019,2.294,2.615,2.963,3.282,3.555,3.768,3.983,4.236,4.472
Greece,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,3.564,4.038,4.588,5.229,5.926,6.564,7.11,7.535,7.966,8.474,8.946
Greece,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,3.525,3.993,4.537,5.171,5.86,6.491,7.031,7.451,7.877,8.379,8.846
Greece,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,9.237,9.773,10.32,15.28,21.08,16.87,19.11,19.47,19.85,20.27,20.6
Greece,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,8.267,8.746,9.236,13.47,18.35,14.75,16.77,17.15,17.55,17.96,18.29
Greece,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.197,0.208,0.22,0.325,0.449,0.359,0.407,0.414,0.422,0.432,0.439
Greece,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,2.527,2.674,2.824,4.361,6.221,4.928,5.523,5.569,5.616,5.704,5.755
Greece,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,4.031,4.81,5.744,9.647,15.01,13.23,16.15,17.35,18.6,20.1,21.46
Greece,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,2.958,3.53,4.215,6.974,10.71,9.485,11.62,12.53,13.48,14.61,15.63
Greece,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.047,0.056,0.067,0.113,0.176,0.155,0.189,0.203,0.218,0.235,0.251
Greece,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,1.026,1.224,1.462,2.56,4.119,3.595,4.341,4.615,4.894,5.26,5.576
Greece,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,19.325,19.418,67.949,55.592,-11.859,22.071,7.43,7.205,8.065,6.766
Greece,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,19.337,19.405,65.457,53.57,-11.438,22.509,7.831,7.582,8.383,6.982
Greece,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,19.33,19.414,67.931,55.536,-11.788,22.014,7.46,7.189,8.13,6.754
Greece,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,19.298,19.444,75.103,60.898,-12.722,20.751,6.312,6.046,7.479,6.008
Greece,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Greece,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Greece,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.909,99.893,99.875,99.819,99.706,99.679,99.658,99.643,99.628,,
Greece,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.091,0.107,0.125,0.181,0.294,0.321,0.342,0.357,0.372,,
Greece,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.436,0.492,0.557,0.631,0.712,0.784,0.845,0.891,0.937,0.992,1.042
Greece,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.358,0.404,0.456,0.518,0.584,0.643,0.693,0.731,0.768,0.813,0.854
Greece,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.24,0.271,0.306,0.347,0.392,0.431,0.465,0.49,0.515,0.545,0.573
Greece,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.406,0.458,0.518,0.587,0.662,0.73,0.786,0.829,0.871,0.922,0.969
Greece,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,3.385,3.835,4.358,4.967,5.629,6.235,6.754,7.158,7.567,8.049,8.497
Greece,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,4.129,4.677,5.314,6.058,6.865,7.603,8.236,8.729,9.228,9.815,10.362
Greece,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,2.271,2.572,2.923,3.332,3.776,4.182,4.53,4.801,5.075,5.398,5.698
Greece,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,3.84,4.35,4.942,5.633,6.384,7.071,7.659,8.118,8.582,9.128,9.637
Greece,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,1.68,1.778,1.877,3.082,4.621,3.642,4.062,4.076,4.09,4.153,4.184
Greece,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,2.35,2.486,2.626,4.316,6.478,5.112,5.709,5.735,5.761,5.852,5.9
Greece,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.098,0.103,0.109,0.173,0.253,0.192,0.206,0.199,0.192,0.191,0.187
Greece,Convenience Food,Revenue,Total,million USD (US$),Statista,0.838,1,1.194,2.224,3.76,3.265,3.924,4.151,4.38,4.707,4.981
Greece,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,0.809,0.965,1.152,2.149,3.637,3.162,3.805,4.029,4.257,4.577,4.848
Greece,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.029,0.035,0.042,0.075,0.123,0.103,0.119,0.121,0.123,0.13,0.134
Greece,Convenience Food,Revenue Change,Total,percent,Statista,,19.334,19.412,86.265,69.065,-13.165,20.184,5.785,5.517,7.466,5.821
Greece,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,19.33,19.391,86.545,69.242,-13.06,20.335,5.887,5.659,7.517,5.921
Greece,Convenience Food,Revenue Change,Soups,percent,Statista,,19.31,19.45,79.856,64.4,-16.383,15.713,1.76,1.647,4.943,3.32
Greece,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Greece,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Greece,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.911,99.895,99.878,99.814,99.664,99.635,99.617,99.606,99.596,,
Greece,Convenience Food,Online & Offline Split,Online,percent,Statista,0.089,0.105,0.122,0.186,0.336,0.365,0.383,0.394,0.404,,
Greece,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Convenience Food,Users by Segment,Total,million users,Statista,0.499,0.562,0.636,0.722,0.814,0.896,0.966,1.018,1.071,1.133,1.191
Greece,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.344,0.388,0.439,0.498,0.561,0.619,0.666,0.703,0.739,0.782,0.822
Greece,Convenience Food,Users by Segment,Soups,million users,Statista,0.299,0.337,0.382,0.433,0.488,0.538,0.58,0.611,0.643,0.68,0.715
Greece,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,4.718,5.345,6.074,6.923,7.845,8.69,9.413,9.976,10.546,11.217,11.84
Greece,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,3.256,3.688,4.191,4.777,5.413,5.996,6.495,6.883,7.277,7.741,8.172
Greece,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,2.831,3.207,3.644,4.154,4.707,5.214,5.648,5.985,6.328,6.731,7.106
Greece,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,13.52,14.3,15.1,19.9,25.02,20.42,23.59,24.53,25.51,26.33,27.13
Greece,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,6.912,7.313,7.722,10.18,12.79,10.45,12.07,12.55,13.05,13.48,13.88
Greece,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,3.025,3.201,3.38,4.455,5.602,4.577,5.291,5.505,5.729,5.871,6.009
