Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Iceland,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,10.237,9.841,33.438,10.544,-6.929,14.43,2.209,2.043,3.35,2.496
Iceland,Food,Revenue Change,Convenience Food,percent,Statista,,7.08,9.966,47.79,60.574,-6.576,14.855,2.569,2.387,6.365,4.554
Iceland,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,11.173,9.988,25.575,13.923,-7.098,14.228,1.953,1.825,3.315,2.428
Iceland,Food,Revenue Change,Fish & Seafood,percent,Statista,,8.547,11.116,27.136,27.967,-6.841,14.549,2.305,2.136,4.665,3.447
Iceland,Food,Revenue Change,Fruits & Nuts,percent,Statista,,11.462,10.591,26.275,5.364,-6.544,14.9,2.608,2.423,2.853,2.232
Iceland,Food,Revenue Change,Meat,percent,Statista,,13.069,10.07,28.878,15.802,-7.143,14.237,2.01,1.823,3.628,2.614
Iceland,Food,Revenue Change,Oils & Fats,percent,Statista,,9.208,10.954,25.426,21.404,-6.95,14.436,2.19,1.972,4.119,3.028
Iceland,Food,Revenue Change,Sauces & Spices,percent,Statista,,10.805,11.242,19.527,10.011,-6.802,14.61,2.342,2.154,2.98,2.264
Iceland,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,8.999,13.028,18.207,11.045,-6.989,14.258,2.445,2.305,3.298,2.648
Iceland,Food,Revenue Change,Vegetables,percent,Statista,,11.737,8.586,29.172,19.484,-6.911,14.473,2.22,2.071,3.922,2.925
Iceland,Food,Average Revenue per User,Total,USD (US$),Statista,"1,540","1,474","1,430","1,655","1,732","1,448","1,512","1,436","1,368","1,327","1,282"
Iceland,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,336.2,315.2,310.6,394.9,468.6,390.6,406.5,384.7,365.1,357.5,347.2
Iceland,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,823,783.9,758.2,891.7,874.4,731.5,764.1,726.2,691.8,668,643.4
Iceland,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,105.7,97.8,94.7,123.3,175.7,147.5,154.7,147.5,141,140.1,137.7
Iceland,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,775.8,745.2,721.7,798.7,807.2,674,702.8,666.4,633.6,611.4,588.5
Iceland,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,322.5,302.5,296,331.7,376.4,315.2,329.7,313.5,299,292.3,284.2
Iceland,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,276.1,265.9,258.9,288.1,269.3,226.2,237.3,226.3,216.4,208,199.8
Iceland,Food,Average Revenue per User,Meat,USD (US$),Statista,"1,037","1,013",982,"1,115","1,146",956.7,997.6,946.1,899.5,870.5,839.7
Iceland,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,143.3,135.2,132,145.9,157.2,131.5,137.3,130.4,124.2,120.8,117
Iceland,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,38.17,36.55,35.8,37.71,36.79,30.83,32.25,30.68,29.27,28.15,27.06
Iceland,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,64.44,60.69,60.39,62.9,61.95,51.82,54.05,51.48,49.16,47.46,45.78
Iceland,Food,Average Revenue per User,Vegetables,USD (US$),Statista,308,297.4,284.4,323.7,343.1,287.1,300,285.1,271.6,263.8,255.1
Iceland,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Iceland,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Iceland,Food,Online & Offline Split,Offline,percent,Statista,96.073,95.72,95.34,93.905,92.801,92.588,92.405,92.369,92.347,,
Iceland,Food,Online & Offline Split,Online,percent,Statista,3.927,4.28,4.66,6.095,7.199,7.412,7.595,7.631,7.653,,
Iceland,Food,Mobile/Desktop Split,Desktop,percent,Statista,55.848,53.47,51.568,49.874,48.648,47.65,46.826,46.373,46.042,,
Iceland,Food,Mobile/Desktop Split,Mobile,percent,Statista,44.152,46.53,48.432,50.126,51.352,52.35,53.174,53.627,53.958,,
Iceland,Food,Users,Total,million users,Statista,0.032,0.038,0.043,0.048,0.055,0.061,0.067,0.072,0.077,0.082,0.087
Iceland,Food,Users,Bread & Cereal Products,million users,Statista,0.015,0.018,0.02,0.023,0.026,0.029,0.031,0.034,0.036,0.039,0.041
Iceland,Food,Users,Confectionery & Snacks,million users,Statista,0.016,0.018,0.021,0.024,0.027,0.03,0.033,0.035,0.038,0.04,0.043
Iceland,Food,Users,Convenience Food,million users,Statista,0.018,0.021,0.024,0.027,0.031,0.034,0.037,0.04,0.043,0.046,0.049
Iceland,Food,Users,Dairy Products & Eggs,million users,Statista,0.007,0.009,0.01,0.011,0.013,0.014,0.015,0.016,0.018,0.019,0.02
Iceland,Food,Users,Fish & Seafood,million users,Statista,0.006,0.007,0.008,0.009,0.01,0.012,0.013,0.014,0.015,0.016,0.017
Iceland,Food,Users,Fruits & Nuts,million users,Statista,0.017,0.02,0.022,0.025,0.028,0.032,0.035,0.037,0.04,0.043,0.045
Iceland,Food,Users,Meat,million users,Statista,0.01,0.011,0.013,0.015,0.016,0.018,0.02,0.021,0.023,0.025,0.026
Iceland,Food,Users,Oils & Fats,million users,Statista,0.008,0.009,0.011,0.012,0.014,0.015,0.017,0.018,0.019,0.021,0.022
Iceland,Food,Users,Sauces & Spices,million users,Statista,0.014,0.017,0.019,0.021,0.024,0.027,0.029,0.031,0.034,0.036,0.038
Iceland,Food,Users,Spreads & Sweeteners,million users,Statista,0.011,0.012,0.014,0.016,0.018,0.02,0.022,0.024,0.025,0.027,0.029
Iceland,Food,Users,Vegetables,million users,Statista,0.016,0.018,0.021,0.024,0.027,0.03,0.033,0.035,0.038,0.04,0.043
Iceland,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,4.562,5.243,5.914,6.667,7.47,8.261,8.998,9.625,10.253,10.918,11.56
Iceland,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,4.756,5.466,6.165,6.95,7.788,8.612,9.381,10.034,10.69,11.383,12.051
Iceland,Food,Penetration Rate,Convenience Food,percent,Statista,5.435,6.247,7.046,7.943,8.901,9.842,10.721,11.468,12.217,13.009,13.773
Iceland,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,2.232,2.566,2.894,3.262,3.656,4.042,4.403,4.71,5.018,5.343,5.657
Iceland,Food,Penetration Rate,Fish & Seafood,percent,Statista,1.844,2.119,2.391,2.695,3.02,3.339,3.637,3.891,4.145,4.414,4.673
Iceland,Food,Penetration Rate,Food,percent,Statista,9.706,11.155,12.582,14.184,15.894,17.576,19.144,20.478,21.815,23.231,24.596
Iceland,Food,Penetration Rate,Fruits & Nuts,percent,Statista,5.047,5.801,6.543,7.376,8.265,9.139,9.955,10.648,11.344,12.08,12.789
Iceland,Food,Penetration Rate,Meat,percent,Statista,2.912,3.347,3.775,4.255,4.768,5.273,5.743,6.143,6.545,6.969,7.378
Iceland,Food,Penetration Rate,Oils & Fats,percent,Statista,2.426,2.789,3.146,3.546,3.974,4.394,4.786,5.119,5.454,5.807,6.149
Iceland,Food,Penetration Rate,Sauces & Spices,percent,Statista,4.27,4.908,5.536,6.241,6.993,7.733,8.424,9.01,9.599,10.221,10.822
Iceland,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,3.203,3.681,4.152,4.681,5.245,5.8,6.318,6.758,7.199,7.666,8.116
Iceland,Food,Penetration Rate,Vegetables,percent,Statista,4.756,5.466,6.165,6.95,7.788,8.612,9.381,10.034,10.69,11.383,12.051
Iceland,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,336.2,315.2,310.6,394.9,468.6,390.6,406.5,384.7,365.1,357.5,347.2
Iceland,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,340.6,319.1,316.4,408.7,478,398.2,414.2,391.9,371.7,363.6,352.8
Iceland,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,34.21,32.05,30.37,34.8,40.88,33.97,35.24,33.26,31.46,30.69,29.73
Iceland,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,146.7,137.1,135.3,170.8,207.2,173,180.3,170.9,162.3,159.3,155
Iceland,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,19.45,18.22,17.87,22.76,29.78,24.9,25.99,24.68,23.49,23.18,22.64
Iceland,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,10.87,10.65,10.22,12.63,15.1,12.62,13.17,12.5,11.89,11.65,11.33
Iceland,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,5.128,5.565,6.227,8.984,12.02,11.14,12.7,12.93,13.15,13.78,14.24
Iceland,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,3.274,3.549,3.997,5.857,7.724,7.158,8.157,8.301,8.432,8.829,9.116
Iceland,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.433,0.47,0.505,0.657,0.87,0.804,0.914,0.928,0.94,0.982,1.012
Iceland,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,1.007,1.089,1.22,1.748,2.392,2.221,2.535,2.585,2.63,2.763,2.86
Iceland,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.267,0.289,0.322,0.466,0.687,0.639,0.731,0.747,0.761,0.804,0.836
Iceland,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.148,0.167,0.182,0.256,0.345,0.321,0.366,0.374,0.381,0.4,0.413
Iceland,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,8.522,11.896,44.275,33.793,-7.321,14.004,1.811,1.701,4.791,3.338
Iceland,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,8.4,12.623,46.535,31.876,-7.328,13.956,1.765,1.578,4.708,3.251
Iceland,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,8.403,7.624,29.996,32.451,-7.561,13.662,1.509,1.315,4.413,3.076
Iceland,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,8.143,12.029,43.279,36.842,-7.149,14.138,1.972,1.741,5.057,3.511
Iceland,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,8.427,11.364,44.572,47.479,-6.997,14.375,2.12,1.955,5.596,3.931
Iceland,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,13.347,8.966,40.263,34.846,-7.019,14.286,2.102,1.898,4.853,3.453
Iceland,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Iceland,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Iceland,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,95.514,95.198,94.68,92.39,89.87,89.575,89.322,89.267,89.233,,
Iceland,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,4.486,4.802,5.32,7.61,10.13,10.425,10.678,10.733,10.767,,
Iceland,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,49.01,45.579,43.078,40.669,38.592,36.888,35.509,34.756,34,,
Iceland,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,50.99,54.421,56.922,59.331,61.408,63.112,64.491,65.244,66,,
Iceland,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.015,0.018,0.02,0.023,0.026,0.029,0.031,0.034,0.036,0.039,0.041
Iceland,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.01,0.011,0.013,0.014,0.016,0.018,0.02,0.021,0.023,0.024,0.026
Iceland,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.013,0.015,0.017,0.019,0.021,0.024,0.026,0.028,0.03,0.032,0.034
Iceland,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.007,0.008,0.009,0.01,0.012,0.013,0.014,0.015,0.016,0.017,0.018
Iceland,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.014,0.016,0.018,0.02,0.023,0.026,0.028,0.03,0.032,0.035,0.037
Iceland,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.014,0.016,0.018,0.02,0.023,0.025,0.028,0.03,0.032,0.034,0.036
Iceland,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,2.874,3.303,3.726,4.2,4.706,5.204,5.669,6.063,6.46,6.878,7.282
Iceland,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,4.562,5.243,5.914,6.667,7.47,8.261,8.998,9.625,10.253,10.918,11.56
Iceland,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,3.786,4.352,4.908,5.533,6.2,6.856,7.468,7.988,8.51,9.062,9.594
Iceland,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,2.053,2.359,2.661,3,3.362,3.717,4.049,4.331,4.614,4.913,5.202
Iceland,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,4.106,4.719,5.322,6,6.723,7.435,8.098,8.662,9.228,9.826,10.404
Iceland,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,4.06,4.666,5.263,5.933,6.648,7.352,8.008,8.566,9.125,9.717,10.288
Iceland,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,823,783.9,758.2,891.7,874.4,731.5,764.1,726.2,691.8,668,643.4
Iceland,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,785.3,745.3,719.6,842.8,814.6,681.3,711.8,676.3,644.2,621.2,597.7
Iceland,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,17.96,17.11,16.55,19.46,19.08,15.96,16.67,15.85,15.1,14.58,14.04
Iceland,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,181.9,175.6,171,204.2,210.7,176.4,184.1,175.1,167,162,156.5
Iceland,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,13.09,14.43,15.85,21.15,23.38,21.76,24.9,25.45,25.97,26.84,27.51
Iceland,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,10.24,11.25,12.33,16.39,17.86,16.62,19.02,19.44,19.83,20.47,20.96
Iceland,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.157,0.173,0.19,0.254,0.281,0.261,0.299,0.305,0.312,0.322,0.33
Iceland,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,2.69,3.005,3.325,4.504,5.239,4.879,5.581,5.709,5.83,6.052,6.221
Iceland,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,10.237,9.841,33.438,10.544,-6.929,14.43,2.209,2.043,3.35,2.496
Iceland,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,9.863,9.6,32.928,8.969,-6.943,14.44,2.208,2.006,3.227,2.394
Iceland,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,10.248,9.815,33.438,10.559,-6.914,14.395,2.242,2.029,3.369,2.452
Iceland,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,11.71,10.649,35.459,16.319,-6.872,14.388,2.293,2.119,3.808,2.792
Iceland,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Iceland,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Iceland,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,95.465,95.081,94.661,92.903,92.139,91.903,91.701,91.66,91.635,,
Iceland,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,4.535,4.919,5.339,7.097,7.861,8.097,8.299,8.34,8.365,,
Iceland,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,49.44,46.038,43.559,41.175,39.111,37.421,36.053,35.307,34.557,,
Iceland,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,50.56,53.962,56.441,58.825,60.889,62.579,63.947,64.693,65.443,,
Iceland,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.016,0.018,0.021,0.024,0.027,0.03,0.033,0.035,0.038,0.04,0.043
Iceland,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.013,0.015,0.017,0.019,0.022,0.024,0.027,0.029,0.031,0.033,0.035
Iceland,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.009,0.01,0.011,0.013,0.015,0.016,0.018,0.019,0.021,0.022,0.024
Iceland,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.015,0.017,0.019,0.022,0.025,0.028,0.03,0.033,0.035,0.037,0.04
Iceland,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,3.9,4.482,5.055,5.699,6.386,7.062,7.692,8.228,8.765,9.334,9.882
Iceland,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,4.756,5.466,6.165,6.95,7.788,8.612,9.381,10.034,10.69,11.383,12.051
Iceland,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,2.616,3.006,3.391,3.823,4.283,4.737,5.159,5.519,5.879,6.26,6.628
Iceland,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,4.423,5.083,5.734,6.464,7.243,8.009,8.724,9.332,9.941,10.586,11.208
Iceland,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,105.7,97.8,94.7,123.3,175.7,147.5,154.7,147.5,141,140.1,137.7
Iceland,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,132.6,121.5,117.5,152.8,219.7,184.6,193.6,184.7,176.6,175.7,172.7
Iceland,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,23.65,23.26,22.7,29.81,40.13,33.59,35.12,33.41,31.87,31.49,30.8
Iceland,Convenience Food,Revenue,Total,million USD (US$),Statista,1.921,2.057,2.262,3.343,5.368,5.015,5.76,5.908,6.049,6.434,6.727
Iceland,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,1.663,1.764,1.937,2.858,4.632,4.329,4.975,5.105,5.228,5.566,5.824
Iceland,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.258,0.293,0.325,0.485,0.736,0.685,0.785,0.803,0.82,0.868,0.903
Iceland,Convenience Food,Revenue Change,Total,percent,Statista,,7.08,9.966,47.79,60.574,-6.576,14.855,2.569,2.387,6.365,4.554
Iceland,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,6.073,9.807,47.548,62.071,-6.541,14.923,2.613,2.409,6.465,4.635
Iceland,Convenience Food,Revenue Change,Soups,percent,Statista,,13.804,10.835,49.032,51.774,-6.877,14.536,2.319,2.154,5.791,4.068
Iceland,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Iceland,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Iceland,Convenience Food,Online & Offline Split,Offline,percent,Statista,96.641,96.474,96.184,94.402,91.026,90.757,90.527,90.479,90.451,,
Iceland,Convenience Food,Online & Offline Split,Online,percent,Statista,3.359,3.526,3.816,5.598,8.974,9.243,9.473,9.521,9.549,,
Iceland,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,59.846,58.006,56.56,55.443,54.591,53.948,53.467,53.11,52.845,,
Iceland,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,40.154,41.994,43.44,44.557,45.409,46.052,46.533,46.89,47.155,,
Iceland,Convenience Food,Users by Segment,Total,million users,Statista,0.018,0.021,0.024,0.027,0.031,0.034,0.037,0.04,0.043,0.046,0.049
Iceland,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.013,0.015,0.016,0.019,0.021,0.023,0.026,0.028,0.03,0.032,0.034
Iceland,Convenience Food,Users by Segment,Soups,million users,Statista,0.011,0.013,0.014,0.016,0.018,0.02,0.022,0.024,0.026,0.028,0.029
Iceland,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,5.435,6.247,7.046,7.943,8.901,9.842,10.721,11.468,12.217,13.009,13.773
Iceland,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,3.75,4.31,4.862,5.481,6.141,6.791,7.397,7.913,8.429,8.976,9.503
Iceland,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,3.261,3.748,4.228,4.766,5.34,5.905,6.433,6.881,7.33,7.805,8.264
Iceland,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,775.8,745.2,721.7,798.7,807.2,674,702.8,666.4,633.6,611.4,588.5
Iceland,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,496.3,478.2,470.7,526.6,512.4,427.9,446.2,423.2,402.4,388.1,373.3
Iceland,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,185.8,178.2,171.2,188.5,210,176,184.1,175.2,167.1,163.6,159.1
Iceland,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,45,43.52,41.91,46.63,45.48,38.03,39.72,37.75,35.98,34.75,33.47
Iceland,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,557.5,534.5,502.5,546.6,535.8,446,463.6,438.2,415.3,400.6,385.2
Iceland,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,169.8,161.7,157.3,172.8,199.2,166.6,174,165.3,157.4,154.2,150.1
Iceland,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,5.791,6.438,7.081,8.892,10.13,9.411,10.75,10.96,11.16,11.53,11.81
Iceland,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,2.779,3.098,3.464,4.397,4.824,4.481,5.119,5.222,5.317,5.473,5.59
Iceland,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,0.596,0.662,0.722,0.902,1.134,1.057,1.211,1.239,1.266,1.322,1.366
Iceland,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,0.262,0.293,0.321,0.405,0.445,0.414,0.474,0.484,0.494,0.509,0.521
Iceland,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,1.457,1.616,1.726,2.13,2.354,2.18,2.482,2.523,2.561,2.633,2.687
Iceland,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,0.697,0.768,0.849,1.058,1.375,1.28,1.464,1.495,1.525,1.595,1.648
Iceland,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,11.173,9.988,25.575,13.923,-7.098,14.228,1.953,1.825,3.315,2.428
Iceland,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,11.479,11.814,26.934,9.711,-7.11,14.238,2.012,1.819,2.934,2.138
Iceland,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,11.001,9.095,24.983,25.651,-6.79,14.57,2.312,2.179,4.423,3.328
Iceland,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,11.947,9.376,26.216,9.978,-6.984,14.413,2.216,2.085,3.033,2.296
Iceland,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,10.913,6.807,23.407,10.516,-7.392,13.853,1.652,1.506,2.811,2.051
Iceland,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,10.242,10.449,24.647,29.962,-6.909,14.375,2.117,2.007,4.59,3.323
Iceland,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Iceland,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Iceland,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,96.452,96.111,95.766,94.691,93.928,93.745,93.589,93.557,93.537,,
Iceland,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,3.548,3.889,4.234,5.309,6.072,6.255,6.411,6.443,6.463,,
Iceland,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,59.846,58.006,56.56,55.443,54.591,53.948,53.467,53.11,52.845,,
Iceland,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,40.154,41.994,43.44,44.557,45.409,46.052,46.533,46.89,47.155,,
Iceland,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.007,0.009,0.01,0.011,0.013,0.014,0.015,0.016,0.018,0.019,0.02
Iceland,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.006,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015
Iceland,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.003,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.008,0.009
Iceland,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016
Iceland,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007
Iceland,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.004,0.005,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.01,0.011
Iceland,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,1.674,1.924,2.17,2.447,2.742,3.032,3.302,3.532,3.763,3.994,4.22
Iceland,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,2.232,2.566,2.894,3.262,3.656,4.042,4.403,4.71,5.018,5.343,5.657
Iceland,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.96,1.103,1.244,1.403,1.572,1.738,1.893,2.025,2.158,2.29,2.42
Iceland,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,1.741,2.001,2.257,2.545,2.851,3.153,3.435,3.674,3.914,4.154,4.389
Iceland,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.781,0.898,1.013,1.142,1.279,1.415,1.541,1.648,1.756,1.862,1.966
Iceland,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,1.228,1.411,1.592,1.794,2.011,2.223,2.422,2.59,2.76,2.929,3.095
Iceland,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,322.5,302.5,296,331.7,376.4,315.2,329.7,313.5,299,292.3,284.2
Iceland,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,448.8,415.8,422.5,467.6,541.8,457,481.2,460.8,442.4,437,428.4
Iceland,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,90.53,87.32,85.01,95.2,96.01,80.56,84.38,80.38,76.75,74.63,72.25
