Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Singapore,Household Care,Users by Segment,Total,million users,Statista,0.273,0.315,0.353,0.392,0.431,0.472,0.51,0.546,0.581,0.618,0.653
Singapore,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,0.115,0.132,0.148,0.165,0.181,0.198,0.214,0.229,0.244,0.26,0.275
Singapore,Household Care,Users by Segment,Household Cleaners,million users,Statista,0.123,0.142,0.159,0.176,0.194,0.213,0.23,0.246,0.262,0.278,0.295
Singapore,Household Care,Users by Segment,Household Paper,million users,Statista,0.063,0.073,0.081,0.09,0.099,0.109,0.117,0.126,0.134,0.142,0.151
Singapore,Household Care,Users by Segment,Laundry Care,million users,Statista,0.109,0.126,0.141,0.157,0.172,0.189,0.204,0.218,0.233,0.247,0.262
Singapore,Household Care,Users by Segment,Other Household Care,million users,Statista,0.06,0.069,0.078,0.086,0.095,0.104,0.112,0.12,0.128,0.136,0.144
Singapore,Household Care,Users by Segment,Paper Tissues,million users,Statista,0.087,0.101,0.113,0.125,0.138,0.151,0.163,0.175,0.186,0.198,0.21
Singapore,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.082,0.095,0.106,0.118,0.129,0.142,0.153,0.164,0.174,0.186,0.196
Singapore,Household Care,Users by Segment,Toilet Paper,million users,Statista,0.096,0.11,0.124,0.137,0.151,0.165,0.179,0.191,0.204,0.217,0.229
Singapore,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,2.01,2.301,2.557,2.815,3.069,3.337,3.576,3.798,4.018,4.246,4.467
Singapore,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,4.787,5.478,6.087,6.703,7.308,7.946,8.515,9.042,9.566,10.093,10.603
Singapore,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,2.154,2.465,2.739,3.017,3.288,3.576,3.832,4.069,4.305,4.549,4.786
Singapore,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,1.101,1.26,1.4,1.542,1.681,1.828,1.958,2.08,2.2,2.325,2.445
Singapore,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,1.915,2.191,2.435,2.681,2.923,3.178,3.406,3.617,3.826,4.043,4.254
Singapore,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,1.053,1.205,1.339,1.475,1.608,1.748,1.873,1.989,2.104,2.224,2.339
Singapore,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,1.532,1.753,1.948,2.145,2.338,2.543,2.725,2.893,3.061,3.235,3.403
Singapore,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,1.436,1.643,1.826,2.011,2.192,2.384,2.554,2.713,2.87,3.032,3.19
Singapore,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,1.675,1.917,2.13,2.346,2.558,2.781,2.98,3.165,3.348,3.538,3.722
Singapore,Food,Revenue,Total,million USD (US$),Statista,63.82,86.22,111.6,206.1,333.8,384.9,516.5,647,810.7,898.4,"1,002"
Singapore,Food,Revenue,Bread & Cereal Products,million USD (US$),Statista,7.954,11.17,14.34,34.24,67.02,74.19,95.72,115.5,139.5,155.6,173.3
Singapore,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,7.484,10.34,13.44,25.97,38.05,43.23,57.22,70.8,87.73,97.15,108.2
Singapore,Food,Revenue,Convenience Food,million USD (US$),Statista,3.889,4.62,6.125,14.28,29.96,33.28,43.11,52.23,63.38,70.68,78.76
Singapore,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,7.8,9.828,13.17,20.51,29.2,34.74,47.99,61.77,79.41,87.57,97.78
Singapore,Food,Revenue,Fish & Seafood,million USD (US$),Statista,9.114,12,15.33,26.11,43.25,50.91,69.57,88.59,112.6,124.7,139.3
Singapore,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,5.927,10.51,12.95,21.41,29.46,34.56,47.05,59.69,75.62,83.57,93.24
Singapore,Food,Revenue,Meat,million USD (US$),Statista,11.35,15.22,19.57,35.88,52.42,61.58,83.99,106.7,135.4,149.8,167.2
Singapore,Food,Revenue,Oils & Fats,million USD (US$),Statista,1.45,1.76,2.477,3.972,6.136,7.285,10.04,12.9,16.54,18.28,20.43
Singapore,Food,Revenue,Sauces & Spices,million USD (US$),Statista,0.428,0.496,0.72,1.029,1.453,1.735,2.405,3.106,4.007,4.414,4.928
Singapore,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.994,1.345,1.73,2.49,3.551,4.204,5.778,7.401,9.47,10.43,11.64
Singapore,Food,Revenue,Vegetables,million USD (US$),Statista,7.429,8.93,11.75,20.19,33.26,39.19,53.61,68.33,86.96,96.23,107.5
Singapore,Food,Revenue Change,Total,percent,Statista,,35.099,29.436,84.677,61.96,15.309,34.191,25.266,25.301,10.818,11.532
Singapore,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,40.432,28.38,138.773,95.736,10.698,29.02,20.664,20.779,11.541,11.375
Singapore,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,38.161,29.981,93.229,46.515,13.614,32.362,23.733,23.912,10.737,11.374
Singapore,Food,Revenue Change,Convenience Food,percent,Statista,,18.797,32.576,133.143,109.804,11.081,29.537,21.155,21.348,11.518,11.432
Singapore,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,26,34.005,55.733,42.37,18.973,38.14,28.714,28.558,10.276,11.659
Singapore,Food,Revenue Change,Fish & Seafood,percent,Statista,,31.666,27.75,70.32,65.645,17.711,36.653,27.339,27.102,10.746,11.708
Singapore,Food,Revenue Change,Fruits & Nuts,percent,Statista,,77.324,23.216,65.328,37.599,17.312,36.14,26.865,26.688,10.513,11.571
Singapore,Food,Revenue Change,Meat,percent,Statista,,34.097,28.581,83.342,46.098,17.474,36.392,27.039,26.898,10.635,11.615
Singapore,Food,Revenue Change,Oils & Fats,percent,Statista,,21.379,40.739,60.355,54.481,18.726,37.817,28.486,28.217,10.52,11.761
Singapore,Food,Revenue Change,Sauces & Spices,percent,Statista,,15.895,45.28,42.857,41.205,19.408,38.617,29.148,29.008,10.157,11.645
Singapore,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,35.353,28.625,43.931,42.61,18.389,37.441,28.089,27.956,10.137,11.601
Singapore,Food,Revenue Change,Vegetables,percent,Statista,,20.205,31.579,71.83,64.735,17.829,36.795,27.458,27.265,10.66,11.712
Singapore,Food,Average Revenue per User,Total,USD (US$),Statista,168.4,200,231.3,380.3,548.7,569.7,696.8,806.6,938.5,972.2,"1,018"
Singapore,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,44.66,55.12,63.24,134.4,234.4,233.6,274.8,306.3,343.7,358.3,374.6
Singapore,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,40.31,48.94,56.85,97.81,127.7,130.6,157.5,180.1,207.3,214.5,224.2
Singapore,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,18.33,19.14,22.67,47.07,87.95,87.97,103.9,116.3,131,136.6,142.9
Singapore,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,89.5,99.12,118.7,164.6,208.7,223.5,281.5,334.8,399.7,412.5,432.8
Singapore,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,126.6,146.5,167.2,253.6,374.2,396.6,494,581.3,686.3,711,746.7
Singapore,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,30.08,46.9,51.63,75.98,93.14,98.35,122.1,143.1,168.4,173.9,182.1
Singapore,Food,Average Revenue per User,Meat,USD (US$),Statista,99.87,117.7,135.2,220.7,287.3,303.8,377.7,443.5,522.5,540.2,566.2
Singapore,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,15.31,16.33,20.54,29.33,40.35,43.13,54.18,64.31,76.61,79.21,83.18
Singapore,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,2.566,2.614,3.393,4.316,5.43,5.836,7.374,8.801,10.54,10.85,11.38
Singapore,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,7.948,9.454,10.86,13.92,17.69,18.85,23.62,27.96,33.22,34.22,35.83
Singapore,Food,Average Revenue per User,Vegetables,USD (US$),Statista,40.01,42.27,49.7,76.05,111.6,118.4,147.6,173.8,205.5,212.5,222.9
Singapore,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Singapore,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Singapore,Food,Online & Offline Split,Offline,percent,Statista,99.115,98.807,98.455,97.534,95.807,94.677,93.342,91.706,89.68,,
Singapore,Food,Online & Offline Split,Online,percent,Statista,0.885,1.193,1.545,2.466,4.193,5.323,6.658,8.294,10.32,,
Singapore,Food,Mobile/Desktop Split,Desktop,percent,Statista,42.835,39.918,38.018,36.094,33.967,32.208,30.659,29.898,29.131,,
Singapore,Food,Mobile/Desktop Split,Mobile,percent,Statista,57.165,60.082,61.982,63.906,66.033,67.792,69.341,70.102,70.869,,
Singapore,Food,Users,Total,million users,Statista,0.379,0.431,0.482,0.542,0.608,0.676,0.741,0.802,0.864,0.924,0.984
Singapore,Food,Users,Bread & Cereal Products,million users,Statista,0.178,0.203,0.227,0.255,0.286,0.318,0.348,0.377,0.406,0.434,0.463
Singapore,Food,Users,Confectionery & Snacks,million users,Statista,0.186,0.211,0.236,0.265,0.298,0.331,0.363,0.393,0.423,0.453,0.482
Singapore,Food,Users,Convenience Food,million users,Statista,0.212,0.241,0.27,0.303,0.341,0.378,0.415,0.449,0.484,0.518,0.551
Singapore,Food,Users,Dairy Products & Eggs,million users,Statista,0.087,0.099,0.111,0.125,0.14,0.155,0.17,0.184,0.199,0.212,0.226
Singapore,Food,Users,Fish & Seafood,million users,Statista,0.072,0.082,0.092,0.103,0.116,0.128,0.141,0.152,0.164,0.175,0.187
Singapore,Food,Users,Fruits & Nuts,million users,Statista,0.197,0.224,0.251,0.282,0.316,0.351,0.385,0.417,0.449,0.481,0.512
Singapore,Food,Users,Meat,million users,Statista,0.114,0.129,0.145,0.163,0.182,0.203,0.222,0.241,0.259,0.277,0.295
Singapore,Food,Users,Oils & Fats,million users,Statista,0.095,0.108,0.121,0.135,0.152,0.169,0.185,0.201,0.216,0.231,0.246
Singapore,Food,Users,Sauces & Spices,million users,Statista,0.167,0.19,0.212,0.238,0.268,0.297,0.326,0.353,0.38,0.407,0.433
Singapore,Food,Users,Spreads & Sweeteners,million users,Statista,0.125,0.142,0.159,0.179,0.201,0.223,0.245,0.265,0.285,0.305,0.325
Singapore,Food,Users,Vegetables,million users,Statista,0.186,0.211,0.236,0.265,0.298,0.331,0.363,0.393,0.423,0.453,0.482
Singapore,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,3.12,3.519,3.907,4.353,4.848,5.343,5.816,6.246,6.679,7.098,7.513
Singapore,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,3.253,3.669,4.073,4.538,5.054,5.57,6.063,6.512,6.963,7.4,7.833
Singapore,Food,Penetration Rate,Convenience Food,percent,Statista,3.717,4.193,4.655,5.186,5.777,6.366,6.929,7.442,7.958,8.457,8.952
Singapore,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,1.527,1.722,1.912,2.13,2.373,2.615,2.846,3.057,3.268,3.469,3.668
Singapore,Food,Penetration Rate,Fish & Seafood,percent,Statista,1.261,1.423,1.579,1.76,1.96,2.16,2.351,2.525,2.7,2.866,3.03
Singapore,Food,Penetration Rate,Food,percent,Statista,6.638,7.488,8.313,9.261,10.315,11.368,12.374,13.289,14.21,15.101,15.985
Singapore,Food,Penetration Rate,Fruits & Nuts,percent,Statista,3.452,3.894,4.323,4.816,5.364,5.911,6.434,6.91,7.389,7.853,8.312
Singapore,Food,Penetration Rate,Meat,percent,Statista,1.991,2.246,2.494,2.778,3.095,3.41,3.712,3.987,4.263,4.53,4.795
Singapore,Food,Penetration Rate,Oils & Fats,percent,Statista,1.66,1.872,2.078,2.315,2.579,2.842,3.093,3.322,3.552,3.771,3.988
Singapore,Food,Penetration Rate,Sauces & Spices,percent,Statista,2.921,3.295,3.658,4.075,4.539,5.002,5.445,5.847,6.252,6.645,7.033
Singapore,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,2.191,2.471,2.743,3.056,3.404,3.751,4.083,4.385,4.689,4.983,5.275
Singapore,Food,Penetration Rate,Vegetables,percent,Statista,3.253,3.669,4.073,4.538,5.054,5.57,6.063,6.512,6.963,7.4,7.833
Singapore,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,44.66,55.12,63.24,134.4,234.4,233.6,274.8,306.3,343.7,358.3,374.6
Singapore,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,26.82,31.25,35.85,80.31,144.2,143.6,168.7,188,210.7,219.8,229.9
Singapore,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,3.364,3.791,4.428,6.637,9.926,10.54,13.16,15.51,18.35,18.99,19.93
Singapore,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,17.75,21.9,25.13,53.43,93.16,92.84,109.2,121.7,136.6,142.6,149.2
Singapore,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,6.101,6.846,8.115,16.83,31.79,31.76,37.45,41.86,47.1,49.12,51.39
Singapore,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,12.92,18.27,20.63,43.98,72.82,71.98,83.95,92.79,103.2,107.6,112.4
Singapore,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,7.954,11.17,14.34,34.24,67.02,74.19,95.72,115.5,139.5,155.6,173.3
Singapore,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,3.009,3.989,5.122,12.88,25.97,28.72,37.03,44.64,53.9,60.15,67.01
Singapore,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.497,0.637,0.834,1.403,2.355,2.778,3.804,4.854,6.185,6.846,7.652
Singapore,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,1.422,1.997,2.564,6.122,11.98,13.27,17.12,20.65,24.95,27.83,31
Singapore,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.978,1.248,1.656,3.857,8.18,9.077,11.74,14.2,17.21,19.2,21.4
Singapore,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,2.048,3.295,4.164,9.969,18.53,20.34,26.03,31.13,37.29,41.6,46.29
Singapore,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,40.432,28.38,138.773,95.736,10.698,29.02,20.664,20.779,11.541,11.375
Singapore,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,32.569,28.403,151.464,101.63,10.589,28.935,20.551,20.744,11.596,11.405
Singapore,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,28.218,30.745,68.326,67.855,17.962,36.933,27.603,27.421,10.687,11.773
Singapore,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,40.436,28.393,138.768,95.688,10.768,29.013,20.619,20.823,11.543,11.391
Singapore,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,27.633,32.692,132.911,112.082,10.966,29.338,20.954,21.197,11.563,11.458
Singapore,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,60.889,26.373,139.409,85.876,9.768,27.974,19.593,19.788,11.558,11.274
Singapore,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Singapore,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Singapore,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.017,98.623,98.233,96.747,93.176,91.562,89.764,87.656,85.16,,
Singapore,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.983,1.377,1.767,3.253,6.824,8.438,10.236,12.344,14.84,,
Singapore,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,42.835,39.918,38.018,36.094,33.967,32.208,30.659,29.898,29.131,,
Singapore,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,57.165,60.082,61.982,63.906,66.033,67.792,69.341,70.102,70.869,,
Singapore,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.178,0.203,0.227,0.255,0.286,0.318,0.348,0.377,0.406,0.434,0.463
Singapore,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.112,0.128,0.143,0.16,0.18,0.2,0.219,0.238,0.256,0.274,0.291
Singapore,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.148,0.168,0.188,0.211,0.237,0.264,0.289,0.313,0.337,0.36,0.384
Singapore,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.08,0.091,0.102,0.115,0.129,0.143,0.157,0.17,0.183,0.195,0.208
Singapore,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.16,0.182,0.204,0.229,0.257,0.286,0.314,0.339,0.365,0.391,0.416
Singapore,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.158,0.18,0.202,0.227,0.254,0.283,0.31,0.336,0.361,0.387,0.412
Singapore,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,1.966,2.217,2.461,2.742,3.054,3.366,3.664,3.935,4.208,4.471,4.733
Singapore,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,3.12,3.519,3.907,4.353,4.848,5.343,5.816,6.246,6.679,7.098,7.513
Singapore,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,2.589,2.921,3.243,3.613,4.024,4.435,4.827,5.184,5.543,5.89,6.235
Singapore,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.404,1.584,1.758,1.959,2.182,2.404,2.617,2.811,3.005,3.19,3.373
Singapore,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,2.808,3.167,3.516,3.917,4.363,4.809,5.234,5.621,6.011,6.388,6.762
Singapore,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,2.777,3.132,3.477,3.874,4.315,4.755,5.176,5.559,5.944,6.317,6.686
Singapore,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,40.31,48.94,56.85,97.81,127.7,130.6,157.5,180.1,207.3,214.5,224.2
Singapore,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,32.55,43,49.94,86.77,111.3,112.2,133.5,150.7,171.2,177.4,185.1
Singapore,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,1.049,1.273,1.479,2.545,3.322,3.397,4.099,4.687,5.393,5.586,5.842
Singapore,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,14.03,13.96,16.22,27.16,37.14,39.44,49.24,58.06,68.7,71.01,74.47
Singapore,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,7.484,10.34,13.44,25.97,38.05,43.23,57.22,70.8,87.73,97.15,108.2
Singapore,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,4.955,7.448,9.682,18.89,27.21,30.46,39.77,48.56,59.43,65.85,73.21
Singapore,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.107,0.148,0.192,0.372,0.545,0.619,0.819,1.013,1.255,1.39,1.548
Singapore,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,2.423,2.743,3.566,6.706,10.3,12.14,16.63,21.22,27.04,29.91,33.41
Singapore,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,38.161,29.981,93.229,46.515,13.614,32.362,23.733,23.912,10.737,11.374
Singapore,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,50.313,29.995,95.104,44.044,11.944,30.565,22.102,22.385,10.803,11.177
Singapore,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,38.189,30,93.139,46.555,13.588,32.38,23.703,23.889,10.757,11.367
Singapore,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,13.207,30.004,88.054,53.594,17.864,36.985,27.601,27.427,10.614,11.702
Singapore,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Singapore,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Singapore,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,98.983,98.598,98.179,97.033,95.39,94.19,92.778,91.112,89.074,,
Singapore,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,1.017,1.402,1.821,2.967,4.61,5.81,7.222,8.888,10.926,,
Singapore,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,42.835,39.918,38.018,36.094,33.967,32.208,30.659,29.898,29.131,,
Singapore,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,57.165,60.082,61.982,63.906,66.033,67.792,69.341,70.102,70.869,,
Singapore,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.186,0.211,0.236,0.265,0.298,0.331,0.363,0.393,0.423,0.453,0.482
Singapore,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.152,0.173,0.194,0.218,0.244,0.271,0.298,0.322,0.347,0.371,0.396
Singapore,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.102,0.116,0.13,0.146,0.164,0.182,0.2,0.216,0.233,0.249,0.265
Singapore,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.173,0.196,0.22,0.247,0.277,0.308,0.338,0.366,0.394,0.421,0.449
Singapore,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,2.667,3.009,3.34,3.721,4.145,4.568,4.972,5.34,5.71,6.067,6.422
Singapore,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,3.253,3.669,4.073,4.538,5.054,5.57,6.063,6.512,6.963,7.4,7.833
Singapore,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.789,2.018,2.24,2.496,2.78,3.064,3.335,3.581,3.83,4.067,4.302
Singapore,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,3.025,3.412,3.788,4.22,4.701,5.18,5.639,6.056,6.475,6.882,7.284
Singapore,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,18.33,19.14,22.67,47.07,87.95,87.97,103.9,116.3,131,136.6,142.9
Singapore,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,18.7,19.52,23.12,45.93,88.25,88.27,104.2,116.7,131.5,137.1,143.4
Singapore,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,9.048,9.447,11.19,25.63,45.09,45.1,53.25,59.61,67.17,70.02,73.25
Singapore,Convenience Food,Revenue,Total,million USD (US$),Statista,3.889,4.62,6.125,14.28,29.96,33.28,43.11,52.23,63.38,70.68,78.76
Singapore,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,2.737,3.252,4.311,9.615,20.74,23.04,29.85,36.16,43.88,48.94,54.54
Singapore,Convenience Food,Revenue,Soups,million USD (US$),Statista,1.152,1.368,1.814,4.666,9.215,10.24,13.26,16.06,19.49,21.74,24.23
Singapore,Convenience Food,Revenue Change,Total,percent,Statista,,18.797,32.576,133.143,109.804,11.081,29.537,21.155,21.348,11.518,11.432
Singapore,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,18.816,32.565,123.034,115.705,11.09,29.557,21.139,21.35,11.531,11.443
Singapore,Convenience Food,Revenue Change,Soups,percent,Statista,,18.75,32.602,157.222,97.492,11.123,29.492,21.116,21.357,11.544,11.454
Singapore,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Singapore,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Singapore,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.14,98.98,98.648,97.571,94.469,93.088,91.517,89.633,87.348,,
Singapore,Convenience Food,Online & Offline Split,Online,percent,Statista,0.86,1.02,1.352,2.429,5.531,6.912,8.483,10.367,12.652,,
Singapore,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,42.835,39.918,38.018,36.094,33.967,32.208,30.659,29.898,29.131,,
Singapore,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,57.165,60.082,61.982,63.906,66.033,67.792,69.341,70.102,70.869,,
Singapore,Convenience Food,Users by Segment,Total,million users,Statista,0.212,0.241,0.27,0.303,0.341,0.378,0.415,0.449,0.484,0.518,0.551
Singapore,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.146,0.167,0.186,0.209,0.235,0.261,0.286,0.31,0.334,0.357,0.38
Singapore,Convenience Food,Users by Segment,Soups,million users,Statista,0.127,0.145,0.162,0.182,0.204,0.227,0.249,0.27,0.29,0.311,0.331
Singapore,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,3.717,4.193,4.655,5.186,5.777,6.366,6.929,7.442,7.958,8.457,8.952
Singapore,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,2.565,2.893,3.212,3.579,3.986,4.393,4.781,5.135,5.491,5.835,6.175
Singapore,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,2.23,2.516,2.793,3.112,3.466,3.82,4.158,4.465,4.775,5.074,5.371
Singapore,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,89.5,99.12,118.7,164.6,208.7,223.5,281.5,334.8,399.7,412.5,432.8
Singapore,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,5.858,6.118,7.754,11.37,14.53,15.55,19.56,23.23,27.7,28.62,30.05
Singapore,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,24.3,24.61,31.83,39.47,57.34,61.49,77.53,92.33,110.4,114,119.8
Singapore,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,56.71,63.01,73.49,101.6,121.3,129.5,162.6,192.9,229.6,236.7,248.1
Singapore,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,82.84,94.86,114.5,164,214.2,230.2,290.8,347,415.6,429.5,451.3
Singapore,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,2.604,2.905,3.235,4.531,6.523,6.99,8.805,10.48,12.51,12.94,13.59
Singapore,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,7.8,9.828,13.17,20.51,29.2,34.74,47.99,61.77,79.41,87.57,97.78
Singapore,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,0.383,0.455,0.645,1.062,1.525,1.812,2.5,3.214,4.127,4.556,5.09
Singapore,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,0.91,1.049,1.519,2.115,3.449,4.109,5.683,7.324,9.428,10.41,11.63
