Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ghana,Food,Revenue Change,Convenience Food,percent,Statista,,33.865,34.012,131.347,49.011,19.89,36.774,30.706,31.604,10.568,12.129
Ghana,Food,Revenue Change,Dairy Products & Eggs,percent,Statista,,38.514,38.502,79.057,55.392,26.695,43.961,37.316,38.267,10.117,12.626
Ghana,Food,Revenue Change,Fish & Seafood,percent,Statista,,35.475,35.452,87.966,53.457,23.217,39.97,33.527,34.42,10.31,12.34
Ghana,Food,Revenue Change,Fruits & Nuts,percent,Statista,,36.22,36.095,89.712,54.328,23.759,40.531,34.106,34.969,10.343,12.343
Ghana,Food,Revenue Change,Meat,percent,Statista,,36.059,35.922,89.344,54.139,23.66,40.399,33.971,34.834,10.285,12.377
Ghana,Food,Revenue Change,Oils & Fats,percent,Statista,,34.86,34.749,74.019,50.998,23.275,40.004,33.522,34.452,10.19,12.258
Ghana,Food,Revenue Change,Sauces & Spices,percent,Statista,,42.172,42.446,66.162,59.785,31.855,51.703,47.842,54.527,9.062,13.388
Ghana,Food,Revenue Change,Spreads & Sweeteners,percent,Statista,,43.168,42.701,70.794,53.93,25.88,42.517,39.352,40.317,9.912,12.694
Ghana,Food,Revenue Change,Vegetables,percent,Statista,,35.977,36.055,89.595,54.245,23.694,40.487,33.972,34.917,10.31,12.346
Ghana,Food,Average Revenue per User,Total,USD (US$),Statista,17.69,18.66,19.53,31.75,40.27,41.31,49.6,58.57,70.33,70.78,72.99
Ghana,Food,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,3.576,3.767,3.941,8.403,11.24,11.21,13.08,15.02,17.52,17.71,18.23
Ghana,Food,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,9.049,9.471,9.837,16.92,21.58,21.96,26.14,30.45,36.01,36.3,37.39
Ghana,Food,Average Revenue per User,Convenience Food,USD (US$),Statista,1.611,1.675,1.731,3.216,3.905,3.917,4.617,5.365,6.334,6.382,6.571
Ghana,Food,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,5.036,5.419,5.786,8.321,10.53,11.17,13.86,16.91,20.97,21.05,21.77
Ghana,Food,Average Revenue per User,Fish & Seafood,USD (US$),Statista,6.662,7.012,7.321,11.05,13.82,14.25,17.19,20.4,24.6,24.74,25.51
Ghana,Food,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,3.072,3.249,3.411,5.196,6.535,6.768,8.2,9.772,11.83,11.89,12.27
Ghana,Food,Average Revenue per User,Meat,USD (US$),Statista,10.14,10.72,11.23,17.08,21.45,22.2,26.87,31.98,38.68,38.89,40.12
Ghana,Food,Average Revenue per User,Oils & Fats,USD (US$),Statista,4.784,5.01,5.207,7.274,8.953,9.235,11.14,13.22,15.95,16.02,16.51
Ghana,Food,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.404,0.446,0.49,0.653,0.851,0.939,1.228,1.613,2.235,2.222,2.313
Ghana,Food,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,0.896,0.996,1.096,1.503,1.886,1.987,2.439,3.021,3.803,3.81,3.942
Ghana,Food,Average Revenue per User,Vegetables,USD (US$),Statista,3.957,4.179,4.383,6.673,8.388,8.683,10.51,12.52,15.15,15.23,15.71
Ghana,Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ghana,Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ghana,Food,Online & Offline Split,Offline,percent,Statista,99.917,99.894,99.868,99.792,99.686,99.608,99.511,99.39,99.231,,
Ghana,Food,Online & Offline Split,Online,percent,Statista,0.083,0.106,0.132,0.208,0.314,0.392,0.489,0.61,0.769,,
Ghana,Food,Mobile/Desktop Split,Desktop,percent,Statista,63.937,61.519,59.416,58.236,56.906,55.749,54.741,53.976,53.409,,
Ghana,Food,Mobile/Desktop Split,Mobile,percent,Statista,36.063,38.481,40.584,41.764,43.094,44.251,45.259,46.024,46.591,,
Ghana,Food,Users,Total,million users,Statista,0.716,0.921,1.195,1.488,1.826,2.182,2.532,2.848,3.175,3.483,3.794
Ghana,Food,Users,Bread & Cereal Products,million users,Statista,0.336,0.433,0.562,0.699,0.858,1.025,1.19,1.339,1.492,1.637,1.783
Ghana,Food,Users,Confectionery & Snacks,million users,Statista,0.351,0.451,0.585,0.729,0.895,1.069,1.24,1.396,1.556,1.707,1.859
Ghana,Food,Users,Convenience Food,million users,Statista,0.401,0.516,0.669,0.833,1.022,1.222,1.418,1.595,1.778,1.951,2.125
Ghana,Food,Users,Dairy Products & Eggs,million users,Statista,0.165,0.212,0.275,0.342,0.42,0.502,0.582,0.655,0.73,0.801,0.873
Ghana,Food,Users,Fish & Seafood,million users,Statista,0.136,0.175,0.227,0.283,0.347,0.415,0.481,0.541,0.603,0.662,0.721
Ghana,Food,Users,Fruits & Nuts,million users,Statista,0.372,0.479,0.621,0.774,0.949,1.134,1.316,1.481,1.651,1.811,1.973
Ghana,Food,Users,Meat,million users,Statista,0.215,0.276,0.358,0.446,0.548,0.654,0.759,0.854,0.953,1.045,1.138
Ghana,Food,Users,Oils & Fats,million users,Statista,0.179,0.23,0.299,0.372,0.456,0.545,0.633,0.712,0.794,0.871,0.949
Ghana,Food,Users,Sauces & Spices,million users,Statista,0.315,0.405,0.526,0.655,0.803,0.96,1.114,1.253,1.397,1.533,1.669
Ghana,Food,Users,Spreads & Sweeteners,million users,Statista,0.236,0.304,0.394,0.491,0.602,0.72,0.835,0.94,1.048,1.15,1.252
Ghana,Food,Users,Vegetables,million users,Statista,0.351,0.451,0.585,0.729,0.895,1.069,1.24,1.396,1.556,1.707,1.859
Ghana,Food,Penetration Rate,Bread & Cereal Products,percent,Statista,1.155,1.455,1.846,2.25,2.704,3.165,3.599,3.968,4.337,4.666,4.985
Ghana,Food,Penetration Rate,Confectionery & Snacks,percent,Statista,1.204,1.517,1.925,2.346,2.819,3.3,3.752,4.137,4.522,4.865,5.198
Ghana,Food,Penetration Rate,Convenience Food,percent,Statista,1.376,1.733,2.2,2.681,3.222,3.771,4.288,4.728,5.167,5.559,5.94
Ghana,Food,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.565,0.712,0.903,1.101,1.323,1.549,1.761,1.942,2.122,2.284,2.44
Ghana,Food,Penetration Rate,Fish & Seafood,percent,Statista,0.467,0.588,0.746,0.91,1.093,1.28,1.455,1.604,1.753,1.886,2.016
Ghana,Food,Penetration Rate,Food,percent,Statista,2.457,3.095,3.928,4.788,5.753,6.734,7.657,8.443,9.228,9.928,10.607
Ghana,Food,Penetration Rate,Fruits & Nuts,percent,Statista,1.278,1.609,2.042,2.49,2.992,3.502,3.982,4.39,4.798,5.162,5.516
Ghana,Food,Penetration Rate,Meat,percent,Statista,0.737,0.928,1.178,1.436,1.726,2.02,2.297,2.533,2.768,2.978,3.182
Ghana,Food,Penetration Rate,Oils & Fats,percent,Statista,0.614,0.774,0.982,1.197,1.438,1.684,1.914,2.111,2.307,2.482,2.652
Ghana,Food,Penetration Rate,Sauces & Spices,percent,Statista,1.081,1.362,1.728,2.107,2.531,2.963,3.369,3.715,4.06,4.368,4.667
Ghana,Food,Penetration Rate,Spreads & Sweeteners,percent,Statista,0.811,1.021,1.296,1.58,1.899,2.222,2.527,2.786,3.045,3.276,3.501
Ghana,Food,Penetration Rate,Vegetables,percent,Statista,1.204,1.517,1.925,2.346,2.819,3.3,3.752,4.137,4.522,4.865,5.198
Ghana,Bread & Cereal Products,Average Revenue per User by Segment,Total,USD (US$),Statista,3.576,3.767,3.941,8.403,11.24,11.21,13.08,15.02,17.52,17.71,18.23
Ghana,Bread & Cereal Products,Average Revenue per User by Segment,Bread,USD (US$),Statista,2.551,2.694,2.822,6.118,8.218,8.207,9.584,11.01,12.84,12.98,13.37
Ghana,Bread & Cereal Products,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.14,0.149,0.157,0.24,0.303,0.316,0.385,0.461,0.561,0.564,0.582
Ghana,Bread & Cereal Products,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,2.704,2.87,3.023,6.488,8.735,8.74,10.24,11.8,13.85,13.99,14.42
Ghana,Bread & Cereal Products,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.485,0.493,0.499,1.044,1.354,1.306,1.472,1.632,1.836,1.858,1.905
Ghana,Bread & Cereal Products,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.223,0.238,0.252,0.55,0.748,0.754,0.889,1.031,1.215,1.228,1.265
Ghana,Bread & Cereal Products,Revenue,Total,million USD (US$),Statista,1.203,1.631,2.213,5.876,9.648,11.5,15.56,20.1,26.15,28.99,32.51
Ghana,Bread & Cereal Products,Revenue,Bread,million USD (US$),Statista,0.541,0.735,0.998,2.695,4.442,5.302,7.184,9.282,12.07,13.39,15.02
Ghana,Bread & Cereal Products,Revenue,Breakfast Cereals,million USD (US$),Statista,0.039,0.053,0.073,0.139,0.216,0.269,0.38,0.512,0.695,0.766,0.862
Ghana,Bread & Cereal Products,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.409,0.559,0.764,2.042,3.373,4.033,5.481,7.111,9.302,10.31,11.57
Ghana,Bread & Cereal Products,Revenue,Pasta,million USD (US$),Statista,0.147,0.192,0.252,0.657,1.046,1.205,1.576,1.966,2.466,2.737,3.057
Ghana,Bread & Cereal Products,Revenue,Rice,million USD (US$),Statista,0.067,0.092,0.126,0.343,0.571,0.688,0.942,1.228,1.614,1.789,2.008
Ghana,Bread & Cereal Products,Revenue Change,Total,percent,Statista,,35.578,35.684,165.522,64.193,19.196,35.304,29.177,30.1,10.86,12.142
Ghana,Bread & Cereal Products,Revenue Change,Bread,percent,Statista,,35.923,35.846,169.986,64.824,19.361,35.496,29.204,30.037,10.936,12.173
Ghana,Bread & Cereal Products,Revenue Change,Breakfast Cereals,percent,Statista,,36.701,36.67,90.691,54.917,24.513,41.422,34.816,35.643,10.304,12.433
Ghana,Bread & Cereal Products,Revenue Change,Other Bread & Cereal Products,percent,Statista,,36.599,36.648,167.277,65.181,19.567,35.904,29.739,30.811,10.836,12.221
Ghana,Bread & Cereal Products,Revenue Change,Pasta,percent,Statista,,30.905,31.097,160.571,59.233,15.201,30.788,24.746,25.432,10.989,11.692
Ghana,Bread & Cereal Products,Revenue Change,Rice,percent,Statista,,37.13,37.182,172.554,66.637,20.511,36.86,30.416,31.433,10.843,12.241
Ghana,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Ghana,Bread & Cereal Products,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Ghana,Bread & Cereal Products,Online & Offline Split,Offline,percent,Statista,99.879,99.845,99.806,99.651,99.425,99.284,99.118,98.913,98.65,,
Ghana,Bread & Cereal Products,Online & Offline Split,Online,percent,Statista,0.121,0.155,0.194,0.349,0.575,0.716,0.882,1.087,1.35,,
Ghana,Bread & Cereal Products,Mobile/Desktop Split,Desktop,percent,Statista,76.882,72.452,68.555,64.989,62.126,59.844,57.848,56.165,54.685,,
Ghana,Bread & Cereal Products,Mobile/Desktop Split,Mobile,percent,Statista,23.118,27.548,31.445,35.011,37.874,40.156,42.152,43.835,45.315,,
Ghana,Bread & Cereal Products,Users by Segment,Total,million users,Statista,0.336,0.433,0.562,0.699,0.858,1.025,1.19,1.339,1.492,1.637,1.783
Ghana,Bread & Cereal Products,Users by Segment,Bread,million users,Statista,0.212,0.273,0.354,0.441,0.541,0.646,0.75,0.843,0.94,1.031,1.124
Ghana,Bread & Cereal Products,Users by Segment,Breakfast Cereals,million users,Statista,0.279,0.359,0.466,0.58,0.712,0.851,0.988,1.111,1.239,1.359,1.48
Ghana,Bread & Cereal Products,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.151,0.195,0.253,0.315,0.386,0.461,0.535,0.602,0.672,0.737,0.803
Ghana,Bread & Cereal Products,Users by Segment,Pasta,million users,Statista,0.303,0.39,0.505,0.629,0.772,0.923,1.071,1.205,1.343,1.473,1.605
Ghana,Bread & Cereal Products,Users by Segment,Rice,million users,Statista,0.299,0.385,0.5,0.622,0.764,0.913,1.059,1.191,1.328,1.457,1.587
Ghana,Bread & Cereal Products,Penetration Rate by Segment,Bread,percent,Statista,0.728,0.916,1.163,1.418,1.704,1.994,2.267,2.5,2.732,2.94,3.141
Ghana,Bread & Cereal Products,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,1.155,1.455,1.846,2.25,2.704,3.165,3.599,3.968,4.337,4.666,4.985
Ghana,Bread & Cereal Products,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,0.959,1.207,1.532,1.868,2.244,2.627,2.987,3.294,3.6,3.873,4.138
Ghana,Bread & Cereal Products,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.52,0.655,0.831,1.013,1.217,1.424,1.619,1.786,1.952,2.1,2.244
Ghana,Bread & Cereal Products,Penetration Rate by Segment,Pasta,percent,Statista,1.039,1.309,1.661,2.025,2.434,2.849,3.239,3.571,3.903,4.199,4.487
Ghana,Bread & Cereal Products,Penetration Rate by Segment,Rice,percent,Statista,1.028,1.295,1.643,2.003,2.407,2.817,3.203,3.532,3.86,4.153,4.437
Ghana,Confectionery & Snacks,Average Revenue per User by Segment,Total,USD (US$),Statista,9.049,9.471,9.837,16.92,21.58,21.96,26.14,30.45,36.01,36.3,37.39
Ghana,Confectionery & Snacks,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,8.181,8.578,8.935,15.46,19.79,20.14,24,28.01,33.2,33.46,34.48
Ghana,Confectionery & Snacks,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.243,0.255,0.265,0.455,0.581,0.591,0.704,0.819,0.969,0.977,1.006
Ghana,Confectionery & Snacks,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,2.373,2.469,2.543,4.288,5.409,5.497,6.538,7.556,8.876,8.95,9.212
Ghana,Confectionery & Snacks,Revenue,Total,million USD (US$),Statista,3.173,4.275,5.759,12.33,19.31,23.47,32.43,42.49,56.03,61.96,69.52
Ghana,Confectionery & Snacks,Revenue,Confectionery,million USD (US$),Statista,2.352,3.175,4.289,9.243,14.52,17.66,24.41,32.05,42.36,46.84,52.56
Ghana,Confectionery & Snacks,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.047,0.063,0.085,0.182,0.286,0.347,0.48,0.629,0.829,0.917,1.029
Ghana,Confectionery & Snacks,Revenue,Snack Food,million USD (US$),Statista,0.774,1.037,1.385,2.907,4.5,5.465,7.543,9.807,12.84,14.21,15.93
Ghana,Confectionery & Snacks,Revenue Change,Total,percent,Statista,,34.731,34.713,114.1,56.61,21.543,38.176,31.021,31.866,10.584,12.201
Ghana,Confectionery & Snacks,Revenue Change,Confectionery,percent,Statista,,34.991,35.087,115.505,57.092,21.625,38.222,31.299,32.168,10.576,12.212
Ghana,Confectionery & Snacks,Revenue Change,Other Confectionery & Snacks,percent,Statista,,34.753,34.703,114.101,56.603,21.554,38.169,31.021,31.865,10.587,12.202
Ghana,Confectionery & Snacks,Revenue Change,Snack Food,percent,Statista,,34.014,33.558,109.892,54.799,21.444,38.024,30.015,30.927,10.67,12.104
Ghana,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Ghana,Confectionery & Snacks,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Ghana,Confectionery & Snacks,Online & Offline Split,Offline,percent,Statista,99.919,99.897,99.873,99.794,99.686,99.609,99.516,99.402,99.257,,
Ghana,Confectionery & Snacks,Online & Offline Split,Online,percent,Statista,0.081,0.103,0.127,0.206,0.314,0.391,0.484,0.598,0.743,,
Ghana,Confectionery & Snacks,Mobile/Desktop Split,Desktop,percent,Statista,77.034,72.633,68.762,65.221,62.378,60.111,58.128,56.457,54.987,,
Ghana,Confectionery & Snacks,Mobile/Desktop Split,Mobile,percent,Statista,22.966,27.367,31.238,34.779,37.622,39.889,41.872,43.543,45.013,,
Ghana,Confectionery & Snacks,Users by Segment,Total,million users,Statista,0.351,0.451,0.585,0.729,0.895,1.069,1.24,1.396,1.556,1.707,1.859
Ghana,Confectionery & Snacks,Users by Segment,Confectionery,million users,Statista,0.288,0.37,0.48,0.598,0.734,0.877,1.017,1.144,1.276,1.4,1.524
Ghana,Confectionery & Snacks,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.193,0.248,0.322,0.401,0.492,0.588,0.682,0.768,0.856,0.939,1.023
Ghana,Confectionery & Snacks,Users by Segment,Snack Food,million users,Statista,0.326,0.42,0.544,0.678,0.832,0.994,1.154,1.298,1.447,1.587,1.729
Ghana,Confectionery & Snacks,Penetration Rate by Segment,Confectionery,percent,Statista,0.987,1.244,1.578,1.924,2.312,2.706,3.077,3.392,3.708,3.989,4.262
Ghana,Confectionery & Snacks,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,1.204,1.517,1.925,2.346,2.819,3.3,3.752,4.137,4.522,4.865,5.198
Ghana,Confectionery & Snacks,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,0.662,0.834,1.059,1.29,1.55,1.815,2.064,2.275,2.487,2.676,2.859
Ghana,Confectionery & Snacks,Penetration Rate by Segment,Snack Food,percent,Statista,1.12,1.41,1.79,2.182,2.622,3.069,3.489,3.847,4.205,4.524,4.834
Ghana,Convenience Food,Average Revenue per User by Segment,Total,USD (US$),Statista,1.611,1.675,1.731,3.216,3.905,3.917,4.617,5.365,6.334,6.382,6.571
Ghana,Convenience Food,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,2.242,2.333,2.413,4.489,5.459,5.485,6.474,7.531,8.903,8.97,9.237
Ghana,Convenience Food,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.107,0.109,0.11,0.197,0.23,0.221,0.251,0.28,0.319,0.321,0.329
Ghana,Convenience Food,Revenue,Total,million USD (US$),Statista,0.645,0.864,1.158,2.679,3.992,4.786,6.546,8.556,11.26,12.45,13.96
Ghana,Convenience Food,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,0.62,0.83,1.114,2.581,3.851,4.623,6.333,8.288,10.92,12.07,13.54
Ghana,Convenience Food,Revenue,Soups,million USD (US$),Statista,0.026,0.034,0.044,0.099,0.141,0.162,0.213,0.268,0.34,0.376,0.42
Ghana,Convenience Food,Revenue Change,Total,percent,Statista,,33.865,34.012,131.347,49.011,19.89,36.774,30.706,31.604,10.568,12.129
Ghana,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,33.979,34.152,131.688,49.206,20.047,36.989,30.87,31.757,10.531,12.179
Ghana,Convenience Food,Revenue Change,Soups,percent,Statista,,30.808,30.591,124.176,43.147,15.025,31.362,25.75,26.818,10.618,11.593
Ghana,Convenience Food,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ghana,Convenience Food,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ghana,Convenience Food,Online & Offline Split,Offline,percent,Statista,99.92,99.899,99.875,99.805,99.707,99.632,99.541,99.426,99.276,,
Ghana,Convenience Food,Online & Offline Split,Online,percent,Statista,0.08,0.101,0.125,0.195,0.293,0.368,0.459,0.574,0.724,,
Ghana,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,50.946,51.048,51.144,51.229,51.301,51.362,51.411,51.451,51.481,,
Ghana,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,49.054,48.952,48.856,48.771,48.699,48.638,48.589,48.549,48.519,,
Ghana,Convenience Food,Users by Segment,Total,million users,Statista,0.401,0.516,0.669,0.833,1.022,1.222,1.418,1.595,1.778,1.951,2.125
Ghana,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.276,0.356,0.462,0.575,0.705,0.843,0.978,1.101,1.227,1.346,1.466
Ghana,Convenience Food,Users by Segment,Soups,million users,Statista,0.24,0.31,0.401,0.5,0.613,0.733,0.851,0.957,1.067,1.17,1.275
Ghana,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,1.376,1.733,2.2,2.681,3.222,3.771,4.288,4.728,5.167,5.559,5.94
Ghana,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,0.949,1.196,1.518,1.85,2.223,2.602,2.959,3.262,3.566,3.836,4.099
Ghana,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,0.826,1.04,1.32,1.609,1.933,2.263,2.573,2.837,3.1,3.336,3.564
Ghana,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,5.036,5.419,5.786,8.321,10.53,11.17,13.86,16.91,20.97,21.05,21.77
Ghana,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,0.292,0.317,0.342,0.499,0.639,0.688,0.864,1.068,1.341,1.346,1.393
Ghana,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,1.424,1.512,1.594,2.266,2.827,2.961,3.626,4.366,5.338,5.361,5.534
Ghana,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,0.42,0.451,0.479,0.687,0.863,0.911,1.126,1.368,1.687,1.694,1.75
Ghana,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,10.69,11.52,12.32,17.74,22.5,23.88,29.65,36.22,44.98,45.15,46.68
Ghana,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,0.246,0.266,0.286,0.416,0.531,0.571,0.718,0.888,1.115,1.119,1.158
Ghana,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,0.829,1.148,1.59,2.847,4.424,5.605,8.069,11.08,15.32,16.87,19
Ghana,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,0.036,0.05,0.071,0.128,0.201,0.259,0.377,0.525,0.735,0.809,0.912
Ghana,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,0.101,0.138,0.188,0.333,0.51,0.639,0.908,1.23,1.676,1.847,2.077
Ghana,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,0.054,0.074,0.103,0.183,0.283,0.357,0.511,0.699,0.961,1.059,1.192
Ghana,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.616,0.855,1.185,2.124,3.306,4.194,6.042,8.305,11.5,12.66,14.26
Ghana,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,0.022,0.031,0.043,0.078,0.123,0.158,0.23,0.32,0.448,0.493,0.556
Ghana,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,38.514,38.502,79.057,55.392,26.695,43.961,37.316,38.267,10.117,12.626
Ghana,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,39.806,39.98,81.432,57.344,28.451,45.883,39.083,39.95,10.087,12.761
Ghana,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,36.706,36.647,77.058,53.119,25.132,42.11,35.492,36.26,10.203,12.453
Ghana,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,37.996,38.005,78.405,54.144,26.176,43.342,36.671,37.536,10.186,12.559
Ghana,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,38.785,38.678,79.241,55.65,26.86,44.063,37.454,38.471,10.087,12.638
Ghana,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,39.218,39.497,81.101,56.725,28.443,45.939,39.13,39.969,10.069,12.759
Ghana,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Ghana,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Ghana,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,99.92,99.897,99.871,99.811,99.724,99.652,99.562,99.445,99.29,,
Ghana,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,0.08,0.103,0.129,0.189,0.276,0.348,0.438,0.555,0.71,,
Ghana,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,50.946,51.048,51.144,51.229,51.301,51.362,51.411,51.451,51.481,,
Ghana,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,49.054,48.952,48.856,48.771,48.699,48.638,48.589,48.549,48.519,,
Ghana,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.165,0.212,0.275,0.342,0.42,0.502,0.582,0.655,0.73,0.801,0.873
Ghana,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.123,0.159,0.206,0.257,0.315,0.376,0.437,0.491,0.548,0.601,0.655
Ghana,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.071,0.091,0.118,0.147,0.181,0.216,0.25,0.282,0.314,0.345,0.375
Ghana,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.128,0.165,0.214,0.267,0.328,0.391,0.454,0.511,0.57,0.625,0.681
Ghana,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.058,0.074,0.096,0.12,0.147,0.176,0.204,0.229,0.256,0.28,0.305
Ghana,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.091,0.117,0.151,0.188,0.231,0.276,0.32,0.36,0.402,0.441,0.48
Ghana,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,0.424,0.534,0.678,0.826,0.992,1.162,1.321,1.456,1.592,1.713,1.83
Ghana,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,0.565,0.712,0.903,1.101,1.323,1.549,1.761,1.942,2.122,2.284,2.44
Ghana,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.243,0.306,0.388,0.474,0.569,0.666,0.757,0.835,0.913,0.982,1.049
Ghana,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,0.441,0.555,0.705,0.859,1.032,1.208,1.374,1.515,1.655,1.781,1.903
Ghana,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.198,0.249,0.316,0.385,0.463,0.542,0.616,0.68,0.743,0.799,0.854
Ghana,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,0.311,0.392,0.497,0.606,0.728,0.852,0.969,1.068,1.167,1.256,1.342
Ghana,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,6.662,7.012,7.321,11.05,13.82,14.25,17.19,20.4,24.6,24.74,25.51
Ghana,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,9.725,9.987,10.19,15.02,18.36,18.38,21.55,24.89,29.25,29.41,30.23
Ghana,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,4.446,4.87,5.267,8.192,10.57,11.34,14.17,17.37,21.55,21.66,22.42
Ghana,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,2.002,2.165,2.316,3.584,4.579,4.845,5.983,7.252,8.915,8.962,9.263
